station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 2.0, 0.0, 2016-01-01 00:00:00, 0.0, 10.0
0.0, 0.0, 4.0, 0.0, 2016-01-02 00:00:00, 0.0, 9.0
0.6, 0.6, 9.0, 0.0, 2016-06-15 00:00:00, 0.0, 14.5
11.6, 11.6, 10.0, 0.0, 2016-06-16 00:00:00, 0.0, 12.5
0.0, 0.0, 10.0, 0.0, 2016-06-17 00:00:00, 0.0, 16.5
0.0, 0.0, 10.0, 0.0, 2016-06-18 00:00:00, 0.0, 15.5
0.0, 0.0, 10.0, 0.0, 2016-06-19 00:00:00, 0.0, 16.0
0.0, 0.0, 10.0, 0.0, 2016-06-20 00:00:00, 0.0, 14.5
25.6, 25.6, 10.5, 0.0, 2016-06-21 00:00:00, 0.0, 12.5
25.0, 25.0, 9.5, 0.0, 2016-06-22 00:00:00, 0.0, 12.5
7.8, 7.8, 10.0, 0.0, 2016-06-23 00:00:00, 0.0, 13.0
4.0, 4.0, 10.5, 0.0, 2016-06-24 00:00:00, 0.0, 13.0
4.4, 4.4, 10.5, 0.0, 2016-06-25 00:00:00, 0.0, 13.5
0.0, 0.0, 10.5, 0.0, 2016-06-26 00:00:00, 0.0, 16.0
0.0, 0.0, 10.0, 0.0, 2016-06-27 00:00:00, 0.0, 16.0
0.0, 0.0, 11.0, 0.0, 2016-06-28 00:00:00, 0.0, 17.0
