station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -23.0, 0.0, 2016-01-04 00:00:00, 18.0, -15.0
3.0, 0.0, -22.0, 3.0, 2016-01-05 00:00:00, 18.0, -8.5
0.5, 0.0, -16.0, 0.5, 2016-01-06 00:00:00, 21.0, -5.5
0.0, 0.0, -11.5, 0.0, 2016-01-07 00:00:00, 20.0, -5.0
0.0, 0.0, -13.5, 0.0, 2016-01-11 00:00:00, 20.0, -4.0
3.0, 0.0, -7.0, 3.0, 2016-01-12 00:00:00, 20.0, -2.0
3.0, 0.0, -4.5, 3.0, 2016-01-13 00:00:00, 23.0, -1.5
1.5, 0.0, -3.5, 1.5, 2016-01-14 00:00:00, 26.0, -2.5
0.0, 0.0, -6.0, 0.0, 2016-01-18 00:00:00, 28.0, -0.5
0.0, 0.0, -7.0, 0.0, 2016-01-19 00:00:00, 28.0, 2.0
4.0, 0.0, -7.0, 4.0, 2016-01-20 00:00:00, 27.0, 0.0
0.0, 0.0, -3.0, 0.0, 2016-01-21 00:00:00, 31.0, 2.5
0.0, 0.0, -1.0, 0.0, 2016-01-26 00:00:00, 30.0, 6.0
1.5, 1.5, -2.0, 0.0, 2016-01-27 00:00:00, 29.0, 5.5
0.0, 0.0, 2.5, 0.0, 2016-01-28 00:00:00, 27.0, 5.0
0.0, 0.0, -4.0, 0.0, 2016-02-01 00:00:00, 24.0, -2.5
0.0, 0.0, -14.5, 0.0, 2016-02-02 00:00:00, 25.0, -9.0
5.0, 0.0, -14.0, 5.0, 2016-02-03 00:00:00, 25.0, -4.0
0.0, 0.0, -9.0, 0.0, 2016-02-04 00:00:00, 30.0, 3.0
0.0, 0.0, -5.0, 0.0, 2016-02-09 00:00:00, 28.0, 1.5
0.0, 0.0, -4.0, 0.0, 2016-02-10 00:00:00, 28.0, 0.0
0.0, 0.0, -5.0, 0.0, 2016-02-11 00:00:00, 28.0, 3.5
2.0, 0.0, -2.0, 2.0, 2016-02-15 00:00:00, 27.0, 5.0
4.0, 0.0, -3.0, 4.0, 2016-02-16 00:00:00, 29.0, 4.0
1.2, 1.2, -1.5, 0.0, 2016-02-17 00:00:00, 29.0, 3.5
0.0, 0.0, 1.0, 0.0, 2016-02-18 00:00:00, 27.0, 7.0
0.0, 0.0, -9.0, 0.0, 2016-02-22 00:00:00, 26.0, 5.0
0.0, 0.0, -11.0, 0.0, 2016-02-23 00:00:00, 26.0, -2.0
0.0, 0.0, -5.0, 0.0, 2016-02-24 00:00:00, 26.0, 3.5
0.0, 0.0, -4.0, 0.0, 2016-02-25 00:00:00, 26.0, 3.5
0.0, 0.0, -5.0, 0.0, 2016-02-29 00:00:00, 25.0, 6.0
0.0, 0.0, -4.5, 0.0, 2016-03-01 00:00:00, 25.0, 3.0
0.0, 0.0, -2.5, 0.0, 2016-03-03 00:00:00, 30.0, 4.0
0.0, 0.0, -3.0, 0.0, 2016-03-07 00:00:00, 21.0, 9.0
0.0, 0.0, -0.5, 0.0, 2016-03-08 00:00:00, 21.0, 8.0
1.0, 0.0, -4.0, 1.0, 2016-03-09 00:00:00, 20.0, 9.0
0.0, 0.0, 0.0, 0.0, 2016-03-10 00:00:00, 20.0, 6.0
0.0, 0.0, -4.0, 0.0, 2016-03-14 00:00:00, 17.0, 7.0
0.0, 0.0, -5.0, 0.0, 2016-03-15 00:00:00, 15.0, 9.0
0.0, 0.0, -6.0, 0.0, 2016-03-16 00:00:00, 13.0, 5.0
0.0, 0.0, -7.5, 0.0, 2016-03-17 00:00:00, 12.0, 5.5
1.4, 1.4, -2.0, 0.0, 2016-03-21 00:00:00, 6.0, 2.0
0.0, 0.0, -0.5, 0.0, 2016-03-22 00:00:00, 6.0, 6.0
3.6, 3.6, -2.0, 0.0, 2016-03-23 00:00:00, 4.0, 5.0
0.0, 0.0, -3.5, 0.0, 2016-03-29 00:00:00, 0.0, 15.5
0.0, 0.0, 2.5, 0.0, 2016-03-30 00:00:00, 0.0, 17.0
0.0, 0.0, -1.0, 0.0, 2016-03-31 00:00:00, 0.0, 10.0
0.0, 0.0, -2.5, 0.0, 2016-04-04 00:00:00, 0.0, 8.5
0.0, 0.0, 2.0, 0.0, 2016-04-05 00:00:00, 0.0, 8.0
0.0, 0.0, -0.5, 0.0, 2016-04-06 00:00:00, 0.0, 13.0
0.0, 0.0, 1.0, 0.0, 2016-04-07 00:00:00, 0.0, 17.0
4.0, 4.0, 0.5, 0.0, 2016-04-11 00:00:00, 0.0, 14.0
3.0, 3.0, 3.0, 0.0, 2016-04-12 00:00:00, 0.0, 7.0
0.0, 0.0, 1.0, 0.0, 2016-04-13 00:00:00, 0.0, 10.0
0.0, 0.0, -2.5, 0.0, 2016-04-14 00:00:00, 0.0, 12.0
0.0, 0.0, 3.0, 0.0, 2016-04-18 00:00:00, 0.0, 22.5
0.0, 0.0, 1.0, 0.0, 2016-04-19 00:00:00, 0.0, 14.0
0.0, 0.0, 2.0, 0.0, 2016-04-20 00:00:00, 0.0, 19.5
0.0, 0.0, 4.5, 0.0, 2016-04-21 00:00:00, 0.0, 17.5
0.0, 0.0, -1.5, 0.0, 2016-04-25 00:00:00, 0.0, 11.0
0.0, 0.0, -2.0, 0.0, 2016-04-26 00:00:00, 0.0, 12.0
0.0, 0.0, 5.0, 0.0, 2016-04-27 00:00:00, 0.0, 15.0
0.0, 0.0, 5.0, 0.0, 2016-04-28 00:00:00, 0.0, 15.0
0.0, 0.0, -2.5, 0.0, 2016-05-02 00:00:00, 0.0, 23.0
0.2, 0.2, 8.5, 0.0, 2016-05-03 00:00:00, 0.0, 18.0
0.0, 0.0, 6.0, 0.0, 2016-05-04 00:00:00, 0.0, 12.5
0.0, 0.0, -1.0, 0.0, 2016-05-05 00:00:00, 0.0, 14.0
0.0, 0.0, 5.0, 0.0, 2016-05-09 00:00:00, 0.0, 16.0
12.4, 12.4, 3.0, 0.0, 2016-05-10 00:00:00, 0.0, 14.0
4.0, 4.0, 5.0, 0.0, 2016-05-11 00:00:00, 0.0, 12.5
0.0, 0.0, 8.0, 0.0, 2016-05-12 00:00:00, 0.0, 16.5
0.0, 0.0, 4.0, 0.0, 2016-05-16 00:00:00, 0.0, 18.5
3.6, 3.6, 7.0, 0.0, 2016-05-17 00:00:00, 0.0, 12.5
0.0, 0.0, 4.0, 0.0, 2016-05-18 00:00:00, 0.0, 14.0
0.2, 0.2, 8.5, 0.0, 2016-05-19 00:00:00, 0.0, 12.5
0.0, 0.0, -1.5, 0.0, 2016-05-24 00:00:00, 0.0, 20.0
0.0, 0.0, 6.0, 0.0, 2016-05-25 00:00:00, 0.0, 17.5
0.0, 0.0, 9.0, 0.0, 2016-05-26 00:00:00, 0.0, 13.5
0.0, 0.0, 1.0, 0.0, 2016-05-30 00:00:00, 0.0, 16.5
0.4, 0.4, 5.5, 0.0, 2016-05-31 00:00:00, 0.0, 17.5
