station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -10.0, 0.0, 2016-01-02 00:00:00, 3.0, 3.5
0.0, 0.0, -10.0, 0.0, 2016-01-03 00:00:00, 0.0, 2.0
0.0, 0.0, -11.0, 0.0, 2016-01-04 00:00:00, 0.0, 2.0
3.0, 0.0, -11.0, 3.0, 2016-01-05 00:00:00, 0.0, -2.0
2.4, 2.4, -5.0, 0.0, 2016-01-06 00:00:00, 7.0, 4.5
0.0, 0.0, -2.0, 0.0, 2016-01-07 00:00:00, 4.0, 2.0
0.0, 0.0, -2.0, 0.0, 2016-01-08 00:00:00, 0.0, 5.0
0.0, 0.0, -3.5, 0.0, 2016-01-10 00:00:00, 2.0, 7.0
10.2, 10.2, -3.0, 0.0, 2016-01-11 00:00:00, 2.0, 1.5
33.8, 33.8, 0.0, 0.0, 2016-01-12 00:00:00, 0.0, 2.5
1.0, 1.0, 0.0, 0.0, 2016-01-13 00:00:00, 0.0, 4.0
0.0, 0.0, 0.0, 0.0, 2016-01-14 00:00:00, 0.0, 8.0
11.4, 11.4, -1.5, 0.0, 2016-01-15 00:00:00, 0.0, 3.5
42.4, 42.4, 1.0, 0.0, 2016-01-16 00:00:00, 0.0, 4.0
15.8, 15.8, 1.0, 0.0, 2016-01-17 00:00:00, 0.0, 6.0
1.8, 1.8, 1.0, 0.0, 2016-01-19 00:00:00, 0.0, 6.0
17.6, 17.6, -0.5, 0.0, 2016-01-20 00:00:00, 0.0, 5.0
19.4, 19.4, 3.0, 0.0, 2016-01-21 00:00:00, 0.0, 10.0
6.2, 6.2, 2.0, 0.0, 2016-01-22 00:00:00, 0.0, 7.0
0.0, 0.0, 3.0, 0.0, 2016-01-23 00:00:00, 0.0, 8.0
32.2, 32.2, 2.0, 0.0, 2016-01-25 00:00:00, 0.0, 7.5
23.0, 23.0, 2.0, 0.0, 2016-01-26 00:00:00, 0.0, 8.0
118.4, 118.4, 0.0, 0.0, 2016-01-27 00:00:00, 0.0, 8.5
5.8, 5.8, 5.0, 0.0, 2016-01-28 00:00:00, 0.0, 9.0
1.2, 1.2, 1.0, 0.0, 2016-01-31 00:00:00, 0.0, 6.0
0.0, 0.0, 0.0, 0.0, 2016-02-01 00:00:00, 0.0, 5.0
0.0, 0.0, -1.0, 0.0, 2016-02-02 00:00:00, 0.0, 6.0
13.8, 13.8, 1.0, 0.0, 2016-02-03 00:00:00, 0.0, 4.5
23.4, 23.4, 2.0, 0.0, 2016-02-04 00:00:00, 0.0, 5.0
47.4, 47.4, 2.0, 0.0, 2016-02-05 00:00:00, 0.0, 5.0
5.2, 5.2, 2.0, 0.0, 2016-02-06 00:00:00, 0.0, 7.5
4.4, 4.4, 2.5, 0.0, 2016-02-07 00:00:00, 0.0, 7.0
0.0, 0.0, 3.0, 0.0, 2016-02-08 00:00:00, 0.0, 12.0
0.0, 0.0, -0.5, 0.0, 2016-02-09 00:00:00, 0.0, 14.5
