station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -6.5, 0.0, 2016-01-01 00:00:00, 0.0, 4.0
0.0, 0.0, -6.5, 0.0, 2016-01-02 00:00:00, 0.0, 3.0
0.8, 0.0, -6.5, 0.8, 2016-01-03 00:00:00, 0.0, 0.0
4.4, 4.2, -1.0, 0.2, 2016-01-04 00:00:00, 1.0, 3.0
4.4, 4.4, 0.5, 0.0, 2016-01-05 00:00:00, 0.0, 4.0
6.3, 6.3, 5.0, 0.0, 2016-03-12 00:00:00, 0.0, 10.5
16.6, 16.6, 5.0, 0.0, 2016-03-13 00:00:00, 0.0, 8.0
5.8, 5.8, 4.5, 0.0, 2016-03-14 00:00:00, 0.0, 8.5
0.6, 0.6, 3.0, 0.0, 2016-03-15 00:00:00, 0.0, 11.0
0.0, 0.0, 2.0, 0.0, 2016-03-16 00:00:00, 0.0, 11.0
0.0, 0.0, 0.0, 0.0, 2016-03-17 00:00:00, 0.0, 14.0
0.0, 0.0, 3.0, 0.0, 2016-03-18 00:00:00, 0.0, 16.5
0.6, 0.6, 7.0, 0.0, 2016-03-19 00:00:00, 0.0, 17.5
5.2, 5.2, 9.0, 0.0, 2016-03-20 00:00:00, 0.0, 11.5
7.2, 7.2, 9.5, 0.0, 2016-03-21 00:00:00, 0.0, 14.5
0.0, 0.0, 8.0, 0.0, 2016-05-01 00:00:00, 0.0, 24.0
0.4, 0.4, 10.0, 0.0, 2016-05-02 00:00:00, 0.0, 30.0
2.2, 2.2, 14.5, 0.0, 2016-05-03 00:00:00, 0.0, 24.0
1.2, 1.2, 10.0, 0.0, 2016-05-04 00:00:00, 0.0, 16.5
0.0, 0.0, 7.5, 0.0, 2016-05-05 00:00:00, 0.0, 21.0
0.0, 0.0, 8.0, 0.0, 2016-05-06 00:00:00, 0.0, 26.0
0.0, 0.0, 9.5, 0.0, 2016-05-07 00:00:00, 0.0, 24.0
1.2, 1.2, 10.5, 0.0, 2016-05-08 00:00:00, 0.0, 17.0
0.0, 0.0, 7.0, 0.0, 2016-05-09 00:00:00, 0.0, 20.0
0.0, 0.0, 7.5, 0.0, 2016-05-10 00:00:00, 0.0, 23.0
0.0, 0.0, 11.5, 0.0, 2016-05-11 00:00:00, 0.0, 21.0
0.0, 0.0, 9.5, 0.0, 2016-05-12 00:00:00, 0.0, 23.0
0.8, 0.8, 12.5, 0.0, 2016-05-18 00:00:00, 0.0, 18.0
0.6, 0.6, 10.0, 0.0, 2016-05-19 00:00:00, 0.0, 14.5
2.2, 2.2, 10.0, 0.0, 2016-05-20 00:00:00, 0.0, 19.0
0.0, 0.0, 9.0, 0.0, 2016-05-21 00:00:00, 0.0, 17.5
0.4, 0.4, 12.0, 0.0, 2016-05-22 00:00:00, 0.0, 18.5
0.0, 0.0, 12.0, 0.0, 2016-05-23 00:00:00, 0.0, 15.5
0.0, 0.0, 10.5, 0.0, 2016-05-31 00:00:00, 0.0, 24.0
12.4, 12.4, 14.5, 0.0, 2016-06-01 00:00:00, 0.0, 23.0
0.0, 0.0, 14.0, 0.0, 2016-06-02 00:00:00, 0.0, 20.0
0.0, 0.0, 14.5, 0.0, 2016-06-03 00:00:00, 0.0, 25.5
0.0, 0.0, 14.5, 0.0, 2016-06-04 00:00:00, 0.0, 29.5
0.0, 0.0, 16.0, 0.0, 2016-06-05 00:00:00, 0.0, 31.0
0.0, 0.0, 16.5, 0.0, 2016-06-06 00:00:00, 0.0, 26.5
0.0, 0.0, 13.5, 0.0, 2016-06-07 00:00:00, 0.0, 25.5
3.0, 3.0, 14.0, 0.0, 2016-06-08 00:00:00, 0.0, 18.0
2.2, 2.2, 12.0, 0.0, 2016-06-09 00:00:00, 0.0, 17.0
0.4, 0.4, 11.5, 0.0, 2016-06-10 00:00:00, 0.0, 18.0
0.0, 0.0, 10.5, 0.0, 2016-06-11 00:00:00, 0.0, 16.0
0.0, 0.0, 11.5, 0.0, 2016-06-12 00:00:00, 0.0, 19.5
0.6, 0.6, 12.5, 0.0, 2016-06-13 00:00:00, 0.0, 18.0
5.6, 5.6, 9.0, 0.0, 2016-06-14 00:00:00, 0.0, 13.0
0.4, 0.4, 8.0, 0.0, 2016-06-15 00:00:00, 0.0, 17.0
0.0, 0.0, 7.0, 0.0, 2016-06-16 00:00:00, 0.0, 18.5
0.6, 0.6, 8.5, 0.0, 2016-06-17 00:00:00, 0.0, 23.0
12.6, 12.6, 12.5, 0.0, 2016-06-18 00:00:00, 0.0, 13.0
0.0, 0.0, 10.5, 0.0, 2016-06-19 00:00:00, 0.0, 20.0
0.0, 0.0, 10.5, 0.0, 2016-06-20 00:00:00, 0.0, 21.5
0.0, 0.0, 13.0, 0.0, 2016-06-21 00:00:00, 0.0, 18.5
2.6, 2.6, 12.5, 0.0, 2016-06-22 00:00:00, 0.0, 22.5
11.4, 11.4, 13.5, 0.0, 2016-06-23 00:00:00, 0.0, 19.0
0.0, 0.0, 11.0, 0.0, 2016-06-24 00:00:00, 0.0, 19.0
0.0, 0.0, 13.5, 0.0, 2016-06-25 00:00:00, 0.0, 21.0
0.0, 0.0, 12.0, 0.0, 2016-06-26 00:00:00, 0.0, 26.5
0.0, 0.0, 15.0, 0.0, 2016-06-27 00:00:00, 0.0, 27.5
0.0, 0.0, 14.0, 0.0, 2016-06-28 00:00:00, 0.0, 23.5
0.0, 0.0, 13.5, 0.0, 2016-06-29 00:00:00, 0.0, 23.5
0.0, 0.0, 12.0, 0.0, 2016-06-30 00:00:00, 0.0, 21.0
0.0, 0.0, 13.5, 0.0, 2016-07-01 00:00:00, 0.0, 20.5
0.0, 0.0, 15.0, 0.0, 2016-07-02 00:00:00, 0.0, 24.0
