station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 1.5, 0.0, 2016-01-01 00:00:00, 0.0, 6.0
0.0, 0.0, 2.0, 0.0, 2016-01-02 00:00:00, 0.0, 5.5
0.0, 0.0, 0.5, 0.0, 2016-01-03 00:00:00, 0.0, 4.5
0.0, 0.0, 0.0, 0.0, 2016-01-04 00:00:00, 0.0, 4.5
5.0, 5.0, 2.0, 0.0, 2016-01-05 00:00:00, 0.0, 6.5
1.1, 1.1, 4.0, 0.0, 2016-01-06 00:00:00, 0.0, 8.5
0.0, 0.0, 4.5, 0.0, 2016-01-07 00:00:00, 0.0, 7.5
0.2, 0.2, 4.5, 0.0, 2016-01-08 00:00:00, 0.0, 9.5
0.6, 0.6, 6.5, 0.0, 2016-01-09 00:00:00, 0.0, 9.5
1.6, 1.6, 5.0, 0.0, 2016-01-10 00:00:00, 0.0, 9.0
15.6, 15.6, 6.0, 0.0, 2016-01-11 00:00:00, 0.0, 9.5
15.6, 15.6, 6.0, 0.0, 2016-01-12 00:00:00, 0.0, 11.0
14.8, 14.8, 5.0, 0.0, 2016-01-13 00:00:00, 0.0, 8.5
0.0, 0.0, 5.0, 0.0, 2016-01-14 00:00:00, 0.0, 8.0
6.2, 6.2, 7.0, 0.0, 2016-01-17 00:00:00, 0.0, 10.5
24.8, 24.8, 6.0, 0.0, 2016-01-18 00:00:00, 0.0, 11.0
0.0, 0.0, 4.5, 0.0, 2016-01-19 00:00:00, 0.0, 7.5
18.8, 18.8, 4.0, 0.0, 2016-01-20 00:00:00, 0.0, 9.5
16.8, 16.8, 6.0, 0.0, 2016-01-21 00:00:00, 0.0, 8.0
13.2, 13.2, 6.5, 0.0, 2016-01-22 00:00:00, 0.0, 8.5
0.0, 0.0, 5.5, 0.0, 2016-01-23 00:00:00, 0.0, 8.0
11.2, 11.2, 6.0, 0.0, 2016-01-28 00:00:00, 0.0, 9.5
31.4, 31.4, 5.0, 0.0, 2016-01-29 00:00:00, 0.0, 8.5
4.8, 4.8, 2.5, 0.0, 2016-01-30 00:00:00, 0.0, 7.5
0.4, 0.4, 1.0, 0.0, 2016-01-31 00:00:00, 0.0, 6.0
0.0, 0.0, 1.0, 0.0, 2016-02-01 00:00:00, 0.0, 4.5
0.2, 0.2, 3.0, 0.0, 2016-02-02 00:00:00, 0.0, 8.0
12.6, 12.6, 5.0, 0.0, 2016-02-03 00:00:00, 0.0, 8.0
42.2, 42.2, 5.0, 0.0, 2016-02-04 00:00:00, 0.0, 11.0
47.8, 47.8, 6.5, 0.0, 2016-02-05 00:00:00, 0.0, 10.5
2.6, 2.6, 4.0, 0.0, 2016-02-06 00:00:00, 0.0, 10.5
0.0, 0.0, 5.5, 0.0, 2016-02-07 00:00:00, 0.0, 9.0
0.0, 0.0, 7.5, 0.0, 2016-02-08 00:00:00, 0.0, 13.0
0.6, 0.6, 7.0, 0.0, 2016-02-09 00:00:00, 0.0, 16.5
7.6, 7.6, 9.5, 0.0, 2016-02-10 00:00:00, 0.0, 11.5
35.6, 35.6, 8.0, 0.0, 2016-02-11 00:00:00, 0.0, 11.5
9.6, 9.6, 9.0, 0.0, 2016-02-12 00:00:00, 0.0, 10.5
23.0, 23.0, 5.5, 0.0, 2016-02-13 00:00:00, 0.0, 8.0
11.8, 11.8, 6.0, 0.0, 2016-02-14 00:00:00, 0.0, 10.0
22.2, 22.2, 6.5, 0.0, 2016-02-15 00:00:00, 0.0, 10.0
7.4, 7.4, 7.0, 0.0, 2016-02-16 00:00:00, 0.0, 10.0
8.6, 8.6, 6.0, 0.0, 2016-02-17 00:00:00, 0.0, 11.5
8.8, 8.8, 6.5, 0.0, 2016-02-18 00:00:00, 0.0, 10.0
15.8, 15.8, 5.0, 0.0, 2016-02-19 00:00:00, 0.0, 9.5
0.4, 0.4, 3.5, 0.0, 2016-02-20 00:00:00, 0.0, 9.5
20.6, 20.6, 5.5, 0.0, 2016-02-21 00:00:00, 0.0, 10.5
0.0, 0.0, 3.0, 0.0, 2016-02-22 00:00:00, 0.0, 8.5
0.0, 0.0, 4.0, 0.0, 2016-02-23 00:00:00, 0.0, 11.0
0.0, 0.0, 1.5, 0.0, 2016-02-24 00:00:00, 0.0, 11.0
3.0, 3.0, 7.5, 0.0, 2016-02-25 00:00:00, 0.0, 13.5
11.4, 11.4, 8.5, 0.0, 2016-02-26 00:00:00, 0.0, 9.5
22.0, 22.0, 6.5, 0.0, 2016-02-27 00:00:00, 0.0, 10.5
17.8, 17.8, 5.0, 0.0, 2016-02-28 00:00:00, 0.0, 9.0
5.4, 5.4, 5.0, 0.0, 2016-02-29 00:00:00, 0.0, 9.0
48.2, 48.2, 6.5, 0.0, 2016-03-01 00:00:00, 0.0, 11.0
5.0, 5.0, 7.0, 0.0, 2016-03-02 00:00:00, 0.0, 10.5
30.2, 30.2, 8.0, 0.0, 2016-03-03 00:00:00, 0.0, 11.5
22.8, 22.8, 10.0, 0.0, 2016-03-04 00:00:00, 0.0, 10.5
18.4, 18.4, 7.0, 0.0, 2016-03-05 00:00:00, 0.0, 13.0
13.4, 13.4, 7.0, 0.0, 2016-03-06 00:00:00, 0.0, 10.5
6.2, 6.2, 5.0, 0.0, 2016-03-07 00:00:00, 0.0, 10.5
13.8, 13.8, 5.5, 0.0, 2016-03-08 00:00:00, 0.0, 6.5
24.2, 24.2, 5.0, 0.0, 2016-03-09 00:00:00, 0.0, 11.0
17.2, 17.2, 5.5, 0.0, 2016-03-10 00:00:00, 0.0, 8.0
46.4, 46.4, 5.0, 0.0, 2016-03-11 00:00:00, 0.0, 7.5
26.2, 26.2, 3.5, 0.0, 2016-03-12 00:00:00, 0.0, 8.0
24.6, 24.6, 3.0, 0.0, 2016-03-13 00:00:00, 0.0, 4.5
28.4, 28.4, 3.0, 0.0, 2016-03-14 00:00:00, 0.0, 5.0
5.2, 5.2, 3.0, 0.0, 2016-03-15 00:00:00, 0.0, 9.0
7.2, 7.2, 2.0, 0.0, 2016-03-16 00:00:00, 0.0, 10.0
0.0, 0.0, 5.0, 0.0, 2016-03-17 00:00:00, 0.0, 12.5
0.2, 0.2, 7.0, 0.0, 2016-03-18 00:00:00, 0.0, 14.5
0.8, 0.8, 9.0, 0.0, 2016-03-19 00:00:00, 0.0, 11.5
11.0, 11.0, 7.0, 0.0, 2016-03-22 00:00:00, 0.0, 11.5
32.6, 32.6, 7.5, 0.0, 2016-03-23 00:00:00, 0.0, 10.0
15.2, 15.2, 5.5, 0.0, 2016-03-24 00:00:00, 0.0, 8.5
0.0, 0.0, 3.0, 0.0, 2016-03-25 00:00:00, 0.0, 10.5
6.0, 6.0, 6.0, 0.0, 2016-03-26 00:00:00, 0.0, 11.0
0.0, 0.0, 4.0, 0.0, 2016-03-27 00:00:00, 0.0, 11.0
0.0, 0.0, 6.0, 0.0, 2016-03-28 00:00:00, 0.0, 15.0
0.0, 0.0, 7.0, 0.0, 2016-03-29 00:00:00, 0.0, 14.0
0.0, 0.0, 8.0, 0.0, 2016-03-30 00:00:00, 0.0, 16.0
0.0, 0.0, 8.0, 0.0, 2016-03-31 00:00:00, 0.0, 12.5
0.0, 0.0, 7.5, 0.0, 2016-04-01 00:00:00, 0.0, 11.0
0.0, 0.0, 8.0, 0.0, 2016-04-02 00:00:00, 0.0, 14.0
11.8, 11.8, 9.0, 0.0, 2016-04-03 00:00:00, 0.0, 10.5
13.6, 13.6, 7.0, 0.0, 2016-04-04 00:00:00, 0.0, 10.0
120.0, 120.0, 7.0, 0.0, 2016-04-05 00:00:00, 0.0, 10.5
3.2, 3.2, 10.0, 0.0, 2016-04-06 00:00:00, 0.0, 13.0
0.0, 0.0, 10.0, 0.0, 2016-04-07 00:00:00, 0.0, 19.5
0.0, 0.0, 10.0, 0.0, 2016-04-08 00:00:00, 0.0, 16.0
0.0, 0.0, 10.0, 0.0, 2016-04-09 00:00:00, 0.0, 13.5
0.8, 0.8, 9.0, 0.0, 2016-04-10 00:00:00, 0.0, 13.0
11.8, 11.8, 9.0, 0.0, 2016-04-11 00:00:00, 0.0, 13.0
13.6, 13.6, 6.5, 0.0, 2016-04-12 00:00:00, 0.0, 12.5
3.4, 3.4, 6.5, 0.0, 2016-04-13 00:00:00, 0.0, 11.0
0.0, 0.0, 7.5, 0.0, 2016-04-14 00:00:00, 0.0, 13.5
3.0, 3.0, 6.5, 0.0, 2016-04-15 00:00:00, 0.0, 11.0
13.2, 13.2, 8.5, 0.0, 2016-04-16 00:00:00, 0.0, 12.0
0.0, 0.0, 9.5, 0.0, 2016-04-17 00:00:00, 0.0, 17.5
0.0, 0.0, 12.0, 0.0, 2016-04-18 00:00:00, 0.0, 19.5
0.0, 0.0, 11.5, 0.0, 2016-04-19 00:00:00, 0.0, 21.5
0.4, 0.4, 12.0, 0.0, 2016-04-20 00:00:00, 0.0, 19.0
0.0, 0.0, 10.0, 0.0, 2016-04-21 00:00:00, 0.0, 15.0
2.2, 2.2, 10.0, 0.0, 2016-04-22 00:00:00, 0.0, 13.5
14.4, 14.4, 9.0, 0.0, 2016-04-23 00:00:00, 0.0, 12.0
0.0, 0.0, 7.0, 0.0, 2016-04-24 00:00:00, 0.0, 12.5
0.0, 0.0, 5.0, 0.0, 2016-04-25 00:00:00, 0.0, 11.5
1.8, 1.8, 7.0, 0.0, 2016-04-26 00:00:00, 0.0, 12.0
0.0, 0.0, 7.5, 0.0, 2016-04-27 00:00:00, 0.0, 15.0
0.0, 0.0, 8.0, 0.0, 2016-04-28 00:00:00, 0.0, 11.5
