station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.4, 0.4, 8.5, 0.0, 2016-10-02 00:00:00, 0.0, 14.0
6.4, 6.4, 10.0, 0.0, 2016-10-03 00:00:00, 0.0, 13.0
2.4, 2.4, 10.0, 0.0, 2016-10-04 00:00:00, 0.0, 13.0
0.2, 0.2, 9.5, 0.0, 2016-10-05 00:00:00, 0.0, 12.0
34.8, 34.8, 7.0, 0.0, 2016-10-06 00:00:00, 0.0, 11.0
1.4, 1.4, 9.0, 0.0, 2016-10-07 00:00:00, 0.0, 15.0
0.2, 0.2, 8.5, 0.0, 2016-10-08 00:00:00, 0.0, 13.0
0.0, 0.0, 8.0, 0.0, 2016-10-09 00:00:00, 0.0, 13.5
0.2, 0.2, 7.0, 0.0, 2016-10-10 00:00:00, 0.0, 13.5
0.0, 0.0, 7.0, 0.0, 2016-10-11 00:00:00, 0.0, 12.5
14.8, 14.8, 8.0, 0.0, 2016-10-12 00:00:00, 0.0, 12.0
26.6, 26.6, 9.0, 0.0, 2016-10-13 00:00:00, 0.0, 14.0
2.8, 2.8, 9.0, 0.0, 2016-10-14 00:00:00, 0.0, 13.0
2.2, 2.2, 9.0, 0.0, 2016-10-15 00:00:00, 0.0, 12.0
2.6, 2.6, 8.5, 0.0, 2016-10-16 00:00:00, 0.0, 11.5
6.8, 6.8, 9.5, 0.0, 2016-10-17 00:00:00, 0.0, 11.0
0.4, 0.4, 9.0, 0.0, 2016-10-18 00:00:00, 0.0, 13.0
14.6, 14.6, 9.5, 0.0, 2016-10-19 00:00:00, 0.0, 13.0
9.6, 9.6, 9.0, 0.0, 2016-10-20 00:00:00, 0.0, 15.5
22.0, 22.0, 9.0, 0.0, 2016-10-21 00:00:00, 0.0, 11.0
8.2, 8.2, 8.5, 0.0, 2016-10-22 00:00:00, 0.0, 11.5
0.6, 0.6, 9.0, 0.0, 2016-10-23 00:00:00, 0.0, 12.5
1.8, 1.8, 9.5, 0.0, 2016-10-24 00:00:00, 0.0, 14.5
29.8, 29.8, 10.0, 0.0, 2016-10-25 00:00:00, 0.0, 12.0
10.4, 10.4, 9.5, 0.0, 2016-10-26 00:00:00, 0.0, 14.0
4.0, 4.0, 9.0, 0.0, 2016-10-27 00:00:00, 0.0, 12.5
4.6, 4.6, 9.0, 0.0, 2016-10-28 00:00:00, 0.0, 12.0
21.2, 21.2, 9.0, 0.0, 2016-10-29 00:00:00, 0.0, 11.0
0.4, 0.4, 9.5, 0.0, 2016-10-30 00:00:00, 0.0, 12.5
48.0, 48.0, 8.0, 0.0, 2016-11-02 00:00:00, 0.0, 11.5
8.4, 8.4, 9.5, 0.0, 2016-11-03 00:00:00, 0.0, 13.0
8.8, 8.8, 10.0, 0.0, 2016-11-04 00:00:00, 0.0, 14.5
5.6, 5.6, 10.0, 0.0, 2016-11-05 00:00:00, 0.0, 13.0
8.8, 8.8, 8.5, 0.0, 2016-11-06 00:00:00, 0.0, 12.5
105.2, 105.2, 10.0, 0.0, 2016-11-07 00:00:00, 0.0, 12.0
32.4, 32.4, 11.0, 0.0, 2016-11-08 00:00:00, 0.0, 13.0
0.4, 0.4, 9.0, 0.0, 2016-11-09 00:00:00, 0.0, 14.5
15.0, 15.0, 11.0, 0.0, 2016-11-10 00:00:00, 0.0, 14.0
16.8, 16.8, 10.5, 0.0, 2016-11-11 00:00:00, 0.0, 12.0
12.0, 12.0, 10.0, 0.0, 2016-11-12 00:00:00, 0.0, 12.5
39.0, 39.0, 9.0, 0.0, 2016-11-13 00:00:00, 0.0, 11.0
6.4, 6.4, 7.5, 0.0, 2016-11-14 00:00:00, 0.0, 9.0
14.6, 14.6, 7.0, 0.0, 2016-11-15 00:00:00, 0.0, 10.0
19.6, 19.6, 6.5, 0.0, 2016-11-16 00:00:00, 0.0, 8.0
0.2, 0.2, 7.0, 0.0, 2016-11-17 00:00:00, 0.0, 9.5
3.0, 3.0, 7.5, 0.0, 2016-11-18 00:00:00, 0.0, 10.0
2.8, 2.8, 7.5, 0.0, 2016-11-19 00:00:00, 0.0, 11.0
12.6, 12.6, 8.0, 0.0, 2016-11-20 00:00:00, 0.0, 11.0
19.6, 19.6, 7.0, 0.0, 2016-11-21 00:00:00, 0.0, 10.0
5.8, 5.8, 6.5, 0.0, 2016-11-22 00:00:00, 0.0, 9.5
24.6, 24.6, 7.0, 0.0, 2016-11-23 00:00:00, 0.0, 9.0
2.8, 2.8, 5.0, 0.0, 2016-11-24 00:00:00, 0.0, 7.5
6.2, 6.2, 5.0, 0.0, 2016-11-25 00:00:00, 0.0, 7.5
1.0, 1.0, 6.0, 0.0, 2016-11-26 00:00:00, 0.0, 9.0
45.0, 45.0, 5.0, 0.0, 2016-11-27 00:00:00, 0.0, 8.0
5.4, 5.4, 5.0, 0.0, 2016-11-28 00:00:00, 0.0, 10.0
14.0, 14.0, 6.0, 0.0, 2016-11-29 00:00:00, 0.0, 9.0
7.8, 7.8, 5.5, 0.0, 2016-11-30 00:00:00, 0.0, 10.0
17.2, 17.2, 5.0, 0.0, 2016-12-01 00:00:00, 0.0, 8.0
