station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -0.5, 0.0, 2016-01-01 00:00:00, 0.0, 2.0
0.0, 0.0, -0.5, 0.0, 2016-01-02 00:00:00, 0.0, 1.5
0.0, 0.0, -0.5, 0.0, 2016-01-03 00:00:00, 0.0, 1.0
0.0, 0.0, -2.0, 0.0, 2016-01-04 00:00:00, 0.0, 1.5
7.2, 3.4, -2.0, 3.8, 2016-01-05 00:00:00, 0.0, 2.5
1.6, 1.6, 1.0, 0.0, 2016-01-06 00:00:00, 2.0, 4.0
0.0, 0.0, 1.0, 0.0, 2016-01-07 00:00:00, 0.0, 3.5
0.0, 0.0, 1.0, 0.0, 2016-01-08 00:00:00, 0.0, 5.0
0.0, 0.0, 3.0, 0.0, 2016-01-09 00:00:00, 0.0, 5.5
0.0, 0.0, 2.0, 0.0, 2016-01-10 00:00:00, 0.0, 5.5
11.0, 11.0, 1.0, 0.0, 2016-01-11 00:00:00, 0.0, 6.0
47.2, 47.2, 2.5, 0.0, 2016-01-12 00:00:00, 0.0, 7.5
2.2, 2.2, 4.5, 0.0, 2016-01-13 00:00:00, 0.0, 5.5
1.2, 1.2, 5.0, 0.0, 2016-01-14 00:00:00, 0.0, 6.5
14.2, 14.2, 3.0, 0.0, 2016-01-15 00:00:00, 0.0, 6.0
18.0, 18.0, 3.5, 0.0, 2016-01-16 00:00:00, 0.0, 10.0
25.2, 25.2, 5.5, 0.0, 2016-01-17 00:00:00, 0.0, 9.0
9.8, 9.8, 6.0, 0.0, 2016-01-18 00:00:00, 0.0, 9.5
1.2, 1.2, 5.5, 0.0, 2016-01-19 00:00:00, 0.0, 7.0
28.0, 28.0, 3.5, 0.0, 2016-01-20 00:00:00, 0.0, 8.0
26.0, 26.0, 5.0, 0.0, 2016-01-21 00:00:00, 0.0, 6.5
7.8, 7.8, 5.5, 0.0, 2016-01-22 00:00:00, 0.0, 7.5
0.0, 0.0, 6.0, 0.0, 2016-01-23 00:00:00, 0.0, 8.0
1.0, 1.0, 4.0, 0.0, 2016-01-24 00:00:00, 0.0, 7.0
2.2, 2.2, 5.5, 0.0, 2016-01-25 00:00:00, 0.0, 8.0
16.0, 16.0, 6.5, 0.0, 2016-01-26 00:00:00, 0.0, 8.0
85.2, 85.2, 7.0, 0.0, 2016-01-27 00:00:00, 0.0, 11.0
4.6, 4.6, 7.5, 0.0, 2016-01-28 00:00:00, 0.0, 10.0
10.4, 10.4, 4.5, 0.0, 2016-01-29 00:00:00, 0.0, 7.0
18.0, 18.0, 3.0, 0.0, 2016-01-30 00:00:00, 0.0, 6.0
0.8, 0.8, 3.0, 0.0, 2016-01-31 00:00:00, 0.0, 6.0
0.6, 0.6, 3.5, 0.0, 2016-02-01 00:00:00, 0.0, 6.5
0.8, 0.8, 2.5, 0.0, 2016-02-02 00:00:00, 0.0, 6.0
19.4, 19.4, 3.0, 0.0, 2016-02-03 00:00:00, 0.0, 5.5
10.8, 10.8, 2.5, 0.0, 2016-02-04 00:00:00, 0.0, 9.5
29.0, 29.0, 5.5, 0.0, 2016-02-05 00:00:00, 0.0, 8.5
1.4, 1.4, 3.0, 0.0, 2016-02-06 00:00:00, 0.0, 6.0
3.0, 3.0, 4.0, 0.0, 2016-02-07 00:00:00, 0.0, 6.0
0.4, 0.4, 5.5, 0.0, 2016-02-08 00:00:00, 0.0, 8.5
18.0, 18.0, 5.5, 0.0, 2016-02-11 00:00:00, 0.0, 9.0
3.4, 3.4, 6.5, 0.0, 2016-02-12 00:00:00, 0.0, 11.0
20.0, 20.0, 6.0, 0.0, 2016-02-13 00:00:00, 0.0, 7.5
6.0, 6.0, 6.0, 0.0, 2016-02-14 00:00:00, 0.0, 8.0
24.6, 24.6, 6.0, 0.0, 2016-02-15 00:00:00, 0.0, 7.0
10.0, 10.0, 6.0, 0.0, 2016-02-16 00:00:00, 0.0, 9.5
13.6, 13.6, 5.5, 0.0, 2016-02-17 00:00:00, 0.0, 7.5
7.0, 7.0, 6.0, 0.0, 2016-02-18 00:00:00, 0.0, 9.0
10.0, 10.0, 7.0, 0.0, 2016-02-19 00:00:00, 0.0, 9.0
0.0, 0.0, 4.0, 0.0, 2016-02-20 00:00:00, 0.0, 9.0
2.4, 2.4, 3.5, 0.0, 2016-02-21 00:00:00, 0.0, 6.5
0.4, 0.4, 3.5, 0.0, 2016-02-22 00:00:00, 0.0, 8.5
0.0, 0.0, 1.5, 0.0, 2016-02-23 00:00:00, 0.0, 8.5
