station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
6.0, 0.0, None, 6.0, 2016-03-05 00:00:00, None, -2.0
None, None, -6.5, None, 2016-03-06 00:00:00, 13.0, None
0.0, 0.0, None, 0.0, 2016-04-07 00:00:00, None, 20.5
0.0, 0.0, 0.5, 0.0, 2016-04-08 00:00:00, 0.0, 21.0
0.0, 0.0, 1.0, 0.0, 2016-04-09 00:00:00, 0.0, 21.5
0.0, 0.0, -1.5, 0.0, 2016-04-10 00:00:00, 0.0, 20.0
0.0, 0.0, -1.0, 0.0, 2016-04-11 00:00:00, 0.0, 16.5
3.0, 3.0, 0.0, 0.0, 2016-04-12 00:00:00, 0.0, 17.0
1.0, 1.0, 4.0, 0.0, 2016-04-13 00:00:00, 0.0, 14.0
None, None, 1.0, None, 2016-04-14 00:00:00, 0.0, None
1.4, 1.4, 3.0, 0.0, 2016-04-15 00:00:00, 0.0, 16.0
0.0, 0.0, 4.0, 0.0, 2016-04-16 00:00:00, 0.0, 17.0
0.0, 0.0, 0.0, 0.0, 2016-04-17 00:00:00, 0.0, 22.5
0.0, 0.0, 2.0, 0.0, 2016-04-18 00:00:00, 0.0, 23.0
0.0, 0.0, 2.0, 0.0, 2016-04-19 00:00:00, 0.0, 24.5
0.0, 0.0, 4.0, 0.0, 2016-04-20 00:00:00, 0.0, 26.5
0.0, 0.0, 5.0, 0.0, 2016-04-21 00:00:00, 0.0, 25.0
1.2, 1.2, 7.0, 0.0, 2016-04-22 00:00:00, 0.0, 19.0
0.6, 0.6, 6.0, 0.0, 2016-04-23 00:00:00, 0.0, 21.5
4.4, 4.4, 8.5, 0.0, 2016-04-24 00:00:00, 0.0, 14.0
0.0, 0.0, 6.0, 0.0, 2016-04-25 00:00:00, 0.0, 20.5
0.0, 0.0, 0.5, 0.0, 2016-04-26 00:00:00, 0.0, 21.0
0.0, 0.0, 1.0, 0.0, 2016-04-27 00:00:00, 0.0, 19.5
0.0, 0.0, 1.0, 0.0, 2016-04-28 00:00:00, 0.0, 17.5
5.0, 5.0, 3.0, 0.0, 2016-04-29 00:00:00, 0.0, 14.0
0.4, 0.4, 7.5, 0.0, 2016-04-30 00:00:00, 0.0, 15.0
