station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 0.0, 0.0, 2016-01-01 00:00:00, 0.0, 8.5
0.0, 0.0, 0.5, 0.0, 2016-01-02 00:00:00, 0.0, 8.5
0.0, 0.0, -0.5, 0.0, 2016-01-03 00:00:00, 0.0, 8.0
0.0, 0.0, -1.0, 0.0, 2016-01-04 00:00:00, 0.0, 7.0
3.8, 3.8, 0.0, 0.0, 2016-01-05 00:00:00, 0.0, 7.0
0.6, 0.6, 3.0, 0.0, 2016-01-06 00:00:00, 0.0, 7.0
0.0, 0.0, 4.0, 0.0, 2016-01-07 00:00:00, 0.0, 9.5
0.0, 0.0, 3.5, 0.0, 2016-01-08 00:00:00, 0.0, 11.0
0.0, 0.0, 6.0, 0.0, 2016-01-09 00:00:00, 0.0, 9.5
0.0, 0.0, 4.5, 0.0, 2016-01-10 00:00:00, 0.0, 12.5
3.2, 3.2, 6.0, 0.0, 2016-01-11 00:00:00, 0.0, 11.0
17.8, 17.8, 6.5, 0.0, 2016-01-12 00:00:00, 0.0, 11.5
20.0, 20.0, 6.5, 0.0, 2016-01-13 00:00:00, 0.0, 9.0
0.4, 0.4, 5.5, 0.0, 2016-01-14 00:00:00, 0.0, 10.0
7.8, 7.8, 2.0, 0.0, 2016-01-15 00:00:00, 0.0, 11.0
15.2, 15.2, 4.0, 0.0, 2016-01-16 00:00:00, 0.0, 11.5
7.6, 7.6, 6.5, 0.0, 2016-01-17 00:00:00, 0.0, 11.0
20.2, 20.2, 6.5, 0.0, 2016-01-18 00:00:00, 0.0, 12.0
9.8, 9.8, 6.0, 0.0, 2016-01-19 00:00:00, 0.0, 10.5
2.6, 2.6, 4.5, 0.0, 2016-01-20 00:00:00, 0.0, 11.0
12.0, 12.0, 7.0, 0.0, 2016-01-21 00:00:00, 0.0, 10.0
10.4, 10.4, 7.0, 0.0, 2016-01-22 00:00:00, 0.0, 10.0
0.0, 0.0, 4.5, 0.0, 2016-01-23 00:00:00, 0.0, 11.0
0.0, 0.0, 2.5, 0.0, 2016-01-24 00:00:00, 0.0, 10.0
11.6, 11.6, 6.5, 0.0, 2016-01-25 00:00:00, 0.0, 12.0
9.2, 9.2, 9.0, 0.0, 2016-01-26 00:00:00, 0.0, 13.0
53.8, 53.8, 8.5, 0.0, 2016-01-27 00:00:00, 0.0, 12.5
6.0, 6.0, 7.0, 0.0, 2016-01-28 00:00:00, 0.0, 11.0
11.0, 11.0, 5.5, 0.0, 2016-01-29 00:00:00, 0.0, 9.0
9.4, 9.4, 5.5, 0.0, 2016-01-30 00:00:00, 0.0, 8.0
3.4, 3.4, 4.5, 0.0, 2016-01-31 00:00:00, 0.0, 10.0
0.4, 0.4, 3.0, 0.0, 2016-02-01 00:00:00, 0.0, 7.0
0.0, 0.0, 3.5, 0.0, 2016-02-02 00:00:00, 0.0, 9.0
