station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -20.0, 0.0, 2016-01-01 00:00:00, 25.0, -13.0
0.0, 0.0, -21.5, 0.0, 2016-01-02 00:00:00, 25.0, -14.0
0.0, 0.0, -24.5, 0.0, 2016-01-03 00:00:00, 24.0, -17.0
6.0, 0.0, -22.0, 6.0, 2016-01-04 00:00:00, 24.0, -14.5
4.0, 0.0, -16.0, 4.0, 2016-01-05 00:00:00, 30.0, -10.0
0.0, 0.0, -11.0, 0.0, 2016-01-06 00:00:00, 34.0, -6.0
0.0, 0.0, -7.5, 0.0, 2016-01-09 00:00:00, 31.0, -5.0
0.0, 0.0, -6.0, 0.0, 2016-01-10 00:00:00, 30.0, -2.5
0.0, 0.0, -5.0, 0.0, 2016-01-11 00:00:00, 29.0, 0.0
4.0, 0.0, -7.5, 4.0, 2016-01-12 00:00:00, 28.0, 4.0
1.0, 0.0, 0.0, 1.0, 2016-01-13 00:00:00, 33.0, 2.0
0.0, 0.0, -4.0, 0.0, 2016-01-14 00:00:00, 32.0, -0.5
0.0, 0.0, -6.5, 0.0, 2016-01-15 00:00:00, 32.0, -1.0
8.0, 0.0, -6.5, 8.0, 2016-01-16 00:00:00, 32.0, -4.0
0.0, 0.0, -7.0, 0.0, 2016-01-17 00:00:00, 40.0, 2.5
0.0, 0.0, -4.5, 0.0, 2016-01-18 00:00:00, 39.0, -1.0
0.0, 0.0, -5.5, 0.0, 2016-01-19 00:00:00, 38.0, 0.0
0.0, 0.0, -6.0, 0.0, 2016-01-20 00:00:00, 36.0, 2.0
0.4, 0.4, -2.5, 0.0, 2016-01-21 00:00:00, 33.0, 4.5
1.4, 1.4, 0.5, 0.0, 2016-01-22 00:00:00, 31.0, 2.5
0.0, 0.0, -0.5, 0.0, 2016-01-23 00:00:00, 29.0, 1.5
0.0, 0.0, 0.0, 0.0, 2016-01-24 00:00:00, 28.0, 2.0
0.0, 0.0, -3.0, 0.0, 2016-01-25 00:00:00, 27.0, 3.0
0.0, 0.0, 0.0, 0.0, 2016-01-26 00:00:00, 25.0, 8.0
0.0, 0.0, -1.0, 0.0, 2016-01-27 00:00:00, 22.0, 8.5
0.0, 0.0, 1.0, 0.0, 2016-01-28 00:00:00, 20.0, 12.5
0.0, 0.0, -2.5, 0.0, 2016-01-29 00:00:00, 18.0, 5.5
0.0, 0.0, -2.0, 0.0, 2016-01-30 00:00:00, 17.0, 7.5
0.0, 0.0, -1.5, 0.0, 2016-01-31 00:00:00, 17.0, 3.5
0.0, 0.0, -3.0, 0.0, 2016-02-01 00:00:00, 18.0, 2.0
0.0, 0.0, -5.5, 0.0, 2016-02-02 00:00:00, 17.0, 2.0
2.0, 0.0, -8.5, 2.0, 2016-02-03 00:00:00, 17.0, -1.5
0.0, 0.0, -6.0, 0.0, 2016-02-04 00:00:00, 17.0, 5.0
0.0, 0.0, 0.0, 0.0, 2016-02-05 00:00:00, 15.0, 12.0
0.0, 0.0, -2.0, 0.0, 2016-02-06 00:00:00, 13.0, 8.0
0.0, 0.0, -4.5, 0.0, 2016-02-07 00:00:00, 12.0, 5.5
0.0, 0.0, -1.5, 0.0, 2016-02-08 00:00:00, 10.0, 9.5
0.0, 0.0, -1.0, 0.0, 2016-02-09 00:00:00, 9.0, 11.5
0.0, 0.0, 0.5, 0.0, 2016-02-10 00:00:00, 8.0, 6.5
3.0, 3.0, -2.5, 0.0, 2016-02-11 00:00:00, 0.0, 2.5
0.0, 0.0, 1.0, 0.0, 2016-02-12 00:00:00, 0.0, 5.0
0.0, 0.0, -1.0, 0.0, 2016-02-13 00:00:00, 0.0, 6.0
0.0, 0.0, -1.5, 0.0, 2016-02-14 00:00:00, 0.0, 7.0
4.6, 4.6, -2.0, 0.0, 2016-02-15 00:00:00, 0.0, 8.0
0.0, 0.0, -1.0, 0.0, 2016-02-16 00:00:00, 0.0, 4.5
0.0, 0.0, 0.0, 0.0, 2016-02-17 00:00:00, 0.0, 5.0
3.4, 3.4, 0.0, 0.0, 2016-02-18 00:00:00, 0.0, 5.5
0.0, 0.0, -1.0, 0.0, 2016-02-19 00:00:00, 0.0, 8.0
0.0, 0.0, -6.0, 0.0, 2016-02-21 00:00:00, 0.0, 8.5
0.0, 0.0, -1.0, 0.0, 2016-02-22 00:00:00, 0.0, 9.0
0.0, 0.0, -6.0, 0.0, 2016-02-23 00:00:00, 0.0, 7.0
0.0, 0.0, 0.0, 0.0, 2016-02-24 00:00:00, 0.0, 12.0
0.0, 0.0, -3.0, 0.0, 2016-02-25 00:00:00, 0.0, 12.5
1.4, 1.4, 0.0, 0.0, 2016-02-26 00:00:00, 0.0, 8.5
0.0, 0.0, 0.0, 0.0, 2016-02-27 00:00:00, 0.0, 10.0
0.4, 0.4, -0.5, 0.0, 2016-02-28 00:00:00, 0.0, 7.0
0.0, 0.0, -1.0, 0.0, 2016-02-29 00:00:00, 0.0, 11.5
7.0, 0.0, -3.0, 7.0, 2016-03-01 00:00:00, 0.0, 0.5
1.6, 1.6, 0.0, 0.0, 2016-03-02 00:00:00, 3.0, 11.5
0.0, 0.0, 1.0, 0.0, 2016-03-03 00:00:00, 0.0, 12.0
0.0, 0.0, 2.0, 0.0, 2016-03-04 00:00:00, 0.0, 15.0
0.0, 0.0, 6.0, 0.0, 2016-03-05 00:00:00, 0.0, 17.0
0.0, 0.0, 7.0, 0.0, 2016-03-06 00:00:00, 0.0, 16.0
0.0, 0.0, 1.0, 0.0, 2016-03-07 00:00:00, 0.0, 14.5
0.0, 0.0, -3.0, 0.0, 2016-03-08 00:00:00, 0.0, 13.0
4.0, 4.0, -3.0, 0.0, 2016-03-09 00:00:00, 0.0, 12.5
0.0, 0.0, 1.5, 0.0, 2016-03-10 00:00:00, 0.0, 15.0
0.0, 0.0, -2.0, 0.0, 2016-03-11 00:00:00, 0.0, 10.0
0.0, 0.0, 2.5, 0.0, 2016-03-12 00:00:00, 0.0, 12.5
1.0, 1.0, -4.0, 0.0, 2016-03-13 00:00:00, 0.0, 11.5
0.0, 0.0, 6.0, 0.0, 2016-04-06 00:00:00, 0.0, 13.5
0.0, 0.0, 1.0, 0.0, 2016-04-07 00:00:00, 0.0, 23.5
0.0, 0.0, 8.5, 0.0, 2016-04-08 00:00:00, 0.0, 27.0
0.0, 0.0, 1.0, 0.0, 2016-04-09 00:00:00, 0.0, 17.5
0.0, 0.0, -1.5, 0.0, 2016-04-10 00:00:00, 0.0, 20.0
0.0, 0.0, 2.0, 0.0, 2016-04-11 00:00:00, 0.0, 16.5
0.0, 0.0, 4.5, 0.0, 2016-04-12 00:00:00, 0.0, 16.5
0.0, 0.0, 1.0, 0.0, 2016-04-13 00:00:00, 0.0, 16.5
0.0, 0.0, -1.5, 0.0, 2016-04-14 00:00:00, 0.0, 18.0
0.0, 0.0, 0.0, 0.0, 2016-04-15 00:00:00, 0.0, 17.0
0.0, 0.0, 2.0, 0.0, 2016-04-16 00:00:00, 0.0, 17.5
0.0, 0.0, 9.0, 0.0, 2016-04-17 00:00:00, 0.0, 22.5
0.0, 0.0, 11.5, 0.0, 2016-04-18 00:00:00, 0.0, 29.0
0.0, 0.0, 2.5, 0.0, 2016-04-20 00:00:00, 0.0, 27.0
0.0, 0.0, 5.0, 0.0, 2016-04-21 00:00:00, 0.0, 27.0
3.4, 3.4, 10.0, 0.0, 2016-04-22 00:00:00, 0.0, 18.0
5.0, 5.0, 10.0, 0.0, 2016-04-23 00:00:00, 0.0, 19.5
7.2, 7.2, 7.0, 0.0, 2016-04-24 00:00:00, 0.0, 12.0
0.0, 0.0, 2.0, 0.0, 2016-04-25 00:00:00, 0.0, 16.5
0.0, 0.0, 0.0, 0.0, 2016-04-26 00:00:00, 0.0, 18.5
0.6, 0.6, 5.0, 0.0, 2016-04-27 00:00:00, 0.0, 19.5
0.0, 0.0, 3.0, 0.0, 2016-04-28 00:00:00, 0.0, 21.5
0.0, 0.0, 5.0, 0.0, 2016-04-29 00:00:00, 0.0, 15.5
0.0, 0.0, -2.0, 0.0, 2016-04-30 00:00:00, 0.0, 21.0
0.0, 0.0, 3.0, 0.0, 2016-05-01 00:00:00, 0.0, 27.0
0.0, 0.0, 7.0, 0.0, 2016-05-02 00:00:00, 0.0, 30.0
0.0, 0.0, 8.0, 0.0, 2016-05-03 00:00:00, 0.0, 26.5
0.0, 0.0, 10.0, 0.0, 2016-05-04 00:00:00, 0.0, 18.0
0.0, 0.0, 0.0, 0.0, 2016-05-05 00:00:00, 0.0, 20.0
0.0, 0.0, -0.5, 0.0, 2016-05-06 00:00:00, 0.0, 28.5
0.0, 0.0, 5.0, 0.0, 2016-05-07 00:00:00, 0.0, 31.0
0.0, 0.0, 2.0, 0.0, 2016-05-08 00:00:00, 0.0, 15.0
0.0, 0.0, 0.0, 0.0, 2016-05-09 00:00:00, 0.0, 19.0
1.4, 1.4, 1.0, 0.0, 2016-05-10 00:00:00, 0.0, 21.5
12.0, 12.0, 9.0, 0.0, 2016-05-11 00:00:00, 0.0, 12.0
8.0, 8.0, 6.5, 0.0, 2016-05-12 00:00:00, 0.0, 14.0
0.0, 0.0, 5.0, 0.0, 2016-05-13 00:00:00, 0.0, 23.0
0.0, 0.0, 3.0, 0.0, 2016-05-14 00:00:00, 0.0, 24.5
0.0, 0.0, 3.0, 0.0, 2016-05-15 00:00:00, 0.0, 26.0
