station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -15.0, 0.0, 2016-01-01 00:00:00, 114.0, -3.5
0.0, 0.0, -11.0, 0.0, 2016-01-02 00:00:00, 114.0, 2.0
6.5, 0.0, -12.5, 6.5, 2016-01-03 00:00:00, 112.0, -3.0
23.0, 0.0, -8.5, 23.0, 2016-01-04 00:00:00, 114.0, -2.5
2.0, 0.0, -5.5, 2.0, 2016-01-05 00:00:00, 130.0, -1.0
3.0, 0.0, -3.0, 3.0, 2016-01-06 00:00:00, 126.0, -0.5
0.0, 0.0, -5.0, 0.0, 2016-01-07 00:00:00, 124.0, -3.5
0.0, 0.0, -7.0, 0.0, 2016-01-08 00:00:00, 0.0, -2.0
0.0, 0.0, -9.0, 0.0, 2016-01-10 00:00:00, 112.0, -7.0
0.0, 0.0, -12.0, 0.0, 2016-01-11 00:00:00, 111.0, None
8.5, 0.0, -10.0, 8.5, 2016-01-12 00:00:00, 114.0, None
11.0, 0.0, -7.0, 11.0, 2016-01-13 00:00:00, 121.0, -3.0
3.0, 0.0, -8.5, 3.0, 2016-01-14 00:00:00, 124.0, None
1.0, 0.0, -8.0, 1.0, 2016-01-15 00:00:00, 123.0, -6.0
6.0, 0.0, -7.0, 6.0, 2016-01-17 00:00:00, 130.0, -2.0
2.5, 0.0, -6.0, 2.5, 2016-01-18 00:00:00, 133.0, -2.0
2.0, 0.0, -6.0, 2.0, 2016-01-19 00:00:00, 133.0, -0.5
9.0, 0.0, -7.0, 9.0, 2016-01-20 00:00:00, 130.0, 0.0
5.0, 0.0, -6.5, 5.0, 2016-01-23 00:00:00, 134.0, -0.5
0.0, 0.0, -7.0, 0.0, 2016-01-24 00:00:00, 137.0, -1.5
0.0, 0.0, -9.0, 0.0, 2016-01-25 00:00:00, 135.0, -1.0
1.0, 0.0, -8.0, 1.0, 2016-01-26 00:00:00, 134.0, 0.5
0.0, 0.0, -3.5, 0.0, 2016-01-27 00:00:00, 135.0, 1.5
1.0, 0.0, -3.0, 1.0, 2016-01-28 00:00:00, 132.0, 2.0
9.0, 0.0, -7.5, 9.0, 2016-01-29 00:00:00, 129.0, -2.0
10.0, 0.0, -9.0, 10.0, 2016-01-30 00:00:00, 135.0, -4.5
