station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 6.0, 0.0, 2016-05-04 00:00:00, 0.0, 16.0
0.0, 0.0, 0.0, 0.0, 2016-05-05 00:00:00, 0.0, 21.5
15.0, 15.0, 4.5, 0.0, 2016-05-06 00:00:00, 0.0, 20.5
0.0, 0.0, 4.5, 0.0, 2016-05-11 00:00:00, 0.0, 20.5
4.0, 4.0, None, 0.0, 2016-05-16 00:00:00, 0.0, 16.5
0.0, 0.0, 11.0, 0.0, 2016-05-24 00:00:00, 0.0, 19.0
0.0, 0.0, 4.0, 0.0, 2016-05-25 00:00:00, 0.0, 17.0
0.0, 0.0, 7.5, 0.0, 2016-05-26 00:00:00, 0.0, 16.5
0.0, 0.0, 9.0, 0.0, 2016-05-30 00:00:00, 0.0, 18.5
11.4, 11.4, 9.0, 0.0, 2016-05-31 00:00:00, 0.0, 14.5
0.4, 0.4, 14.0, 0.0, 2016-06-06 00:00:00, 0.0, 21.0
0.0, 0.0, 7.0, 0.0, 2016-06-07 00:00:00, 0.0, 24.5
0.0, 0.0, 10.0, 0.0, 2016-06-08 00:00:00, 0.0, 21.0
1.4, 1.4, 8.5, 0.0, 2016-06-13 00:00:00, 0.0, 17.5
6.4, 6.4, 9.0, 0.0, 2016-06-14 00:00:00, 0.0, 12.0
0.6, 0.6, 7.0, 0.0, 2016-06-15 00:00:00, 0.0, 11.0
0.4, 0.4, 9.0, 0.0, 2016-06-16 00:00:00, 0.0, 14.5
0.0, 0.0, 11.0, 0.0, 2016-06-20 00:00:00, 0.0, 24.0
10.6, 10.6, 12.5, 0.0, 2016-06-21 00:00:00, 0.0, 16.0
0.0, 0.0, 11.0, 0.0, 2016-06-22 00:00:00, 0.0, 20.0
0.0, 0.0, 8.0, 0.0, 2016-06-23 00:00:00, 0.0, 26.0
0.0, 0.0, 8.0, 0.0, 2016-06-24 00:00:00, 0.0, 20.5
0.0, 0.0, 11.0, 0.0, 2016-06-27 00:00:00, 0.0, 27.5
0.0, 0.0, 13.5, 0.0, 2016-06-28 00:00:00, 0.0, 27.5
0.0, 0.0, 14.0, 0.0, 2016-06-29 00:00:00, 0.0, 23.0
0.0, 0.0, 12.5, 0.0, 2016-07-04 00:00:00, 0.0, 22.0
0.0, 0.0, 13.0, 0.0, 2016-07-05 00:00:00, 0.0, 20.0
0.4, 0.4, 14.0, 0.0, 2016-07-06 00:00:00, 0.0, 22.0
1.6, 1.6, 12.5, 0.0, 2016-07-07 00:00:00, 0.0, 20.5
3.4, 3.4, 14.0, 0.0, 2016-07-08 00:00:00, 0.0, 19.0
1.0, 1.0, 13.0, 0.0, 2016-07-11 00:00:00, 0.0, 21.0
12.0, 12.0, 14.0, 0.0, 2016-07-13 00:00:00, 0.0, 24.0
3.4, 3.4, 13.5, 0.0, 2016-07-14 00:00:00, 0.0, 20.5
0.0, 0.0, 14.0, 0.0, 2016-07-15 00:00:00, 0.0, 27.0
0.4, 0.4, 14.5, 0.0, 2016-07-18 00:00:00, 0.0, 27.5
0.0, 0.0, 16.5, 0.0, 2016-07-19 00:00:00, 0.0, 30.0
0.0, 0.0, 15.5, 0.0, 2016-07-20 00:00:00, 0.0, 20.0
0.0, 0.0, 14.5, 0.0, 2016-07-21 00:00:00, 0.0, 20.0
0.0, 0.0, 13.5, 0.0, 2016-07-26 00:00:00, 0.0, 24.5
0.2, 0.2, 12.0, 0.0, 2016-08-04 00:00:00, 0.0, 25.0
7.6, 7.6, 15.5, 0.0, 2016-08-08 00:00:00, 0.0, 24.5
1.0, 1.0, 14.5, 0.0, 2016-08-09 00:00:00, 0.0, 22.0
3.0, 3.0, 11.5, 0.0, 2016-08-10 00:00:00, 0.0, 24.5
0.0, 0.0, 17.0, 0.0, 2016-08-11 00:00:00, 0.0, 26.0
0.0, 0.0, 12.5, 0.0, 2016-08-12 00:00:00, 0.0, 27.0
0.0, 0.0, 14.0, 0.0, 2016-08-15 00:00:00, 0.0, 21.5
0.0, 0.0, 14.5, 0.0, 2016-08-16 00:00:00, 0.0, 24.5
0.0, 0.0, 9.5, 0.0, 2016-08-17 00:00:00, 0.0, 28.5
0.0, 0.0, 10.5, 0.0, 2016-08-18 00:00:00, 0.0, 31.0
0.0, 0.0, 11.5, 0.0, 2016-08-19 00:00:00, 0.0, 29.5
0.0, 0.0, 10.0, 0.0, 2016-08-22 00:00:00, 0.0, 20.0
0.0, 0.0, 10.0, 0.0, 2016-08-23 00:00:00, 0.0, 26.0
0.0, 0.0, 11.0, 0.0, 2016-08-24 00:00:00, 0.0, 31.0
0.0, 0.0, 13.0, 0.0, 2016-08-25 00:00:00, 0.0, 32.0
0.0, 0.0, 14.0, 0.0, 2016-08-26 00:00:00, 0.0, 32.0
10.2, 10.2, 11.0, 0.0, 2016-08-30 00:00:00, 0.0, 16.5
4.6, 4.6, 12.0, 0.0, 2016-08-31 00:00:00, 0.0, 20.0
0.6, 0.6, 12.0, 0.0, 2016-09-01 00:00:00, 0.0, 19.0
0.0, 0.0, 12.0, 0.0, 2016-09-02 00:00:00, 0.0, 18.5
1.0, 1.0, 12.0, 0.0, 2016-09-06 00:00:00, 0.0, 20.5
21.0, 21.0, 12.0, 0.0, 2016-09-07 00:00:00, 0.0, 14.0
7.0, 7.0, 11.0, 0.0, 2016-09-08 00:00:00, 0.0, 20.0
0.0, 0.0, 5.5, 0.0, 2016-09-12 00:00:00, 0.0, 21.5
0.0, 0.0, 6.0, 0.0, 2016-09-13 00:00:00, 0.0, 21.5
0.0, 0.0, 11.0, 0.0, 2016-09-14 00:00:00, 0.0, 23.0
4.4, 4.4, 14.5, 0.0, 2016-09-15 00:00:00, 0.0, 20.5
0.0, 0.0, 9.5, 0.0, 2016-09-19 00:00:00, 0.0, 19.0
0.0, 0.0, 7.0, 0.0, 2016-09-20 00:00:00, 0.0, 20.5
0.0, 0.0, 4.0, 0.0, 2016-09-21 00:00:00, 0.0, 20.5
22.3, 22.3, 4.0, 0.0, 2016-09-22 00:00:00, 0.0, 17.0
8.0, 8.0, 9.5, 0.0, 2016-09-26 00:00:00, 0.0, 15.5
1.0, 1.0, 5.5, 0.0, 2016-09-27 00:00:00, 0.0, 15.5
0.0, 0.0, 4.0, 0.0, 2016-09-28 00:00:00, 0.0, 16.5
0.0, 0.0, 4.5, 0.0, 2016-09-29 00:00:00, 0.0, 18.0
1.0, 1.0, 2.0, 0.0, 2016-10-03 00:00:00, 0.0, 14.0
1.2, 1.2, 7.0, 0.0, 2016-10-04 00:00:00, 0.0, 14.0
0.0, 0.0, -2.0, 0.0, 2016-10-11 00:00:00, 0.0, 12.0
12.5, 12.5, 5.5, 0.0, 2016-10-20 00:00:00, 0.0, 9.5
2.4, 2.4, 2.0, 0.0, 2016-10-25 00:00:00, 0.0, 10.0
0.6, 0.6, 5.0, 0.0, 2016-10-26 00:00:00, 0.0, 13.5
2.5, 2.5, 4.5, 0.0, 2016-10-27 00:00:00, 0.0, 10.5
1.8, 1.8, -1.5, 0.0, 2016-10-31 00:00:00, 0.0, 7.5
65.8, 65.8, 3.0, 0.0, 2016-11-03 00:00:00, 0.0, 9.5
9.0, 9.0, 5.0, 0.0, 2016-11-09 00:00:00, 0.0, 10.0
4.0, 4.0, 3.0, 0.0, 2016-11-15 00:00:00, 0.0, 6.5
13.4, 13.4, 2.0, 0.0, 2016-11-16 00:00:00, 0.0, 5.0
5.6, 2.4, -1.0, 3.2, 2016-11-21 00:00:00, 0.0, 4.0
6.6, 6.2, -0.5, 0.4, 2016-11-22 00:00:00, 3.0, 2.5
11.2, 11.2, -0.5, 0.0, 2016-11-23 00:00:00, 1.0, 2.0
0.6, 0.6, 0.0, 0.0, 2016-11-24 00:00:00, 0.0, 3.0
5.8, 5.8, -1.0, 0.0, 2016-11-28 00:00:00, 11.0, 3.5
