station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -6.0, 0.0, 2016-01-01 00:00:00, 0.0, 2.0
0.0, 0.0, -5.0, 0.0, 2016-01-02 00:00:00, 0.0, 2.0
0.0, 0.0, -1.0, 0.0, 2016-01-03 00:00:00, 0.0, 2.0
0.0, 0.0, -6.0, 0.0, 2016-01-04 00:00:00, 0.0, 3.0
3.5, 0.0, -7.0, 3.5, 2016-01-05 00:00:00, 0.0, 1.0
0.0, 0.0, -7.5, 0.0, 2016-01-06 00:00:00, 3.0, 3.5
0.0, 0.0, -3.5, 0.0, 2016-01-07 00:00:00, 1.0, 1.0
0.0, 0.0, -2.0, 0.0, 2016-01-08 00:00:00, 1.0, 1.5
0.0, 0.0, -1.0, 0.0, 2016-01-09 00:00:00, 0.0, 4.0
0.0, 0.0, -2.0, 0.0, 2016-01-10 00:00:00, 0.0, 5.0
11.0, 11.0, -3.0, 0.0, 2016-01-11 00:00:00, 0.0, 4.0
29.4, 29.4, 0.0, 0.0, 2016-01-12 00:00:00, 0.0, 7.0
0.0, 0.0, 0.0, 0.0, 2016-01-13 00:00:00, 0.0, 7.0
0.0, 0.0, -1.0, 0.0, 2016-01-14 00:00:00, 0.0, 6.0
24.5, 24.5, -2.0, 0.0, 2016-01-15 00:00:00, 0.0, 6.0
21.1, 21.1, 0.0, 0.0, 2016-01-16 00:00:00, 0.0, 8.0
7.8, 7.8, 4.0, 0.0, 2016-01-17 00:00:00, 0.0, 7.0
8.0, 8.0, 2.0, 0.0, 2016-01-18 00:00:00, 0.0, 8.0
0.6, 0.6, 1.0, 0.0, 2016-01-19 00:00:00, 0.0, 7.0
31.6, 31.6, -1.0, 0.0, 2016-01-20 00:00:00, 0.0, 7.0
19.4, 19.4, 1.0, 0.0, 2016-01-21 00:00:00, 0.0, 7.0
None, None, 4.0, None, 2016-01-22 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2016-01-23 00:00:00, None, 10.5
0.0, 0.0, 0.5, 0.0, 2016-01-24 00:00:00, 0.0, 8.5
15.4, 15.4, 0.5, 0.0, 2016-01-25 00:00:00, 0.0, 8.0
13.6, 13.6, 4.0, 0.0, 2016-01-26 00:00:00, 0.0, 10.0
55.0, 55.0, 6.0, 0.0, 2016-01-27 00:00:00, 0.0, 10.0
4.8, 4.8, 7.0, 0.0, 2016-01-28 00:00:00, 0.0, 12.0
9.4, 9.4, 5.0, 0.0, 2016-01-29 00:00:00, 0.0, 8.0
0.0, 0.0, 1.0, 0.0, 2016-01-30 00:00:00, 0.0, 7.0
0.0, 0.0, 1.0, 0.0, 2016-01-31 00:00:00, 0.0, 7.0
None, None, -2.0, None, 2016-02-01 00:00:00, 0.0, None
0.8, 0.8, -2.0, 0.0, 2016-02-02 00:00:00, 0.0, 6.0
16.0, 16.0, 3.0, 0.0, 2016-02-03 00:00:00, 0.0, 6.0
23.2, 23.2, 1.0, 0.0, 2016-02-04 00:00:00, 0.0, 7.0
36.0, 36.0, 3.0, 0.0, 2016-02-05 00:00:00, 0.0, 8.0
3.2, 3.2, 0.0, 0.0, 2016-02-06 00:00:00, 0.0, 9.0
0.0, 0.0, 0.0, 0.0, 2016-02-07 00:00:00, 0.0, 8.0
0.0, None, 4.0, 0.0, 2016-02-08 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2016-02-09 00:00:00, 0.0, 9.0
4.8, 4.8, 2.0, 0.0, 2016-02-10 00:00:00, 0.0, 9.0
24.0, 24.0, 1.0, 0.0, 2016-02-11 00:00:00, 0.0, 8.0
1.0, 1.0, 3.0, 0.0, 2016-02-12 00:00:00, 0.0, 14.0
5.2, 5.2, 3.5, 0.0, 2016-02-13 00:00:00, 0.0, 7.0
1.4, 1.4, 3.0, 0.0, 2016-02-14 00:00:00, 0.0, 9.0
21.0, 21.0, 5.0, 0.0, 2016-02-15 00:00:00, 0.0, 8.0
16.0, 16.0, 1.5, 0.0, 2016-02-16 00:00:00, 0.0, 12.0
12.2, 12.2, 1.0, 0.0, 2016-02-17 00:00:00, 0.0, 7.0
1.2, 1.2, 4.0, 0.0, 2016-02-18 00:00:00, 0.0, 10.5
8.2, 8.2, 4.0, 0.0, 2016-02-19 00:00:00, 0.0, 8.5
0.0, 0.0, -1.0, 0.0, 2016-02-20 00:00:00, 0.0, 9.5
1.2, 1.2, -0.5, 0.0, 2016-02-21 00:00:00, 0.0, 7.0
0.6, 0.6, -1.0, 0.0, 2016-02-22 00:00:00, 0.0, 11.0
None, None, -1.0, None, 2016-02-23 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2016-02-24 00:00:00, None, 11.5
0.0, 0.0, -0.5, 0.0, 2016-02-25 00:00:00, 0.0, 13.0
1.6, 1.6, 2.0, 0.0, 2016-02-26 00:00:00, 0.0, 8.0
7.4, 7.4, 2.0, 0.0, 2016-02-27 00:00:00, 0.0, 11.0
22.0, 22.0, 3.0, 0.0, 2016-02-28 00:00:00, 0.0, 7.0
17.6, 17.6, 1.0, 0.0, 2016-02-29 00:00:00, 0.0, 9.0
32.6, 32.6, 2.0, 0.0, 2016-03-01 00:00:00, 0.0, 7.0
18.6, 18.6, 3.0, 0.0, 2016-03-02 00:00:00, 0.0, 10.0
28.8, 28.8, 3.0, 0.0, 2016-03-03 00:00:00, 0.0, 10.0
44.0, 44.0, 5.0, 0.0, 2016-03-04 00:00:00, 0.0, 10.0
