station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -11.0, 0.0, 2016-02-07 00:00:00, 185.0, 0.5
0.0, 0.0, -6.0, 0.0, 2016-02-08 00:00:00, 184.0, 2.5
0.0, 0.0, 0.0, 0.0, 2016-02-09 00:00:00, 182.0, 3.0
1.0, 0.0, 0.5, 1.0, 2016-02-10 00:00:00, 178.0, 0.5
11.0, 0.0, -5.0, 11.0, 2016-02-11 00:00:00, 178.0, -1.5
0.0, 0.0, -4.5, 0.0, 2016-02-12 00:00:00, 188.0, -0.5
0.0, 0.0, -5.5, 0.0, 2016-02-13 00:00:00, 192.0, -5.0
None, None, -7.0, None, 2016-02-14 00:00:00, 189.0, None
7.0, 0.0, -5.0, 7.0, 2016-02-15 00:00:00, 189.0, -3.0
1.0, 0.0, -6.0, 1.0, 2016-02-16 00:00:00, 193.0, -4.0
13.0, 0.0, -7.0, 13.0, 2016-02-17 00:00:00, 193.0, -2.0
1.0, 0.0, -3.5, 1.0, 2016-02-18 00:00:00, 203.0, -4.0
0.0, 0.0, -7.0, 0.0, 2016-02-19 00:00:00, 212.0, -4.0
0.0, 0.0, -8.5, 0.0, 2016-02-20 00:00:00, 211.0, -5.0
11.0, 0.0, -10.0, 11.0, 2016-02-21 00:00:00, 209.0, -6.0
0.0, 0.0, -8.5, 0.0, 2016-02-22 00:00:00, 215.0, -6.5
0.0, 0.0, -11.0, 0.0, 2016-02-23 00:00:00, 213.0, -7.0
0.0, 0.0, -9.5, 0.0, 2016-02-24 00:00:00, 211.0, -3.0
0.0, 0.0, -6.0, 0.0, 2016-02-25 00:00:00, 209.0, -1.0
10.0, 0.0, -4.5, 10.0, 2016-02-26 00:00:00, 206.0, 0.0
0.0, 0.0, -4.5, 0.0, 2016-02-27 00:00:00, 212.0, -2.0
0.0, 0.0, -6.5, 0.0, 2016-02-28 00:00:00, 209.0, -2.5
0.0, 0.0, -7.0, 0.0, 2016-02-29 00:00:00, 224.0, -3.5
None, None, -8.0, None, 2016-03-01 00:00:00, 220.0, None
10.0, 0.0, -7.5, 10.0, 2016-03-02 00:00:00, 228.0, None
0.0, 0.0, -4.0, 0.0, 2016-03-03 00:00:00, 231.0, -2.5
2.0, 0.0, -6.0, 2.0, 2016-03-04 00:00:00, 0.0, -1.5
2.0, 0.0, -3.0, 2.0, 2016-03-05 00:00:00, 226.0, -0.5
0.0, 0.0, -3.0, 0.0, 2016-03-06 00:00:00, 226.0, -2.5
7.0, 0.0, -7.0, 7.0, 2016-03-07 00:00:00, 227.0, -4.0
0.0, 0.0, -8.0, 0.0, 2016-03-08 00:00:00, 232.0, -5.5
23.0, 0.0, -9.0, 23.0, 2016-03-09 00:00:00, 229.0, -2.5
0.0, 0.0, -7.0, 0.0, 2016-03-10 00:00:00, 246.0, -1.5
3.0, 0.0, -8.0, 3.0, 2016-03-11 00:00:00, 245.0, -2.5
0.0, 0.0, -5.0, 0.0, 2016-03-12 00:00:00, 244.0, -3.5
14.0, 0.0, -9.0, 14.0, 2016-03-13 00:00:00, 248.0, -5.0
None, None, -8.5, None, 2016-03-14 00:00:00, 259.0, None
2.0, 0.0, -9.0, 2.0, 2016-03-15 00:00:00, 261.0, -2.5
2.0, 0.0, -10.0, 2.0, 2016-03-16 00:00:00, 258.0, -6.5
0.0, 0.0, -10.0, 0.0, 2016-03-17 00:00:00, 256.0, -4.0
0.0, 0.0, -8.0, 0.0, 2016-03-18 00:00:00, 253.0, -3.5
0.0, 0.0, -5.0, 0.0, 2016-03-19 00:00:00, 250.0, 0.5
1.0, 0.0, -3.5, 1.0, 2016-03-20 00:00:00, 249.0, -0.5
3.0, None, -4.0, 3.0, 2016-03-21 00:00:00, 246.0, 0.0
5.0, None, -5.5, 5.0, 2016-03-22 00:00:00, 246.0, 0.5
4.0, None, -6.0, 4.0, 2016-03-23 00:00:00, 248.0, -4.0
7.0, None, -5.5, 7.0, 2016-03-24 00:00:00, 248.0, -2.5
0.0, 0.0, -7.5, 0.0, 2016-03-25 00:00:00, 253.0, -2.5
0.0, 0.0, -7.5, 0.0, 2016-03-26 00:00:00, 250.0, -1.5
None, None, -6.5, None, 2016-03-27 00:00:00, 248.0, None
0.0, None, None, 0.0, 2016-03-28 00:00:00, None, -1.0
0.0, None, -7.0, 0.0, 2016-03-29 00:00:00, 254.0, 3.5
0.0, 0.0, -2.0, 0.0, 2016-03-30 00:00:00, 250.0, 8.0
None, None, 0.0, None, 2016-03-31 00:00:00, 244.0, None
0.0, 0.0, None, 0.0, 2016-04-01 00:00:00, None, 10.0
0.0, 0.0, 0.0, 0.0, 2016-04-02 00:00:00, 234.0, 7.0
None, None, -1.0, None, 2016-04-03 00:00:00, 230.0, None
9.0, None, -1.0, 9.0, 2016-04-04 00:00:00, 229.0, -2.0
5.0, None, -7.0, 5.0, 2016-04-05 00:00:00, 234.0, -3.0
4.0, None, -4.5, 4.0, 2016-04-06 00:00:00, 237.0, 2.0
0.0, 0.0, -1.0, 0.0, 2016-04-07 00:00:00, 234.0, 8.0
0.0, 0.0, 4.5, 0.0, 2016-04-08 00:00:00, 228.0, 9.5
0.0, 0.0, -4.5, 0.0, 2016-04-09 00:00:00, 224.0, 5.5
None, None, -2.5, None, 2016-04-10 00:00:00, 221.0, None
0.0, 0.0, None, 0.0, 2016-11-07 00:00:00, None, 1.5
0.0, 0.0, -0.5, 0.0, 2016-11-08 00:00:00, 65.0, 4.0
0.0, 0.0, 2.0, 0.0, 2016-11-09 00:00:00, 61.0, 2.5
None, None, -0.5, None, 2016-11-10 00:00:00, 59.0, None
0.0, 0.0, None, 0.0, 2016-11-11 00:00:00, None, 1.5
None, None, -5.0, None, 2016-11-12 00:00:00, 55.0, None
4.0, 0.0, None, 4.0, 2016-11-13 00:00:00, None, -1.5
2.0, 0.0, -5.0, 2.0, 2016-11-14 00:00:00, 57.0, -4.0
0.0, 0.0, -6.5, 0.0, 2016-11-15 00:00:00, 65.0, -4.0
1.0, 0.0, -9.5, 1.0, 2016-11-16 00:00:00, 68.0, -6.0
0.0, 0.0, -9.0, 0.0, 2016-11-17 00:00:00, 69.0, -6.0
1.0, 0.0, -8.5, 1.0, 2016-11-18 00:00:00, 70.0, -7.0
0.0, 0.0, -9.5, 0.0, 2016-11-19 00:00:00, 72.0, -3.5
0.0, 0.0, -5.5, 0.0, 2016-11-20 00:00:00, 78.0, -2.0
0.0, 0.0, -4.0, 0.0, 2016-11-21 00:00:00, 76.0, -3.0
None, None, -8.5, None, 2016-11-22 00:00:00, 76.0, None
2.0, 0.0, None, 2.0, 2016-11-23 00:00:00, None, -4.5
16.0, 0.0, -8.0, 16.0, 2016-11-24 00:00:00, 79.0, -4.5
10.0, 0.0, -5.5, 10.0, 2016-11-25 00:00:00, 83.0, -5.0
12.0, 0.0, -7.5, 12.0, 2016-11-26 00:00:00, 89.0, -3.0
0.0, 0.0, -5.0, 0.0, 2016-11-27 00:00:00, 102.0, -5.5
0.0, 0.0, -12.0, 0.0, 2016-11-28 00:00:00, 102.0, -5.0
2.0, 0.0, -10.0, 2.0, 2016-11-29 00:00:00, 101.0, -7.0
6.0, 0.0, -8.5, 6.0, 2016-11-30 00:00:00, 100.0, -5.5
1.0, 0.0, -9.0, 1.0, 2016-12-01 00:00:00, 103.0, -6.5
5.0, 0.0, -10.5, 5.0, 2016-12-02 00:00:00, 102.0, -5.0
7.0, 0.0, -7.5, 7.0, 2016-12-03 00:00:00, 103.0, -7.0
None, None, -10.5, None, 2016-12-04 00:00:00, 109.0, None
0.0, 0.0, -17.0, 0.0, 2016-12-05 00:00:00, 113.0, -15.5
0.0, 0.0, -19.0, 0.0, 2016-12-06 00:00:00, 110.0, -20.5
0.0, 0.0, -23.5, 0.0, 2016-12-07 00:00:00, 109.0, -19.0
0.0, 0.0, -21.5, 0.0, 2016-12-08 00:00:00, 107.0, -18.0
5.0, 0.0, -20.5, 5.0, 2016-12-09 00:00:00, 106.0, -12.0
4.0, 0.0, -17.0, 4.0, 2016-12-10 00:00:00, 106.0, -11.0
1.0, 0.0, -13.0, 1.0, 2016-12-11 00:00:00, 108.0, -13.5
0.0, 0.0, -20.0, 0.0, 2016-12-12 00:00:00, 108.0, -17.5
0.0, 0.0, -21.5, 0.0, 2016-12-13 00:00:00, 108.0, -16.0
0.0, 0.0, -18.5, 0.0, 2016-12-14 00:00:00, 108.0, -13.0
0.0, 0.0, -18.5, 0.0, 2016-12-15 00:00:00, 107.0, -15.0
0.0, 0.0, -26.5, 0.0, 2016-12-16 00:00:00, 106.0, -18.0
8.0, 0.0, -22.5, 8.0, 2016-12-17 00:00:00, 106.0, -11.5
10.0, 0.0, -15.0, 10.0, 2016-12-18 00:00:00, 112.0, -8.5
4.0, 0.0, -11.0, 4.0, 2016-12-19 00:00:00, 113.0, -8.5
17.0, 0.0, -10.5, 17.0, 2016-12-20 00:00:00, 117.0, -7.0
0.0, 0.0, -10.0, 0.0, 2016-12-21 00:00:00, 120.0, -8.5
0.0, 0.0, -11.0, 0.0, 2016-12-22 00:00:00, 120.0, -8.5
19.0, 0.0, -11.0, 19.0, 2016-12-23 00:00:00, 120.0, -10.0
0.0, 0.0, -13.0, 0.0, 2016-12-24 00:00:00, 139.0, -12.0
0.0, 0.0, -17.0, 0.0, 2016-12-25 00:00:00, 134.0, -15.0
1.0, 0.0, -18.0, 1.0, 2016-12-26 00:00:00, 133.0, -10.0
0.0, 0.0, -14.5, 0.0, 2016-12-27 00:00:00, 131.0, -8.0
3.0, 0.0, -12.0, 3.0, 2016-12-28 00:00:00, 129.0, -9.5
None, None, -11.0, None, 2016-12-29 00:00:00, 128.0, None
0.0, 0.0, None, 0.0, 2016-12-30 00:00:00, None, -10.0
3.0, 0.0, -13.0, 3.0, 2016-12-31 00:00:00, 129.0, -10.5
