station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -17.0, 0.0, 2016-01-01 00:00:00, 41.0, -10.0
0.0, 0.0, -22.0, 0.0, 2016-01-02 00:00:00, 40.0, -12.0
2.4, 0.0, -25.0, 2.4, 2016-01-03 00:00:00, 40.0, -7.0
16.2, 0.0, -22.0, 16.2, 2016-01-04 00:00:00, 42.0, -13.0
8.6, 0.0, -15.0, 8.6, 2016-01-05 00:00:00, 56.0, -14.0
1.4, 0.0, -15.0, 1.4, 2016-01-06 00:00:00, 61.0, -9.0
0.6, 0.0, -13.0, 0.6, 2016-01-07 00:00:00, 61.0, -7.0
0.0, 0.0, -12.0, 0.0, 2016-01-08 00:00:00, 60.0, -9.0
0.0, 0.0, -14.0, 0.0, 2016-01-09 00:00:00, 58.0, -7.0
0.0, 0.0, -9.0, 0.0, 2016-01-10 00:00:00, 57.0, -5.0
1.0, 0.0, -7.0, 1.0, 2016-01-11 00:00:00, 55.0, -3.0
0.0, 0.0, -4.0, 0.0, 2016-01-12 00:00:00, 54.0, 0.0
1.8, 0.0, -4.0, 1.8, 2016-01-13 00:00:00, 52.0, -1.0
0.0, 0.0, -3.0, 0.0, 2016-01-14 00:00:00, 50.0, 1.0
3.4, 0.0, -5.0, 3.4, 2016-01-15 00:00:00, 49.0, 2.0
10.4, 0.0, -7.0, 10.4, 2016-01-16 00:00:00, 48.0, 1.0
3.2, 0.0, -5.0, 3.2, 2016-01-17 00:00:00, 58.0, 3.0
0.0, 0.0, -4.0, 0.0, 2016-01-18 00:00:00, 55.0, 1.0
0.0, 0.0, -5.0, 0.0, 2016-01-19 00:00:00, 53.0, 1.0
1.4, 0.0, -4.0, 1.4, 2016-01-20 00:00:00, 49.0, 2.0
0.0, 0.0, -3.0, 0.0, 2016-01-21 00:00:00, 49.0, 4.0
0.6, 0.6, -6.0, 0.0, 2016-01-22 00:00:00, 43.0, 4.0
0.2, 0.0, -4.0, 0.2, 2016-01-23 00:00:00, 45.0, 3.0
0.0, 0.0, -3.0, 0.0, 2016-01-24 00:00:00, 44.0, 2.0
0.0, 0.0, -6.0, 0.0, 2016-01-25 00:00:00, 43.0, 2.0
0.0, 0.0, -7.0, 0.0, 2016-01-26 00:00:00, 42.0, 5.0
0.0, 0.0, -3.0, 0.0, 2016-01-27 00:00:00, 40.0, 6.0
0.2, 0.2, 3.0, 0.0, 2016-01-28 00:00:00, 37.0, 9.0
0.4, 0.0, -7.0, 0.4, 2016-01-29 00:00:00, 36.0, 1.0
0.0, 0.0, -5.0, 0.0, 2016-01-30 00:00:00, 35.0, 2.0
12.0, 0.0, -6.0, 12.0, 2016-01-31 00:00:00, 34.0, 1.0
0.2, 0.0, -6.0, 0.2, 2016-02-01 00:00:00, 42.0, -2.0
0.0, 0.0, -14.0, 0.0, 2016-02-02 00:00:00, 41.0, -1.0
2.0, 0.0, -11.0, 2.0, 2016-02-03 00:00:00, 40.0, -2.0
0.0, 0.0, -9.0, 0.0, 2016-02-04 00:00:00, 41.0, 6.0
2.8, 0.0, -3.0, 2.8, 2016-02-05 00:00:00, 38.0, 7.0
0.0, 0.0, -5.0, 0.0, 2016-02-06 00:00:00, 38.0, 3.0
0.0, 0.0, -2.0, 0.0, 2016-02-07 00:00:00, 37.0, -1.0
0.0, 0.0, -3.0, 0.0, 2016-02-08 00:00:00, 36.0, 3.0
0.0, 0.0, -4.0, 0.0, 2016-02-09 00:00:00, 35.0, 8.0
0.0, 0.0, -2.0, 0.0, 2016-02-10 00:00:00, 34.0, 8.0
3.8, 3.8, -1.0, 0.0, 2016-02-11 00:00:00, 31.0, 5.0
0.0, 0.0, 1.0, 0.0, 2016-02-12 00:00:00, 30.0, 6.0
0.0, 0.0, -5.0, 0.0, 2016-02-13 00:00:00, 28.0, 2.0
3.4, 1.2, -3.0, 2.2, 2016-02-14 00:00:00, 28.0, 3.0
0.0, 0.0, -4.0, 0.0, 2016-02-15 00:00:00, 28.0, 3.0
0.2, 0.2, -5.0, 0.0, 2016-02-16 00:00:00, 26.0, 3.0
4.4, 4.4, -2.0, 0.0, 2016-02-17 00:00:00, 25.0, 2.0
10.6, 10.6, 1.0, 0.0, 2016-02-18 00:00:00, 22.0, 2.0
0.0, 0.0, -2.0, 0.0, 2016-02-19 00:00:00, 21.0, 4.0
0.0, 0.0, -5.0, 0.0, 2016-02-20 00:00:00, 20.0, 3.0
1.6, 0.0, -7.0, 1.6, 2016-02-21 00:00:00, 19.0, 6.0
0.0, 0.0, -4.0, 0.0, 2016-02-22 00:00:00, 19.0, 4.0
0.0, 0.0, -12.0, 0.0, 2016-02-23 00:00:00, 18.0, 3.0
0.0, 0.0, -8.0, 0.0, 2016-02-24 00:00:00, 18.0, 6.0
0.0, 0.0, -3.0, 0.0, 2016-02-25 00:00:00, 17.0, 8.0
3.6, 3.6, -2.0, 0.0, 2016-02-26 00:00:00, 16.0, 6.0
0.4, 0.0, 0.0, 0.4, 2016-02-27 00:00:00, 15.0, 10.0
5.8, 0.0, -1.0, 5.8, 2016-02-28 00:00:00, 14.0, 3.0
10.0, 0.4, -3.0, 9.6, 2016-02-29 00:00:00, 17.0, 3.0
1.2, 0.0, -2.0, 1.2, 2016-03-01 00:00:00, 25.0, 3.0
1.2, 1.2, -3.0, 0.0, 2016-03-02 00:00:00, 24.0, 5.0
0.0, 0.0, -1.0, 0.0, 2016-03-03 00:00:00, 23.0, 7.0
0.0, 0.0, 0.0, 0.0, 2016-03-04 00:00:00, 22.0, 7.0
0.4, 0.4, 1.0, 0.0, 2016-03-05 00:00:00, 20.0, 10.0
0.0, 0.0, 2.0, 0.0, 2016-03-06 00:00:00, 19.0, 10.0
0.0, 0.0, 0.0, 0.0, 2016-03-07 00:00:00, 17.0, 9.0
0.0, 0.0, -5.0, 0.0, 2016-03-08 00:00:00, 15.0, 7.0
3.2, 0.4, -5.0, 2.8, 2016-03-09 00:00:00, 14.0, 6.0
0.0, 0.0, -1.0, 0.0, 2016-03-10 00:00:00, 15.0, 5.0
0.0, 0.0, 0.0, 0.0, 2016-03-11 00:00:00, 14.0, 7.0
0.4, 0.4, -2.0, 0.0, 2016-03-12 00:00:00, 13.0, 5.0
2.6, 0.0, -3.0, 2.6, 2016-03-13 00:00:00, 11.0, 6.0
0.4, 0.4, -2.0, 0.0, 2016-03-14 00:00:00, 13.0, 7.0
0.2, 0.0, -3.0, 0.2, 2016-03-15 00:00:00, 12.0, 6.0
0.6, 0.4, -4.0, 0.2, 2016-03-16 00:00:00, 11.0, 6.0
0.0, 0.0, -7.0, 0.0, 2016-03-17 00:00:00, 10.0, 6.0
0.0, 0.0, -8.0, 0.0, 2016-03-18 00:00:00, 10.0, 6.0
0.0, 0.0, -2.0, 0.0, 2016-03-19 00:00:00, 9.0, 9.0
0.4, 0.4, 1.0, 0.0, 2016-03-20 00:00:00, 8.0, 8.0
0.6, 0.2, 1.0, 0.4, 2016-03-21 00:00:00, 8.0, 8.0
0.8, 0.4, -1.0, 0.4, 2016-03-22 00:00:00, 7.0, 6.0
0.4, 0.0, -2.0, 0.4, 2016-03-23 00:00:00, 6.0, 8.0
1.6, 1.2, -2.0, 0.4, 2016-03-24 00:00:00, 5.0, 9.0
0.0, 0.0, -2.0, 0.0, 2016-03-25 00:00:00, 5.0, 9.0
2.4, 0.6, -3.0, 1.8, 2016-03-26 00:00:00, 4.0, 8.0
0.0, 0.0, -3.0, 0.0, 2016-03-29 00:00:00, 1.0, 13.0
0.0, 0.0, -2.0, 0.0, 2016-03-30 00:00:00, 0.0, 16.0
0.0, 0.0, -1.0, 0.0, 2016-03-31 00:00:00, 0.0, 18.0
0.0, 0.0, -1.0, 0.0, 2016-04-01 00:00:00, 0.0, 21.0
0.0, 0.0, -2.0, 0.0, 2016-04-02 00:00:00, 0.0, 17.0
0.6, 0.6, 2.0, 0.0, 2016-04-03 00:00:00, 0.0, 15.0
1.4, 1.4, 4.0, 0.0, 2016-04-04 00:00:00, 0.0, 8.0
5.4, 5.0, -3.0, 0.4, 2016-04-05 00:00:00, 0.0, 9.0
3.4, 3.4, 1.0, 0.0, 2016-04-06 00:00:00, 0.0, 9.0
0.0, 0.0, 2.0, 0.0, 2016-04-07 00:00:00, 0.0, 24.0
0.0, 0.0, 2.5, 0.0, 2016-04-08 00:00:00, 0.0, 21.0
0.0, 0.0, -2.0, 0.0, 2016-04-09 00:00:00, 0.0, 15.0
0.0, 0.0, -2.0, 0.0, 2016-04-10 00:00:00, 0.0, 16.0
0.0, 0.0, -2.0, 0.0, 2016-04-11 00:00:00, 0.0, 5.0
0.0, 0.0, 0.0, 0.0, 2016-04-12 00:00:00, 0.0, 12.5
0.0, 0.0, -2.0, 0.0, 2016-04-13 00:00:00, 0.0, 12.0
0.0, 0.0, -2.0, 0.0, 2016-04-14 00:00:00, 0.0, 13.0
0.0, 0.0, -1.0, 0.0, 2016-04-15 00:00:00, 0.0, 13.0
0.0, 0.0, -1.0, 0.0, 2016-04-16 00:00:00, 0.0, 13.0
0.0, 0.0, 6.0, 0.0, 2016-04-17 00:00:00, 0.0, 18.0
0.0, 0.0, 6.0, 0.0, 2016-04-18 00:00:00, 0.0, 19.0
0.0, 0.0, 4.0, 0.0, 2016-04-19 00:00:00, 0.0, 21.0
0.0, 0.0, 2.0, 0.0, 2016-04-20 00:00:00, 0.0, 26.0
0.0, 0.0, -1.0, 0.0, 2016-04-21 00:00:00, 0.0, 22.0
13.2, 13.2, 6.0, 0.0, 2016-04-22 00:00:00, 0.0, 16.0
14.2, 14.2, 6.0, 0.0, 2016-04-23 00:00:00, 0.0, 15.5
17.0, 17.0, 4.0, 0.0, 2016-04-24 00:00:00, 0.0, 8.0
0.0, 0.0, 0.0, 0.0, 2016-04-25 00:00:00, 0.0, 13.0
0.0, 0.0, -3.0, 0.0, 2016-04-26 00:00:00, 0.0, 14.0
0.6, 0.6, 0.0, 0.0, 2016-04-27 00:00:00, 0.0, 15.0
0.4, 0.4, 0.0, 0.0, 2016-04-28 00:00:00, 0.0, 16.0
0.0, 0.0, 5.0, 0.0, 2016-04-29 00:00:00, 0.0, 13.5
0.0, 0.0, 0.0, 0.0, 2016-04-30 00:00:00, 0.0, 15.0
0.0, 0.0, 0.0, 0.0, 2016-05-01 00:00:00, 0.0, 22.0
0.0, 0.0, 4.0, 0.0, 2016-05-02 00:00:00, 0.0, 25.5
0.0, 0.0, 5.0, 0.0, 2016-05-03 00:00:00, 0.0, 23.0
0.0, 0.0, 6.0, 0.0, 2016-05-04 00:00:00, 0.0, 21.0
0.0, 0.0, 1.0, 0.0, 2016-05-05 00:00:00, 0.0, 19.5
0.0, 0.0, -2.5, 0.0, 2016-05-06 00:00:00, 0.0, 21.0
0.0, 0.0, 4.0, 0.0, 2016-05-07 00:00:00, 0.0, 26.0
0.4, 0.4, 3.0, 0.0, 2016-05-08 00:00:00, 0.0, 12.0
1.4, 1.4, -2.0, 0.0, 2016-05-09 00:00:00, 0.0, 14.0
1.8, 1.8, -1.5, 0.0, 2016-05-10 00:00:00, 0.0, 15.0
8.0, 8.0, 4.5, 0.0, 2016-05-11 00:00:00, 0.0, 9.0
0.0, 0.0, 4.0, 0.0, 2016-05-12 00:00:00, 0.0, 19.5
0.0, 0.0, 4.5, 0.0, 2016-05-13 00:00:00, 0.0, 12.0
0.0, 0.0, 0.5, 0.0, 2016-05-14 00:00:00, 0.0, 22.0
0.0, 0.0, 1.0, 0.0, 2016-05-15 00:00:00, 0.0, 23.0
0.4, 0.4, 2.0, 0.0, 2016-05-16 00:00:00, 0.0, 19.0
0.6, 0.6, 4.5, 0.0, 2016-05-17 00:00:00, 0.0, 21.5
0.8, 0.8, 4.5, 0.0, 2016-05-18 00:00:00, 0.0, 12.0
19.6, 19.2, 2.0, 0.4, 2016-05-19 00:00:00, 0.0, 8.0
1.8, 1.6, 0.0, 0.2, 2016-05-20 00:00:00, 0.0, 12.0
2.0, 2.0, 1.0, 0.0, 2016-05-21 00:00:00, 0.0, 11.5
2.0, 2.0, 3.0, 0.0, 2016-05-22 00:00:00, 0.0, 9.0
0.0, 0.0, 4.0, 0.0, 2016-05-23 00:00:00, 0.0, 19.0
0.6, 0.6, 6.0, 0.0, 2016-05-24 00:00:00, 0.0, 21.0
6.8, 6.8, 7.0, 0.0, 2016-05-25 00:00:00, 0.0, 21.0
8.0, 8.0, 4.0, 0.0, 2016-05-26 00:00:00, 0.0, 13.0
2.4, 2.4, 1.5, 0.0, 2016-05-27 00:00:00, 0.0, 12.0
8.6, 8.6, 3.0, 0.0, 2016-05-28 00:00:00, 0.0, 11.0
16.2, 16.2, 1.0, 0.0, 2016-05-29 00:00:00, 0.0, 12.0
0.0, 0.0, 0.5, 0.0, 2016-05-30 00:00:00, 0.0, 18.0
1.6, 1.6, 2.0, 0.0, 2016-05-31 00:00:00, 0.0, 18.5
2.4, 2.4, 4.0, 0.0, 2016-06-01 00:00:00, 0.0, 19.0
0.6, 0.6, 8.0, 0.0, 2016-06-02 00:00:00, 0.0, 19.0
0.0, 0.0, 6.0, 0.0, 2016-06-03 00:00:00, 0.0, 22.0
0.0, 0.0, 6.0, 0.0, 2016-06-04 00:00:00, 0.0, 23.0
0.0, 0.0, 8.0, 0.0, 2016-06-05 00:00:00, 0.0, 30.0
0.0, 0.0, 12.0, 0.0, 2016-06-06 00:00:00, 0.0, 29.0
0.2, 0.2, 12.0, 0.0, 2016-06-07 00:00:00, 0.0, 26.0
0.4, 0.4, 12.0, 0.0, 2016-06-08 00:00:00, 0.0, 24.0
7.2, 7.2, 4.0, 0.0, 2016-06-09 00:00:00, 0.0, 18.0
25.4, 25.4, 6.0, 0.0, 2016-06-10 00:00:00, 0.0, 10.0
6.4, 6.4, 4.0, 0.0, 2016-06-11 00:00:00, 0.0, 12.0
0.0, 0.0, 5.0, 0.0, 2016-06-12 00:00:00, 0.0, 16.0
11.4, 11.4, 5.5, 0.0, 2016-06-13 00:00:00, 0.0, 14.0
22.6, 22.6, 3.0, 0.0, 2016-06-14 00:00:00, 0.0, 12.0
4.6, 4.6, 1.0, 0.0, 2016-06-15 00:00:00, 0.0, 14.0
6.4, 6.4, 2.0, 0.0, 2016-06-16 00:00:00, 0.0, 12.0
2.4, 2.4, 4.5, 0.0, 2016-06-17 00:00:00, 0.0, 12.0
0.0, 0.0, 4.0, 0.0, 2016-06-18 00:00:00, 0.0, 18.0
0.0, 0.0, 6.0, 0.0, 2016-06-19 00:00:00, 0.0, 21.0
2.4, 2.4, 5.5, 0.0, 2016-06-20 00:00:00, 0.0, 21.0
19.0, 19.0, 8.0, 0.0, 2016-06-21 00:00:00, 0.0, 21.5
2.8, 2.8, 8.5, 0.0, 2016-06-22 00:00:00, 0.0, 20.0
21.4, 21.4, 8.0, 0.0, 2016-06-23 00:00:00, 0.0, 18.0
2.4, 2.4, 9.0, 0.0, 2016-06-24 00:00:00, 0.0, 16.0
0.0, 0.0, 6.0, 0.0, 2016-06-25 00:00:00, 0.0, 19.0
0.0, 0.0, 8.0, 0.0, 2016-06-26 00:00:00, 0.0, 23.0
0.0, 0.0, 7.0, 0.0, 2016-06-27 00:00:00, 0.0, 29.5
0.0, 0.0, 12.0, 0.0, 2016-06-28 00:00:00, 0.0, 26.5
0.0, 0.0, 6.0, 0.0, 2016-06-29 00:00:00, 0.0, 24.5
0.4, 0.4, 12.0, 0.0, 2016-06-30 00:00:00, 0.0, 26.5
0.6, 0.6, 12.0, 0.0, 2016-07-01 00:00:00, 0.0, 21.0
0.4, 0.4, 10.0, 0.0, 2016-07-02 00:00:00, 0.0, 24.0
1.2, 1.2, 9.0, 0.0, 2016-07-12 00:00:00, 0.0, 18.0
1.6, 1.6, 10.0, 0.0, 2016-07-13 00:00:00, 0.0, 17.5
10.4, 10.4, 9.0, 0.0, 2016-07-14 00:00:00, 0.0, 18.0
19.2, 19.2, 8.0, 0.0, 2016-07-15 00:00:00, 0.0, 19.0
0.6, 0.6, 9.0, 0.0, 2016-07-16 00:00:00, 0.0, 21.0
0.4, 0.4, 10.0, 0.0, 2016-07-17 00:00:00, 0.0, 22.5
0.2, 0.2, 10.0, 0.0, 2016-07-18 00:00:00, 0.0, 23.0
3.4, 3.4, 9.5, 0.0, 2016-07-19 00:00:00, 0.0, 21.0
14.4, 14.4, 11.5, 0.0, 2016-07-20 00:00:00, 0.0, 19.0
0.0, 0.0, 11.0, 0.0, 2016-07-21 00:00:00, 0.0, 22.0
2.2, 2.2, 11.0, 0.0, 2016-07-22 00:00:00, 0.0, 23.0
0.0, 0.0, 11.0, 0.0, 2016-07-23 00:00:00, 0.0, 21.0
0.0, 0.0, 12.0, 0.0, 2016-07-24 00:00:00, 0.0, 23.0
0.0, 0.0, 13.0, 0.0, 2016-07-25 00:00:00, 0.0, 23.0
0.0, 0.0, 13.0, 0.0, 2016-07-26 00:00:00, 0.0, 23.0
4.8, 4.8, 13.0, 0.0, 2016-07-27 00:00:00, 0.0, 27.0
0.0, 0.0, 9.0, 0.0, 2016-07-28 00:00:00, 0.0, 19.0
0.0, 0.0, 7.0, 0.0, 2016-07-29 00:00:00, 0.0, 22.0
7.2, 7.2, 10.5, 0.0, 2016-07-30 00:00:00, 0.0, 20.0
0.0, 0.0, 12.5, 0.0, 2016-07-31 00:00:00, 0.0, 23.0
0.0, 0.0, 12.0, 0.0, 2016-08-01 00:00:00, 0.0, 23.0
0.0, 0.0, 9.0, 0.0, 2016-08-02 00:00:00, 0.0, 25.0
14.8, 14.8, 9.0, 0.0, 2016-08-03 00:00:00, 0.0, 23.5
6.8, 6.8, 12.0, 0.0, 2016-08-04 00:00:00, 0.0, 23.0
4.0, 4.0, 12.0, 0.0, 2016-08-05 00:00:00, 0.0, 18.5
24.4, 24.4, 12.0, 0.0, 2016-08-06 00:00:00, 0.0, 18.0
0.0, 0.0, 10.0, 0.0, 2016-08-07 00:00:00, 0.0, 20.0
0.4, 0.4, 10.5, 0.0, 2016-08-08 00:00:00, 0.0, 22.0
0.0, 0.0, 10.0, 0.0, 2016-08-09 00:00:00, 0.0, 25.0
0.0, 0.0, 10.0, 0.0, 2016-08-10 00:00:00, 0.0, 22.0
0.4, 0.4, 10.5, 0.0, 2016-08-11 00:00:00, 0.0, 22.0
0.0, 0.0, 10.0, 0.0, 2016-08-12 00:00:00, 0.0, 25.0
6.8, 6.8, 12.0, 0.0, 2016-08-13 00:00:00, 0.0, 29.0
0.0, 0.0, 11.0, 0.0, 2016-08-14 00:00:00, 0.0, 25.0
0.0, 0.0, 10.0, 0.0, 2016-08-15 00:00:00, 0.0, 30.0
0.0, 0.0, 11.0, 0.0, 2016-08-16 00:00:00, 0.0, 24.0
0.0, 0.0, 11.0, 0.0, 2016-08-17 00:00:00, 0.0, 24.5
0.0, 0.0, 10.5, 0.0, 2016-08-18 00:00:00, 0.0, 23.0
0.0, 0.0, 6.5, 0.0, 2016-08-19 00:00:00, 0.0, 27.0
0.0, 0.0, 6.0, 0.0, 2016-08-20 00:00:00, 0.0, 28.5
12.2, 12.2, 11.0, 0.0, 2016-08-21 00:00:00, 0.0, 28.0
3.2, 3.2, 7.5, 0.0, 2016-08-22 00:00:00, 0.0, 14.5
0.0, 0.0, 8.0, 0.0, 2016-08-23 00:00:00, 0.0, 19.0
0.0, 0.0, 5.0, 0.0, 2016-08-24 00:00:00, 0.0, 26.0
0.0, 0.0, 10.0, 0.0, 2016-08-25 00:00:00, 0.0, 22.0
4.8, 4.8, 11.0, 0.0, 2016-08-26 00:00:00, 0.0, 24.0
1.8, 1.8, 9.0, 0.0, 2016-08-27 00:00:00, 0.0, 17.0
4.4, 4.4, 7.0, 0.0, 2016-08-28 00:00:00, 0.0, 18.0
