WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
326.7, -4.0, 0.367, None,2018-12-26 21:00:00, -4.037,52
230.9, -4.0, 0.563, None,2018-12-26 22:00:00, -4.043,52
242.2, -3.9, 1.122, None,2018-12-26 23:00:00, -3.931,52
244.3, -4.0, 1.104, None,2018-12-27 00:00:00, -4.02,52
257.6, -4.3, 0.805998, None,2018-12-27 01:00:00, -4.281,52
242.6, -4.4, 0.967998, None,2018-12-27 02:00:00, -4.427,52
248.1, -4.5, 0.625998, None,2018-12-27 03:00:00, -4.519,52
236.4, -4.6, 0.583998, None,2018-12-27 04:00:00, -4.647,52
273.5, -4.8, 0.337998, None,2018-12-27 05:00:00, -4.812,52
199.0, -4.9, 0.202, None,2018-12-27 06:00:00, -4.894,52
322.2, -4.9, 0.010998, None,2018-12-27 07:00:00, -4.95,52
144.0, -4.9, 0.312, None,2018-12-27 08:00:00, -4.933,52
127.1, -4.8, 0.185, None,2018-12-27 09:00:00, -4.811,52
19.6, -4.7, 0.157, None,2018-12-27 10:00:00, -4.686,52
151.3, -4.2, 0.532998, None,2018-12-27 11:00:00, -4.216,52
185.3, -3.4, 1.166, None,2018-12-27 12:00:00, -3.395,52
178.5, -2.7, 1.115, None,2018-12-27 13:00:00, -2.678,52
162.3, -2.1, 1.346, None,2018-12-27 14:00:00, -2.134,52
173.1, -2.1, 1.494, None,2018-12-27 15:00:00, -2.093,52
168.8, -2.0, 1.135, None,2018-12-27 16:00:00, -2.003,52
157.7, -2.5, 0.864, None,2018-12-27 17:00:00, -2.517,52
157.7, -2.6, 1.268, None,2018-12-27 18:00:00, -2.649,52
163.1, -2.8, 1.527, None,2018-12-27 19:00:00, -2.792,52
183.7, -3.1, 1.858, None,2018-12-27 20:00:00, -3.083,52
174.2, -3.5, 1.21, None,2018-12-27 21:00:00, -3.498,52
157.2, -3.3, 2.021, None,2018-12-27 22:00:00, -3.326,52
170.4, -2.9, 2.825, None,2018-12-27 23:00:00, -2.934,52
172.2, -2.5, 3.352, None,2018-12-28 00:00:00, -2.493,52
180.0, -2.4, 3.091, None,2018-12-28 01:00:00, -2.364,52
178.3, -2.6, 4.512, None,2018-12-28 02:00:00, -2.578,52
181.6, -3.0, 5.472, None,2018-12-28 03:00:00, -3.022,52
186.0, -3.3, 4.595, None,2018-12-28 04:00:00, -3.252,52
188.6, -3.2, 4.359, None,2018-12-28 05:00:00, -3.246,52
184.1, -3.4, 4.432, None,2018-12-28 06:00:00, -3.394,52
184.3, -3.6, 4.168, None,2018-12-28 07:00:00, -3.573,52
182.1, -3.6, 4.062, None,2018-12-28 08:00:00, -3.605,52
181.5, -3.5, 4.516, None,2018-12-28 09:00:00, -3.544,52
181.9, -3.5, 5.206, None,2018-12-28 10:00:00, -3.488,52
181.1, -3.5, 4.788, None,2018-12-28 11:00:00, -3.545,52
180.6, -3.6, 5.25, None,2018-12-28 12:00:00, -3.602,52
179.9, -3.6, 4.052, None,2018-12-28 13:00:00, -3.581,52
178.0, -3.5, 4.184, None,2018-12-28 14:00:00, -3.452,52
173.7, -3.4, 3.244, None,2018-12-28 15:00:00, -3.383,52
175.1, -3.3, 2.979, None,2018-12-28 16:00:00, -3.32,52
171.4, -3.2, 2.493, None,2018-12-28 17:00:00, -3.242,52
177.7, -3.1, 2.558, None,2018-12-28 18:00:00, -3.12,52
178.1, -3.0, 3.133, None,2018-12-28 19:00:00, -2.977,52
173.7, -2.9, 2.819, None,2018-12-28 20:00:00, -2.877,52
171.8, -2.7, 3.32, None,2018-12-28 21:00:00, -2.714,52
169.8, -2.6, 3.529, None,2018-12-28 22:00:00, -2.556,52
162.7, -2.6, 1.544, None,2018-12-28 23:00:00, -2.61,52
145.7, -2.6, 1.904, None,2018-12-29 00:00:00, -2.56,52
73.6, -2.9, 1.041, None,2018-12-29 01:00:00, -2.919,52
102.1, -2.9, 0.958998, None,2018-12-29 02:00:00, -2.923,52
115.7, -2.8, 1.054, None,2018-12-29 03:00:00, -2.84,52
156.7, -2.3, 2.221, None,2018-12-29 04:00:00, -2.251,52
167.9, -1.7, 4.496, None,2018-12-29 05:00:00, -1.651,52
174.1, -1.5, 4.859, None,2018-12-29 06:00:00, -1.468,52
180.6, -1.1, 5.359, None,2018-12-29 07:00:00, -1.076,52
179.5, -0.7, 4.634, None,2018-12-29 08:00:00, -0.677999,52
185.9, -0.3, 3.948, None,2018-12-29 09:00:00, -0.344998,52
188.3, 0.2, 3.113, None,2018-12-29 10:00:00, 0.159998,52
204.5, 1.1, 4.332, None,2018-12-29 11:00:00, 1.066,52
205.8, 1.8, 4.855, None,2018-12-29 12:00:00, 1.809,52
217.9, 2.8, 3.324, None,2018-12-29 13:00:00, 2.847,52
239.3, 2.8, 3.298, None,2018-12-29 14:00:00, 2.753,52
242.8, 2.5, 4.192, None,2018-12-29 15:00:00, 2.453,52
251.3, 1.8, 3.926, None,2018-12-29 16:00:00, 1.839,52
261.9, 1.7, 4.772, None,2018-12-29 17:00:00, 1.732,52
266.3, 1.4, 4.495, None,2018-12-29 18:00:00, 1.415,52
269.3, 1.0, 4.903, None,2018-12-29 19:00:00, 1.022,52
268.8, 0.7, 3.56, None,2018-12-29 20:00:00, 0.688,52
273.8, 0.3, 3.851, None,2018-12-29 21:00:00, 0.342,52
275.5, 0.0, 3.313, None,2018-12-29 22:00:00, -0.032999,52
276.1, -0.5, 3.83, None,2018-12-29 23:00:00, -0.479,52
279.6, -1.0, 4.046, None,2018-12-30 00:00:00, -1.01,52
277.2, -1.4, 3.488, None,2018-12-30 01:00:00, -1.388,52
293.5, -1.7, 2.975, None,2018-12-30 02:00:00, -1.714,52
315.0, -1.7, 2.716, None,2018-12-30 03:00:00, -1.7,52
329.1, -1.9, 3.338, None,2018-12-30 04:00:00, -1.889,52
322.0, -2.3, 3.04, None,2018-12-30 05:00:00, -2.253,52
353.1, -2.9, 2.038, None,2018-12-30 06:00:00, -2.885,52
356.2, -4.0, 3.889, None,2018-12-30 07:00:00, -4.024,52
337.2, -5.5, 3.234, None,2018-12-30 08:00:00, -5.479,52
331.9, -6.3, 2.984, None,2018-12-30 09:00:00, -6.334,52
336.4, -6.5, 2.953, None,2018-12-30 10:00:00, -6.488,52
348.0, -5.4, 2.663, None,2018-12-30 11:00:00, -5.411,52
4.4, -4.8, 1.783, None,2018-12-30 12:00:00, -4.846,52
4.8, -4.4, 1.991, None,2018-12-30 13:00:00, -4.358,52
338.0, -3.9, 2.095, None,2018-12-30 14:00:00, -3.9,52
321.0, -4.0, 2.238, None,2018-12-30 15:00:00, -3.963,52
328.4, -4.4, 1.498, None,2018-12-30 16:00:00, -4.429,52
350.4, -5.4, 0.764998, None,2018-12-30 17:00:00, -5.425,52
313.1, -6.4, 0.657998, None,2018-12-30 18:00:00, -6.402,52
313.1, -6.7, 1.066, None,2018-12-30 19:00:00, -6.699,52
268.9, -7.1, 0.689, None,2018-12-30 20:00:00, -7.05,52
121.0, -7.9, 0.404, None,2018-12-30 21:00:00, -7.89,52
178.7, -8.9, 0.773, None,2018-12-30 22:00:00, -8.91,52
227.2, -9.5, 0.312, None,2018-12-30 23:00:00, -9.51,52
