WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
239.9, -7.5, 0.856998, None,2018-12-25 12:00:00, -7.54,52
262.9, -6.6, 0.797999, None,2018-12-25 13:00:00, -6.551,52
26.3, -5.5, 0.643998, None,2018-12-25 14:00:00, -5.474,52
353.4, -5.2, 1.886, None,2018-12-25 15:00:00, -5.162,52
15.0, -5.1, 1.41, None,2018-12-25 16:00:00, -5.058,52
36.4, -5.6, 0.862999, None,2018-12-25 17:00:00, -5.594,52
21.3, -5.5, 1.036, None,2018-12-25 18:00:00, -5.456,52
50.5, -5.7, 0.619, None,2018-12-25 19:00:00, -5.726,52
254.0, -5.6, 0.492, None,2018-12-25 20:00:00, -5.555,52
152.7, -6.4, 1.695, None,2018-12-25 21:00:00, -6.429,52
118.5, -6.6, 1.08, None,2018-12-25 22:00:00, -6.633,52
73.4, -7.4, 1.28, None,2018-12-25 23:00:00, -7.39,52
52.7, -6.8, 0.998, None,2018-12-26 00:00:00, -6.771,52
67.3, -6.4, 0.717998, None,2018-12-26 01:00:00, -6.394,52
49.8, -6.1, 1.161, None,2018-12-26 02:00:00, -6.108,52
1.7, -5.8, 0.356, None,2018-12-26 03:00:00, -5.82,52
273.4, -5.7, 0.527998, None,2018-12-26 04:00:00, -5.73,52
59.8, -5.7, 0.55, None,2018-12-26 05:00:00, -5.749,52
35.1, -6.3, 1.577, None,2018-12-26 06:00:00, -6.342,52
55.9, -6.5, 0.968999, None,2018-12-26 07:00:00, -6.463,52
53.3, -6.2, 1.095, None,2018-12-26 08:00:00, -6.235,52
59.6, -6.1, 0.699998, None,2018-12-26 09:00:00, -6.147,52
42.2, -5.5, 0.589999, None,2018-12-26 10:00:00, -5.525,52
0.0, -4.9, None, None,2018-12-26 11:00:00, -4.881,52
43.5, -4.5, 0.458999, None,2018-12-26 12:00:00, -4.484,52
37.4, -4.0, 1.506, None,2018-12-26 13:00:00, -3.994,52
14.7, -3.4, 1.618, None,2018-12-26 14:00:00, -3.448,52
350.7, -3.1, 1.372, None,2018-12-26 15:00:00, -3.119,52
347.9, -3.1, 0.867999, None,2018-12-26 16:00:00, -3.086,52
21.0, -3.1, 0.779999, None,2018-12-26 17:00:00, -3.092,52
40.0, -3.2, 0.893998, None,2018-12-26 18:00:00, -3.166,52
30.7, -3.2, 1.027, None,2018-12-26 19:00:00, -3.232,52
330.7, -3.2, 1.149, None,2018-12-26 20:00:00, -3.173,52
315.1, -3.0, 0.822, None,2018-12-26 21:00:00, -2.975,52
280.1, -2.9, 0.657, None,2018-12-26 22:00:00, -2.941,52
240.5, -2.8, 1.835, None,2018-12-26 23:00:00, -2.799,52
247.0, -2.8, 1.579, None,2018-12-27 00:00:00, -2.823,52
232.6, -2.9, 1.486, None,2018-12-27 01:00:00, -2.901,52
233.0, -3.1, 1.358, None,2018-12-27 02:00:00, -3.113,52
244.1, -3.1, 1.714, None,2018-12-27 03:00:00, -3.082,52
287.6, -3.4, 1.162, None,2018-12-27 04:00:00, -3.355,52
8.5, -3.7, 0.558, None,2018-12-27 05:00:00, -3.655,52
346.9, -3.7, 0.261999, None,2018-12-27 06:00:00, -3.745,52
356.9, -3.9, 0.651, None,2018-12-27 07:00:00, -3.891,52
38.7, -3.7, 0.62, None,2018-12-27 08:00:00, -3.749,52
334.1, -3.8, 0.961, None,2018-12-27 09:00:00, -3.822,52
316.5, -3.4, 1.227, None,2018-12-27 10:00:00, -3.41,52
355.2, -3.3, 1.258, None,2018-12-27 11:00:00, -3.279,52
330.8, -2.6, 1.106, None,2018-12-27 12:00:00, -2.622,52
321.0, -1.6, 0.976998, None,2018-12-27 13:00:00, -1.611,52
217.0, -0.8, 1.481, None,2018-12-27 14:00:00, -0.833,52
208.1, -0.6, 2.888, None,2018-12-27 15:00:00, -0.579999,52
207.7, -0.6, 2.322, None,2018-12-27 16:00:00, -0.643998,52
242.1, -1.3, 1.055, None,2018-12-27 17:00:00, -1.311,52
216.2, -1.6, 1.544, None,2018-12-27 18:00:00, -1.556,52
199.7, -1.4, 2.606, None,2018-12-27 19:00:00, -1.382,52
201.0, -1.6, 2.607, None,2018-12-27 20:00:00, -1.647,52
194.8, -2.1, 3.026, None,2018-12-27 21:00:00, -2.108,52
188.1, -1.9, 3.587, None,2018-12-27 22:00:00, -1.912,52
186.1, -1.3, 3.977, None,2018-12-27 23:00:00, -1.264,52
184.0, -1.1, 4.147, None,2018-12-28 00:00:00, -1.118,52
190.7, -0.9, 4.335, None,2018-12-28 01:00:00, -0.873,52
190.1, -0.8, 5.455, None,2018-12-28 02:00:00, -0.818,52
193.5, -1.5, 4.581, None,2018-12-28 03:00:00, -1.521,52
189.1, -1.8, 5.249, None,2018-12-28 04:00:00, -1.824,52
187.0, -1.8, 6.268, None,2018-12-28 05:00:00, -1.823,52
183.2, -1.8, 6.483, None,2018-12-28 06:00:00, -1.799,52
182.8, -2.0, 6.496, None,2018-12-28 07:00:00, -1.977,52
186.2, -2.1, 5.596, None,2018-12-28 08:00:00, -2.077,52
186.1, -2.1, 5.896, None,2018-12-28 09:00:00, -2.072,52
186.1, -2.0, 5.51, None,2018-12-28 10:00:00, -2.02,52
187.0, -2.1, 5.383, None,2018-12-28 11:00:00, -2.071,52
185.5, -2.3, 5.199, None,2018-12-28 12:00:00, -2.274,52
191.7, -2.2, 4.373, None,2018-12-28 13:00:00, -2.222,52
194.2, -2.0, 3.572, None,2018-12-28 14:00:00, -2.047,52
195.5, -1.9, 3.488, None,2018-12-28 15:00:00, -1.868,52
198.5, -1.8, 3.09, None,2018-12-28 16:00:00, -1.794,52
198.4, -1.6, 3.073, None,2018-12-28 17:00:00, -1.63,52
198.2, -1.6, 3.148, None,2018-12-28 18:00:00, -1.627,52
198.1, -1.6, 3.281, None,2018-12-28 19:00:00, -1.594,52
