TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.369,0.6,92.1,100.0,0.0,925.85,0.0,1.51,2018-05-28 00:00:00, 67.4,7.2,22
7.242,0.6,93.8,100.0,0.0,926.05,0.0,1.01,2018-05-28 01:00:00, 212.0,6.3,22
6.0,0.6,93.4,100.0,0.25,926.25,0.0,2.27,2018-05-28 02:00:00, 164.3,5.0,22
6.433,0.6,94.7,100.0,0.25,926.25,0.0,2.27,2018-05-28 03:00:00, 154.4,5.7,22
5.024,6.9,95.9,100.0,0.5,926.45,0.0,2.27,2018-05-28 04:00:00, 92.7,4.4,22
7.87,154.4,93.9,100.0,0.25,926.65,0.0,2.77,2018-05-28 05:00:00, 167.1,7.0,22
10.32,138.1,71.7,0.0,1.26,927.35,0.0,4.78,2018-05-28 06:00:00, 272.4,5.4,22
11.346,438.1,69.1,0.0,2.27,928.05,0.0,8.06,2018-05-28 07:00:00, 279.4,5.9,22
12.098,591.9,48.6,0.0,5.29,928.35,0.0,12.84,2018-05-28 08:00:00, 269.6,1.6,22
12.968,720.6,40.5,0.0,5.29,928.95,0.0,11.33,2018-05-28 09:00:00, 255.5,-0.1,22
13.064,928.1,39.0,0.0,4.53,929.05,0.0,10.32,2018-05-28 10:00:00, 268.1,-0.6,22
14.481,1140.6,34.4,0.0,4.78,929.25,0.0,9.82,2018-05-28 11:00:00, 249.9,-1.0,22
14.122,1111.9,34.2,0.0,3.53,929.35,0.0,8.81,2018-05-28 12:00:00, 272.4,-1.4,22
15.414,1049.4,33.3,0.0,3.53,929.55,0.0,9.32,2018-05-28 13:00:00, 266.7,-0.6,22
14.098,904.4,34.9,0.0,3.78,929.55,0.0,9.82,2018-05-28 14:00:00, 282.2,-1.2,22
13.546,481.9,33.2,0.0,4.03,929.65,0.0,10.07,2018-05-28 15:00:00, 278.0,-2.3,22
14.457,693.1,32.6,0.0,4.03,929.65,0.0,9.07,2018-05-28 16:00:00, 275.2,-1.8,22
14.673,381.9,31.2,0.0,3.78,929.55,0.0,9.57,2018-05-28 17:00:00, 273.8,-2.2,22
12.364,376.9,31.9,0.0,3.27,929.75,0.0,10.58,2018-05-28 18:00:00, 280.8,-3.9,22
12.364,155.6,32.7,0.0,2.77,929.95,0.0,8.56,2018-05-28 19:00:00, 271.0,-3.6,22
9.682,13.1,34.9,0.0,2.01,930.05,0.0,6.3,2018-05-28 20:00:00, 271.0,-5.1,22
5.411,0.6,46.6,0.0,0.25,930.25,0.0,2.52,2018-05-28 21:00:00, 259.7,-5.1,22
-0.06,0.6,62.8,0.0,0.0,929.85,0.0,1.26,2018-05-28 22:00:00, 255.5,-6.3,22
-1.613,0.6,74.1,10.0,0.0,929.15,0.0,1.01,2018-05-28 23:00:00, 85.6,-5.6,22
-3.212,0.6,83.5,100.0,0.0,929.65,0.0,1.51,2018-05-29 00:00:00, 66.0,-5.6,22
-3.956,0.6,88.0,100.0,0.0,929.75,0.0,1.26,2018-05-29 01:00:00, 61.8,-5.7,22
-4.318,0.6,90.6,82.35,0.0,929.95,0.0,0.76,2018-05-29 02:00:00, 202.2,-5.6,22
-4.895,0.6,92.6,74.71,0.0,930.25,0.0,0.5,2018-05-29 03:00:00, 112.3,-5.9,22
-5.574,10.6,93.1,71.18,0.0,930.25,0.0,0.5,2018-05-29 04:00:00, 112.3,-6.5,22
-1.842,85.6,92.4,100.0,0.0,930.15,0.0,0.5,2018-05-29 05:00:00, 112.3,-2.9,22
3.327,304.4,86.1,0.0,0.0,929.75,0.0,1.76,2018-05-29 06:00:00, 120.7,1.2,22
8.17,471.9,71.8,0.0,1.26,928.95,0.0,3.27,2018-05-29 07:00:00, 176.9,3.4,22
9.213,681.9,58.7,0.0,1.76,929.45,0.0,4.53,2018-05-29 08:00:00, 181.1,1.6,22
