wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
247.5, 11.8, None, 0.02, 3.0, 101.1, 9.6, None, None, 86.0,2021-08-06 00:00:00, None, None,32
180.0, 11.6, None, -0.03, 3.0, 101.1, 9.2, None, None, 85.0,2021-08-06 01:00:00, None, None,32
247.5, 10.8, None, -0.02, 1.0, 101.1, 9.3, None, None, 90.0,2021-08-06 02:00:00, None, None,32
225.0, 10.5, None, 0.0, 4.0, 101.1, 9.0, None, None, 90.0,2021-08-06 03:00:00, None, None,32
135.0, 10.0, None, 0.02, 5.0, 101.1, 9.1, None, None, 94.0,2021-08-06 04:00:00, None, None,32
157.5, 9.6, None, 0.01, 1.0, 101.1, 8.7, None, None, 95.0,2021-08-06 05:00:00, None, None,32
112.5, 9.4, None, -0.02, 3.0, 101.1, 8.8, None, None, 96.0,2021-08-06 06:00:00, None, None,32
202.5, 9.5, None, -0.01, 2.0, 101.1, 8.9, None, None, 96.0,2021-08-06 07:00:00, None, None,32
202.5, 9.5, None, -0.02, 2.0, 101.1, 8.8, None, None, 96.0,2021-08-06 08:00:00, None, None,32
202.5, 9.9, None, -0.04, 10.0, 101.1, 8.8, None, None, 93.0,2021-08-06 09:00:00, None, None,32
180.0, 10.9, None, -0.05, 7.0, 101.1, 8.6, None, None, 86.0,2021-08-06 10:00:00, None, None,32
225.0, 13.7, None, -0.1, 14.0, 101.0, 8.6, None, None, 72.0,2021-08-06 11:00:00, None, None,32
225.0, 13.1, None, -0.08, 14.0, 101.0, 7.8, None, None, 70.0,2021-08-06 12:00:00, None, None,32
202.5, 13.2, None, -0.07, 7.0, 101.0, 7.4, None, None, 68.0,2021-08-06 13:00:00, None, None,32
202.5, 13.9, None, -0.02, 10.0, 101.0, 7.4, None, None, 65.0,2021-08-06 14:00:00, None, None,32
247.5, 13.6, None, -0.03, 4.0, 101.0, 8.6, None, None, 72.0,2021-08-06 15:00:00, None, None,32
247.5, 13.1, 30.0, -0.01, 12.0, 101.0, 7.5, None, None, 69.0,2021-08-06 16:00:00, None, None,32
247.5, 12.8, None, 0.03, 9.0, 101.0, 8.5, None, None, 75.0,2021-08-06 17:00:00, None, None,32
247.5, 12.8, None, 0.03, 9.0, 101.0, 8.5, None, None, 75.0,2021-08-06 18:00:00, None, None,32
157.5, 11.4, None, 0.03, 3.0, 101.0, 10.4, None, None, 93.0,2021-08-06 19:00:00, None, None,32
202.5, 11.4, None, 0.02, 2.0, 101.1, 10.2, None, None, 92.0,2021-08-06 20:00:00, None, None,32
315.0, 10.9, None, 0.01, 1.0, 101.0, 10.3, None, None, 96.0,2021-08-06 21:00:00, None, None,32
292.5, 10.4, None, -0.01, 2.0, 101.0, 9.9, None, None, 97.0,2021-08-06 22:00:00, None, None,32
225.0, 10.1, 35.0, -0.02, 3.0, 101.0, 9.8, None, 14.1, 98.0,2021-08-06 23:00:00, 9.4, 4.1,32
202.5, 10.1, None, -0.01, 3.0, 101.0, 9.6, None, None, 97.0,2021-08-07 00:00:00, None, None,32
292.5, 9.6, None, 0.01, 3.0, 101.0, 9.1, None, None, 97.0,2021-08-07 01:00:00, None, None,32
22.5, 9.3, None, 0.0, 5.0, 101.0, 8.9, None, None, 97.0,2021-08-07 02:00:00, None, None,32
337.5, 9.1, None, 0.0, 1.0, 101.0, 8.8, None, None, 98.0,2021-08-07 03:00:00, None, None,32
225.0, 9.3, None, 0.0, 4.0, 101.0, 8.2, None, None, 93.0,2021-08-07 04:00:00, None, None,32
157.5, 9.2, None, 0.0, 4.0, 101.0, 8.2, None, None, 93.0,2021-08-07 05:00:00, None, None,32
337.5, 8.8, None, 0.02, 1.0, 101.1, 8.3, None, None, 97.0,2021-08-07 06:00:00, None, None,32
180.0, 9.1, None, 0.06, 3.0, 101.1, 8.3, None, None, 95.0,2021-08-07 07:00:00, None, None,32
225.0, 9.4, None, 0.09, 5.0, 101.1, 8.7, None, None, 95.0,2021-08-07 08:00:00, None, None,32
180.0, 9.7, None, 0.1, 5.0, 101.2, 8.6, None, None, 93.0,2021-08-07 09:00:00, None, None,32
180.0, 10.4, None, 0.11, 5.0, 101.2, 8.9, None, None, 91.0,2021-08-07 10:00:00, None, None,32
202.5, 11.3, None, 0.13, 6.0, 101.3, 9.8, None, None, 91.0,2021-08-07 11:00:00, None, None,32
225.0, 12.5, None, 0.09, 8.0, 101.3, 9.1, None, None, 80.0,2021-08-07 12:00:00, None, None,32
180.0, 13.7, None, 0.05, 4.0, 101.3, 9.0, None, None, 73.0,2021-08-07 13:00:00, None, None,32
157.5, 14.8, None, 0.02, 4.0, 101.3, 9.3, None, None, 69.0,2021-08-07 14:00:00, None, None,32
225.0, 15.6, None, 0.05, 2.0, 101.3, 9.8, None, None, 68.0,2021-08-07 15:00:00, None, None,32
202.5, 16.2, None, 0.09, 10.0, 101.3, 10.0, None, None, 67.0,2021-08-07 16:00:00, None, None,32
225.0, 16.9, None, 0.06, 9.0, 101.3, 9.9, None, None, 63.0,2021-08-07 17:00:00, None, None,32
180.0, 17.9, None, 0.02, 8.0, 101.3, 10.0, None, None, 60.0,2021-08-07 18:00:00, None, None,32
157.5, 17.0, None, 0.02, 7.0, 101.3, 11.7, None, None, 71.0,2021-08-07 19:00:00, None, None,32
180.0, 16.2, None, 0.03, 7.0, 101.4, 11.1, None, None, 72.0,2021-08-07 20:00:00, None, None,32
180.0, 15.4, None, 0.05, 9.0, 101.4, 11.2, None, None, 76.0,2021-08-07 21:00:00, None, None,32
315.0, 14.1, None, 0.05, 2.0, 101.4, 11.8, None, None, 86.0,2021-08-07 22:00:00, None, None,32
67.5, 13.6, None, 0.05, 2.0, 101.4, 12.0, None, 18.1, 90.0,2021-08-07 23:00:00, 8.7, 0.5,32
337.5, 13.6, None, 0.02, 2.0, 101.4, 11.6, None, None, 88.0,2021-08-08 00:00:00, None, None,32
247.5, 13.3, None, -0.01, 3.0, 101.4, 11.7, None, None, 90.0,2021-08-08 01:00:00, None, None,32
270.0, 13.0, None, -0.02, 2.0, 101.4, 11.7, None, None, 91.0,2021-08-08 02:00:00, None, None,32
202.5, 13.2, None, 0.0, 11.0, 101.4, 10.1, None, None, 81.0,2021-08-08 03:00:00, None, None,32
