WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,95.2,2016-01-22 00:00:00,0.532998,4
None, None, None,95.8,2016-01-22 01:00:00,0.374,4
None, None, None,96.3,2016-01-22 02:00:00,0.312999,4
None, None, None,96.7,2016-01-22 03:00:00,0.527998,4
None, None, None,96.7,2016-01-22 04:00:00,0.55,4
None, None, None,96.8,2016-01-22 05:00:00,0.519999,4
None, None, None,96.9,2016-01-22 06:00:00,0.551998,4
None, None, None,97.1,2016-01-22 07:00:00,0.611998,4
None, None, None,97.1,2016-01-22 08:00:00,0.515999,4
None, None, None,97.2,2016-01-22 09:00:00,0.612999,4
None, None, None,97.3,2016-01-22 10:00:00,0.765999,4
None, None, None,97.3,2016-01-22 11:00:00,1.016,4
None, None, None,97.2,2016-01-22 12:00:00,1.456,4
None, None, None,96.4,2016-01-22 13:00:00,1.789,4
None, None, None,93.8,2016-01-22 14:00:00,1.492,4
None, None, None,91.2,2016-01-22 15:00:00,1.716,4
None, None, None,91.0,2016-01-22 16:00:00,1.628,4
None, None, None,91.1,2016-01-22 17:00:00,1.535,4
None, None, None,90.6,2016-01-22 18:00:00,1.54,4
None, None, None,89.0,2016-01-22 19:00:00,1.7,4
None, None, None,92.4,2016-01-22 20:00:00,1.304,4
None, None, None,94.1,2016-01-22 21:00:00,1.08,4
None, None, None,93.1,2016-01-22 22:00:00,1.301,4
None, None, None,92.3,2016-01-22 23:00:00,1.107,4
None, None, None,91.6,2016-01-23 00:00:00,0.745,4
None, None, None,94.5,2016-01-23 01:00:00,-0.81,4
None, None, None,96.1,2016-01-23 02:00:00,-0.455,4
None, None, None,97.1,2016-01-23 03:00:00,-0.612999,4
None, None, None,97.5,2016-01-23 04:00:00,-0.453999,4
None, None, None,97.7,2016-01-23 05:00:00,-0.488,4
None, None, None,97.8,2016-01-23 06:00:00,-0.663999,4
None, None, None,97.9,2016-01-23 07:00:00,-0.762,4
None, None, None,98.0,2016-01-23 08:00:00,-0.816999,4
None, None, None,98.1,2016-01-23 09:00:00,-1.137,4
None, None, None,98.1,2016-01-23 10:00:00,-1.077,4
None, None, None,98.1,2016-01-23 11:00:00,-0.528998,4
None, None, None,98.2,2016-01-23 12:00:00,-0.125,4
None, None, None,98.2,2016-01-23 13:00:00,0.168999,4
None, None, None,98.2,2016-01-23 14:00:00,0.515999,4
None, None, None,98.0,2016-01-23 15:00:00,0.777998,4
None, None, None,97.2,2016-01-23 16:00:00,0.754998,4
None, None, None,96.5,2016-01-23 17:00:00,0.620998,4
None, None, None,96.3,2016-01-23 18:00:00,0.510999,4
None, None, None,94.6,2016-01-23 19:00:00,-0.105999,4
None, None, None,94.3,2016-01-23 20:00:00,-0.510999,4
None, None, None,90.8,2016-01-23 21:00:00,-1.316,4
None, None, None,87.7,2016-01-23 22:00:00,-1.737,4
None, None, None,89.1,2016-01-23 23:00:00,-2.23,4
None, None, None,90.2,2016-01-24 00:00:00,-2.942,4
None, None, None,91.7,2016-01-24 01:00:00,-3.522,4
None, None, None,91.8,2016-01-24 02:00:00,-3.848,4
None, None, None,91.8,2016-01-24 03:00:00,-4.044,4
None, None, None,91.1,2016-01-24 04:00:00,-3.976,4
None, None, None,90.7,2016-01-24 05:00:00,-3.825,4
None, None, None,89.8,2016-01-24 06:00:00,-3.879,4
None, None, None,89.2,2016-01-24 07:00:00,-3.975,4
None, None, None,89.9,2016-01-24 08:00:00,-4.148,4
None, None, None,90.0,2016-01-24 09:00:00,-4.072,4
None, None, None,89.4,2016-01-24 10:00:00,-3.732,4
None, None, None,87.7,2016-01-24 11:00:00,-3.209,4
None, None, None,86.2,2016-01-24 12:00:00,-2.779,4
None, None, None,84.6,2016-01-24 13:00:00,-2.137,4
None, None, None,83.9,2016-01-24 14:00:00,-1.483,4
None, None, None,85.2,2016-01-24 15:00:00,-1.01,4
None, None, None,86.7,2016-01-24 16:00:00,-0.749,4
None, None, None,88.1,2016-01-24 17:00:00,-1.008,4
None, None, None,89.2,2016-01-24 18:00:00,-1.277,4
None, None, None,91.6,2016-01-24 19:00:00,-1.649,4
None, None, None,93.1,2016-01-24 20:00:00,-1.912,4
None, None, None,94.1,2016-01-24 21:00:00,-2.05,4
None, None, None,95.0,2016-01-24 22:00:00,-2.459,4
None, None, None,95.3,2016-01-24 23:00:00,-3.369,4
None, None, None,95.6,2016-01-25 00:00:00,-3.785,4
None, None, None,95.5,2016-01-25 01:00:00,-3.3,4
None, None, None,95.9,2016-01-25 02:00:00,-3.223,4
None, None, None,96.1,2016-01-25 03:00:00,-3.332,4
None, None, None,96.0,2016-01-25 04:00:00,-3.594,4
None, None, None,95.5,2016-01-25 05:00:00,-4.012,4
None, None, None,95.3,2016-01-25 06:00:00,-4.113,4
None, None, None,95.4,2016-01-25 07:00:00,-4.023,4
None, None, None,94.7,2016-01-25 08:00:00,-5.056,4
None, None, None,93.9,2016-01-25 09:00:00,-5.861,4
None, None, None,94.2,2016-01-25 10:00:00,-5.354,4
None, None, None,92.8,2016-01-25 11:00:00,-1.787,4
None, None, None,81.2,2016-01-25 12:00:00,-0.195998,4
None, None, None,74.36,2016-01-25 13:00:00,0.657,4
None, None, None,74.25,2016-01-25 14:00:00,0.671998,4
None, None, None,74.83,2016-01-25 15:00:00,0.703998,4
None, None, None,76.28,2016-01-25 16:00:00,0.634,4
None, None, None,76.3,2016-01-25 17:00:00,0.961,4
None, None, None,79.17,2016-01-25 18:00:00,0.897,4
None, None, None,86.5,2016-01-25 19:00:00,0.17,4
None, None, None,83.4,2016-01-25 20:00:00,0.587998,4
None, None, None,76.84,2016-01-25 21:00:00,1.529,4
None, None, None,72.36,2016-01-25 22:00:00,2.086,4
None, None, None,68.33,2016-01-25 23:00:00,2.68,4
None, None, None,68.33,2016-01-26 00:00:00,2.475,4
None, None, None,66.69,2016-01-26 01:00:00,2.852,4
None, None, None,67.06,2016-01-26 02:00:00,3.368,4
None, None, None,64.97,2016-01-26 03:00:00,3.595,4
None, None, None,64.84,2016-01-26 04:00:00,3.719,4
None, None, None,65.01,2016-01-26 05:00:00,3.861,4
None, None, None,65.61,2016-01-26 06:00:00,3.906,4
None, None, None,68.47,2016-01-26 07:00:00,3.655,4
