TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.442766, None, 98.5724,2016-01-22 00:00:00, 8.34503,4
None, 0.420067, None, 98.5713,2016-01-22 01:00:00, 8.35431,4
None, 1.29252, None, 98.7026,2016-01-22 02:00:00, 8.71982,4
None, 0.859305, None, 98.0485,2016-01-22 03:00:00, 9.08619,4
None, 0.439864, None, 97.7181,2016-01-22 04:00:00, 8.9122,4
None, 0.4257, None, 97.9849,2016-01-22 05:00:00, 8.81036,4
None, 0.606719, None, 98.1651,2016-01-22 06:00:00, 8.6315,4
None, 0.530942, None, 98.284,2016-01-22 07:00:00, 8.38482,4
None, 0.702578, None, 98.3632,2016-01-22 08:00:00, 8.14428,4
None, 0.774087, None, 98.492,2016-01-22 09:00:00, 8.21693,4
None, 1.03128, None, 93.9537,2016-01-22 10:00:00, 10.1439,4
None, 1.46347, None, 85.8633,2016-01-22 11:00:00, 10.4432,4
None, 0.623844, None, 84.7454,2016-01-22 12:00:00, 10.4821,4
None, 0.626003, None, 76.5711,2016-01-22 13:00:00, 12.0746,4
None, 1.17248, None, 72.2327,2016-01-22 14:00:00, 12.6712,4
None, 1.07264, None, 74.7681,2016-01-22 15:00:00, 11.9416,4
None, 1.34997, None, 75.2875,2016-01-22 16:00:00, 11.5824,4
None, 1.11684, None, 79.0927,2016-01-22 17:00:00, 10.3593,4
None, 0.390029, None, 85.9929,2016-01-22 18:00:00, 8.8117,4
None, 0.855095, None, 94.4293,2016-01-22 19:00:00, 6.88502,4
None, 0.814251, None, 95.6698,2016-01-22 20:00:00, 5.81364,4
None, 0.725162, None, 96.5422,2016-01-22 21:00:00, 5.85743,4
None, 0.486171, None, 96.6943,2016-01-22 22:00:00, 5.84947,4
None, 0.545565, None, 96.8832,2016-01-22 23:00:00, 6.03053,4
None, 0.526449, None, 97.1416,2016-01-23 00:00:00, 6.03094,4
None, 0.497435, None, 97.3743,2016-01-23 01:00:00, 6.03339,4
None, 0.713271, None, 97.3283,2016-01-23 02:00:00, 6.21959,4
None, 0.727836, None, 97.425,2016-01-23 03:00:00, 6.17007,4
None, 0.63909, None, 97.3999,2016-01-23 04:00:00, 6.21434,4
None, 0.702121, None, 97.4693,2016-01-23 05:00:00, 5.72585,4
None, 0.458411, None, 97.7207,2016-01-23 06:00:00, 5.07384,4
None, 0.564395, None, 98.0977,2016-01-23 07:00:00, 4.67833,4
None, 0.673451, None, 98.3147,2016-01-23 08:00:00, 4.63689,4
None, 0.456761, None, 98.2997,2016-01-23 09:00:00, 5.00067,4
None, 0.405618, None, 98.2229,2016-01-23 10:00:00, 5.56089,4
None, 0.684714, None, 97.7144,2016-01-23 11:00:00, 6.40364,4
None, 0.847814, None, 93.3766,2016-01-23 12:00:00, 6.90946,4
None, 0.422228, None, 87.9769,2016-01-23 13:00:00, 7.7935,4
None, 0.597787, None, 86.4075,2016-01-23 14:00:00, 8.20871,4
None, 0.732101, None, 81.6648,2016-01-23 15:00:00, 9.31526,4
None, 1.04255, None, 77.7873,2016-01-23 16:00:00, 10.13,4
None, 0.977635, None, 81.6129,2016-01-23 17:00:00, 9.13705,4
None, 0.636358, None, 89.7346,2016-01-23 18:00:00, 7.44321,4
None, 0.592212, None, 95.2682,2016-01-23 19:00:00, 5.70596,4
None, 0.647337, None, 96.755,2016-01-23 20:00:00, 4.60837,4
None, 0.813739, None, 97.7441,2016-01-23 21:00:00, 3.84641,4
None, 0.508472, None, 98.0574,2016-01-23 22:00:00, 3.68573,4
None, 0.651776, None, 98.3051,2016-01-23 23:00:00, 3.14285,4
None, 0.850717, None, 98.6109,2016-01-24 00:00:00, 2.84515,4
None, 0.529806, None, 98.8459,2016-01-24 01:00:00, 2.486,4
None, 0.868179, None, 98.6641,2016-01-24 02:00:00, 3.27706,4
None, 0.715321, None, 97.9761,2016-01-24 03:00:00, 2.49913,4
None, 0.469105, None, 98.4705,2016-01-24 04:00:00, 1.56657,4
None, 0.828871, None, 99.01,2016-01-24 05:00:00, 0.877828,4
None, 0.846108, None, 99.2141,2016-01-24 06:00:00, 0.67101,4
None, 0.780402, None, 99.4123,2016-01-24 07:00:00, 0.430043,4
None, 0.546019, None, 99.519,2016-01-24 08:00:00, -0.280833,4
None, 0.478662, None, 99.7511,2016-01-24 09:00:00, -0.102389,4
None, 0.463643, None, 99.3688,2016-01-24 10:00:00, 1.89168,4
None, 0.599551, None, 94.4515,2016-01-24 11:00:00, 3.93701,4
None, 0.741262, None, 82.0216,2016-01-24 12:00:00, 6.3049,4
None, 0.524459, None, 77.9637,2016-01-24 13:00:00, 7.52725,4
None, 0.560185, None, 72.0985,2016-01-24 14:00:00, 8.32482,4
None, 1.05933, None, 72.0648,2016-01-24 15:00:00, 8.83555,4
None, 0.853163, None, 71.9532,2016-01-24 16:00:00, 8.28061,4
None, 0.728917, None, 76.4767,2016-01-24 17:00:00, 7.61318,4
None, 0.643925, None, 88.6961,2016-01-24 18:00:00, 5.95402,4
None, 0.527076, None, 93.4482,2016-01-24 19:00:00, 5.18744,4
None, 0.413468, None, 94.5597,2016-01-24 20:00:00, 4.78222,4
None, 0.548066, None, 95.8827,2016-01-24 21:00:00, 4.23392,4
None, 0.415971, None, 96.5152,2016-01-24 22:00:00, 4.30155,4
None, 0.543515, None, 96.3893,2016-01-24 23:00:00, 4.35438,4
None, 0.496753, None, 95.775,2016-01-25 00:00:00, 4.5476,4
None, 0.378367, None, 95.7237,2016-01-25 01:00:00, 4.40183,4
None, 0.511886, None, 96.3051,2016-01-25 02:00:00, 4.27694,4
None, 0.57014, None, 96.7414,2016-01-25 03:00:00, 4.03035,4
None, 0.486286, None, 97.1253,2016-01-25 04:00:00, 4.12614,4
None, 0.541638, None, 97.0887,2016-01-25 05:00:00, 4.27736,4
None, 0.537599, None, 97.0732,2016-01-25 06:00:00, 4.40798,4
None, 0.34725, None, 96.9407,2016-01-25 07:00:00, 4.39113,4
None, 0.456988, None, 97.0651,2016-01-25 08:00:00, 4.43553,4
None, 0.535097, None, 96.8073,2016-01-25 09:00:00, 4.63439,4
None, 0.531454, None, 93.3711,2016-01-25 10:00:00, 5.68595,4
None, 0.470925, None, 79.6,2016-01-25 11:00:00, 7.89913,4
None, 0.713783, None, 71.4903,2016-01-25 12:00:00, 8.26782,4
None, 0.761968, None, 70.581,2016-01-25 13:00:00, 8.69544,4
None, 0.690743, None, 69.169,2016-01-25 14:00:00, 9.13817,4
None, 0.764415, None, 72.6261,2016-01-25 15:00:00, 8.67897,4
None, 0.536234, None, 72.0139,2016-01-25 16:00:00, 8.56295,4
None, 0.466203, None, 73.4659,2016-01-25 17:00:00, 8.13804,4
None, 0.436452, None, 80.7571,2016-01-25 18:00:00, 7.6355,4
None, 0.46882, None, 87.5806,2016-01-25 19:00:00, 6.93846,4
None, 0.427121, None, 89.0387,2016-01-25 20:00:00, 6.67346,4
None, 0.394125, None, 88.2233,2016-01-25 21:00:00, 6.6008,4
None, 0.420123, None, 88.0314,2016-01-25 22:00:00, 6.59088,4
None, 0.452152, None, 90.8739,2016-01-25 23:00:00, 6.33281,4
None, 0.496356, None, 92.4666,2016-01-26 00:00:00, 6.16373,4
None, 0.399417, None, 93.134,2016-01-26 01:00:00, 6.1676,4
None, 0.529806, None, 94.151,2016-01-26 02:00:00, 6.06738,4
None, 0.419954, None, 94.3328,2016-01-26 03:00:00, 6.15694,4
None, 0.721463, None, 95.5795,2016-01-26 04:00:00, 6.08302,4
None, 0.352142, None, 96.3283,2016-01-26 05:00:00, 6.06235,4
None, 0.322674, None, 96.9967,2016-01-26 06:00:00, 6.03763,4
None, 0.378253, None, 97.3637,2016-01-26 07:00:00, 6.02827,4
None, 0.391508, None, 97.6922,2016-01-26 08:00:00, 6.03133,4
None, 0.346794, None, 97.8457,2016-01-26 09:00:00, 6.21847,4
None, 0.66685, None, 97.9999,2016-01-26 10:00:00, 6.51114,4
None, 0.839339, None, 98.0151,2016-01-26 11:00:00, 6.76689,4
None, 1.05045, None, 98.0793,2016-01-26 12:00:00, 7.08476,4
None, 0.736768, None, 96.9322,2016-01-26 13:00:00, 8.42323,4
None, 0.563143, None, 95.8282,2016-01-26 14:00:00, 8.61314,4
None, 0.470429, None, 96.1587,2016-01-26 15:00:00, 8.72705,4
None, 0.363748, None, 96.849,2016-01-26 16:00:00, 8.91713,4
None, 0.29161, None, 96.882,2016-01-26 17:00:00, 9.04337,4
None, 0.407153, None, 97.1896,2016-01-26 18:00:00, 8.91634,4
None, 0.374157, None, 97.5274,2016-01-26 19:00:00, 8.83925,4
None, 0.460345, None, 97.7279,2016-01-26 20:00:00, 8.72511,4
None, 0.278355, None, 97.872,2016-01-26 21:00:00, 8.70727,4
None, 0.302363, None, 97.9919,2016-01-26 22:00:00, 8.66628,4
None, 0.362836, None, 98.1082,2016-01-26 23:00:00, 8.51778,4
None, 0.328249, None, 98.2438,2016-01-27 00:00:00, 8.55,4
None, 0.453289, None, 98.2988,2016-01-27 01:00:00, 8.50883,4
None, 0.394125, None, 98.3807,2016-01-27 02:00:00, 8.48573,4
None, 0.520761, None, 98.4238,2016-01-27 03:00:00, 8.51393,4
None, 0.475876, None, 98.483,2016-01-27 04:00:00, 8.50184,4
None, 0.261518, None, 98.4508,2016-01-27 05:00:00, 8.54816,4
None, 0.661732, None, 98.4923,2016-01-27 06:00:00, 8.50829,4
None, 0.419555, None, 98.6368,2016-01-27 07:00:00, 8.66549,4
None, 0.476217, None, 98.6786,2016-01-27 08:00:00, 8.90848,4
None, 0.422228, None, 98.7207,2016-01-27 09:00:00, 9.27747,4
None, 0.49226, None, 98.693,2016-01-27 10:00:00, 9.63483,4
None, 0.600178, None, 98.5906,2016-01-27 11:00:00, 10.114,4
None, 0.466944, None, 98.301,2016-01-27 12:00:00, 10.3485,4
None, 1.16264, None, 97.7939,2016-01-27 13:00:00, 10.7452,4
None, 0.77898, None, 96.9947,2016-01-27 14:00:00, 10.7837,4
None, 0.565815, None, 96.9642,2016-01-27 15:00:00, 10.6352,4
None, 0.441172, None, 97.0171,2016-01-27 16:00:00, 10.5144,4
None, 0.372736, None, 97.3025,2016-01-27 17:00:00, 10.3976,4
None, 0.465521, None, 97.5778,2016-01-27 18:00:00, 10.198,4
None, 0.390087, None, 97.8507,2016-01-27 19:00:00, 9.96045,4
None, 0.47525, None, 98.0215,2016-01-27 20:00:00, 9.87922,4
None, 1.09676, None, 98.1332,2016-01-27 21:00:00, 9.85014,4
None, 0.930987, None, 98.1636,2016-01-27 22:00:00, 9.89199,4
None, 1.23728, None, 98.1237,2016-01-27 23:00:00, 9.9213,4
None, 1.18329, None, 98.1108,2016-01-28 00:00:00, 9.94405,4
None, 1.65911, None, 98.1494,2016-01-28 01:00:00, 10.1779,4
None, 1.38906, None, 98.2153,2016-01-28 02:00:00, 10.1442,4
None, 1.38559, None, 98.2384,2016-01-28 03:00:00, 10.3494,4
None, 2.22219, None, 98.1443,2016-01-28 04:00:00, 10.3092,4
None, 1.77835, None, 97.5183,2016-01-28 05:00:00, 10.5388,4
None, 1.29587, None, 95.1394,2016-01-28 06:00:00, 10.6229,4
None, 1.5401, None, 93.2352,2016-01-28 07:00:00, 9.91539,4
None, 1.21401, None, 94.8606,2016-01-28 08:00:00, 9.09298,4
None, 0.825115, None, 95.0996,2016-01-28 09:00:00, 8.27588,4
None, 1.0211, None, 90.9573,2016-01-28 10:00:00, 10.1011,4
None, 0.724708, None, 76.7501,2016-01-28 11:00:00, 11.4326,4
None, 1.32454, None, 75.3379,2016-01-28 12:00:00, 11.0518,4
None, 1.72572, None, 79.3739,2016-01-28 13:00:00, 9.99456,4
None, 2.29797, None, 80.3007,2016-01-28 14:00:00, 9.53903,4
None, 1.46608, None, 71.1861,2016-01-28 15:00:00, 11.3513,4
None, 1.97495, None, 65.6025,2016-01-28 16:00:00, 11.1182,4
None, 0.909708, None, 71.1909,2016-01-28 17:00:00, 9.82724,4
None, 1.0868, None, 90.8292,2016-01-28 18:00:00, 6.63557,4
None, 1.18932, None, 92.2294,2016-01-28 19:00:00, 5.6008,4
None, 1.46136, None, 88.7057,2016-01-28 20:00:00, 5.70157,4
None, 0.938723, None, 90.6928,2016-01-28 21:00:00, 5.65834,4
None, 0.897876, None, 93.0683,2016-01-28 22:00:00, 5.59382,4
None, 0.530716, None, 94.2231,2016-01-28 23:00:00, 5.26178,4
