WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 81.2,2016-01-22 00:00:00, None,2.592,4
None, None, None, None, 81.8,2016-01-22 01:00:00, None,2.57,4
None, None, None, None, 83.1,2016-01-22 02:00:00, None,2.46,4
None, None, None, None, 81.6,2016-01-22 03:00:00, None,2.874,4
None, None, None, None, 81.1,2016-01-22 04:00:00, None,3.209,4
None, None, None, None, 79.3,2016-01-22 05:00:00, None,3.66,4
None, None, None, None, 77.5,2016-01-22 06:00:00, None,3.973,4
None, None, None, None, 79.8,2016-01-22 07:00:00, None,3.533,4
None, None, None, None, 80.4,2016-01-22 08:00:00, None,3.496,4
None, None, None, None, 80.6,2016-01-22 09:00:00, None,3.497,4
None, None, None, None, 79.5,2016-01-22 10:00:00, None,3.725,4
None, None, None, None, 76.8,2016-01-22 11:00:00, None,4.187,4
None, None, None, None, 74.5,2016-01-22 12:00:00, None,4.652,4
None, None, None, None, 73.8,2016-01-22 13:00:00, None,4.862,4
None, None, None, None, 74.6,2016-01-22 14:00:00, None,4.92,4
None, None, None, None, 82.4,2016-01-22 15:00:00, None,3.575,4
None, None, None, None, 86.7,2016-01-22 16:00:00, None,2.801,4
None, None, None, None, 88.6,2016-01-22 17:00:00, None,2.493,4
None, None, None, None, 90.7,2016-01-22 18:00:00, None,1.554,4
None, None, None, None, 90.8,2016-01-22 19:00:00, None,0.963998,4
None, None, None, None, 91.2,2016-01-22 20:00:00, None,0.455,4
None, None, None, None, 92.2,2016-01-22 21:00:00, None,-0.107,4
None, None, None, None, 93.2,2016-01-22 22:00:00, None,-0.544,4
None, None, None, None, 93.6,2016-01-22 23:00:00, None,-1.091,4
None, None, None, None, 94.8,2016-01-23 00:00:00, None,-1.708,4
None, None, None, None, 97.1,2016-01-23 01:00:00, None,-1.6,4
None, None, None, None, 93.5,2016-01-23 02:00:00, None,-1.824,4
None, None, None, None, 91.7,2016-01-23 03:00:00, None,-1.278,4
None, None, None, None, 90.1,2016-01-23 04:00:00, None,-1.169,4
None, None, None, None, 91.7,2016-01-23 05:00:00, None,-1.983,4
None, None, None, None, 96.4,2016-01-23 06:00:00, None,-2.273,4
None, None, None, None, 91.9,2016-01-23 07:00:00, None,-1.466,4
None, None, None, None, 91.3,2016-01-23 08:00:00, None,-2.169,4
None, None, None, None, 93.2,2016-01-23 09:00:00, None,-2.893,4
None, None, None, None, 89.0,2016-01-23 10:00:00, None,-1.535,4
None, None, None, None, 81.0,2016-01-23 11:00:00, None,0.074,4
None, None, None, None, 68.57,2016-01-23 12:00:00, None,3.307,4
None, None, None, None, 72.4,2016-01-23 13:00:00, None,2.274,4
None, None, None, None, 71.2,2016-01-23 14:00:00, None,2.959,4
None, None, None, None, 70.4,2016-01-23 15:00:00, None,3.423,4
None, None, None, None, 73.2,2016-01-23 16:00:00, None,2.872,4
None, None, None, None, 83.5,2016-01-23 17:00:00, None,1.653,4
None, None, None, None, 90.1,2016-01-23 18:00:00, None,0.289,4
None, None, None, None, 90.6,2016-01-23 19:00:00, None,-0.254999,4
None, None, None, None, 90.0,2016-01-23 20:00:00, None,-0.433999,4
None, None, None, None, 88.9,2016-01-23 21:00:00, None,-0.272,4
