WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,5.196, 0.0, 95.9,2016-01-22 00:00:00, None, 10.2,4
None, None,5.171, 0.1, 94.8,2016-01-22 01:00:00, None, 9.69,4
None, None,5.872, 0.0, 94.2,2016-01-22 02:00:00, None, 9.72,4
None, None,5.069, 0.0, 92.3,2016-01-22 03:00:00, None, 9.92,4
None, None,3.259, 0.0, 91.9,2016-01-22 04:00:00, None, 10.06,4
None, None,1.144, 0.0, 92.2,2016-01-22 05:00:00, None, 10.12,4
None, None,1.235, 0.2, 94.7,2016-01-22 06:00:00, None, 9.55,4
None, None,2.248, 0.0, 95.7,2016-01-22 07:00:00, None, 9.67,4
None, None,4.087, 1.3, 91.1,2016-01-22 08:00:00, None, 10.47,4
None, None,5.165, 0.8, 89.8,2016-01-22 09:00:00, None, 9.88,4
None, None,5.271, 0.0, 85.1,2016-01-22 10:00:00, None, 10.12,4
None, None,4.778, 0.0, 81.1,2016-01-22 11:00:00, None, 10.44,4
None, None,4.888, 0.0, 77.1,2016-01-22 12:00:00, None, 11.15,4
None, None,5.171, 0.0, 70.9,2016-01-22 13:00:00, None, 12.15,4
None, None,4.961, 0.0, 68.86,2016-01-22 14:00:00, None, 12.35,4
None, None,4.277, 0.0, 70.4,2016-01-22 15:00:00, None, 12.06,4
None, None,3.283, 0.0, 70.6,2016-01-22 16:00:00, None, 11.85,4
None, None,1.975, 0.8, 76.2,2016-01-22 17:00:00, None, 11.01,4
None, None,0.990998, 0.0, 81.9,2016-01-22 18:00:00, None, 10.15,4
None, None,2.101, 0.0, 88.5,2016-01-22 19:00:00, None, 9.13,4
None, None,2.45, 0.0, 90.0,2016-01-22 20:00:00, None, 8.87,4
None, None,1.719, 0.0, 88.8,2016-01-22 21:00:00, None, 9.11,4
None, None,1.365, 0.0, 87.5,2016-01-22 22:00:00, None, 9.26,4
None, None,2.479, 0.0, 85.6,2016-01-22 23:00:00, None, 9.1,4
None, None,2.619, 0.0, 88.3,2016-01-23 00:00:00, None, 8.64,4
None, None,2.576, 0.0, 89.1,2016-01-23 01:00:00, None, 8.25,4
None, None,2.786, 0.0, 91.3,2016-01-23 02:00:00, None, 7.95,4
None, None,2.781, 0.0, 92.7,2016-01-23 03:00:00, None, 7.54,4
None, None,2.371, 0.0, 91.4,2016-01-23 04:00:00, None, 7.39,4
None, None,2.42, 0.0, 90.8,2016-01-23 05:00:00, None, 7.16,4
None, None,2.222, 0.0, 89.2,2016-01-23 06:00:00, None, 7.18,4
None, None,2.881, 0.0, 88.1,2016-01-23 07:00:00, None, 7.17,4
None, None,2.534, 0.0, 88.2,2016-01-23 08:00:00, None, 7.31,4
None, None,2.42, 0.0, 92.6,2016-01-23 09:00:00, None, 6.968,4
None, None,1.784, 0.0, 93.0,2016-01-23 10:00:00, None, 6.996,4
None, None,1.586, 0.0, 91.3,2016-01-23 11:00:00, None, 7.24,4
None, None,1.472, 0.0, 88.9,2016-01-23 12:00:00, None, 7.54,4
None, None,1.168, 0.0, 85.9,2016-01-23 13:00:00, None, 7.97,4
None, None,1.387, 0.0, 86.8,2016-01-23 14:00:00, None, 8.02,4
None, None,2.334, 0.0, 89.0,2016-01-23 15:00:00, None, 8.06,4
None, None,2.297, 0.0, 85.8,2016-01-23 16:00:00, None, 8.8,4
None, None,2.923, 0.0, 81.8,2016-01-23 17:00:00, None, 9.19,4
None, None,3.136, 0.0, 81.7,2016-01-23 18:00:00, None, 8.73,4
None, None,3.3, 0.0, 81.4,2016-01-23 19:00:00, None, 8.16,4
None, None,3.38, 0.0, 80.3,2016-01-23 20:00:00, None, 7.99,4
