TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 4.228, None,76.65,2016-01-22 00:00:00,4.561,4
None, 3.051, None,79.19,2016-01-22 01:00:00,3.99,4
None, 3.202, None,81.2,2016-01-22 02:00:00,3.606,4
None, 2.376, None,80.9,2016-01-22 03:00:00,3.718,4
None, 1.483, None,83.0,2016-01-22 04:00:00,3.366,4
None, 1.408, None,82.8,2016-01-22 05:00:00,3.389,4
None, 2.355, None,82.4,2016-01-22 06:00:00,3.473,4
None, 2.415, None,80.6,2016-01-22 07:00:00,3.764,4
None, 3.037, None,78.45,2016-01-22 08:00:00,3.999,4
None, 3.885, None,75.37,2016-01-22 09:00:00,4.522,4
None, 3.58, None,75.04,2016-01-22 10:00:00,4.565,4
None, 3.175, None,74.6,2016-01-22 11:00:00,4.643,4
None, 5.161, None,72.39,2016-01-22 12:00:00,4.927,4
None, 5.102, None,70.29,2016-01-22 13:00:00,5.42,4
None, 4.789, None,72.47,2016-01-22 14:00:00,5.223,4
None, 3.148, None,70.14,2016-01-22 15:00:00,5.793,4
None, 3.835, None,67.58,2016-01-22 16:00:00,5.983,4
None, 3.474, None,64.5,2016-01-22 17:00:00,6.259,4
None, 1.794, None,64.94,2016-01-22 18:00:00,5.601,4
None, 1.621, None,63.57,2016-01-22 19:00:00,5.235,4
None, 3.042, None,66.7,2016-01-22 20:00:00,4.715,4
None, 2.133, None,68.97,2016-01-22 21:00:00,3.879,4
None, 3.074, None,71.73,2016-01-22 22:00:00,2.894,4
None, 2.887, None,72.24,2016-01-22 23:00:00,2.823,4
None, 2.55, None,73.37,2016-01-23 00:00:00,2.723,4
None, 0.935998, None,78.72,2016-01-23 01:00:00,1.825,4
None, 2.637, None,78.83,2016-01-23 02:00:00,1.728,4
None, 1.253, None,83.2,2016-01-23 03:00:00,0.689,4
None, 2.453, None,86.7,2016-01-23 04:00:00,0.36,4
None, 1.723, None,89.3,2016-01-23 05:00:00,-0.194998,4
None, 1.237, None,90.5,2016-01-23 06:00:00,-1.011,4
None, 1.258, None,91.8,2016-01-23 07:00:00,-0.930998,4
None, 1.364, None,93.4,2016-01-23 08:00:00,-2.044,4
None, 1.263, None,97.3,2016-01-23 09:00:00,-2.402,4
None, 0.890999, None,97.8,2016-01-23 10:00:00,-2.145,4
None, 0.470999, None,97.5,2016-01-23 11:00:00,-1.653,4
None, 0.802999, None,97.4,2016-01-23 12:00:00,-1.291,4
None, 0.785, None,97.7,2016-01-23 13:00:00,-1.15,4
None, 0.623, None,98.0,2016-01-23 14:00:00,-1.024,4
None, 0.913999, None,98.2,2016-01-23 15:00:00,-0.944,4
None, 1.087, None,98.5,2016-01-23 16:00:00,-0.804,4
None, 1.054, None,98.2,2016-01-23 17:00:00,-0.880999,4
None, 1.272, None,98.3,2016-01-23 18:00:00,-1.072,4
None, 0.820999, None,97.6,2016-01-23 19:00:00,-1.079,4
None, 0.555, None,98.0,2016-01-23 20:00:00,-1.11,4
