wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
13.4,8.8,229.0,52.0,2019-06-04 00:00:00,0.0,23
9.2,7.9,243.0,52.0,2019-06-04 01:00:00,0.0,23
7.0,7.3,224.0,54.0,2019-06-04 02:00:00,0.0,23
11.9,7.1,226.0,57.0,2019-06-04 03:00:00,0.0,23
9.9,6.7,217.0,59.0,2019-06-04 04:00:00,0.0,23
8.6,6.7,212.0,60.0,2019-06-04 05:00:00,0.0,23
10.5,8.7,259.0,53.0,2019-06-04 06:00:00,0.0,23
11.5,10.4,240.0,51.0,2019-06-04 07:00:00,0.0,23
11.5,12.3,215.0,49.0,2019-06-04 08:00:00,0.0,23
7.3,14.2,277.0,47.0,2019-06-04 09:00:00,0.0,23
11.1,15.6,202.0,38.0,2019-06-04 10:00:00,0.0,23
16.6,16.4,215.0,31.0,2019-06-04 11:00:00,0.0,23
13.9,17.1,191.0,30.0,2019-06-04 12:00:00,0.0,23
14.0,18.2,199.0,24.0,2019-06-04 13:00:00,0.0,23
18.1,18.8,180.0,22.0,2019-06-04 14:00:00,0.0,23
17.4,18.7,185.0,21.0,2019-06-04 15:00:00,0.0,23
15.0,17.8,207.0,21.0,2019-06-04 16:00:00,0.0,23
15.1,18.0,203.0,20.0,2019-06-04 17:00:00,0.0,23
10.0,15.9,209.0,26.0,2019-06-04 18:00:00,0.0,23
13.8,14.5,206.0,24.0,2019-06-04 19:00:00,0.0,23
6.1,13.1,100.0,27.0,2019-06-04 20:00:00,0.0,23
5.9,12.1,137.0,26.0,2019-06-04 21:00:00,0.0,23
9.5,11.7,244.0,24.0,2019-06-04 22:00:00,0.0,23
9.5,11.1,139.0,27.0,2019-06-04 23:00:00,0.0,23
11.2,10.6,152.0,31.0,2019-06-05 00:00:00,0.0,23
5.7,9.8,12.0,32.0,2019-06-05 01:00:00,0.0,23
4.9,9.5,91.0,36.0,2019-06-05 02:00:00,0.0,23
11.3,9.3,199.0,36.0,2019-06-05 03:00:00,0.0,23
6.8,8.6,216.0,38.0,2019-06-05 04:00:00,0.0,23
6.9,8.8,226.0,39.0,2019-06-05 05:00:00,0.0,23
8.2,8.7,169.0,42.0,2019-06-05 06:00:00,0.0,23
5.9,8.7,141.0,46.0,2019-06-05 07:00:00,0.0,23
4.7,9.6,205.0,42.0,2019-06-05 08:00:00,0.0,23
7.7,10.0,172.0,44.0,2019-06-05 09:00:00,0.0,23
6.6,10.6,179.0,44.0,2019-06-05 10:00:00,0.0,23
11.3,11.7,184.0,44.0,2019-06-05 11:00:00,0.0,23
7.2,13.3,178.0,40.0,2019-06-05 12:00:00,0.0,23
11.2,14.5,200.0,34.0,2019-06-05 13:00:00,0.0,23
10.3,12.7,114.0,48.0,2019-06-05 14:00:00,0.0,23
10.4,11.6,262.0,60.0,2019-06-05 15:00:00,0.0,23
5.4,10.5,195.0,66.0,2019-06-05 16:00:00,0.2,23
5.9,9.3,216.0,73.0,2019-06-05 17:00:00,0.0,23
5.7,8.0,33.0,88.0,2019-06-05 18:00:00,0.8,23
3.8,7.5,354.0,88.0,2019-06-05 19:00:00,0.0,23
6.5,6.7,355.0,91.0,2019-06-05 20:00:00,0.0,23
5.3,6.7,352.0,90.0,2019-06-05 21:00:00,0.0,23
6.9,7.3,242.0,75.0,2019-06-05 22:00:00,0.0,23
6.3,6.7,204.0,73.0,2019-06-05 23:00:00,0.0,23
9.5,6.6,224.0,73.0,2019-06-06 00:00:00,0.0,23
10.9,5.9,213.0,71.0,2019-06-06 01:00:00,0.0,23
11.7,5.4,226.0,70.0,2019-06-06 02:00:00,0.0,23
7.0,4.2,50.0,76.0,2019-06-06 03:00:00,0.0,23
8.5,4.0,224.0,70.0,2019-06-06 04:00:00,0.0,23
6.9,4.0,190.0,72.0,2019-06-06 05:00:00,0.0,23
6.5,5.0,196.0,63.0,2019-06-06 06:00:00,0.0,23
10.5,5.9,203.0,56.0,2019-06-06 07:00:00,0.0,23
7.3,8.4,179.0,47.0,2019-06-06 08:00:00,0.0,23
13.9,9.6,208.0,41.0,2019-06-06 09:00:00,0.0,23
