pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
9.0, None, 507.0, None, -13.4,-13.4, 113.0, None, None, 0.0, 294.0, None,2022-12-24 00:00:00, None,52
11.0, None, 508.0, None, -13.1,-12.8, 112.0, None, None, 1.0, 295.0, None,2022-12-24 01:00:00, None,52
10.0, None, 508.0, None, -12.3,-12.3, 113.0, None, None, 0.0, 295.0, None,2022-12-24 02:00:00, None,52
10.0, None, 508.0, None, -12.0,-11.9, 117.0, None, None, 0.0, 296.0, None,2022-12-24 03:00:00, None,52
10.0, None, 508.0, None, -11.7,-11.5, 117.0, None, None, 0.0, 296.0, None,2022-12-24 04:00:00, None,52
9.0, None, 508.0, None, -11.2,-11.0, 117.0, None, None, 0.0, 296.0, None,2022-12-24 05:00:00, None,52
9.0, None, 508.0, None, -10.5,-10.3, 117.0, None, None, 0.0, 297.0, None,2022-12-24 06:00:00, None,52
10.0, None, 510.0, None, -10.0,-10.0, 119.0, None, None, 2.0, 297.0, None,2022-12-24 07:00:00, None,52
12.0, None, 513.0, None, -9.6,-9.5, 119.0, None, None, 3.0, 299.0, None,2022-12-24 08:00:00, None,52
13.0, None, 515.0, None, -8.9,-8.8, 445.0, None, None, 2.0, 302.0, None,2022-12-24 09:00:00, None,52
14.0, None, 518.0, None, -8.4,-8.3, 125.0, None, None, 3.0, 306.0, None,2022-12-24 10:00:00, None,52
19.0, None, 523.0, None, -7.8,-7.3, 130.0, None, None, 5.0, 309.0, None,2022-12-24 11:00:00, None,52
23.0, None, 527.0, None, -6.8,-6.6, 127.0, None, None, 4.0, 313.0, None,2022-12-24 12:00:00, None,52
27.0, None, 531.0, None, -6.3,-6.4, 445.0, None, None, 4.0, 317.0, None,2022-12-24 13:00:00, None,52
29.0, None, 533.0, None, -5.8,-5.7, 445.0, None, None, 2.0, 320.0, None,2022-12-24 14:00:00, None,52
32.0, None, 536.0, None, -5.4,-5.4, 445.0, None, None, 3.0, 322.0, None,2022-12-24 15:00:00, None,52
33.0, None, 537.0, None, -5.4,-5.5, 139.0, None, None, 1.0, 323.0, None,2022-12-24 16:00:00, None,52
35.0, None, 539.0, None, -5.2,-5.1, 140.0, None, None, 2.0, 325.0, None,2022-12-24 17:00:00, None,52
36.0, None, 540.0, None, -4.2,-4.9, 145.0, None, None, 1.0, 327.0, None,2022-12-24 18:00:00, None,52
35.0, None, 540.0, None, -5.3,-4.6, 144.0, None, None, 0.0, 328.0, None,2022-12-24 19:00:00, None,52
35.0, None, 540.0, None, -5.0,-4.8, 139.0, None, None, 0.0, 327.0, None,2022-12-24 20:00:00, None,52
35.0, None, 540.0, None, -6.0,-6.4, 139.0, None, None, 0.0, 327.0, None,2022-12-24 21:00:00, None,52
34.0, None, 540.0, None, -6.2,-6.6, 139.0, None, None, 0.0, 328.0, None,2022-12-24 22:00:00, None,52
33.0, None, 540.0, None, -6.0,-6.0, 140.0, None, None, 0.0, 327.0, None,2022-12-24 23:00:00, None,52
33.0, None, 540.0, None, -5.8,-6.2, 140.0, None, None, 0.0, 327.0, None,2022-12-25 00:00:00, None,52
32.0, None, 540.0, None, -6.4,-6.5, 140.0, None, None, 0.0, 327.0, None,2022-12-25 01:00:00, None,52
32.0, None, 540.0, None, -6.6,-6.8, 140.0, None, None, 0.0, 327.0, None,2022-12-25 02:00:00, None,52
32.0, None, 540.0, None, -6.8,-6.9, 140.0, None, None, 0.0, 327.0, None,2022-12-25 03:00:00, None,52
32.0, None, 540.0, None, -7.9,-8.1, 139.0, None, None, 0.0, 328.0, None,2022-12-25 04:00:00, None,52
31.0, None, 539.0, None, -7.6,-7.7, 139.0, None, None, None, 327.0, None,2022-12-25 05:00:00, None,52
31.0, None, 539.0, None, -7.5,-7.8, 139.0, None, None, 0.0, 328.0, None,2022-12-25 06:00:00, None,52
29.0, None, 539.0, None, -7.0,-7.5, 139.0, None, None, 0.0, 327.0, None,2022-12-25 07:00:00, None,52
26.0, None, 539.0, None, -8.4,-8.6, 139.0, None, None, 0.0, 327.0, None,2022-12-25 08:00:00, None,52
24.0, None, 539.0, None, -9.0,-8.9, 139.0, None, None, 0.0, 327.0, None,2022-12-25 09:00:00, None,52
21.0, None, 539.0, None, -7.9,-7.2, 138.0, None, None, 0.0, 328.0, None,2022-12-25 10:00:00, None,52
16.0, None, 539.0, None, -5.9,-5.7, 138.0, None, None, 0.0, 327.0, None,2022-12-25 11:00:00, None,52
12.0, None, 539.0, None, -3.9,-3.9, 137.0, None, None, 0.0, 327.0, None,2022-12-25 12:00:00, None,52
8.0, None, 539.0, None, -4.1,-4.0, 138.0, None, None, 0.0, 327.0, None,2022-12-25 13:00:00, None,52
6.0, None, 539.0, None, -3.5,-3.7, 137.0, None, None, 0.0, 327.0, None,2022-12-25 14:00:00, None,52
3.0, None, 539.0, None, -4.3,-4.5, 138.0, None, None, 0.0, 327.0, None,2022-12-25 15:00:00, None,52
3.0, None, 540.0, None, -4.7,-4.8, 445.0, None, None, 1.0, 328.0, None,2022-12-25 16:00:00, None,52
1.0, None, 540.0, None, -5.0,-5.1, 138.0, None, None, 0.0, 329.0, None,2022-12-25 17:00:00, None,52
1.0, None, 541.0, None, -5.1,-5.2, 445.0, None, None, 1.0, 330.0, None,2022-12-25 18:00:00, None,52
1.0, None, 541.0, None, -5.1,-5.0, 138.0, None, None, 0.0, 331.0, None,2022-12-25 19:00:00, None,52
2.0, None, 542.0, None, -4.9,-4.8, 445.0, None, None, 1.0, 331.0, None,2022-12-25 20:00:00, None,52
3.0, None, 543.0, None, -4.7,-4.6, 445.0, None, None, 1.0, 332.0, None,2022-12-25 21:00:00, None,52
3.0, None, 543.0, None, -4.5,-4.5, 445.0, None, None, 0.0, 333.0, None,2022-12-25 22:00:00, None,52
4.0, None, 544.0, None, -4.3,-4.2, 142.0, None, None, 1.0, 334.0, None,2022-12-25 23:00:00, None,52
5.0, None, 545.0, None, -3.9,-3.8, 142.0, None, None, 1.0, 335.0, None,2022-12-26 00:00:00, None,52
7.0, None, 547.0, None, -3.6,-3.6, 445.0, None, None, 2.0, 337.0, None,2022-12-26 01:00:00, None,52
8.0, None, 548.0, None, -3.3,-3.0, 144.0, None, None, 1.0, 338.0, None,2022-12-26 02:00:00, None,52
9.0, None, 549.0, None, -2.9,-2.9, 445.0, None, None, 1.0, 339.0, None,2022-12-26 03:00:00, None,52
12.0, None, 552.0, None, -2.4,-2.4, 445.0, None, None, 3.0, 342.0, None,2022-12-26 04:00:00, None,52
15.0, None, 554.0, None, -2.2,-2.3, 445.0, None, None, 2.0, 343.0, None,2022-12-26 05:00:00, None,52
18.0, None, 557.0, None, -2.3,-2.3, 445.0, None, None, 3.0, 347.0, None,2022-12-26 06:00:00, None,52
20.0, None, 559.0, None, -2.3,-2.3, 445.0, None, None, 2.0, 349.0, None,2022-12-26 07:00:00, None,52
22.0, None, 561.0, None, -2.2,-2.2, 445.0, None, None, 2.0, 350.0, None,2022-12-26 08:00:00, None,52
24.0, None, 563.0, None, -2.0,-2.0, 445.0, None, None, 2.0, 352.0, None,2022-12-26 09:00:00, None,52
27.0, None, 566.0, None, -1.7,-1.5, 445.0, None, None, 3.0, 355.0, None,2022-12-26 10:00:00, None,52
29.0, None, 568.0, None, -0.9,-0.7, 148.0, None, None, 2.0, 357.0, None,2022-12-26 11:00:00, None,52
30.0, None, 569.0, None, 0.2,0.2, 149.0, None, None, 1.0, 358.0, None,2022-12-26 12:00:00, None,52
30.0, None, 569.0, None, 0.2,0.1, 149.0, None, None, 0.0, 360.0, None,2022-12-26 13:00:00, None,52
31.0, None, 570.0, None, 0.0,0.1, 150.0, None, None, 1.0, 361.0, None,2022-12-26 14:00:00, None,52
32.0, None, 571.0, None, 0.0,0.1, 150.0, None, None, 1.0, 362.0, None,2022-12-26 15:00:00, None,52
31.0, None, 571.0, None, -0.7,-0.7, 150.0, None, None, 0.0, 362.0, None,2022-12-26 16:00:00, None,52
31.0, None, 571.0, None, -0.8,-0.9, 149.0, None, None, 0.0, 362.0, None,2022-12-26 17:00:00, None,52
30.0, None, 571.0, None, -1.4,-1.5, 149.0, None, None, 0.0, 362.0, None,2022-12-26 18:00:00, None,52
30.0, None, 571.0, None, -1.6,-2.0, 148.0, None, None, 0.0, 363.0, None,2022-12-26 19:00:00, None,52
28.0, None, 571.0, None, -2.6,-2.5, 148.0, None, None, 0.0, 363.0, None,2022-12-26 21:00:00, None,52
28.0, None, 571.0, None, -2.0,-2.0, 148.0, None, None, 0.0, 363.0, None,2022-12-26 22:00:00, None,52
27.0, None, 571.0, None, -2.5,-2.5, 148.0, None, None, 0.0, 363.0, None,2022-12-26 23:00:00, None,52
27.0, None, 572.0, None, -2.4,-2.4, 147.0, None, None, 1.0, 364.0, None,2022-12-27 00:00:00, None,52
24.0, None, 571.0, None, -2.5,-2.5, 147.0, None, None, None, 364.0, None,2022-12-27 01:00:00, None,52
23.0, None, 571.0, None, -2.5,-2.6, 147.0, None, None, 0.0, 364.0, None,2022-12-27 02:00:00, None,52
22.0, None, 571.0, None, -2.6,-2.7, 146.0, None, None, 0.0, 364.0, None,2022-12-27 03:00:00, None,52
19.0, None, 571.0, None, -2.7,-2.8, 146.0, None, None, 0.0, 364.0, None,2022-12-27 04:00:00, None,52
18.0, None, 572.0, None, -2.8,-2.8, 147.0, None, None, 1.0, 365.0, None,2022-12-27 05:00:00, None,52
16.0, None, 573.0, None, -2.8,-2.8, 148.0, None, None, 1.0, 366.0, None,2022-12-27 06:00:00, None,52
16.0, None, 575.0, None, -2.9,-2.9, 149.0, None, None, 2.0, 368.0, None,2022-12-27 07:00:00, None,52
15.0, None, 576.0, None, -2.9,-2.9, 149.0, None, None, 1.0, 369.0, None,2022-12-27 08:00:00, None,52
13.0, None, 576.0, None, -2.9,-2.9, 150.0, None, None, 0.0, 370.0, None,2022-12-27 09:00:00, None,52
11.0, None, 577.0, None, -2.7,-2.5, 150.0, None, None, 1.0, 371.0, None,2022-12-27 10:00:00, None,52
9.0, None, 577.0, None, -2.0,-1.6, 149.0, None, None, 0.0, 371.0, None,2022-12-27 11:00:00, None,52
9.0, None, 578.0, None, -1.9,-1.3, 150.0, None, None, 1.0, 373.0, None,2022-12-27 12:00:00, None,52
10.0, None, 579.0, None, -1.8,-1.2, 152.0, None, None, 1.0, 374.0, None,2022-12-27 13:00:00, None,52
12.0, None, 582.0, None, -1.1,-1.1, 152.0, None, None, 3.0, 375.0, None,2022-12-27 14:00:00, None,52
12.0, None, 583.0, None, -1.1,-1.2, 152.0, None, None, 1.0, 376.0, None,2022-12-27 15:00:00, None,52
13.0, None, 584.0, None, -1.4,-1.4, 153.0, None, None, 1.0, 376.0, None,2022-12-27 16:00:00, None,52
13.0, None, 584.0, None, -1.6,-1.6, 153.0, None, None, 0.0, 377.0, None,2022-12-27 17:00:00, None,52
13.0, None, 584.0, None, -1.5,-1.6, 153.0, None, None, 0.0, 377.0, None,2022-12-27 18:00:00, None,52
13.0, None, 584.0, None, -1.6,-1.6, 154.0, None, None, 0.0, 377.0, None,2022-12-27 19:00:00, None,52
14.0, None, 585.0, None, -1.6,-1.7, 153.0, None, None, 1.0, 377.0, None,2022-12-27 20:00:00, None,52
13.0, None, 584.0, None, -1.7,-1.6, 153.0, None, None, None, 377.0, None,2022-12-27 21:00:00, None,52
13.0, None, 584.0, None, -1.8,-1.8, 152.0, None, None, 0.0, 377.0, None,2022-12-27 22:00:00, None,52
14.0, None, 585.0, None, -1.9,-2.0, 153.0, None, None, 1.0, 377.0, None,2022-12-27 23:00:00, None,52
13.0, None, 585.0, None, -2.0,-2.0, 153.0, None, None, 0.0, 377.0, None,2022-12-28 00:00:00, None,52
14.0, None, 585.0, None, -2.2,-2.2, 152.0, None, None, 0.0, 378.0, None,2022-12-28 01:00:00, None,52
15.0, None, 586.0, None, -2.4,-2.4, 153.0, None, None, 1.0, 378.0, None,2022-12-28 02:00:00, None,52
14.0, None, 585.0, None, -2.5,-2.6, 151.0, None, None, None, 379.0, None,2022-12-28 03:00:00, None,52
14.0, None, 585.0, None, -2.7,-2.6, 153.0, None, None, 0.0, 378.0, None,2022-12-28 04:00:00, None,52
14.0, None, 586.0, None, -2.8,-2.9, 152.0, None, None, 1.0, 379.0, None,2022-12-28 05:00:00, None,52
13.0, None, 586.0, None, -2.8,-2.8, 152.0, None, None, 0.0, 379.0, None,2022-12-28 06:00:00, None,52
11.0, None, 586.0, None, -3.1,-3.2, 152.0, None, None, 0.0, 379.0, None,2022-12-28 07:00:00, None,52
10.0, None, 586.0, None, -3.4,-3.4, 152.0, None, None, 0.0, 379.0, None,2022-12-28 08:00:00, None,52
10.0, None, 586.0, None, -3.5,-3.5, 151.0, None, None, 0.0, 379.0, None,2022-12-28 09:00:00, None,52
9.0, None, 586.0, None, -3.5,-3.4, 151.0, None, None, 0.0, 379.0, None,2022-12-28 10:00:00, None,52
9.0, None, 586.0, None, -3.1,-2.9, 151.0, None, None, 0.0, 379.0, None,2022-12-28 11:00:00, None,52
8.0, None, 586.0, None, -3.1,-3.0, 152.0, None, None, 0.0, 379.0, None,2022-12-28 12:00:00, None,52
7.0, None, 586.0, None, -3.2,-3.2, 152.0, None, None, 0.0, 380.0, None,2022-12-28 13:00:00, None,52
5.0, None, 587.0, None, -3.4,-3.3, 152.0, None, None, 1.0, 380.0, None,2022-12-28 14:00:00, None,52
4.0, None, 587.0, None, -3.9,-3.8, 152.0, None, None, 0.0, 380.0, None,2022-12-28 15:00:00, None,52
3.0, None, 587.0, None, -4.1,-4.2, 152.0, None, None, 0.0, 381.0, None,2022-12-28 16:00:00, None,52
3.0, None, 587.0, None, -4.2,-4.2, 152.0, None, None, 0.0, 381.0, None,2022-12-28 17:00:00, None,52
4.0, None, 588.0, None, -4.2,-4.3, 151.0, None, None, 1.0, 381.0, None,2022-12-28 18:00:00, None,52
4.0, None, 588.0, None, -4.3,-4.4, 152.0, None, None, 0.0, 382.0, None,2022-12-28 19:00:00, None,52
4.0, None, 589.0, None, -4.6,-4.9, 445.0, None, None, 1.0, 383.0, None,2022-12-28 20:00:00, None,52
4.0, None, 588.0, None, -5.0,-4.9, 154.0, None, None, None, 383.0, None,2022-12-28 21:00:00, None,52
4.0, None, 588.0, None, -4.9,-5.0, 153.0, None, None, 0.0, 382.0, None,2022-12-28 22:00:00, None,52
3.0, None, 588.0, None, -5.0,-5.1, 151.0, None, None, 0.0, 382.0, None,2022-12-28 23:00:00, None,52
3.0, None, 588.0, None, -5.3,-5.2, 151.0, None, None, 0.0, 382.0, None,2022-12-29 00:00:00, None,52
3.0, None, 588.0, None, -5.2,-5.1, 150.0, None, None, 0.0, 382.0, None,2022-12-29 01:00:00, None,52
2.0, None, 588.0, None, -5.3,-5.4, 151.0, None, None, 0.0, 383.0, None,2022-12-29 02:00:00, None,52
3.0, None, 588.0, None, -5.6,-5.6, 152.0, None, None, 0.0, 382.0, None,2022-12-29 03:00:00, None,52
3.0, None, 588.0, None, -5.7,-5.8, 152.0, None, None, 0.0, 382.0, None,2022-12-29 04:00:00, None,52
2.0, None, 588.0, None, -5.5,-5.5, 152.0, None, None, 0.0, 383.0, None,2022-12-29 05:00:00, None,52
3.0, None, 589.0, None, -5.8,-5.9, 152.0, None, None, 1.0, 383.0, None,2022-12-29 06:00:00, None,52
3.0, None, 589.0, None, -6.2,-6.3, 151.0, None, None, 0.0, 384.0, None,2022-12-29 07:00:00, None,52
3.0, None, 589.0, None, -6.2,-6.4, 151.0, None, None, 0.0, 383.0, None,2022-12-29 08:00:00, None,52
3.0, None, 589.0, None, -7.9,-8.2, 151.0, None, None, 0.0, 383.0, None,2022-12-29 09:00:00, None,52
3.0, None, 589.0, None, -6.2,-6.1, 150.0, None, None, 0.0, 384.0, None,2022-12-29 10:00:00, None,52
3.0, None, 589.0, None, -5.6,-5.4, 149.0, None, None, 0.0, 384.0, None,2022-12-29 11:00:00, None,52
3.0, None, 589.0, None, -5.2,-4.8, 148.0, None, None, 0.0, 384.0, None,2022-12-29 12:00:00, None,52
3.0, None, 589.0, None, -5.2,-5.2, 148.0, None, None, 0.0, 384.0, None,2022-12-29 13:00:00, None,52
2.0, None, 589.0, None, -5.6,-5.3, 148.0, None, None, 0.0, 383.0, None,2022-12-29 14:00:00, None,52
2.0, None, 589.0, None, -5.4,-5.8, 148.0, None, None, 0.0, 384.0, None,2022-12-29 15:00:00, None,52
2.0, None, 589.0, None, -6.8,-7.0, 150.0, None, None, 0.0, 383.0, None,2022-12-29 16:00:00, None,52
2.0, None, 589.0, None, -7.0,-7.1, 151.0, None, None, 0.0, 384.0, None,2022-12-29 17:00:00, None,52
2.0, None, 590.0, None, -6.9,-6.8, 152.0, None, None, 1.0, 384.0, None,2022-12-29 18:00:00, None,52
2.0, None, 590.0, None, -7.1,-7.1, 152.0, None, None, 0.0, 384.0, None,2022-12-29 19:00:00, None,52
1.0, None, 590.0, None, -7.1,-7.1, 152.0, None, None, 0.0, 385.0, None,2022-12-29 20:00:00, None,52
2.0, None, 590.0, None, -7.1,-7.2, 151.0, None, None, 0.0, 385.0, None,2022-12-29 21:00:00, None,52
3.0, None, 591.0, None, -7.3,-7.4, 153.0, None, None, 1.0, 385.0, None,2022-12-29 22:00:00, None,52
2.0, None, 590.0, None, -7.4,-7.5, 152.0, None, None, None, 385.0, None,2022-12-29 23:00:00, None,52
3.0, None, 591.0, None, -7.5,-7.6, 152.0, None, None, 1.0, 385.0, None,2022-12-30 00:00:00, None,52
3.0, None, 591.0, None, -7.5,-7.5, 155.0, None, None, 0.0, 386.0, None,2022-12-30 01:00:00, None,52
3.0, None, 591.0, None, -7.5,-7.6, 153.0, None, None, 0.0, 386.0, None,2022-12-30 02:00:00, None,52
