pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,433.8, None,-1.5,81.0, None, None, None,197.0, None,2022-12-25 12:30:00, None,52
None, None,433.8, None,-1.5,81.0, None, None, 0.0,197.0, None,2022-12-25 13:30:00, None,52
None, None,433.7, None,-1.4,81.0, None, None, None,197.0, None,2022-12-25 14:30:00, None,52
None, None,433.8, None,-1.3,81.0, None, None, 0.1,197.0, None,2022-12-25 15:30:00, None,52
None, None,439.9, None,1.7,78.0, None, None, None,209.0, None,2022-12-26 16:30:00, None,52
None, None,439.9, None,1.4,78.0, None, None, 0.0,208.0, None,2022-12-26 17:30:00, None,52
None, None,440.0, None,1.3,78.0, None, None, 0.1,209.0, None,2022-12-26 18:30:00, None,52
None, None,453.1, None,-1.2,82.0, None, None, None,219.0, None,2022-12-27 20:30:00, None,52
None, None,453.2, None,-1.4,83.0, None, None, 0.1,219.0, None,2022-12-27 21:30:00, None,52
None, None,453.2, None,-1.5,81.0, None, None, 0.0,218.0, None,2022-12-27 22:30:00, None,52
None, None,455.1, None,-5.2,79.0, None, None, None,218.0, None,2022-12-29 12:30:00, None,52
None, None,455.2, None,-5.4,79.0, None, None, 0.1,218.0, None,2022-12-29 13:30:00, None,52
None, None,455.3, None,-5.1,79.0, None, None, 0.1,218.0, None,2022-12-29 14:30:00, None,52
None, None,455.2, None,-5.2,79.0, None, None, None,218.0, None,2022-12-29 15:30:00, None,52
