pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, None,102.0,416.0, None, None,2022-12-24 00:00:00,-5.9, None,59.0, None,52
1.0, None, 0.0,102.0,416.0, None, None,2022-12-24 01:00:00,-4.3, None,58.0, None,52
2.0, None, 1.0,102.0,417.0, None, None,2022-12-24 02:00:00,-2.6, None,59.0, None,52
None, None, None,103.0,416.0, None, None,2022-12-24 03:00:00,-1.5, None,59.0, None,52
1.0, None, 0.0,103.0,416.0, None, None,2022-12-24 04:00:00,-2.6, None,59.0, None,52
None, None, 0.0,103.0,416.0, None, None,2022-12-24 05:00:00,-3.0, None,59.0, None,52
0.0, None, 0.0,103.0,416.0, None, None,2022-12-24 06:00:00,-2.3, None,58.0, None,52
None, None, 0.0,104.0,416.0, None, None,2022-12-24 07:00:00,-1.9, None,58.0, None,52
None, None, 0.0,105.0,416.0, None, None,2022-12-24 08:00:00,-2.4, None,62.0, None,52
None, None, 1.0,106.0,417.0, None, None,2022-12-24 09:00:00,-1.8, None,63.0, None,52
1.0, None, 0.0,107.0,417.0, None, None,2022-12-24 10:00:00,-1.1, None,61.0, None,52
0.0, None, 0.0,107.0,417.0, None, None,2022-12-24 11:00:00,-0.1, None,63.0, None,52
1.0, None, 0.0,108.0,417.0, None, None,2022-12-24 12:00:00,0.1, None,62.0, None,52
1.0, None, 0.0,109.0,417.0, None, None,2022-12-24 13:00:00,0.2, None,61.0, None,52
2.0, None, 0.0,110.0,417.0, None, None,2022-12-24 14:00:00,0.2, None,62.0, None,52
0.0, None, 0.0,111.0,417.0, None, None,2022-12-24 15:00:00,0.1, None,64.0, None,52
1.0, None, 0.0,112.0,417.0, None, None,2022-12-24 16:00:00,-0.4, None,66.0, None,52
0.0, None, 0.0,112.0,417.0, None, None,2022-12-24 17:00:00,-0.2, None,66.0, None,52
1.0, None, 1.0,112.0,418.0, None, None,2022-12-24 18:00:00,-0.4, None,66.0, None,52
0.0, None, None,112.0,417.0, None, None,2022-12-24 19:00:00,-0.3, None,65.0, None,52
2.0, None, 1.0,112.0,418.0, None, None,2022-12-24 20:00:00,-0.4, None,66.0, None,52
1.0, None, None,112.0,417.0, None, None,2022-12-24 21:00:00,-0.7, None,66.0, None,52
1.0, None, 0.0,112.0,417.0, None, None,2022-12-24 22:00:00,-0.9, None,65.0, None,52
0.0, None, 0.0,112.0,417.0, None, None,2022-12-24 23:00:00,-0.9, None,65.0, None,52
1.0, None, 0.0,112.0,417.0, None, None,2022-12-25 00:00:00,-0.9, None,65.0, None,52
2.0, None, 1.0,112.0,418.0, None, None,2022-12-25 01:00:00,-0.9, None,65.0, None,52
0.0, None, None,112.0,417.0, None, None,2022-12-25 02:00:00,-1.1, None,65.0, None,52
1.0, None, 0.0,112.0,417.0, None, None,2022-12-25 03:00:00,-1.1, None,65.0, None,52
1.0, None, 0.0,112.0,417.0, None, None,2022-12-25 04:00:00,-1.5, None,65.0, None,52
1.0, None, 0.0,112.0,417.0, None, None,2022-12-25 05:00:00,-1.5, None,65.0, None,52
1.0, None, 0.0,112.0,417.0, None, None,2022-12-25 06:00:00,-1.9, None,65.0, None,52
1.0, None, 0.0,112.0,417.0, None, None,2022-12-25 07:00:00,-2.0, None,65.0, None,52
1.0, None, 0.0,112.0,417.0, None, None,2022-12-25 08:00:00,-2.7, None,64.0, None,52
0.0, None, 0.0,112.0,417.0, None, None,2022-12-25 09:00:00,-2.5, None,64.0, None,52
0.0, None, 0.0,112.0,417.0, None, None,2022-12-25 10:00:00,-2.7, None,64.0, None,52
1.0, None, 1.0,112.0,418.0, None, None,2022-12-25 11:00:00,-1.7, None,64.0, None,52
0.0, None, None,112.0,417.0, None, None,2022-12-25 12:00:00,-0.4, None,64.0, None,52
0.0, None, 0.0,112.0,417.0, None, None,2022-12-25 13:00:00,-0.5, None,64.0, None,52
0.0, None, 0.0,112.0,417.0, None, None,2022-12-25 14:00:00,-1.1, None,64.0, None,52
0.0, None, 0.0,112.0,417.0, None, None,2022-12-25 15:00:00,-1.5, None,64.0, None,52
0.0, None, 0.0,112.0,417.0, None, None,2022-12-25 16:00:00,-1.9, None,64.0, None,52
0.0, None, 0.0,112.0,417.0, None, None,2022-12-25 17:00:00,-1.7, None,64.0, None,52
0.0, None, 1.0,112.0,418.0, None, None,2022-12-25 18:00:00,-0.4, None,64.0, None,52
1.0, None, 0.0,112.0,418.0, None, None,2022-12-25 19:00:00,0.2, None,64.0, None,52
None, None, None,112.0,417.0, None, None,2022-12-25 20:00:00,0.6, None,64.0, None,52
0.0, None, 0.0,112.0,417.0, None, None,2022-12-25 21:00:00,0.9, None,64.0, None,52
0.0, None, 0.0,112.0,417.0, None, None,2022-12-25 22:00:00,1.0, None,64.0, None,52
1.0, None, 1.0,112.0,418.0, None, None,2022-12-25 23:00:00,2.6, None,64.0, None,52
1.0, None, 0.0,112.0,418.0, None, None,2022-12-26 00:00:00,2.3, None,63.0, None,52
1.0, None, 1.0,112.0,419.0, None, None,2022-12-26 01:00:00,2.0, None,63.0, None,52
2.0, None, 0.0,112.0,419.0, None, None,2022-12-26 02:00:00,2.0, None,63.0, None,52
33.0, None, 31.0,112.0,450.0, None, None,2022-12-26 03:00:00,2.1, None,63.0, None,52
33.0, None, 0.0,112.0,450.0, None, None,2022-12-26 04:00:00,2.4, None,64.0, None,52
33.0, None, 0.0,112.0,450.0, None, None,2022-12-26 05:00:00,2.4, None,63.0, None,52
34.0, None, 1.0,114.0,451.0, None, None,2022-12-26 06:00:00,1.7, None,62.0, None,52
36.0, None, 2.0,116.0,453.0, None, None,2022-12-26 07:00:00,1.2, None,63.0, None,52
37.0, None, 1.0,116.0,454.0, None, None,2022-12-26 08:00:00,1.6, None,63.0, None,52
37.0, None, 0.0,116.0,454.0, None, None,2022-12-26 09:00:00,2.1, None,62.0, None,52
38.0, None, 1.0,116.0,455.0, None, None,2022-12-26 10:00:00,1.9, None,62.0, None,52
37.0, None, 0.0,116.0,455.0, None, None,2022-12-26 11:00:00,1.7, None,62.0, None,52
38.0, None, 0.0,116.0,455.0, None, None,2022-12-26 12:00:00,1.7, None,62.0, None,52
38.0, None, 0.0,116.0,455.0, None, None,2022-12-26 13:00:00,2.1, None,61.0, None,52
38.0, None, 0.0,116.0,455.0, None, None,2022-12-26 14:00:00,2.2, None,62.0, None,52
38.0, None, 0.0,116.0,455.0, None, None,2022-12-26 15:00:00,2.1, None,61.0, None,52
38.0, None, 0.0,116.0,455.0, None, None,2022-12-26 16:00:00,1.8, None,61.0, None,52
38.0, None, 0.0,116.0,455.0, None, None,2022-12-26 17:00:00,1.2, None,61.0, None,52
37.0, None, 0.0,116.0,455.0, None, None,2022-12-26 18:00:00,-0.5, None,61.0, None,52
37.0, None, 0.0,116.0,455.0, None, None,2022-12-26 19:00:00,-0.6, None,61.0, None,52
38.0, None, 0.0,116.0,455.0, None, None,2022-12-26 21:00:00,-1.5, None,61.0, None,52
38.0, None, 0.0,116.0,455.0, None, None,2022-12-26 22:00:00,-1.9, None,61.0, None,52
37.0, None, 0.0,116.0,455.0, None, None,2022-12-26 23:00:00,-2.3, None,61.0, None,52
37.0, None, 0.0,117.0,455.0, None, None,2022-12-27 00:00:00,-3.0, None,61.0, None,52
36.0, None, 0.0,117.0,455.0, None, None,2022-12-27 01:00:00,-2.9, None,61.0, None,52
37.0, None, 1.0,117.0,456.0, None, None,2022-12-27 02:00:00,-2.4, None,61.0, None,52
5.0, None, None,117.0,455.0, None, None,2022-12-27 03:00:00,-2.3, None,61.0, None,52
5.0, None, 0.0,117.0,455.0, None, None,2022-12-27 04:00:00,-2.3, None,61.0, None,52
7.0, None, 2.0,118.0,457.0, None, None,2022-12-27 05:00:00,-2.4, None,61.0, None,52
7.0, None, 1.0,120.0,458.0, None, None,2022-12-27 06:00:00,-2.5, None,327.0, None,52
7.0, None, 2.0,122.0,460.0, None, None,2022-12-27 07:00:00,-2.7, None,65.0, None,52
8.0, None, 2.0,123.0,462.0, None, None,2022-12-27 08:00:00,-2.7, None,66.0, None,52
10.0, None, 2.0,125.0,464.0, None, None,2022-12-27 09:00:00,-2.7, None,68.0, None,52
10.0, None, 1.0,127.0,465.0, None, None,2022-12-27 10:00:00,-2.5, None,70.0, None,52
11.0, None, 1.0,127.0,466.0, None, None,2022-12-27 11:00:00,-1.9, None,70.0, None,52
11.0, None, 0.0,127.0,466.0, None, None,2022-12-27 12:00:00,0.7, None,69.0, None,52
11.0, None, 0.0,127.0,466.0, None, None,2022-12-27 13:00:00,0.1, None,70.0, None,52
11.0, None, 0.0,127.0,466.0, None, None,2022-12-27 14:00:00,0.0, None,70.0, None,52
12.0, None, 1.0,127.0,467.0, None, None,2022-12-27 15:00:00,0.2, None,69.0, None,52
12.0, None, 0.0,128.0,467.0, None, None,2022-12-27 16:00:00,-0.4, None,68.0, None,52
12.0, None, 0.0,128.0,467.0, None, None,2022-12-27 17:00:00,-0.9, None,69.0, None,52
12.0, None, 0.0,128.0,467.0, None, None,2022-12-27 18:00:00,-1.2, None,72.0, None,52
12.0, None, 0.0,128.0,467.0, None, None,2022-12-27 19:00:00,-1.7, None,69.0, None,52
13.0, None, 1.0,128.0,468.0, None, None,2022-12-27 20:00:00,-1.8, None,71.0, None,52
13.0, None, 0.0,129.0,468.0, None, None,2022-12-27 21:00:00,-2.1, None,70.0, None,52
13.0, None, 0.0,129.0,468.0, None, None,2022-12-27 22:00:00,-2.3, None,71.0, None,52
14.0, None, 1.0,129.0,469.0, None, None,2022-12-27 23:00:00,-2.6, None,72.0, None,52
14.0, None, 0.0,129.0,469.0, None, None,2022-12-28 00:00:00,-3.0, None,72.0, None,52
14.0, None, 0.0,130.0,469.0, None, None,2022-12-28 01:00:00,-3.4, None,72.0, None,52
13.0, None, 0.0,130.0,469.0, None, None,2022-12-28 02:00:00,-4.5, None,72.0, None,52
14.0, None, 0.0,130.0,469.0, None, None,2022-12-28 03:00:00,-4.3, None,72.0, None,52
14.0, None, 0.0,130.0,469.0, None, None,2022-12-28 04:00:00,-4.5, None,72.0, None,52
12.0, None, 0.0,130.0,469.0, None, None,2022-12-28 05:00:00,-4.6, None,72.0, None,52
11.0, None, 0.0,130.0,469.0, None, None,2022-12-28 06:00:00,-5.1, None,71.0, None,52
9.0, None, 0.0,130.0,469.0, None, None,2022-12-28 07:00:00,-5.4, None,72.0, None,52
7.0, None, 0.0,130.0,469.0, None, None,2022-12-28 08:00:00,-5.1, None,71.0, None,52
5.0, None, 0.0,130.0,469.0, None, None,2022-12-28 09:00:00,-4.7, None,71.0, None,52
4.0, None, 0.0,130.0,469.0, None, None,2022-12-28 10:00:00,-4.0, None,71.0, None,52
3.0, None, 0.0,130.0,469.0, None, None,2022-12-28 11:00:00,-3.6, None,71.0, None,52
3.0, None, 0.0,130.0,469.0, None, None,2022-12-28 12:00:00,-3.4, None,71.0, None,52
3.0, None, 0.0,130.0,469.0, None, None,2022-12-28 13:00:00,-3.4, None,70.0, None,52
3.0, None, 0.0,130.0,469.0, None, None,2022-12-28 14:00:00,-3.6, None,71.0, None,52
2.0, None, 0.0,130.0,469.0, None, None,2022-12-28 15:00:00,-3.7, None,71.0, None,52
2.0, None, 0.0,130.0,469.0, None, None,2022-12-28 16:00:00,-5.2, None,70.0, None,52
2.0, None, 0.0,130.0,469.0, None, None,2022-12-28 17:00:00,-6.6, None,70.0, None,52
2.0, None, 0.0,130.0,469.0, None, None,2022-12-28 18:00:00,-6.7, None,70.0, None,52
2.0, None, 0.0,130.0,469.0, None, None,2022-12-28 19:00:00,-6.7, None,71.0, None,52
1.0, None, 0.0,130.0,469.0, None, None,2022-12-28 20:00:00,-7.4, None,71.0, None,52
2.0, None, 1.0,130.0,470.0, None, None,2022-12-28 21:00:00,-6.6, None,71.0, None,52
1.0, None, None,130.0,469.0, None, None,2022-12-28 22:00:00,-6.1, None,71.0, None,52
