station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 2.0, 2016-02-01 00:00:00, 0.1, 2.4
None, 0.0, 2016-02-02 00:00:00, -0.1, 2.7
None, 30.4, 2016-02-03 00:00:00, 0.7, 2.5
None, 11.6, 2016-02-04 00:00:00, 0.7, 3.0
None, 28.0, 2016-02-05 00:00:00, 2.0, 7.2
None, 2.0, 2016-02-06 00:00:00, 0.0, 5.5
None, 0.0, 2016-02-07 00:00:00, 0.3, 5.8
None, 0.0, 2016-02-08 00:00:00, 1.4, 6.3
None, 0.0, 2016-02-09 00:00:00, 0.4, 5.9
None, 12.0, 2016-02-10 00:00:00, 1.9, 7.4
None, 23.3, 2016-02-11 00:00:00, 2.2, 6.9
None, 52.7, 2016-02-12 00:00:00, 5.6, 8.7
None, 34.0, 2016-02-13 00:00:00, 1.1, 5.7
None, 15.0, 2016-02-14 00:00:00, 2.8, 7.0
None, 35.7, 2016-02-15 00:00:00, 4.7, 7.0
None, 1.0, 2016-02-16 00:00:00, 3.9, 7.7
None, 18.3, 2016-02-17 00:00:00, 4.1, 7.8
None, 38.7, 2016-02-18 00:00:00, 2.0, 6.6
None, 37.3, 2016-02-19 00:00:00, 4.0, 5.8
None, 19.0, 2016-02-20 00:00:00, 0.0, 4.2
None, 7.0, 2016-02-21 00:00:00, -0.6, 4.1
None, 4.8, 2016-02-22 00:00:00, -0.3, 5.6
None, 0.0, 2016-02-23 00:00:00, -1.1, 4.1
None, 0.0, 2016-02-24 00:00:00, 0.4, 8.3
None, 0.0, 2016-02-25 00:00:00, 0.8, 9.7
None, 0.2, 2016-02-26 00:00:00, 1.7, 9.2
None, 0.0, 2016-02-27 00:00:00, 5.2, 9.1
None, 38.0, 2016-02-28 00:00:00, 4.6, 7.2
None, 14.0, 2016-02-29 00:00:00, 2.0, 7.5
None, 49.6, 2016-03-01 00:00:00, 2.7, 7.9
None, 27.8, 2016-03-02 00:00:00, 2.7, 7.2
None, 20.6, 2016-03-03 00:00:00, 5.4, 7.8
None, 12.1, 2016-03-04 00:00:00, 4.9, 6.9
None, 11.7, 2016-03-05 00:00:00, 4.9, 9.8
None, 9.7, 2016-03-06 00:00:00, 5.1, 7.3
None, 18.9, 2016-03-07 00:00:00, 3.9, 6.1
None, 8.0, 2016-03-08 00:00:00, 2.9, 6.7
None, 36.0, 2016-03-09 00:00:00, 3.4, 8.0
None, 72.0, 2016-03-10 00:00:00, 4.8, 9.1
None, 25.5, 2016-03-11 00:00:00, 4.1, 6.5
None, 49.8, 2016-03-12 00:00:00, 5.0, 5.7
None, 38.7, 2016-03-13 00:00:00, 1.4, 3.6
None, 4.0, 2016-03-14 00:00:00, 2.1, 4.2
None, 0.0, 2016-03-15 00:00:00, 0.7, 3.8
None, 0.0, 2016-03-16 00:00:00, 0.7, 7.8
None, 0.0, 2016-03-17 00:00:00, 0.5, 9.6
None, 0.0, 2016-03-18 00:00:00, 0.5, 12.0
None, 0.9, 2016-03-19 00:00:00, 1.9, 10.1
None, 12.3, 2016-03-20 00:00:00, 5.0, 7.4
None, 30.4, 2016-03-21 00:00:00, 4.9, 7.3
None, 19.0, 2016-03-22 00:00:00, 4.7, 8.8
None, 41.8, 2016-03-23 00:00:00, 5.0, 5.7
None, 8.5, 2016-03-24 00:00:00, 4.6, 5.9
None, 0.0, 2016-03-25 00:00:00, 1.6, 9.7
None, 0.0, 2016-03-26 00:00:00, 1.8, 11.7
None, 0.0, 2016-03-27 00:00:00, 4.9, 10.5
None, 0.0, 2016-03-28 00:00:00, 0.9, 13.9
None, 0.0, 2016-03-29 00:00:00, 0.6, 17.3
None, 0.0, 2016-03-30 00:00:00, 2.4, 19.0
None, 0.0, 2016-03-31 00:00:00, 2.9, 19.9
None, 0.0, 2016-04-01 00:00:00, 3.2, 18.9
None, 0.0, 2016-04-02 00:00:00, 4.4, 17.3
None, 8.0, 2016-04-03 00:00:00, 2.6, 18.5
None, 21.0, 2016-04-04 00:00:00, 4.8, 11.9
None, 13.0, 2016-04-05 00:00:00, 5.3, 7.4
None, 5.0, 2016-04-06 00:00:00, 5.0, 13.0
None, 0.0, 2016-04-07 00:00:00, 3.5, 19.3
None, 0.0, 2016-04-08 00:00:00, 5.0, 21.1
None, 0.0, 2016-04-09 00:00:00, 3.1, 19.2
None, 0.0, 2016-04-10 00:00:00, 3.5, 15.0
None, 0.0, 2016-04-11 00:00:00, 7.0, 11.8
None, 28.5, 2016-04-12 00:00:00, 4.7, 8.4
None, 3.0, 2016-04-13 00:00:00, 3.1, 9.4
None, 0.0, 2016-04-14 00:00:00, 3.4, 12.7
None, 0.0, 2016-04-15 00:00:00, 4.2, 9.1
None, 0.0, 2016-04-16 00:00:00, 4.2, 13.4
None, 0.0, 2016-04-17 00:00:00, 4.0, 21.0
None, 0.0, 2016-04-18 00:00:00, 5.9, 26.1
None, 0.0, 2016-04-19 00:00:00, 6.6, 26.1
None, 0.0, 2016-04-20 00:00:00, 7.1, 27.3
None, 0.0, 2016-04-21 00:00:00, 8.3, 23.1
None, 11.1, 2016-04-22 00:00:00, 7.6, 14.3
None, 12.0, 2016-04-23 00:00:00, 8.5, 11.9
None, 7.0, 2016-04-24 00:00:00, 6.5, 10.8
None, 0.0, 2016-04-25 00:00:00, 5.0, 13.8
None, 0.0, 2016-04-26 00:00:00, 2.6, 14.9
None, 0.0, 2016-04-27 00:00:00, 4.1, 15.9
None, 0.0, 2016-04-28 00:00:00, 6.8, 15.4
None, 0.0, 2016-04-29 00:00:00, 5.9, 14.1
None, 0.0, 2016-04-30 00:00:00, 3.6, 21.2
None, 0.0, 2016-05-01 00:00:00, 4.5, 25.0
None, 0.0, 2016-05-02 00:00:00, 5.7, 27.9
None, 0.0, 2016-05-03 00:00:00, 9.3, 22.0
None, 3.0, 2016-05-04 00:00:00, 7.6, 13.3
None, 0.0, 2016-05-05 00:00:00, 5.7, 23.0
None, 0.0, 2016-05-06 00:00:00, 4.8, 28.4
None, 0.0, 2016-05-07 00:00:00, 5.5, 26.9
None, 1.0, 2016-05-08 00:00:00, 5.4, 17.1
None, 1.0, 2016-05-09 00:00:00, 3.5, 20.1
None, 0.0, 2016-05-10 00:00:00, 3.4, 23.9
None, 3.0, 2016-05-11 00:00:00, 5.7, 15.7
None, 0.0, 2016-05-12 00:00:00, 4.5, 24.4
None, 0.0, 2016-05-13 00:00:00, 7.0, 26.7
None, 0.0, 2016-05-14 00:00:00, 8.6, 26.3
None, 0.0, 2016-05-15 00:00:00, 10.9, 15.8
None, 0.0, 2016-05-16 00:00:00, 10.3, 13.3
None, 0.0, 2016-05-17 00:00:00, 10.0, 20.4
None, 0.0, 2016-05-18 00:00:00, 8.7, 15.8
None, 6.0, 2016-05-19 00:00:00, 8.0, 11.0
None, 0.0, 2016-05-20 00:00:00, 6.9, 18.6
None, 0.0, 2016-05-21 00:00:00, 6.1, 17.9
None, 0.0, 2016-05-22 00:00:00, 9.9, 12.8
None, 0.0, 2016-05-23 00:00:00, 9.7, 11.8
None, 0.0, 2016-05-24 00:00:00, 9.7, 13.9
None, 0.0, 2016-05-25 00:00:00, 9.4, 17.4
None, 28.8, 2016-05-26 00:00:00, 6.0, 12.5
None, 8.0, 2016-05-27 00:00:00, 6.0, 11.3
None, 85.0, 2016-05-28 00:00:00, 6.6, 10.3
None, 1.0, 2016-05-29 00:00:00, 6.1, 15.5
None, 0.0, 2016-05-30 00:00:00, 4.3, 21.7
None, 0.0, 2016-05-31 00:00:00, 6.6, 25.1
None, 17.0, 2016-06-01 00:00:00, 10.3, 21.8
None, 4.0, 2016-06-02 00:00:00, 10.5, 16.2
None, 0.0, 2016-06-03 00:00:00, 10.3, 22.3
None, 0.0, 2016-06-04 00:00:00, 10.1, 30.8
None, 0.0, 2016-06-05 00:00:00, 10.5, 32.3
None, 0.0, 2016-06-06 00:00:00, 11.3, 27.7
None, 0.0, 2016-06-07 00:00:00, 10.6, 27.1
None, 3.9, 2016-06-08 00:00:00, 11.0, 18.3
None, 1.0, 2016-06-09 00:00:00, 9.5, 14.6
None, 11.2, 2016-06-10 00:00:00, 6.7, 13.5
None, 12.0, 2016-06-11 00:00:00, 6.7, 11.8
None, 1.0, 2016-06-12 00:00:00, 9.7, 13.7
None, 12.9, 2016-06-13 00:00:00, 8.3, 12.4
None, 40.0, 2016-06-14 00:00:00, 4.7, 10.1
None, 9.0, 2016-06-15 00:00:00, 4.6, 15.4
None, 0.0, 2016-06-16 00:00:00, 3.2, 14.2
None, 0.0, 2016-06-17 00:00:00, 4.5, 23.7
None, 16.0, 2016-06-18 00:00:00, 8.3, 12.9
None, 2.0, 2016-06-19 00:00:00, 7.2, 15.8
None, 0.0, 2016-06-20 00:00:00, 6.0, 21.9
None, 0.0, 2016-06-21 00:00:00, 10.6, 17.8
None, 0.0, 2016-06-22 00:00:00, 9.8, 20.8
None, 12.0, 2016-06-23 00:00:00, 11.4, 15.3
None, 6.9, 2016-06-24 00:00:00, 10.3, 12.8
None, 0.0, 2016-06-25 00:00:00, 9.8, 17.5
None, 0.0, 2016-06-26 00:00:00, 8.1, 26.7
None, 0.0, 2016-06-27 00:00:00, 10.5, 28.6
None, 0.0, 2016-06-28 00:00:00, 11.2, 27.6
None, 0.0, 2016-06-29 00:00:00, 11.5, 27.3
None, 0.0, 2016-06-30 00:00:00, 12.9, 22.2
None, 0.0, 2016-07-01 00:00:00, 12.0, 19.5
None, 0.0, 2016-07-02 00:00:00, 12.0, 22.6
None, 1.1, 2016-07-03 00:00:00, 12.6, 22.9
None, 4.0, 2016-07-04 00:00:00, 12.0, 14.8
None, 5.0, 2016-07-05 00:00:00, 11.7, 13.5
None, 0.0, 2016-07-06 00:00:00, 10.7, 20.5
None, 26.0, 2016-07-07 00:00:00, 10.3, 14.9
None, 13.0, 2016-07-08 00:00:00, 12.3, 17.1
None, 27.0, 2016-07-09 00:00:00, 11.1, 17.3
None, 0.0, 2016-07-10 00:00:00, 10.3, 19.3
None, 2.0, 2016-07-11 00:00:00, 11.7, 17.2
None, 0.0, 2016-07-12 00:00:00, 11.4, 18.8
None, 0.0, 2016-07-13 00:00:00, 10.5, 19.7
None, 20.0, 2016-07-14 00:00:00, 10.0, 20.1
None, 0.0, 2016-07-15 00:00:00, 8.5, 15.8
None, 0.0, 2016-07-16 00:00:00, 12.7, 17.7
None, 8.0, 2016-07-17 00:00:00, 10.8, 26.2
None, 1.0, 2016-07-18 00:00:00, 10.8, 24.8
None, 12.0, 2016-07-19 00:00:00, 12.8, 18.9
None, 0.0, 2016-07-20 00:00:00, 11.4, 21.1
None, 0.0, 2016-07-21 00:00:00, 9.9, 27.9
None, 0.0, 2016-07-22 00:00:00, 11.6, 17.6
None, 0.0, 2016-07-23 00:00:00, 12.0, 18.7
None, 0.0, 2016-07-24 00:00:00, 10.1, 26.9
None, 0.0, 2016-07-25 00:00:00, 12.4, 28.5
None, 0.0, 2016-07-26 00:00:00, 13.1, 27.3
None, 0.0, 2016-07-27 00:00:00, 13.2, 30.0
None, 1.0, 2016-07-28 00:00:00, 13.5, 30.4
None, 1.0, 2016-07-29 00:00:00, 13.9, 30.0
None, 0.0, 2016-07-30 00:00:00, 11.3, 24.8
None, 0.0, 2016-07-31 00:00:00, 9.8, 21.8
None, 1.0, 2016-08-01 00:00:00, 10.2, 26.1
None, 1.0, 2016-08-02 00:00:00, 11.4, 15.9
None, 1.0, 2016-08-03 00:00:00, 13.1, 18.0
None, 0.0, 2016-08-04 00:00:00, 10.2, 25.0
None, 0.0, 2016-08-05 00:00:00, 10.1, 25.3
None, 0.0, 2016-08-06 00:00:00, 8.5, 23.0
None, 0.7, 2016-08-07 00:00:00, 11.0, 16.4
None, 0.0, 2016-08-08 00:00:00, 10.7, 19.3
None, 0.0, 2016-08-09 00:00:00, 13.7, 16.1
None, 0.0, 2016-08-10 00:00:00, 12.2, 20.3
None, 0.0, 2016-08-11 00:00:00, 10.7, 28.8
None, 0.0, 2016-08-12 00:00:00, 12.0, 30.8
None, 0.0, 2016-08-13 00:00:00, 13.6, 30.4
None, 0.0, 2016-08-14 00:00:00, 12.5, 27.9
None, 0.0, 2016-08-15 00:00:00, 12.4, 28.5
None, 0.0, 2016-08-16 00:00:00, 12.6, 28.4
None, 0.0, 2016-08-17 00:00:00, 12.2, 29.0
None, 0.0, 2016-08-18 00:00:00, 12.5, 31.9
None, 0.0, 2016-08-19 00:00:00, 12.1, 32.7
None, 0.0, 2016-08-20 00:00:00, 11.4, 30.0
None, 0.0, 2016-08-21 00:00:00, 11.7, 20.5
None, 0.0, 2016-08-22 00:00:00, 10.2, 17.7
None, 0.0, 2016-08-23 00:00:00, 8.7, 25.7
None, 0.0, 2016-08-24 00:00:00, 10.0, 29.3
None, 0.0, 2016-08-25 00:00:00, 11.3, 32.0
None, 3.3, 2016-08-26 00:00:00, 12.0, 30.1
None, 0.0, 2016-08-27 00:00:00, 12.6, 22.6
None, 0.0, 2016-08-28 00:00:00, 13.0, 18.9
None, 0.0, 2016-08-29 00:00:00, 10.3, 25.7
None, 0.0, 2016-08-30 00:00:00, 11.8, 24.1
None, 21.0, 2016-08-31 00:00:00, 13.9, 15.7
None, 27.0, 2016-09-01 00:00:00, 11.4, 15.1
None, 17.0, 2016-09-02 00:00:00, 10.9, 13.8
None, 0.0, 2016-09-03 00:00:00, 10.6, 15.2
None, 0.0, 2016-09-04 00:00:00, 9.7, 18.2
None, 3.0, 2016-09-05 00:00:00, 10.0, 13.0
None, 0.0, 2016-09-06 00:00:00, 11.0, 16.6
None, 11.0, 2016-09-07 00:00:00, 11.9, 13.7
None, 0.0, 2016-09-08 00:00:00, 8.7, 17.3
None, 1.0, 2016-09-09 00:00:00, 7.3, 18.9
None, 0.0, 2016-09-10 00:00:00, 9.8, 23.7
None, 0.0, 2016-09-11 00:00:00, 8.4, 21.0
None, 0.0, 2016-09-12 00:00:00, 6.6, 23.6
None, 0.0, 2016-09-13 00:00:00, 6.4, 22.8
None, 0.0, 2016-09-14 00:00:00, 7.0, 22.7
None, 0.0, 2016-09-15 00:00:00, 7.5, 21.6
None, 2.0, 2016-09-16 00:00:00, 9.5, 20.5
None, 28.0, 2016-09-17 00:00:00, 11.8, 14.0
None, 8.0, 2016-09-18 00:00:00, 10.9, 15.2
None, 36.0, 2016-09-19 00:00:00, 9.0, 12.8
None, 0.0, 2016-09-20 00:00:00, 6.7, 16.3
None, 0.0, 2016-09-21 00:00:00, 6.1, 15.9
None, 0.0, 2016-09-22 00:00:00, 5.5, 18.9
None, 16.0, 2016-09-23 00:00:00, 8.5, 10.9
None, 0.0, 2016-09-24 00:00:00, 9.5, 13.8
None, 1.0, 2016-09-25 00:00:00, 9.0, 16.5
None, 0.0, 2016-09-26 00:00:00, 8.3, 17.7
None, 0.0, 2016-09-27 00:00:00, 8.5, 15.7
None, 0.0, 2016-09-28 00:00:00, 6.5, 18.1
None, 0.0, 2016-09-29 00:00:00, 5.2, 17.8
None, 1.0, 2016-09-30 00:00:00, 4.4, 15.7
None, 15.0, 2016-10-01 00:00:00, 5.7, 10.3
None, 0.0, 2016-10-02 00:00:00, 5.0, 14.3
None, 2.0, 2016-10-03 00:00:00, 3.8, 11.9
None, 31.0, 2016-10-04 00:00:00, 8.7, 10.9
None, 2.0, 2016-10-05 00:00:00, 8.9, 13.5
None, 41.0, 2016-10-06 00:00:00, 8.3, 11.1
None, 36.0, 2016-10-07 00:00:00, 8.3, 11.1
None, 38.0, 2016-10-08 00:00:00, 8.0, 9.9
None, 0.0, 2016-10-09 00:00:00, 5.3, 12.4
None, 1.0, 2016-10-10 00:00:00, 1.3, 10.6
None, 1.0, 2016-10-11 00:00:00, 0.4, 9.2
None, 2.0, 2016-10-12 00:00:00, 0.4, 8.9
None, 79.0, 2016-10-13 00:00:00, 7.0, 11.3
None, 93.0, 2016-10-14 00:00:00, 9.1, 11.3
None, 44.0, 2016-10-15 00:00:00, 8.3, 10.3
None, 57.0, 2016-10-16 00:00:00, 8.6, 9.9
None, 32.6, 2016-10-17 00:00:00, 8.1, 10.1
None, 40.8, 2016-10-18 00:00:00, 7.8, 9.0
None, 20.9, 2016-10-19 00:00:00, 6.0, 9.5
None, 26.6, 2016-10-20 00:00:00, 6.0, 10.3
None, 11.7, 2016-10-21 00:00:00, 7.8, 9.5
None, 2.0, 2016-10-22 00:00:00, 6.7, 10.5
None, 20.0, 2016-10-23 00:00:00, 7.3, 10.2
None, 15.7, 2016-10-24 00:00:00, 8.3, 10.7
None, 18.9, 2016-10-25 00:00:00, 6.0, 10.0
None, 18.0, 2016-10-26 00:00:00, 5.0, 10.5
None, 84.1, 2016-10-27 00:00:00, 8.3, 10.6
None, 15.9, 2016-10-28 00:00:00, 5.8, 11.6
None, 19.0, 2016-10-29 00:00:00, 5.3, 8.9
None, 0.7, 2016-10-30 00:00:00, 3.3, 9.4
None, 19.0, 2016-10-31 00:00:00, 7.2, 9.4
None, 32.8, 2016-11-01 00:00:00, 7.1, 9.1
None, 106.6, 2016-11-02 00:00:00, 7.7, 9.8
None, 0.0, 2016-11-03 00:00:00, 4.9, 10.0
None, 8.0, 2016-11-04 00:00:00, 3.9, 9.7
None, 74.0, 2016-11-05 00:00:00, 8.2, 12.0
None, 13.8, 2016-11-06 00:00:00, 8.0, 9.8
None, 28.3, 2016-11-07 00:00:00, 8.3, 9.3
None, 15.0, 2016-11-08 00:00:00, 9.2, 12.1
None, 31.0, 2016-11-09 00:00:00, 7.4, 12.8
None, 1.0, 2016-11-10 00:00:00, 6.5, 11.2
None, 6.5, 2016-11-11 00:00:00, 9.3, 11.8
None, 38.5, 2016-11-12 00:00:00, 6.9, 11.8
None, 67.5, 2016-11-13 00:00:00, 6.3, 9.4
None, 2.5, 2016-11-14 00:00:00, 4.6, 9.5
None, 8.0, 2016-11-15 00:00:00, 4.9, 7.1
None, 14.8, 2016-11-16 00:00:00, 3.2, 6.1
None, 5.3, 2016-11-17 00:00:00, 3.4, 5.5
None, 0.0, 2016-11-18 00:00:00, 0.7, 6.5
None, 10.0, 2016-11-19 00:00:00, 4.5, 6.6
None, 74.3, 2016-11-20 00:00:00, 6.6, 8.2
None, 15.8, 2016-11-21 00:00:00, 4.3, 8.4
None, 62.0, 2016-11-22 00:00:00, 3.6, 5.6
None, 34.5, 2016-11-23 00:00:00, 3.9, 5.8
None, 98.0, 2016-11-24 00:00:00, 1.7, 6.6
None, 13.9, 2016-11-25 00:00:00, 3.0, 6.5
None, 54.3, 2016-11-26 00:00:00, 3.9, 7.6
None, 30.0, 2016-11-27 00:00:00, 0.8, 4.8
None, 1.3, 2016-11-28 00:00:00, 0.6, 3.0
None, 0.0, 2016-11-29 00:00:00, 2.1, 5.1
None, 22.3, 2016-11-30 00:00:00, 1.8, 5.6
None, 4.3, 2016-12-01 00:00:00, 3.3, 5.1
None, 37.7, 2016-12-02 00:00:00, 1.8, 4.2
None, 8.8, 2016-12-03 00:00:00, 2.7, 5.1
None, 3.3, 2016-12-04 00:00:00, -0.7, 3.4
None, 9.0, 2016-12-05 00:00:00, -1.3, 0.8
None, 0.0, 2016-12-06 00:00:00, -5.7, -1.3
None, 0.0, 2016-12-07 00:00:00, -7.4, -4.1
None, 0.0, 2016-12-08 00:00:00, -7.5, 0.4
None, 14.8, 2016-12-09 00:00:00, -2.0, 0.5
None, 32.7, 2016-12-10 00:00:00, -2.0, -1.3
None, 61.7, 2016-12-11 00:00:00, -1.8, -1.6
None, 0.9, 2016-12-12 00:00:00, -3.8, -1.0
None, 0.9, 2016-12-13 00:00:00, -5.8, -3.5
None, 0.0, 2016-12-14 00:00:00, -5.9, -4.4
None, 0.0, 2016-12-15 00:00:00, -7.5, -2.3
None, 0.0, 2016-12-16 00:00:00, -9.4, -4.7
None, 0.0, 2016-12-17 00:00:00, -9.4, -4.7
None, 9.9, 2016-12-18 00:00:00, -6.1, -1.9
None, 14.9, 2016-12-19 00:00:00, 0.2, 0.5
None, 11.7, 2016-12-20 00:00:00, 0.5, 0.5
None, 3.8, 2016-12-21 00:00:00, -1.3, 0.5
None, 16.1, 2016-12-22 00:00:00, -1.1, -0.3
None, 0.9, 2016-12-23 00:00:00, -1.7, -0.3
None, 31.2, 2016-12-24 00:00:00, -2.4, 0.5
None, 25.1, 2016-12-25 00:00:00, -4.2, -1.3
None, 25.1, 2016-12-26 00:00:00, -3.6, -1.5
None, 17.2, 2016-12-27 00:00:00, 0.5, 1.0
None, 10.8, 2016-12-28 00:00:00, 0.6, 1.1
None, 12.3, 2016-12-29 00:00:00, -1.7, -1.3
None, 5.2, 2016-12-30 00:00:00, -1.7, -0.1
None, 5.8, 2016-12-31 00:00:00, -1.8, -1.2
