RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
98.4, None, None, None,3.845,68.55, None, None,7.0,969.0, None, None, None, None, None,-0.214, None, None,7.311, None, None, None, None,76.33, None, None, None, None, None, None,2017-10-25 12:00:00, None,43
96.9, None, None, None,1.125,299.7, None, None,8.0,970.0, None, None, None, None, None,-0.199, None, None,8.09, None, None, None, None,72.27, None, None, None, None, None, None,2017-10-25 13:00:00, None,43
96.2, None, None, None,1.672,215.4, None, None,8.0,971.0, None, None, None, None, None,-0.209, None, None,8.73, None, None, None, None,50.41, None, None, None, None, None, None,2017-10-25 14:00:00, None,43
93.7, None, None, None,1.764,156.9, None, None,8.0,971.0, None, None, None, None, None,-0.383, None, None,9.14, None, None, None, None,61.59, None, None, None, None, None, None,2017-10-25 15:00:00, None,43
81.4, None, None, None,2.542,308.0, None, None,8.0,972.0, None, None, None, None, None,-0.375, None, None,11.18, None, None, None, None,59.41, None, None, None, None, None, None,2017-10-25 16:00:00, None,43
87.7, None, None, None,5.179,346.3, None, None,8.0,972.0, None, None, None, None, None,-0.405, None, None,10.0, None, None, None, None,24.13, None, None, None, None, None, None,2017-10-25 17:00:00, None,43
95.2, None, None, None,1.479,357.4, None, None,7.0,973.0, None, None, None, None, None,-0.516, None, None,7.861, None, None, None, None,42.86, None, None, None, None, None, None,2017-10-25 18:00:00, None,43
98.6, None, None, None,1.201,38.04, None, None,6.0,974.0, None, None, None, None, None,-0.443, None, None,5.956, None, None, None, None,68.02, None, None, None, None, None, None,2017-10-25 19:00:00, None,43
99.5, None, None, None,1.833,280.5, None, None,5.0,975.0, None, None, None, None, None,-0.465, None, None,5.222, None, None, None, None,76.88, None, None, None, None, None, None,2017-10-25 20:00:00, None,43
100.3, None, None, None,2.887,352.4, None, None,5.0,975.0, None, None, None, None, None,-0.292, None, None,5.17, None, None, None, None,75.54, None, None, None, None, None, None,2017-10-25 21:00:00, None,43
