wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
8.0, None, None,0.0, None,3.0, None,9.4, None, None, None,59.0,2017-10-24 11:00:00,43
215.0, None, None,0.0, None,5.0, None,12.1, None, None, None,52.0,2017-10-24 12:00:00,43
224.0, None, None,0.0, None,9.1, None,13.1, None, None, None,46.0,2017-10-24 13:00:00,43
218.0, None, None,0.0, None,8.5, None,14.2, None, None, None,40.0,2017-10-24 14:00:00,43
222.0, None, None,0.0, None,7.6, None,14.8, None, None, None,40.0,2017-10-24 15:00:00,43
200.0, None, None,0.0, None,4.0, None,13.9, None, None, None,43.0,2017-10-24 16:00:00,43
27.0, None, None,0.0, None,10.0, None,6.2, None, None, None,70.0,2017-10-24 17:00:00,43
32.0, None, None,0.0, None,8.8, None,4.0, None, None, None,80.0,2017-10-24 18:00:00,43
32.0, None, None,0.0, None,7.3, None,2.3, None, None, None,88.0,2017-10-24 19:00:00,43
45.0, None, None,0.0, None,8.0, None,1.1, None, None, None,92.0,2017-10-24 20:00:00,43
38.0, None, None,0.0, None,6.9, None,0.1, None, None, None,94.0,2017-10-24 21:00:00,43
41.0, None, None,0.0, None,8.3, None,-0.4, None, None, None,95.0,2017-10-24 22:00:00,43
46.0, None, None,0.0, None,6.5, None,-0.8, None, None, None,96.0,2017-10-24 23:00:00,43
31.0, None, None,0.0, None,7.1, None,-1.1, None, None, None,97.0,2017-10-25 00:00:00,43
20.0, None, None,0.0, None,6.7, None,-1.3, None, None, None,97.0,2017-10-25 01:00:00,43
36.0, None, None,0.0, None,7.1, None,-1.4, None, None, None,97.0,2017-10-25 02:00:00,43
19.0, None, None,0.0, None,5.0, None,-1.3, None, None, None,97.0,2017-10-25 03:00:00,43
27.0, None, None,0.0, None,6.0, None,-1.4, None, None, None,97.0,2017-10-25 04:00:00,43
90.0, None, None,0.0, None,4.8, None,-1.1, None, None, None,98.0,2017-10-25 05:00:00,43
254.0, None, None,0.0, None,3.0, None,-1.2, None, None, None,98.0,2017-10-25 06:00:00,43
26.0, None, None,0.0, None,5.6, None,-0.6, None, None, None,98.0,2017-10-25 07:00:00,43
28.0, None, None,0.0, None,5.3, None,-0.3, None, None, None,97.0,2017-10-25 08:00:00,43
56.0, None, None,0.0, None,3.0, None,0.8, None, None, None,96.0,2017-10-25 09:00:00,43
159.0, None, None,0.0, None,3.2, None,2.9, None, None, None,91.0,2017-10-25 10:00:00,43
209.0, None, None,0.0, None,4.1, None,4.0, None, None, None,86.0,2017-10-25 11:00:00,43
188.0, None, None,0.0, None,8.9, None,6.6, None, None, None,74.0,2017-10-25 12:00:00,43
29.0, None, None,0.8, None,6.7, None,5.6, None, None, None,94.0,2017-10-25 13:00:00,43
165.0, None, None,0.0, None,4.9, None,6.1, None, None, None,95.0,2017-10-25 14:00:00,43
149.0, None, None,0.0, None,3.9, None,6.3, None, None, None,95.0,2017-10-25 15:00:00,43
56.0, None, None,0.0, None,2.7, None,7.3, None, None, None,91.0,2017-10-25 16:00:00,43
53.0, None, None,0.0, None,8.1, None,5.3, None, None, None,97.0,2017-10-25 17:00:00,43
21.0, None, None,0.0, None,8.6, None,4.1, None, None, None,98.0,2017-10-25 18:00:00,43
41.0, None, None,0.0, None,7.1, None,3.1, None, None, None,98.0,2017-10-25 19:00:00,43
24.0, None, None,0.0, None,4.1, None,2.0, None, None, None,98.0,2017-10-25 20:00:00,43
32.0, None, None,0.0, None,7.2, None,1.4, None, None, None,98.0,2017-10-25 21:00:00,43
34.0, None, None,0.0, None,6.2, None,0.3, None, None, None,98.0,2017-10-25 22:00:00,43
52.0, None, None,0.2, None,7.8, None,-0.6, None, None, None,98.0,2017-10-25 23:00:00,43
46.0, None, None,0.0, None,5.1, None,-0.9, None, None, None,98.0,2017-10-26 00:00:00,43
18.0, None, None,0.0, None,4.7, None,-0.9, None, None, None,98.0,2017-10-26 01:00:00,43
86.0, None, None,0.0, None,1.8, None,-1.2, None, None, None,98.0,2017-10-26 02:00:00,43
35.0, None, None,0.0, None,9.1, None,-1.6, None, None, None,98.0,2017-10-26 03:00:00,43
36.0, None, None,0.0, None,5.7, None,-1.7, None, None, None,98.0,2017-10-26 04:00:00,43
63.0, None, None,0.0, None,5.0, None,-2.0, None, None, None,97.0,2017-10-26 05:00:00,43
3.0, None, None,0.0, None,3.8, None,-2.1, None, None, None,97.0,2017-10-26 06:00:00,43
39.0, None, None,0.0, None,6.6, None,-2.3, None, None, None,97.0,2017-10-26 07:00:00,43
65.0, None, None,0.0, None,5.9, None,-1.9, None, None, None,96.0,2017-10-26 08:00:00,43
146.0, None, None,0.2, None,2.2, None,2.2, None, None, None,88.0,2017-10-26 09:00:00,43
205.0, None, None,0.0, None,4.0, None,4.7, None, None, None,82.0,2017-10-26 10:00:00,43
21.0, None, None,0.0, None,9.1, None,8.7, None, None, None,73.0,2017-10-26 11:00:00,43
16.0, None, None,0.0, None,9.7, None,10.0, None, None, None,65.0,2017-10-26 12:00:00,43
6.0, None, None,0.0, None,6.6, None,11.4, None, None, None,59.0,2017-10-26 13:00:00,43
353.0, None, None,0.0, None,7.5, None,12.7, None, None, None,52.0,2017-10-26 14:00:00,43
10.0, None, None,0.0, None,8.5, None,11.8, None, None, None,54.0,2017-10-26 15:00:00,43
10.0, None, None,0.0, None,8.7, None,9.2, None, None, None,64.0,2017-10-26 16:00:00,43
13.0, None, None,0.0, None,11.0, None,6.0, None, None, None,76.0,2017-10-26 17:00:00,43
8.0, None, None,0.0, None,10.5, None,4.5, None, None, None,81.0,2017-10-26 18:00:00,43
12.0, None, None,0.0, None,8.4, None,3.3, None, None, None,86.0,2017-10-26 19:00:00,43
39.0, None, None,0.0, None,8.2, None,1.9, None, None, None,92.0,2017-10-26 20:00:00,43
27.0, None, None,0.0, None,8.6, None,1.2, None, None, None,94.0,2017-10-26 21:00:00,43
13.0, None, None,0.0, None,4.7, None,1.3, None, None, None,93.0,2017-10-26 22:00:00,43
50.0, None, None,0.0, None,8.0, None,0.2, None, None, None,96.0,2017-10-26 23:00:00,43
48.0, None, None,0.0, None,8.6, None,-0.2, None, None, None,97.0,2017-10-27 00:00:00,43
50.0, None, None,0.0, None,5.1, None,0.2, None, None, None,96.0,2017-10-27 01:00:00,43
202.0, None, None,0.0, None,3.3, None,-0.9, None, None, None,97.0,2017-10-27 02:00:00,43
