wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
143.0, 78.0, 5.4, 0.0, -7.1, 3.3, -3.8, -4.6, 306.0, 0.0, 0.0, 86.0,2020-02-12 00:00:00,7
117.0, 86.0, 3.3, 0.0, -6.6, 1.9, -4.6, -5.7, 143.0, 0.0, 0.0, 88.0,2020-02-12 01:00:00,7
135.0, 88.0, 1.9, 0.0, -7.4, 1.6, -5.7, -6.0, 117.0, 0.0, 0.0, 88.0,2020-02-12 02:00:00,7
55.0, 88.0, 1.6, 0.0, -7.7, 0.0, -6.0, -6.9, 135.0, 0.0, 0.0, 90.0,2020-02-12 03:00:00,7
83.0, 90.0, 0.0, 0.0, -8.3, 0.0, -6.9, -7.6, 55.0, 0.0, 0.0, 91.0,2020-02-12 04:00:00,7
116.0, 91.0, 0.0, 0.0, -8.8, 2.1, -7.6, -8.1, 83.0, 0.0, 0.0, 92.0,2020-02-12 05:00:00,7
105.0, 92.0, 2.1, 0.0, -9.2, 1.7, -8.1, -8.4, 116.0, 0.0, 0.0, 91.0,2020-02-12 06:00:00,7
119.0, 91.0, 1.7, 0.0, -9.6, 0.0, -8.4, -8.5, 105.0, 0.0, 0.0, 90.0,2020-02-12 07:00:00,7
291.0, 90.0, 0.0, 0.0, -9.8, 1.6, -8.5, -8.1, 119.0, 0.0, 0.0, 90.0,2020-02-12 08:00:00,7
254.0, 90.0, 1.6, 0.0, -9.4, 0.0, -8.1, -6.0, 291.0, 0.0, 0.0, 86.0,2020-02-12 09:00:00,7
230.0, 86.0, 0.0, 0.0, -8.0, 3.0, -6.0, -3.2, 254.0, 0.0, 0.0, 74.0,2020-02-12 10:00:00,7
304.0, 74.0, 3.0, 0.0, -7.2, 3.1, -3.2, -1.3, 230.0, 0.0, 0.0, 56.0,2020-02-12 11:00:00,7
316.0, 56.0, 3.1, 0.0, -8.9, 5.6, -1.3, 4.0, 304.0, 0.0, 0.0, 45.0,2020-02-12 12:00:00,7
315.0, 45.0, 5.6, 0.0, -6.9, 4.0, 4.0, 0.8, 316.0, 0.0, 0.0, 50.0,2020-02-12 13:00:00,7
290.0, 50.0, 4.0, 0.0, -8.4, 3.3, 0.8, 0.1, 315.0, 0.0, 0.0, 54.0,2020-02-12 14:00:00,7
263.0, 54.0, 3.3, 0.0, -8.1, 4.6, 0.1, -0.3, 290.0, 0.0, 0.0, 64.0,2020-02-12 15:00:00,7
28.0, 64.0, 4.6, 0.0, -6.3, 4.5, -0.3, -1.8, 263.0, 0.0, 0.0, 64.0,2020-02-12 16:00:00,7
83.0, 64.0, 4.5, 0.0, -7.7, 0.0, -1.8, -3.6, 28.0, 0.0, 0.0, 80.0,2020-02-12 17:00:00,7
146.0, 80.0, 0.0, 0.0, -6.5, 0.0, -3.6, -4.3, 83.0, 0.0, 0.0, 81.0,2020-02-12 18:00:00,7
