pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None,670.0, None,-8.9,58.0, None, None, 0.0,133.0, None,2021-11-19 00:00:00, None,47
2.0, None,670.0, None,-8.9,58.0, None, None, 0.0,133.0, None,2021-11-19 01:00:00, None,47
2.0, None,670.0, None,-9.0,58.0, None, None, 0.0,133.0, None,2021-11-19 02:00:00, None,47
2.0, None,670.0, None,-9.4,57.0, None, None, 0.0,133.0, None,2021-11-19 03:00:00, None,47
2.0, None,670.0, None,-9.4,58.0, None, None, 0.0,133.0, None,2021-11-19 04:00:00, None,47
3.0, None,671.0, None,-11.2,57.0, None, None, 1.0,133.0, None,2021-11-19 05:00:00, None,47
3.0, None,671.0, None,-11.9,57.0, None, None, 0.0,133.0, None,2021-11-19 06:00:00, None,47
3.0, None,671.0, None,-12.1,57.0, None, None, 0.0,133.0, None,2021-11-19 07:00:00, None,47
3.0, None,671.0, None,-12.0,57.0, None, None, 0.0,133.0, None,2021-11-19 08:00:00, None,47
2.0, None,671.0, None,-9.6,57.0, None, None, 0.0,133.0, None,2021-11-19 09:00:00, None,47
2.0, None,671.0, None,-8.6,56.0, None, None, 0.0,133.0, None,2021-11-19 10:00:00, None,47
1.0, None,670.0, None,-7.6,56.0, None, None, None,133.0, None,2021-11-19 11:00:00, None,47
1.0, None,670.0, None,-7.8,56.0, None, None, 0.0,133.0, None,2021-11-19 12:00:00, None,47
1.0, None,670.0, None,-6.5,56.0, None, None, 0.0,133.0, None,2021-11-19 13:00:00, None,47
0.0, None,670.0, None,-6.8,56.0, None, None, 0.0,133.0, None,2021-11-19 14:00:00, None,47
0.0, None,670.0, None,-6.9,56.0, None, None, 0.0,133.0, None,2021-11-19 15:00:00, None,47
