pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 748.0, None, None,-4.9, 66.0, None, None, None, 165.0, None,2021-11-19 00:00:00, None,47
None, None, 749.0, None, None,-5.0, 66.0, None, None, 1.0, 165.0, None,2021-11-19 01:00:00, None,47
None, None, 749.0, None, None,-6.0, 66.0, None, None, 0.0, 166.0, None,2021-11-19 02:00:00, None,47
None, None, 750.0, None, None,-6.2, 66.0, None, None, 1.0, 166.0, None,2021-11-19 03:00:00, None,47
None, None, 750.0, None, None,-6.6, 66.0, None, None, 0.0, 166.0, None,2021-11-19 04:00:00, None,47
None, None, 751.0, None, None,-6.9, 66.0, None, None, 1.0, 166.0, None,2021-11-19 05:00:00, None,47
None, None, 751.0, None, None,-6.9, 67.0, None, None, 0.0, 167.0, None,2021-11-19 06:00:00, None,47
None, None, 752.0, None, None,-7.0, 67.0, None, None, 1.0, 167.0, None,2021-11-19 07:00:00, None,47
None, None, 752.0, None, None,-7.9, 67.0, None, None, 0.0, 166.0, None,2021-11-19 08:00:00, None,47
2.0, None, 753.0, None, None,-6.8, 66.0, None, None, 1.0, 166.0, None,2021-11-19 09:00:00, None,47
5.0, None, 753.0, None, None,-5.7, 67.0, None, None, 0.0, 166.0, None,2021-11-19 10:00:00, None,47
4.0, None, 754.0, None, None,-4.0, 66.0, None, None, 1.0, 167.0, None,2021-11-19 11:00:00, None,47
3.0, None, 753.0, None, None,-5.0, 67.0, None, None, None, 167.0, None,2021-11-19 12:00:00, None,47
6.0, None, 754.0, None, None,-4.3, 68.0, None, None, 1.0, 167.0, None,2021-11-19 13:00:00, None,47
7.0, None, 753.0, None, None,-3.6, 67.0, None, None, None, 167.0, None,2021-11-19 14:00:00, None,47
9.0, None, 754.0, None, None,-4.1, 66.0, None, None, 1.0, 167.0, None,2021-11-19 15:00:00, None,47
11.0, None, 755.0, None, None,-4.8, 66.0, None, None, 1.0, 167.0, None,2021-11-19 16:00:00, None,47
11.0, None, 755.0, None, None,-5.6, 66.0, None, None, 0.0, 167.0, None,2021-11-19 17:00:00, None,47
11.0, None, 755.0, None, None,-5.6, 66.0, None, None, 0.0, 167.0, None,2021-11-19 18:00:00, None,47
10.0, None, 755.0, None, None,-6.0, 66.0, None, None, 0.0, 167.0, None,2021-11-19 19:00:00, None,47
9.0, None, 755.0, None, None,-6.3, 66.0, None, None, 0.0, 167.0, None,2021-11-19 20:00:00, None,47
9.0, None, 756.0, None, None,-6.4, 66.0, None, None, 1.0, 167.0, None,2021-11-19 21:00:00, None,47
8.0, None, 756.0, None, None,-6.4, 66.0, None, None, 0.0, 167.0, None,2021-11-19 22:00:00, None,47
7.0, None, 756.0, None, None,-6.5, 66.0, None, None, 0.0, 167.0, None,2021-11-19 23:00:00, None,47
8.0, None, 756.0, None, None,-6.6, 66.0, None, None, 0.0, 167.0, None,2021-11-20 00:00:00, None,47
7.0, None, 756.0, None, None,-6.7, 66.0, None, None, 0.0, 167.0, None,2021-11-20 01:00:00, None,47
