pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0,536.0, None,-4.3,-4.3,68.0, None, None, 0.0,157.0, None,2021-11-19 00:00:00, None,47
0.0,536.0, None,-4.8,-4.8,67.0, None, None, 0.0,157.0, None,2021-11-19 01:00:00, None,47
0.0,536.0, None,-5.3,-5.3,68.0, None, None, 0.0,157.0, None,2021-11-19 02:00:00, None,47
0.0,536.0, None,-5.9,-5.9,67.0, None, None, 0.0,156.0, None,2021-11-19 03:00:00, None,47
0.0,536.0, None,-6.5,-6.5,66.0, None, None, 0.0,156.0, None,2021-11-19 04:00:00, None,47
0.0,536.0, None,-5.7,-5.7,64.0, None, None, 0.0,156.0, None,2021-11-19 05:00:00, None,47
0.0,536.0, None,-5.3,-5.3,66.0, None, None, 0.0,156.0, None,2021-11-19 06:00:00, None,47
None,535.0, None,-5.0,-5.0,66.0, None, None, None,156.0, None,2021-11-19 07:00:00, None,47
0.0,536.0, None,-4.4,-4.4,66.0, None, None, 1.0,156.0, None,2021-11-19 08:00:00, None,47
None,535.0, None,-3.9,-3.9,68.0, None, None, None,156.0, None,2021-11-19 09:00:00, None,47
None,535.0, None,-3.9,-3.9,68.0, None, None, 0.0,156.0, None,2021-11-19 10:00:00, None,47
1.0,536.0, None,-3.5,-3.5,67.0, None, None, 1.0,156.0, None,2021-11-19 11:00:00, None,47
0.0,535.0, None,-2.8,-2.8,67.0, None, None, None,156.0, None,2021-11-19 12:00:00, None,47
0.0,535.0, None,-3.0,-3.0,67.0, None, None, 0.0,156.0, None,2021-11-19 13:00:00, None,47
0.0,535.0, None,-2.5,-2.5,67.0, None, None, 0.0,156.0, None,2021-11-19 14:00:00, None,47
0.0,535.0, None,-2.7,-2.7,67.0, None, None, 0.0,156.0, None,2021-11-19 15:00:00, None,47
1.0,536.0, None,-2.6,-2.6,67.0, None, None, 1.0,156.0, None,2021-11-19 16:00:00, None,47
1.0,536.0, None,-2.4,-2.4,67.0, None, None, 0.0,156.0, None,2021-11-19 17:00:00, None,47
0.0,535.0, None,-2.3,-2.3,66.0, None, None, None,156.0, None,2021-11-19 18:00:00, None,47
0.0,535.0, None,-2.3,-2.3,66.0, None, None, 0.0,156.0, None,2021-11-19 19:00:00, None,47
1.0,536.0, None,-2.3,-2.3,66.0, None, None, 1.0,156.0, None,2021-11-19 20:00:00, None,47
0.0,536.0, None,-2.2,-2.2,66.0, None, None, 0.0,156.0, None,2021-11-19 21:00:00, None,47
0.0,536.0, None,-2.2,-2.2,66.0, None, None, 0.0,156.0, None,2021-11-19 22:00:00, None,47
0.0,536.0, None,-1.6,-1.6,66.0, None, None, 0.0,156.0, None,2021-11-19 23:00:00, None,47
0.0,536.0, None,-1.9,-1.9,66.0, None, None, 0.0,156.0, None,2021-11-20 00:00:00, None,47
0.0,536.0, None,-2.0,-2.0,65.0, None, None, 0.0,156.0, None,2021-11-20 01:00:00, None,47
2.0,538.0, None,-1.7,-1.7,65.0, None, None, None,157.0, None,2021-11-20 03:00:00, None,47
2.0,538.0, None,-1.8,-1.8,67.0, None, None, 0.0,157.0, None,2021-11-20 04:00:00, None,47
