pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 21.82, 39.23, 29.4, None, 21.43, 2.631, 148.6, 7.0, None, 21.8, 21.7, 1009.6, 0.0, 7.0, 961.0, None, 0.0, 39.0,2021-08-13 00:00:00, None, 961.0,33
0.0, 20.85, 41.43, 29.4, None, 21.12, 1.523, 147.3, 7.0, None, 20.9, 20.8, 1009.5, 0.0, 7.0, 961.0, None, 0.0, 41.0,2021-08-13 01:00:00, None, 961.0,33
0.0, 19.99, 43.76, 29.4, None, 17.32, 1.702, 147.0, 7.0, None, 20.0, 20.0, 1009.6, 0.0, 7.0, 961.0, None, 0.0, 44.0,2021-08-13 02:00:00, None, 961.0,33
0.0, 19.41, 47.27, 29.4, None, 15.72, 1.381, 150.5, 8.0, None, 19.4, 19.3, 1009.5, 0.0, 8.0, 961.0, None, 0.0, 47.0,2021-08-13 03:00:00, None, 961.0,33
0.0, 18.39, 58.73, 29.4, None, 16.89, 0.763, 144.3, 10.0, None, 18.4, 18.4, 1009.6, 0.0, 10.0, 961.0, None, 0.0, 59.0,2021-08-13 04:00:00, None, 961.0,33
0.0, 18.1, 51.18, 29.4, None, 10.26, 1.07, 138.7, 8.0, None, 18.1, 17.8, 1009.6, 0.0, 8.0, 961.0, None, 0.0, 51.0,2021-08-13 05:00:00, None, 961.0,33
0.0, 17.19, 56.28, 29.4, None, 11.61, 0.512, 139.7, 9.0, None, 17.2, 17.1, 1009.7, 0.0, 9.0, 961.0, None, 0.0, 56.0,2021-08-13 06:00:00, None, 961.0,33
0.0, 17.12, 62.41, 17.5, None, 13.86, 1.196, 145.7, 10.0, None, 17.1, 17.0, 1011.9, 0.0, 10.0, 963.0, None, 0.0, 62.0,2021-08-13 07:00:00, None, 963.0,33
0.0, 17.95, 69.18, 17.9, None, 26.84, 0.624, 136.8, 12.0, None, 18.0, 16.9, 1011.9, 0.0, 12.0, 963.0, None, 0.0, 69.0,2021-08-13 08:00:00, None, 963.0,33
0.0, 19.01, 70.4, 19.0, None, 64.42, 0.975, 125.9, 14.0, None, 19.0, 16.9, 1011.9, 0.0, 14.0, 963.0, None, 0.0, 70.0,2021-08-13 09:00:00, None, 963.0,33
0.0, 20.23, 64.91, 20.3, None, 50.88, 1.153, 24.19, 13.0, None, 20.2, 16.9, 1011.9, 0.0, 13.0, 963.0, None, 0.0, 65.0,2021-08-13 10:00:00, None, 963.0,33
