pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 15.01, 89.6, 29.2, None, 42.56, 0.657, 301.1, 13.0, None, 15.0, 14.9, 1018.2, 0.0, 13.0, 956.0, None, 0.0, 90.0,2021-08-13 00:00:00, None, 956.0,33
None, 15.81, 79.74, 29.2, None, 68.44, 1.531, 217.6, 12.0, None, 15.8, 14.2, 1017.0, 0.0, 12.0, 955.0, None, 0.0, 80.0,2021-08-13 01:00:00, None, 955.0,33
None, 16.23, 76.94, 29.2, None, 61.54, 1.593, 248.6, 12.0, None, 16.2, 13.9, 1016.9, 0.0, 12.0, 955.0, None, 0.0, 77.0,2021-08-13 02:00:00, None, 955.0,33
None, 15.64, 78.08, 29.2, None, 61.41, 2.268, 232.2, 12.0, None, 15.6, 13.9, 1016.9, 0.0, 12.0, 955.0, None, 0.0, 78.0,2021-08-13 03:00:00, None, 955.0,33
None, 15.54, 78.12, 29.2, None, 67.33, 2.955, 167.9, 12.0, None, 15.5, 13.9, 1015.9, 0.0, 12.0, 954.0, None, 0.0, 78.0,2021-08-13 04:00:00, None, 954.0,33
None, 14.39, 82.8, 29.2, None, 43.59, 3.233, 250.0, 12.0, None, 14.4, 13.0, 1015.9, 0.0, 12.0, 954.0, None, 0.0, 83.0,2021-08-13 05:00:00, None, 954.0,33
None, 13.49, 84.7, 29.2, None, 43.92, 7.988, 195.1, 11.0, None, 13.5, 13.0, 1016.0, 0.0, 11.0, 954.0, None, 0.0, 85.0,2021-08-13 06:00:00, None, 954.0,33
None, 18.6, 59.53, 18.9, None, 66.17, 5.211, 172.5, 11.0, None, 18.6, 13.4, 1015.7, 0.0, 11.0, 954.0, None, 0.0, 60.0,2021-08-13 07:00:00, None, 954.0,33
None, 19.77, 59.75, 19.7, None, 50.5, 3.287, 177.2, 12.0, None, 19.8, 13.4, 1016.9, 0.0, 12.0, 955.0, None, 0.0, 60.0,2021-08-13 08:00:00, None, 955.0,33
None, 21.59, 55.48, 21.5, None, 27.52, 2.353, 185.0, 12.0, None, 21.6, 13.4, 1016.0, 0.0, 12.0, 954.0, None, 0.0, 55.0,2021-08-13 09:00:00, None, 954.0,33
None, 27.17, 36.06, 27.4, None, 36.62, 5.378, 214.7, 11.0, None, 27.2, 13.4, 1015.7, 0.0, 11.0, 954.0, None, 0.0, 36.0,2021-08-13 10:00:00, None, 954.0,33
0.0, 28.71, 32.17, 28.6, None, 30.31, 9.03, 242.4, 11.0, None, 28.7, 13.4, 1014.7, 0.0, 11.0, 953.0, None, 0.0, 32.0,2021-08-13 11:00:00, None, 953.0,33
0.0, 29.55, 29.57, 29.9, None, 34.35, 8.96, 262.2, 10.0, None, 29.6, 13.4, 1014.8, 0.0, 10.0, 953.0, None, 0.0, 30.0,2021-08-13 12:00:00, None, 953.0,33
0.0, 29.68, 30.11, 30.1, None, 31.68, 10.44, 271.0, 10.0, None, 29.7, 13.4, 1014.8, 0.0, 10.0, 953.0, None, 0.0, 30.0,2021-08-13 13:00:00, None, 953.0,33
0.0, 30.1, 29.73, 30.1, None, 51.95, 5.221, 234.6, 10.0, None, 30.1, 13.4, 1013.6, 0.0, 10.0, 952.0, None, 0.0, 30.0,2021-08-13 14:00:00, None, 952.0,33
0.0, 30.41, 29.22, 30.6, None, 51.88, 5.947, 220.3, 11.0, None, 30.4, 13.4, 1012.6, 0.0, 11.0, 951.0, None, 0.0, 29.0,2021-08-13 15:00:00, None, 951.0,33
0.0, 31.95, 28.63, 32.1, None, 46.87, 4.718, 321.7, 11.0, None, 32.0, 13.4, 1012.5, 0.0, 11.0, 951.0, None, 0.0, 29.0,2021-08-13 16:00:00, None, 951.0,33
0.0, 32.32, 27.39, 32.6, None, 38.86, 7.078, 250.2, 11.0, None, 32.3, 13.4, 1011.5, 0.0, 11.0, 950.0, None, 0.0, 27.0,2021-08-13 17:00:00, None, 950.0,33
0.0, 32.17, 24.75, 33.1, None, 35.87, 10.14, 263.8, 10.0, None, 32.2, 13.4, 1010.5, 0.0, 10.0, 949.0, None, 0.0, 25.0,2021-08-13 18:00:00, None, 949.0,33
0.0, 31.46, 26.12, 32.2, None, 25.41, 10.04, 219.0, 9.0, None, 31.5, 31.4, 1010.2, 0.0, 9.0, 949.0, None, 0.0, 26.0,2021-08-13 19:00:00, None, 949.0,33
0.0, 30.56, 27.02, 32.2, None, 31.64, 10.05, 233.8, 10.0, None, 30.6, 30.6, 1010.2, 0.0, 10.0, 949.0, None, 0.0, 27.0,2021-08-13 20:00:00, None, 949.0,33
0.0, 29.69, 28.02, 32.2, None, 27.87, 8.39, 234.3, 9.0, None, 29.7, 29.6, 1010.2, 0.0, 9.0, 949.0, None, 0.0, 28.0,2021-08-13 21:00:00, None, 949.0,33
0.0, 24.41, 42.77, 32.2, None, 35.63, 3.298, 240.9, 11.0, None, 24.4, 24.6, 1010.2, 0.0, 11.0, 949.0, None, 0.0, 43.0,2021-08-13 22:00:00, None, 949.0,33
0.0, 24.37, 42.06, 32.2, None, 30.57, 3.391, 226.7, 11.0, None, 24.4, 23.2, 1009.0, 0.0, 11.0, 948.0, None, 0.0, 42.0,2021-08-13 23:00:00, None, 948.0,33
0.0, 23.48, 46.35, 32.2, None, 28.03, 3.517, 194.9, 11.0, None, 23.5, 22.1, 1009.0, 0.0, 11.0, 948.0, None, 0.0, 46.0,2021-08-14 00:00:00, None, 948.0,33
