pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 27.95, 28.4, None, None, None, None, 28.0, 11.5, 0.0, None, 0.0,2021-08-13 12:00:00, 3.0, 3.165, None,33
None, 30.95, 31.0, None, None, None, None, 31.0, 11.5, 0.0, None, 0.0,2021-08-13 13:00:00, 3.0, 2.814, None,33
None, 32.69, 32.9, None, None, None, None, 32.7, 11.5, -0.8, None, 0.0,2021-08-13 14:00:00, 3.0, 2.715, None,33
None, 33.57, 34.5, None, None, None, None, 33.6, 11.5, 1.3, None, 0.0,2021-08-13 15:00:00, 3.0, 2.679, None,33
None, 34.79, 35.1, None, None, None, None, 34.8, 11.5, 0.0, None, -1.0,2021-08-13 16:00:00, 2.0, 1.85, None,33
None, 32.83, 35.1, None, None, None, None, 32.8, 11.5, 0.2, None, 1.0,2021-08-13 17:00:00, 2.0, 2.362, None,33
None, 30.59, 35.1, None, None, None, None, 30.6, 11.5, -0.3, None, 0.0,2021-08-13 18:00:00, 3.0, 2.577, None,33
None, 29.09, 30.6, None, None, None, None, 29.1, 29.1, -0.3, None, 0.0,2021-08-13 19:00:00, 3.0, 2.706, None,33
None, 27.38, 30.6, None, None, None, None, 27.4, 27.4, -0.3, None, 0.0,2021-08-13 20:00:00, 3.0, 2.812, None,33
None, 25.09, 30.6, None, None, None, None, 25.1, 24.9, -0.1, None, 0.0,2021-08-13 21:00:00, 3.0, 2.796, None,33
None, 23.71, 30.6, None, None, None, None, 23.7, 23.6, -0.5, None, 0.0,2021-08-13 22:00:00, 3.0, 2.9, None,33
None, 21.83, 30.6, None, None, None, None, 21.8, 21.3, -0.1, None, 0.0,2021-08-13 23:00:00, 3.0, 2.979, None,33
None, 20.98, 30.6, None, None, None, None, 21.0, 20.0, -0.2, None, 0.0,2021-08-14 00:00:00, 3.0, 2.943, None,33
None, 19.32, 30.6, None, None, None, None, 19.3, 18.9, -0.3, None, 0.0,2021-08-14 01:00:00, 3.0, 3.019, None,33
None, 17.65, 30.6, None, None, None, None, 17.7, 17.5, -0.6, None, 0.0,2021-08-14 02:00:00, 3.0, 3.075, None,33
None, 15.52, 30.6, None, None, None, None, 15.5, 15.5, -0.2, None, 0.0,2021-08-14 03:00:00, 3.0, 3.059, None,33
None, 17.02, 30.6, None, None, None, None, 17.0, 15.5, 0.3, None, 0.0,2021-08-14 04:00:00, 3.0, 3.135, None,33
None, 14.6, 30.6, None, None, None, None, 14.6, 14.2, -0.2, None, 0.0,2021-08-14 05:00:00, 3.0, 3.124, None,33
None, 14.73, 30.6, None, None, None, None, 14.7, 13.3, 0.0, None, 0.0,2021-08-14 06:00:00, 3.0, 3.177, None,33
None, 13.55, 14.7, None, None, None, None, 13.6, 12.9, -0.3, None, 0.0,2021-08-14 07:00:00, 3.0, 3.091, None,33
None, 12.84, 14.7, None, None, None, None, 12.8, 12.5, -0.3, None, 0.0,2021-08-14 08:00:00, 3.0, 3.158, None,33
None, 15.04, 15.4, None, None, None, None, 15.0, 12.5, 0.3, None, 0.0,2021-08-14 09:00:00, 3.0, 2.986, None,33
None, 16.25, 16.6, None, None, None, None, 16.3, 12.5, 0.0, None, 0.0,2021-08-14 10:00:00, 3.0, 3.151, None,33
None, 20.29, 20.3, None, None, None, None, 20.3, 12.5, 0.0, None, 0.0,2021-08-14 11:00:00, 3.0, 3.202, None,33
None, 23.55, 23.7, None, None, None, None, 23.6, 12.5, 0.1, None, 0.0,2021-08-14 12:00:00, 3.0, 2.816, None,33
None, 26.28, 26.3, None, None, None, None, 26.3, 12.5, 0.2, None, 0.0,2021-08-14 13:00:00, 3.0, 2.989, None,33
None, 28.06, 28.7, None, None, None, None, 28.1, 12.5, 0.0, None, 0.0,2021-08-14 14:00:00, 3.0, 2.727, None,33
None, 29.04, 29.7, None, None, None, None, 29.0, 12.5, 0.0, None, 0.0,2021-08-14 15:00:00, 3.0, 2.623, None,33
None, 30.06, 30.2, None, None, None, None, 30.1, 12.5, 0.2, None, 0.0,2021-08-14 16:00:00, 2.0, 2.372, None,33
None, 27.34, 30.2, None, None, None, None, 27.3, 12.5, 0.0, None, 0.0,2021-08-14 17:00:00, 3.0, 2.721, None,33
None, 25.78, 30.2, None, None, None, None, 25.8, 12.5, -0.2, None, 0.0,2021-08-14 18:00:00, 3.0, 2.956, None,33
None, 25.72, 26.7, None, None, None, None, 25.7, 25.7, -0.1, None, 0.0,2021-08-14 19:00:00, 3.0, 2.711, None,33
None, 24.01, 26.7, None, None, None, None, 24.0, 23.8, -0.1, None, 0.0,2021-08-14 20:00:00, 3.0, 2.969, None,33
None, 23.66, 26.7, None, None, None, None, 23.7, 23.4, -0.2, None, 0.0,2021-08-14 21:00:00, 3.0, 2.865, None,33
None, 22.26, 26.7, None, None, None, None, 22.3, 22.3, -0.2, None, 0.0,2021-08-14 22:00:00, 3.0, 2.836, None,33
None, 20.94, 26.7, None, None, None, None, 20.9, 20.9, -0.2, None, 0.0,2021-08-14 23:00:00, 3.0, 2.972, None,33
None, 20.94, 26.7, None, None, None, None, 20.9, 19.6, -0.1, None, 0.0,2021-08-15 00:00:00, 3.0, 3.028, None,33
None, 19.94, 26.7, None, None, None, None, 19.9, 19.0, 0.0, None, 0.0,2021-08-15 01:00:00, 3.0, 3.037, None,33
None, 20.2, 26.7, None, None, None, None, 20.2, 19.0, -0.1, None, 0.0,2021-08-15 02:00:00, 3.0, 3.036, None,33
None, 19.31, 26.7, None, None, None, None, 19.3, 17.6, -0.2, None, 0.0,2021-08-15 03:00:00, 3.0, 3.025, None,33
None, 17.14, 26.7, None, None, None, None, 17.1, 17.1, 0.0, None, 0.0,2021-08-15 04:00:00, 3.0, 3.096, None,33
None, 16.69, 26.7, None, None, None, None, 16.7, 16.7, -0.1, None, 0.0,2021-08-15 05:00:00, 3.0, 3.151, None,33
None, 15.8, 26.7, None, None, None, None, 15.8, 15.6, 0.0, None, 0.0,2021-08-15 06:00:00, 3.0, 3.213, None,33
None, 15.94, 16.8, None, None, None, None, 15.9, 15.6, -0.1, None, 0.0,2021-08-15 07:00:00, 3.0, 3.138, None,33
None, 16.39, 16.8, None, None, None, None, 16.4, 15.6, -0.2, None, 0.0,2021-08-15 08:00:00, 3.0, 2.921, None,33
None, 16.89, 16.9, None, None, None, None, 16.9, 15.6, 0.0, None, 0.0,2021-08-15 09:00:00, 3.0, 3.19, None,33
None, 17.57, 17.6, None, None, None, None, 17.6, 15.6, 0.0, None, 0.0,2021-08-15 10:00:00, 3.0, 3.198, None,33
None, 19.01, 19.0, None, None, None, None, 19.0, 15.6, 0.0, None, 0.0,2021-08-15 11:00:00, 3.0, 3.312, None,33
None, 21.09, 21.4, None, None, None, None, 21.1, 15.6, 0.0, None, 0.0,2021-08-15 12:00:00, 3.0, 2.957, None,33
None, 23.64, 24.1, None, None, None, None, 23.6, 15.6, 0.3, None, 0.0,2021-08-15 13:00:00, 3.0, 3.371, None,33
None, 26.06, 26.2, None, None, None, None, 26.1, 15.6, 0.1, None, -1.0,2021-08-15 14:00:00, 3.0, 2.665, None,33
None, 29.1, 29.1, None, None, None, None, 29.1, 15.6, 0.0, None, 0.0,2021-08-15 15:00:00, 3.0, 2.766, None,33
None, 28.67, 30.1, None, None, None, None, 28.7, 15.6, 0.0, None, 0.0,2021-08-15 16:00:00, 3.0, 2.67, None,33
None, 25.95, 30.1, None, None, None, None, 26.0, 15.6, 0.0, None, 0.0,2021-08-15 17:00:00, 3.0, 2.672, None,33
None, 23.46, 30.1, None, None, None, None, 23.5, 15.6, -0.2, None, 0.0,2021-08-15 18:00:00, 3.0, 2.819, None,33
None, 22.49, 23.5, None, None, None, None, 22.5, 22.5, -0.1, None, 0.0,2021-08-15 19:00:00, 3.0, 2.907, None,33
None, 21.21, 23.5, None, None, None, None, 21.2, 21.2, -0.4, None, 0.0,2021-08-15 20:00:00, 3.0, 2.991, None,33
None, 20.23, 23.5, None, None, None, None, 20.2, 20.2, 0.1, None, 0.0,2021-08-15 21:00:00, 3.0, 2.952, None,33
None, 18.86, 23.5, None, None, None, None, 18.9, 18.9, -0.2, None, 0.0,2021-08-15 22:00:00, 3.0, 3.023, None,33
None, 17.88, 23.5, None, None, None, None, 17.9, 17.9, 0.0, None, 0.0,2021-08-15 23:00:00, 3.0, 3.203, None,33
None, 17.15, 23.5, None, None, None, None, 17.2, 17.2, -0.1, None, 0.0,2021-08-16 00:00:00, 3.0, 3.234, None,33
None, 17.6, 23.5, None, None, None, None, 17.6, 16.9, -0.1, None, 0.0,2021-08-16 01:00:00, 3.0, 3.285, None,33
None, 16.73, 23.5, None, None, None, None, 16.7, 16.7, 0.0, None, 0.0,2021-08-16 02:00:00, 3.0, 3.155, None,33
None, 16.43, 23.5, None, None, None, None, 16.4, 16.4, 0.0, None, 0.0,2021-08-16 03:00:00, 3.0, 3.078, None,33
None, 15.57, 23.5, None, None, None, None, 15.6, 15.4, -0.3, None, 0.0,2021-08-16 04:00:00, 3.0, 3.231, None,33
None, 15.6, 23.5, None, None, None, None, 15.6, 15.4, 0.0, None, 0.0,2021-08-16 05:00:00, 3.0, 3.215, None,33
None, 15.13, 23.5, None, None, None, None, 15.1, 15.1, 0.0, None, 0.0,2021-08-16 06:00:00, 3.0, 3.194, None,33
None, 15.32, 15.5, None, None, None, None, 15.3, 14.9, 0.1, None, 0.0,2021-08-16 07:00:00, 3.0, 3.236, None,33
None, 14.57, 15.6, None, None, None, None, 14.6, 14.5, -0.2, None, 0.0,2021-08-16 08:00:00, 3.0, 3.196, None,33
None, 16.23, 16.2, None, None, None, None, 16.2, 14.2, 0.0, None, 0.0,2021-08-16 09:00:00, 3.0, 3.399, None,33
None, 17.34, 17.8, None, None, None, None, 17.3, 14.2, 0.0, None, 0.0,2021-08-16 10:00:00, 3.0, 3.12, None,33
None, 17.02, 17.9, None, None, None, None, 17.0, 14.2, 0.0, None, 0.0,2021-08-16 11:00:00, 3.0, 3.145, None,33
None, 18.01, 18.1, None, None, None, None, 18.0, 14.2, 0.0, None, 0.0,2021-08-16 12:00:00, 3.0, 3.051, None,33
None, 18.13, 18.2, None, None, None, None, 18.1, 14.2, 0.1, None, 0.0,2021-08-16 13:00:00, 3.0, 3.102, None,33
None, 18.51, 19.1, None, None, None, None, 18.5, 14.2, 0.0, None, 0.0,2021-08-16 14:00:00, 3.0, 2.979, None,33
None, 17.71, 19.1, None, None, None, None, 17.7, 14.2, 0.0, None, 0.0,2021-08-16 15:00:00, 3.0, 3.016, None,33
None, 13.37, 19.1, None, None, None, None, 13.4, 13.4, 0.5, None, 0.0,2021-08-16 16:00:00, 3.0, 3.17, None,33
None, 12.71, 19.1, None, None, None, None, 12.7, 12.6, 0.5, None, 0.0,2021-08-16 17:00:00, 3.0, 3.414, None,33
None, 11.6, 19.1, None, None, None, None, 11.6, 11.6, 1.8, None, 0.0,2021-08-16 18:00:00, 3.0, 3.348, None,33
None, 11.73, 12.0, None, None, None, None, 11.7, 11.4, 2.3, None, 0.0,2021-08-16 19:00:00, 3.0, 3.393, None,33
None, 10.76, 12.0, None, None, None, None, 10.8, 10.7, 1.2, None, 0.0,2021-08-16 20:00:00, 3.0, 3.303, None,33
None, 10.9, 12.0, None, None, None, None, 10.9, 10.6, 0.3, None, 0.0,2021-08-16 21:00:00, 3.0, 3.35, None,33
None, 10.47, 12.0, None, None, None, None, 10.5, 10.4, -0.2, None, 0.0,2021-08-16 22:00:00, 3.0, 3.263, None,33
None, 10.21, 12.0, None, None, None, None, 10.2, 10.1, 0.2, None, 0.0,2021-08-16 23:00:00, 3.0, 3.252, None,33
None, 10.18, 12.0, None, None, None, None, 10.2, 10.0, None, None, 0.0,2021-08-17 01:00:00, 3.0, 3.293, None,33
None, 10.23, 12.0, None, None, None, None, 10.2, 10.0, 0.0, None, 0.0,2021-08-17 02:00:00, 3.0, 3.182, None,33
None, 10.21, 12.0, None, None, None, None, 10.2, 10.0, -0.1, None, 0.0,2021-08-17 03:00:00, 3.0, 3.238, None,33
None, 10.46, 12.0, None, None, None, None, 10.5, 10.0, 0.2, None, 0.0,2021-08-17 04:00:00, 3.0, 3.266, None,33
None, 10.6, 12.0, None, None, None, None, 10.6, 10.0, 0.2, None, 0.0,2021-08-17 05:00:00, 3.0, 3.247, None,33
None, 10.42, 12.0, None, None, None, None, 10.4, 10.0, 0.1, None, 0.0,2021-08-17 06:00:00, 3.0, 3.268, None,33
None, 9.89, 10.4, None, None, None, None, 9.9, 9.9, 1.1, None, 0.0,2021-08-17 07:00:00, 3.0, 3.252, None,33
None, 9.93, 10.4, None, None, None, None, 9.9, 9.8, 0.3, None, 0.0,2021-08-17 08:00:00, 3.0, 3.173, None,33
None, 9.81, 10.4, None, None, None, None, 9.8, 9.8, 0.0, None, 0.0,2021-08-17 09:00:00, 3.0, 3.18, None,33
None, 9.62, 10.4, None, None, None, None, 9.6, 9.6, 0.0, None, 0.0,2021-08-17 10:00:00, 3.0, 3.159, None,33
None, 9.77, 10.4, None, None, None, None, 9.8, 9.4, 0.1, None, 0.0,2021-08-17 11:00:00, 3.0, 3.202, None,33
None, 10.7, 10.8, None, None, None, None, 10.7, 9.4, 0.0, None, 0.0,2021-08-17 12:00:00, 3.0, 3.237, None,33
None, 11.8, 11.8, None, None, None, None, 11.8, 9.4, 0.0, None, 0.0,2021-08-17 13:00:00, 3.0, 3.249, None,33
None, 13.94, 13.9, None, None, None, None, 13.9, 9.4, 0.0, None, 0.0,2021-08-17 14:00:00, 3.0, 3.048, None,33
None, 14.06, 14.4, None, None, None, None, 14.1, 9.4, 0.2, None, 0.0,2021-08-17 15:00:00, 3.0, 3.176, None,33
None, 13.59, 14.4, None, None, None, None, 13.6, 9.4, 0.0, None, 0.0,2021-08-17 16:00:00, 3.0, 3.196, None,33
None, 13.65, 14.4, None, None, None, None, 13.7, 9.4, 0.0, None, 0.0,2021-08-17 17:00:00, 3.0, 3.248, None,33
None, 14.04, 14.8, None, None, None, None, 14.0, 9.4, 0.0, None, 0.0,2021-08-17 18:00:00, 3.0, 3.097, None,33
None, 13.02, 14.1, None, None, None, None, 13.0, 12.9, 0.1, None, 0.0,2021-08-17 19:00:00, 3.0, 3.208, None,33
None, 12.49, 14.1, None, None, None, None, 12.5, 12.5, 0.0, None, 0.0,2021-08-17 20:00:00, 3.0, 3.175, None,33
None, 11.54, 14.1, None, None, None, None, 11.5, 11.5, -0.2, None, 0.0,2021-08-17 21:00:00, 3.0, 3.163, None,33
None, 11.6, 14.1, None, None, None, None, 11.6, 11.3, 0.0, None, 0.0,2021-08-17 22:00:00, 3.0, 3.087, None,33
None, 10.93, 14.1, None, None, None, None, 10.9, 10.7, -0.1, None, 0.0,2021-08-17 23:00:00, 3.0, 3.034, None,33
None, 9.59, 14.1, None, None, None, None, 9.6, 9.6, 0.0, None, 0.0,2021-08-18 00:00:00, 3.0, 3.023, None,33
None, 9.82, 14.1, None, None, None, None, 9.8, 9.3, -0.2, None, 0.0,2021-08-18 01:00:00, 3.0, 3.088, None,33
None, 8.97, 14.1, None, None, None, None, 9.0, 8.5, -0.2, None, 0.0,2021-08-18 02:00:00, 3.0, 3.034, None,33
None, 7.12, 14.1, None, None, None, None, 7.1, 7.1, 0.2, None, 0.0,2021-08-18 03:00:00, 3.0, 3.044, None,33
None, 7.56, 14.1, None, None, None, None, 7.6, 7.0, -0.3, None, 0.0,2021-08-18 04:00:00, 3.0, 3.087, None,33
None, 6.995, 14.1, None, None, None, None, 7.0, 6.3, -0.3, None, 0.0,2021-08-18 05:00:00, 3.0, 3.0, None,33
None, 5.505, 14.1, None, None, None, None, 5.5, 5.3, -0.1, None, 0.0,2021-08-18 06:00:00, 3.0, 3.021, None,33
None, 5.017, 5.9, None, None, None, None, 5.0, 5.0, 0.2, None, 0.0,2021-08-18 07:00:00, 3.0, 3.11, None,33
None, 6.793, 7.0, None, None, None, None, 6.8, 5.0, -0.2, None, 0.0,2021-08-18 08:00:00, 3.0, 3.054, None,33
None, 9.12, 9.6, None, None, None, None, 9.1, 5.0, 0.1, None, 0.0,2021-08-18 09:00:00, 3.0, 3.119, None,33
None, 11.64, 11.6, None, None, None, None, 11.6, 5.0, 0.0, None, 0.0,2021-08-18 10:00:00, 3.0, 3.293, None,33
None, 15.44, 15.4, None, None, None, None, 15.4, 5.0, -0.5, None, 0.0,2021-08-18 11:00:00, 3.0, 3.241, None,33
None, 17.83, 18.4, None, None, None, None, 17.8, 5.0, 0.9, None, 0.0,2021-08-18 12:00:00, 3.0, 3.298, None,33
None, 21.78, 21.8, None, None, None, None, 21.8, 5.0, 0.0, None, 0.0,2021-08-18 13:00:00, 3.0, 3.049, None,33
None, 23.51, 23.8, None, None, None, None, 23.5, 5.0, 0.2, None, 0.0,2021-08-18 14:00:00, 3.0, 2.82, None,33
None, 23.37, 24.6, None, None, None, None, 23.4, 5.0, 0.0, None, 0.0,2021-08-18 15:00:00, 3.0, 2.691, None,33
None, 25.3, 25.3, None, None, None, None, 25.3, 5.0, 0.2, None, -1.0,2021-08-18 16:00:00, 2.0, 2.077, None,33
None, 23.64, 25.3, None, None, None, None, 23.6, 5.0, 0.0, None, 0.0,2021-08-18 17:00:00, 2.0, 2.4, None,33
None, 21.32, 25.3, None, None, None, None, 21.3, 5.0, 0.0, None, 0.0,2021-08-18 18:00:00, 3.0, 2.729, None,33
None, 20.18, 21.5, None, None, None, None, 20.2, 20.2, -0.3, None, 0.0,2021-08-18 19:00:00, 3.0, 2.848, None,33
None, 19.64, 21.5, None, None, None, None, 19.6, 19.6, -0.1, None, 0.0,2021-08-18 20:00:00, 3.0, 2.909, None,33
None, 18.1, 21.5, None, None, None, None, 18.1, 18.1, -0.1, None, 0.0,2021-08-18 21:00:00, 3.0, 2.834, None,33
None, 16.95, 21.5, None, None, None, None, 17.0, 17.0, -0.2, None, 0.0,2021-08-18 22:00:00, 3.0, 2.867, None,33
None, 17.29, 21.5, None, None, None, None, 17.3, 16.3, -0.2, None, 0.0,2021-08-18 23:00:00, 3.0, 2.907, None,33
None, 17.23, 21.5, None, None, None, None, 17.2, 16.3, 0.0, None, 0.0,2021-08-19 00:00:00, 3.0, 2.78, None,33
None, 14.94, 21.5, None, None, None, None, 14.9, 14.9, -0.1, None, 0.0,2021-08-19 01:00:00, 3.0, 2.957, None,33
None, 15.11, 21.5, None, None, None, None, 15.1, 14.9, 0.0, None, 0.0,2021-08-19 02:00:00, 3.0, 3.011, None,33
None, 14.17, 21.5, None, None, None, None, 14.2, 14.2, 0.0, None, 0.0,2021-08-19 03:00:00, 3.0, 2.869, None,33
None, 12.66, 21.5, None, None, None, None, 12.7, 12.3, -0.2, None, 0.0,2021-08-19 04:00:00, 3.0, 3.012, None,33
None, 12.5, 21.5, None, None, None, None, 12.5, 12.2, 0.0, None, 0.0,2021-08-19 05:00:00, 3.0, 3.091, None,33
None, 12.19, 21.5, None, None, None, None, 12.2, 11.3, -0.2, None, 0.0,2021-08-19 06:00:00, 3.0, 2.953, None,33
None, 12.25, 13.0, None, None, None, None, 12.3, 12.1, 0.0, None, 0.0,2021-08-19 07:00:00, 3.0, 2.941, None,33
None, 11.72, 13.0, None, None, None, None, 11.7, 11.6, 0.2, None, 0.0,2021-08-19 08:00:00, 3.0, 3.105, None,33
None, 11.61, 13.0, None, None, None, None, 11.6, 11.3, 0.0, None, 0.0,2021-08-19 09:00:00, 3.0, 3.142, None,33
None, 12.12, 13.0, None, None, None, None, 12.1, 11.3, 0.0, None, 0.0,2021-08-19 10:00:00, 3.0, 3.118, None,33
None, 12.39, 13.0, None, None, None, None, 12.4, 11.3, 0.0, None, 0.0,2021-08-19 11:00:00, 3.0, 3.094, None,33
None, 14.26, 14.3, None, None, None, None, 14.3, 11.3, -0.1, None, 0.0,2021-08-19 12:00:00, 3.0, 3.481, None,33
None, 19.89, 19.9, None, None, None, None, 19.9, 11.3, 0.1, None, 0.0,2021-08-19 13:00:00, 3.0, 3.24, None,33
None, 21.96, 22.1, None, None, None, None, 22.0, 11.3, 0.2, None, 0.0,2021-08-19 14:00:00, 3.0, 2.836, None,33
None, 21.52, 22.5, None, None, None, None, 21.5, 11.3, 0.0, None, 0.0,2021-08-19 15:00:00, 3.0, 2.618, None,33
None, 16.92, 22.5, None, None, None, None, 16.9, 11.3, 0.0, None, 0.0,2021-08-19 16:00:00, 3.0, 3.038, None,33
None, 17.08, 22.5, None, None, None, None, 17.1, 11.3, 0.0, None, 0.0,2021-08-19 17:00:00, 3.0, 3.006, None,33
None, 19.2, 22.5, None, None, None, None, 19.2, 11.3, 0.1, None, 0.0,2021-08-19 18:00:00, 3.0, 2.733, None,33
None, 16.48, 19.2, None, None, None, None, 16.5, 16.5, -0.2, None, 0.0,2021-08-19 19:00:00, 3.0, 2.919, None,33
None, 15.27, 19.2, None, None, None, None, 15.3, 15.3, 0.0, None, 0.0,2021-08-19 20:00:00, 3.0, 2.935, None,33
None, 14.15, 19.2, None, None, None, None, 14.2, 14.1, -0.2, None, 0.0,2021-08-19 21:00:00, 3.0, 3.052, None,33
None, 13.5, 19.2, None, None, None, None, 13.5, 13.4, -0.1, None, 0.0,2021-08-19 22:00:00, 3.0, 3.001, None,33
None, 12.88, 19.2, None, None, None, None, 12.9, 12.9, -0.2, None, 0.0,2021-08-19 23:00:00, 3.0, 2.961, None,33
