pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 18.5, 43.48, 30.8, 43.0, 6.0, 18.5, 18.5, 6.0, 0.0, 0.0,2021-08-13 00:00:00, None,33
0.0, 18.41, 44.58, 30.8, 45.0, 6.0, 18.4, 18.3, 6.0, 0.0, 0.0,2021-08-13 01:00:00, None,33
0.0, 17.29, 48.4, 30.8, 48.0, 6.0, 17.3, 17.2, 6.0, 0.0, 0.0,2021-08-13 02:00:00, None,33
0.0, 16.49, 52.34, 30.8, 52.0, 7.0, 16.5, 16.5, 7.0, 0.0, 0.0,2021-08-13 03:00:00, None,33
0.0, 17.69, 51.87, 30.8, 52.0, 8.0, 17.7, 16.4, 8.0, 0.0, 0.0,2021-08-13 04:00:00, None,33
0.0, 17.15, 52.37, 30.8, 52.0, 7.0, 17.2, 16.4, 7.0, 0.0, 0.0,2021-08-13 05:00:00, None,33
0.0, 16.39, 54.65, 30.8, 55.0, 7.0, 16.4, 16.3, 7.0, 0.0, 0.0,2021-08-13 06:00:00, None,33
0.0, 16.77, 55.33, 16.8, 55.0, 8.0, 16.8, 16.3, 8.0, 0.0, 0.0,2021-08-13 07:00:00, None,33
0.0, 18.23, 52.63, 18.2, 53.0, 8.0, 18.2, 16.3, 8.0, 0.0, 0.0,2021-08-13 08:00:00, None,33
0.0, 21.48, 40.91, 21.4, 41.0, 7.0, 21.5, 16.3, 7.0, 0.0, 0.0,2021-08-13 09:00:00, None,33
0.0, 22.71, 37.88, 22.7, 38.0, 8.0, 22.7, 16.3, 8.0, 0.0, 0.0,2021-08-13 10:00:00, None,33
0.0, 24.29, 35.33, 24.5, 35.0, 8.0, 24.3, 16.3, 8.0, 0.0, 0.0,2021-08-13 11:00:00, None,33
0.0, 26.71, 30.61, 26.8, 31.0, 8.0, 26.7, 16.3, 8.0, 0.0, 0.0,2021-08-13 12:00:00, None,33
0.0, 28.41, 27.79, 28.5, 28.0, 8.0, 28.4, 16.3, 8.0, 0.0, 0.0,2021-08-13 13:00:00, None,33
0.0, 29.74, 25.53, 29.8, 26.0, 8.0, 29.7, 16.3, 8.0, 0.0, 0.0,2021-08-13 14:00:00, None,33
0.0, 30.9, 22.98, 30.9, 23.0, 7.0, 30.9, 16.3, 7.0, 0.0, 0.0,2021-08-13 15:00:00, None,33
0.0, 32.19, 18.44, 32.3, 18.0, 5.0, 32.2, 16.3, 5.0, 0.0, 0.0,2021-08-13 16:00:00, None,33
0.0, 32.12, 19.11, 32.4, 19.0, 6.0, 32.1, 16.3, 6.0, 0.0, 0.0,2021-08-13 17:00:00, None,33
0.0, 32.24, 19.12, 32.4, 19.0, 6.0, 32.2, 16.3, 6.0, 0.0, 0.0,2021-08-13 18:00:00, None,33
0.0, 28.75, 30.3, 32.3, 30.0, 10.0, 28.8, 28.8, 10.0, 0.0, 0.0,2021-08-13 19:00:00, None,33
0.0, 25.83, 28.91, 32.3, 29.0, 6.0, 25.8, 25.9, 6.0, 0.0, 0.0,2021-08-13 20:00:00, None,33
0.0, 23.54, 32.64, 32.3, 33.0, 6.0, 23.5, 23.6, 6.0, 0.0, 0.0,2021-08-13 21:00:00, None,33
0.0, 22.18, 36.67, 32.3, 37.0, 7.0, 22.2, 22.1, 7.0, 0.0, 0.0,2021-08-13 22:00:00, None,33
0.0, 21.01, 39.75, 32.3, 40.0, 7.0, 21.0, 21.0, 7.0, 0.0, 0.0,2021-08-13 23:00:00, None,33
0.0, 19.7, 43.97, 32.3, 44.0, 7.0, 19.7, 19.8, 7.0, 0.0, 0.0,2021-08-14 00:00:00, None,33
0.0, 20.06, 42.55, 32.3, 43.0, 7.0, 20.1, 19.0, 7.0, 0.0, 0.0,2021-08-14 01:00:00, None,33
0.0, 19.4, 48.78, 32.3, 49.0, 8.0, 19.4, 18.7, 8.0, 0.0, 0.0,2021-08-14 02:00:00, None,33
0.0, 18.2, 51.28, 32.3, 51.0, 8.0, 18.2, 17.8, 8.0, 0.0, 0.0,2021-08-14 03:00:00, None,33
0.0, 18.3, 47.11, 32.3, 47.0, 7.0, 18.3, 17.7, 7.0, 0.0, 0.0,2021-08-14 04:00:00, None,33
0.0, 17.88, 46.63, 32.3, 47.0, 6.0, 17.9, 17.5, 6.0, 0.0, 0.0,2021-08-14 05:00:00, None,33
0.0, 16.46, 52.94, 32.3, 53.0, 7.0, 16.5, 16.5, 7.0, 0.0, 0.0,2021-08-14 06:00:00, None,33
0.0, 17.74, 46.27, 17.6, 46.0, 6.0, 17.7, 16.4, 6.0, 0.0, 0.0,2021-08-14 07:00:00, None,33
0.0, 19.66, 46.33, 19.6, 46.0, 7.0, 19.7, 16.4, 7.0, 0.0, 0.0,2021-08-14 08:00:00, None,33
