pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 19.3, 56.19, 29.5, 56.0, 10.0, 19.3, 19.2, 1021.8, 0.0, 10.0, 925.0, 0.0,2021-08-13 00:00:00, None, 925.0,33
0.0, 18.69, 58.27, 29.5, 58.0, 10.0, 18.7, 18.3, 1022.8, 0.0, 10.0, 926.0, 0.0,2021-08-13 01:00:00, None, 926.0,33
0.0, 17.76, 60.57, 29.5, 61.0, 10.0, 17.8, 17.6, 1021.6, 0.0, 10.0, 925.0, 0.0,2021-08-13 02:00:00, None, 925.0,33
0.0, 16.42, 66.71, 29.5, 67.0, 10.0, 16.4, 16.3, 1021.6, 0.0, 10.0, 925.0, 0.0,2021-08-13 03:00:00, None, 925.0,33
0.0, 15.35, 70.1, 29.5, 70.0, 10.0, 15.4, 15.4, 1021.5, 0.0, 10.0, 925.0, 0.0,2021-08-13 04:00:00, None, 925.0,33
0.0, 14.72, 73.77, 29.5, 74.0, 10.0, 14.7, 14.5, 1021.6, 0.0, 10.0, 925.0, 0.0,2021-08-13 05:00:00, None, 925.0,33
0.0, 14.02, 76.12, 29.5, 76.0, 10.0, 14.0, 13.9, 1020.5, 0.0, 10.0, 924.0, 0.0,2021-08-13 06:00:00, None, 924.0,33
0.0, 13.61, 80.3, 14.1, 80.0, 10.0, 13.6, 13.4, 1021.7, 0.0, 10.0, 925.0, 0.0,2021-08-13 07:00:00, None, 925.0,33
0.0, 14.51, 78.16, 14.5, 78.0, 11.0, 14.5, 13.2, 1021.7, 0.0, 11.0, 925.0, 0.0,2021-08-13 08:00:00, None, 925.0,33
0.0, 18.44, 65.63, 18.5, 66.0, 12.0, 18.4, 13.2, 1021.6, 0.0, 12.0, 925.0, 0.0,2021-08-13 09:00:00, None, 925.0,33
0.0, 19.36, 58.17, 19.5, 58.0, 11.0, 19.4, 13.2, 1021.7, 0.0, 11.0, 925.0, 0.0,2021-08-13 10:00:00, None, 925.0,33
0.0, 22.81, 46.56, 22.8, 47.0, 11.0, 22.8, 13.2, 1020.5, 0.0, 11.0, 924.0, 0.0,2021-08-13 11:00:00, None, 924.0,33
0.0, 25.07, 40.7, 25.2, 41.0, 11.0, 25.1, 13.2, 1020.4, 0.0, 11.0, 924.0, 0.0,2021-08-13 12:00:00, None, 924.0,33
0.0, 26.79, 37.2, 27.2, 37.0, 11.0, 26.8, 13.2, 1019.2, 0.0, 11.0, 923.0, 0.0,2021-08-13 13:00:00, None, 923.0,33
0.0, 29.58, 27.02, 29.7, 27.0, 8.0, 29.6, 13.2, 1017.9, 0.0, 8.0, 922.0, 0.0,2021-08-13 14:00:00, None, 922.0,33
0.0, 30.53, 25.81, 30.6, 26.0, 9.0, 30.5, 13.2, 1018.0, 0.0, 9.0, 922.0, 0.0,2021-08-13 15:00:00, None, 922.0,33
0.0, 29.2, 28.82, 31.2, 29.0, 9.0, 29.2, 13.2, 1017.0, 0.0, 9.0, 921.0, 0.0,2021-08-13 16:00:00, None, 921.0,33
0.0, 29.82, 27.1, 31.2, 27.0, 9.0, 29.8, 13.2, 1018.2, 0.0, 9.0, 922.0, 0.0,2021-08-13 17:00:00, None, 922.0,33
0.0, 28.29, 31.03, 31.2, 31.0, 10.0, 28.3, 13.2, 1017.2, 0.0, 10.0, 921.0, 0.0,2021-08-13 18:00:00, None, 921.0,33
0.0, 27.43, 32.88, 28.4, 33.0, 10.0, 27.4, 27.5, 1018.4, 0.0, 10.0, 922.0, 0.0,2021-08-13 19:00:00, None, 922.0,33
0.0, 24.47, 43.82, 28.4, 44.0, 11.0, 24.5, 24.4, 1017.5, 0.0, 11.0, 921.0, 0.0,2021-08-13 20:00:00, None, 921.0,33
