CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 20.24, None, None, None, None, None, 46.45, 0.0, 3.057, 237.6, None, None, 20.2, 20.2, None, None, None, None, 27.4, None, None, None, None,2021-08-13 23:00:00, -1.0, None, -0.847,33
None, 19.89, None, None, None, None, None, 35.78, 0.0, 5.15, 217.4, None, None, 19.9, 19.8, None, None, None, None, 27.4, None, None, None, None,2021-08-14 00:00:00, -1.0, None, -0.892,33
None, 18.67, None, None, None, None, None, 32.41, -1.0, 3.769, 209.6, None, None, 18.7, 18.7, None, None, None, None, 27.4, None, None, None, None,2021-08-14 01:00:00, -2.0, None, -1.597,33
None, 18.08, None, None, None, None, None, 40.97, 1.0, 2.837, 204.4, None, None, 18.1, 18.1, None, None, None, None, 27.4, None, None, None, None,2021-08-14 02:00:00, -1.0, None, -0.914,33
None, 17.07, None, None, None, None, None, 26.66, -2.0, 2.813, 196.0, None, None, 17.1, 17.1, None, None, None, None, 27.4, None, None, None, None,2021-08-14 03:00:00, -3.0, None, -2.689,33
None, 16.9, None, None, None, None, None, 20.72, 2.0, 5.176, 222.0, None, None, 16.9, 16.8, None, None, None, None, 27.4, None, None, None, None,2021-08-14 04:00:00, -2.0, None, -1.609,33
None, 16.36, None, None, None, None, None, 34.69, -1.0, 2.886, 222.2, None, None, 16.4, 16.4, None, None, None, None, 27.4, None, None, None, None,2021-08-14 05:00:00, -2.0, None, -2.373,33
None, 16.16, None, None, None, None, None, 18.07, 1.0, 5.635, 225.5, None, None, 16.2, 16.1, None, None, None, None, 27.4, None, None, None, None,2021-08-14 06:00:00, -2.0, None, -1.723,33
None, 15.87, None, None, None, None, None, 19.57, 0.0, 5.031, 230.4, None, None, 15.9, 15.8, None, None, None, None, 16.2, None, None, None, None,2021-08-14 07:00:00, -2.0, None, -1.849,33
None, 16.46, None, None, None, None, None, 25.1, None, 3.969, 228.9, None, None, 16.5, 15.8, None, None, None, None, 16.5, None, None, None, None,2021-08-14 08:00:00, -2.0, None, None,33
None, 17.29, None, None, None, None, None, 34.04, 3.0, 4.033, 233.6, None, None, 17.3, 15.8, None, None, None, None, 17.3, None, None, None, None,2021-08-14 09:00:00, 0.0, None, 0.196,33
None, 17.6, None, None, None, None, None, 48.05, 0.0, 1.485, 251.6, None, None, 17.6, 15.8, None, None, None, None, 17.6, None, None, None, None,2021-08-14 10:00:00, 0.0, None, -0.251,33
None, 18.62, None, None, None, None, None, 47.86, 1.0, 2.686, 249.2, None, None, 18.6, 15.8, None, None, None, None, 18.9, None, None, None, None,2021-08-14 11:00:00, 1.0, None, 0.614,33
None, 18.68, None, None, None, None, None, 55.65, 0.0, 1.598, 253.1, None, None, 18.7, 15.8, None, None, None, None, 19.4, None, None, None, None,2021-08-14 12:00:00, 1.0, None, 0.788,33
None, 18.37, None, None, None, None, None, 43.4, -2.0, 3.774, 236.3, None, None, 18.4, 15.8, None, None, None, None, 19.4, None, None, None, None,2021-08-14 13:00:00, -1.0, None, -1.181,33
None, 18.47, None, None, None, None, None, 22.02, None, 10.78, 229.8, None, None, 18.5, 15.8, None, None, None, None, 19.4, None, None, None, None,2021-08-14 14:00:00, -1.0, None, None,33
None, 16.74, None, None, None, None, None, 26.66, -2.0, 10.54, 232.7, None, None, 16.7, 15.8, None, None, None, None, 19.4, None, None, None, None,2021-08-14 15:00:00, -3.0, None, -2.686,33
None, 17.08, None, None, None, None, None, 53.43, -1.0, 2.982, 246.9, None, None, 17.1, 15.8, None, None, None, None, 19.4, None, None, None, None,2021-08-14 16:00:00, -4.0, None, -3.722,33
None, 16.32, None, None, None, None, None, 49.09, 5.0, 2.671, 240.4, None, None, 16.3, 15.8, None, None, None, None, 19.4, None, None, None, None,2021-08-14 17:00:00, 1.0, None, 0.803,33
None, 15.51, None, None, None, None, None, 28.64, -3.0, 4.706, 235.3, None, None, 15.5, 15.4, None, None, None, None, 19.4, None, None, None, None,2021-08-14 18:00:00, -3.0, None, -2.599,33
None, 15.08, None, None, None, None, None, 58.65, 1.0, 1.696, 296.6, None, None, 15.1, 15.1, None, None, None, None, 15.5, None, None, None, None,2021-08-14 19:00:00, -2.0, None, -2.257,33
None, 14.88, None, None, None, None, None, 65.92, None, 0.895, 27.11, None, None, 14.9, 14.9, None, None, None, None, 15.5, None, None, None, None,2021-08-14 20:00:00, -2.0, None, None,33
None, 14.77, None, None, None, None, None, 76.94, 0.0, 1.417, 129.1, None, None, 14.8, 14.5, None, None, None, None, 15.5, None, None, None, None,2021-08-14 21:00:00, -2.0, None, -2.474,33
None, 14.0, None, None, None, None, None, 41.55, 0.0, 0.769, 188.4, None, None, 14.0, 14.0, None, None, None, None, 15.5, None, None, None, None,2021-08-14 22:00:00, -2.0, None, -2.327,33
None, 14.8, None, None, None, None, None, 25.9, 1.0, 5.619, 219.2, None, None, 14.8, 13.5, None, None, None, None, 15.5, None, None, None, None,2021-08-14 23:00:00, -2.0, None, -1.698,33
None, 14.98, None, None, None, None, None, 17.07, 1.0, 8.99, 221.0, None, None, 15.0, 13.5, None, None, None, None, 15.5, None, None, None, None,2021-08-15 00:00:00, -1.0, None, -0.886,33
None, 13.23, None, None, None, None, None, 17.05, -1.0, 12.81, 218.7, None, None, 13.2, 13.3, None, None, None, None, 15.5, None, None, None, None,2021-08-15 01:00:00, -2.0, None, -1.969,33
None, 13.65, None, None, None, None, None, 16.93, 1.0, 12.26, 217.3, None, None, 13.7, 12.5, None, None, None, None, 15.5, None, None, None, None,2021-08-15 02:00:00, -1.0, None, -1.082,33
None, 14.33, None, None, None, None, None, 17.56, 2.0, 10.91, 219.3, None, None, 14.3, 12.5, None, None, None, None, 15.5, None, None, None, None,2021-08-15 03:00:00, 0.0, None, 0.261,33
None, 15.27, None, None, None, None, None, 30.77, -1.0, 8.5, 215.8, None, None, 15.3, 12.5, None, None, None, None, 15.5, None, None, None, None,2021-08-15 04:00:00, -1.0, None, -0.638,33
None, 14.09, None, None, None, None, None, 33.54, 0.0, 10.27, 217.2, None, None, 14.1, 12.5, None, None, None, None, 16.0, None, None, None, None,2021-08-15 05:00:00, -1.0, None, -1.121,33
None, 10.5, None, None, None, None, None, 19.05, 0.0, 12.72, 214.8, None, None, 10.5, 10.5, None, None, None, None, 16.0, None, None, None, None,2021-08-15 06:00:00, -1.0, None, -1.098,33
None, 10.26, None, None, None, None, None, 18.26, -1.0, 14.53, 219.1, None, None, 10.3, 10.3, None, None, None, None, 10.5, None, None, None, None,2021-08-15 07:00:00, -2.0, None, -1.872,33
None, 10.63, None, None, None, None, None, 18.72, 1.0, 16.5, 217.5, None, None, 10.6, 10.2, None, None, None, None, 10.6, None, None, None, None,2021-08-15 08:00:00, -1.0, None, -1.488,33
None, 10.85, None, None, None, None, None, 16.51, 0.0, 19.22, 218.6, None, None, 10.9, 10.2, None, None, None, None, 10.8, None, None, None, None,2021-08-15 09:00:00, -2.0, None, -1.949,33
None, 11.04, None, None, None, None, None, 18.16, 1.0, 17.19, 214.1, None, None, 11.0, 10.2, None, None, None, None, 11.1, None, None, None, None,2021-08-15 10:00:00, -1.0, None, -1.006,33
None, 11.26, None, None, None, None, None, 20.67, -1.0, 14.8, 210.7, None, None, 11.3, 10.2, None, None, None, None, 11.4, None, None, None, None,2021-08-15 11:00:00, -2.0, None, -2.476,33
None, 10.89, None, None, None, None, None, 19.04, 3.0, 13.95, 217.0, None, None, 10.9, 10.2, None, None, None, None, 11.4, None, None, None, None,2021-08-15 12:00:00, 0.0, None, -0.325,33
None, 11.38, None, None, None, None, None, 22.84, -2.0, 14.63, 209.6, None, None, 11.4, 10.2, None, None, None, None, 11.4, None, None, None, None,2021-08-15 13:00:00, -3.0, None, -2.648,33
None, 12.39, None, None, None, None, None, 31.9, 2.0, 12.28, 210.3, None, None, 12.4, 10.2, None, None, None, None, 12.4, None, None, None, None,2021-08-15 14:00:00, -1.0, None, -0.937,33
None, 14.1, None, None, None, None, None, 21.45, -1.0, 22.37, 210.4, None, None, 14.1, 10.2, None, None, None, None, 14.0, None, None, None, None,2021-08-15 15:00:00, -1.0, None, -1.434,33
None, 14.75, None, None, None, None, None, 26.09, 0.0, 20.22, 213.9, None, None, 14.8, 10.2, None, None, None, None, 14.8, None, None, None, None,2021-08-15 16:00:00, -1.0, None, -1.459,33
None, 13.55, None, None, None, None, None, 19.87, 0.0, 21.8, 216.3, None, None, 13.6, 10.2, None, None, None, None, 14.9, None, None, None, None,2021-08-15 17:00:00, -2.0, None, -1.844,33
None, 13.6, None, None, None, None, None, 22.14, -1.0, 19.69, 216.2, None, None, 13.6, 10.2, None, None, None, None, 14.9, None, None, None, None,2021-08-15 18:00:00, -3.0, None, -2.711,33
None, 10.74, None, None, None, None, None, 31.81, 2.0, 8.68, 226.8, None, None, 10.7, 10.8, None, None, None, None, 13.7, None, None, None, None,2021-08-15 19:00:00, -1.0, None, -1.157,33
None, 11.48, None, None, None, None, None, 19.68, -1.0, 13.58, 217.5, None, None, 11.5, 10.5, None, None, None, None, 13.7, None, None, None, None,2021-08-15 20:00:00, -2.0, None, -1.837,33
None, 10.76, None, None, None, None, None, 44.33, 0.0, 4.153, 205.9, None, None, 10.8, 10.5, None, None, None, None, 13.7, None, None, None, None,2021-08-15 21:00:00, -2.0, None, -2.319,33
None, 10.72, None, None, None, None, None, 21.3, 2.0, 6.859, 222.9, None, None, 10.7, 10.5, None, None, None, None, 13.7, None, None, None, None,2021-08-15 22:00:00, -1.0, None, -0.833,33
None, 8.97, None, None, None, None, None, 46.0, 0.0, 3.38, 250.0, None, None, 9.0, 9.0, None, None, None, None, 13.7, None, None, None, None,2021-08-15 23:00:00, -1.0, None, -1.062,33
None, 6.634, None, None, None, None, None, 42.41, 1.0, 4.875, 234.8, None, None, 6.6, 6.7, None, None, None, None, 13.7, None, None, None, None,2021-08-16 00:00:00, 0.0, None, -0.185,33
None, 6.71, None, None, None, None, None, 53.83, 1.0, 2.18, 221.1, None, None, 6.7, 6.4, None, None, None, None, 13.7, None, None, None, None,2021-08-16 01:00:00, 0.0, None, 0.307,33
None, 6.574, None, None, None, None, None, 47.71, 0.0, 2.783, 224.8, None, None, 6.6, 6.4, None, None, None, None, 13.7, None, None, None, None,2021-08-16 02:00:00, 0.0, None, -0.151,33
None, 6.521, None, None, None, None, None, 60.1, 0.0, 2.393, 236.0, None, None, 6.5, 6.4, None, None, None, None, 13.7, None, None, None, None,2021-08-16 03:00:00, -1.0, None, -0.598,33
None, 4.845, None, None, None, None, None, 64.52, 0.0, 1.503, 204.9, None, None, 4.8, 4.8, None, None, None, None, 13.7, None, None, None, None,2021-08-16 05:00:00, -1.0, None, -0.59,33
None, 4.769, None, None, None, None, None, 53.82, 0.0, 0.931, 205.9, None, None, 4.8, 4.4, None, None, None, None, 13.7, None, None, None, None,2021-08-16 06:00:00, -1.0, None, -0.902,33
None, 4.673, None, None, None, None, None, 67.69, -1.0, 1.012, 197.9, None, None, 4.7, 4.4, None, None, None, None, 4.9, None, None, None, None,2021-08-16 07:00:00, -1.0, None, -1.429,33
None, 4.297, None, None, None, None, None, 55.01, 1.0, 0.889, 175.4, None, None, 4.3, 4.0, None, None, None, None, 4.9, None, None, None, None,2021-08-16 08:00:00, -1.0, None, -0.782,33
None, 5.494, None, None, None, None, None, 45.0, 0.0, 1.478, 237.9, None, None, 5.5, 4.0, None, None, None, None, 5.5, None, None, None, None,2021-08-16 09:00:00, -1.0, None, -0.737,33
None, 6.52, None, None, None, None, None, 53.78, 0.0, 1.068, 303.9, None, None, 6.5, 4.0, None, None, None, None, 6.5, None, None, None, None,2021-08-16 10:00:00, -1.0, None, -0.776,33
None, 7.444, None, None, None, None, None, 44.76, 0.0, 0.574, 272.5, None, None, 7.4, 4.0, None, None, None, None, 7.4, None, None, None, None,2021-08-16 11:00:00, -1.0, None, -0.869,33
None, 7.689, None, None, None, None, None, 38.44, 0.0, 1.615, 269.0, None, None, 7.7, 4.0, None, None, None, None, 8.0, None, None, None, None,2021-08-16 12:00:00, -1.0, None, -1.042,33
None, 10.01, None, None, None, None, None, 50.05, 1.0, 0.968, 295.5, None, None, 10.0, 4.0, None, None, None, None, 10.1, None, None, None, None,2021-08-16 13:00:00, 0.0, None, -0.053,33
None, 10.13, None, None, None, None, None, 49.47, -1.0, 1.807, 288.0, None, None, 10.1, 4.0, None, None, None, None, 11.1, None, None, None, None,2021-08-16 14:00:00, -1.0, None, -0.884,33
None, 10.18, None, None, None, None, None, 49.67, 0.0, 1.38, 291.2, None, None, 10.2, 4.0, None, None, None, None, 11.1, None, None, None, None,2021-08-16 15:00:00, -1.0, None, -1.063,33
None, 10.65, None, None, None, None, None, 35.56, 1.0, 4.747, 344.3, None, None, 10.7, 4.0, None, None, None, None, 11.1, None, None, None, None,2021-08-16 16:00:00, 0.0, None, -0.417,33
None, 9.21, None, None, None, None, None, 29.19, 0.0, 5.514, 357.2, None, None, 9.2, 4.0, None, None, None, None, 11.1, None, None, None, None,2021-08-16 17:00:00, 0.0, None, -0.452,33
None, 8.23, None, None, None, None, None, 26.0, 0.0, 3.855, 13.33, None, None, 8.2, 4.0, None, None, None, None, 11.1, None, None, None, None,2021-08-16 18:00:00, 0.0, None, -0.33,33
None, 9.01, None, None, None, None, None, 48.98, -1.0, 2.623, 340.9, None, None, 9.0, 8.2, None, None, None, None, 9.6, None, None, None, None,2021-08-16 19:00:00, -1.0, None, -1.092,33
None, 7.081, None, None, None, None, None, 36.21, 0.0, 2.904, 8.62, None, None, 7.1, 7.1, None, None, None, None, 9.6, None, None, None, None,2021-08-16 20:00:00, -1.0, None, -1.387,33
None, 5.678, None, None, None, None, None, 26.78, 0.0, 4.112, 42.38, None, None, 5.7, 5.7, None, None, None, None, 9.6, None, None, None, None,2021-08-16 21:00:00, -2.0, None, -1.801,33
None, 5.348, None, None, None, None, None, 25.44, 0.0, 6.657, 42.99, None, None, 5.3, 5.3, None, None, None, None, 9.6, None, None, None, None,2021-08-16 22:00:00, -2.0, None, -1.58,33
None, 4.91, None, None, None, None, None, 19.3, 0.0, 6.149, 46.53, None, None, 4.9, 4.9, None, None, None, None, 9.6, None, None, None, None,2021-08-16 23:00:00, -2.0, None, -1.724,33
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, 4.8, 4.8, None, None, None, None, 9.6, None, None, None, None,2021-08-17 00:00:00, -2.0, None, None,33
None, 4.719, None, None, None, None, None, 18.27, 0.0, 7.611, 48.0, None, None, 4.7, 4.7, None, None, None, None, 9.6, None, None, None, None,2021-08-17 01:00:00, -2.0, None, -1.745,33
None, 4.69, None, None, None, None, None, 20.09, 1.0, 7.548, 48.22, None, None, 4.7, 4.6, None, None, None, None, 9.6, None, None, None, None,2021-08-17 02:00:00, -1.0, None, -1.358,33
None, 4.763, None, None, None, None, None, 19.23, 1.0, 8.83, 47.13, None, None, 4.8, 4.6, None, None, None, None, 9.6, None, None, None, None,2021-08-17 03:00:00, -1.0, None, -0.986,33
None, 5.108, None, None, None, None, None, 17.08, 0.0, 10.25, 46.93, None, None, 5.1, 4.6, None, None, None, None, 9.6, None, None, None, None,2021-08-17 04:00:00, -1.0, None, -1.182,33
None, 4.914, None, None, None, None, None, 19.19, -1.0, 9.16, 44.77, None, None, 4.9, 4.6, None, None, None, None, 9.6, None, None, None, None,2021-08-17 05:00:00, -2.0, None, -1.719,33
None, 5.154, None, None, None, None, None, 20.57, 1.0, 9.46, 45.5, None, None, 5.2, 4.6, None, None, None, None, 9.6, None, None, None, None,2021-08-17 06:00:00, -1.0, None, -1.3,33
None, 5.104, None, None, None, None, None, 18.3, 0.0, 8.26, 46.27, None, None, 5.1, 5.0, None, None, None, None, 5.2, None, None, None, None,2021-08-17 07:00:00, -1.0, None, -1.218,33
None, 5.397, None, None, None, None, None, 19.66, 0.0, 7.356, 44.77, None, None, 5.4, 5.0, None, None, None, None, 5.4, None, None, None, None,2021-08-17 08:00:00, -1.0, None, -1.067,33
None, 5.787, None, None, None, None, None, 21.43, 0.0, 7.082, 43.36, None, None, 5.8, 5.0, None, None, None, None, 5.8, None, None, None, None,2021-08-17 09:00:00, -1.0, None, -1.425,33
None, 6.662, None, None, None, None, None, 23.48, 0.0, 6.24, 36.29, None, None, 6.7, 5.0, None, None, None, None, 6.6, None, None, None, None,2021-08-17 10:00:00, -2.0, None, -1.593,33
None, 8.68, None, None, None, None, None, 29.85, 0.0, 5.234, 20.33, None, None, 8.7, 5.0, None, None, None, None, 8.6, None, None, None, None,2021-08-17 11:00:00, -1.0, None, -1.418,33
None, 11.59, None, None, None, None, None, 28.46, 0.0, 4.726, 13.67, None, None, 11.6, 5.0, None, None, None, None, 11.5, None, None, None, None,2021-08-17 12:00:00, -2.0, None, -1.858,33
None, 13.32, None, None, None, None, None, 32.45, 2.0, 4.967, 11.76, None, None, 13.3, 5.0, None, None, None, None, 13.4, None, None, None, None,2021-08-17 13:00:00, -1.0, None, -0.796,33
None, 14.34, None, None, None, None, None, 31.3, 1.0, 5.192, 2.39, None, None, 14.3, 5.0, None, None, None, None, 14.6, None, None, None, None,2021-08-17 14:00:00, 0.0, None, -0.233,33
None, 15.89, None, None, None, None, None, 30.37, 1.0, 5.706, 359.3, None, None, 15.9, 5.0, None, None, None, None, 15.8, None, None, None, None,2021-08-17 15:00:00, 0.0, None, 0.099,33
None, 15.25, None, None, None, None, None, 29.86, 0.0, 6.55, 1.54, None, None, 15.3, 5.0, None, None, None, None, 15.9, None, None, None, None,2021-08-17 16:00:00, 0.0, None, 0.024,33
None, 15.17, None, None, None, None, None, 32.67, 0.0, 5.373, 4.431, None, None, 15.2, 5.0, None, None, None, None, 15.9, None, None, None, None,2021-08-17 17:00:00, 0.0, None, -0.114,33
None, 14.48, None, None, None, None, None, 30.19, 1.0, 4.444, 16.46, None, None, 14.5, 5.0, None, None, None, None, 15.9, None, None, None, None,2021-08-17 18:00:00, 0.0, None, 0.407,33
None, 13.51, None, None, None, None, None, 27.24, -1.0, 5.379, 1.384, None, None, 13.5, 13.6, None, None, None, None, 15.3, None, None, None, None,2021-08-17 19:00:00, 0.0, None, -0.147,33
None, 11.58, None, None, None, None, None, 36.99, 0.0, 2.814, 5.912, None, None, 11.6, 11.6, None, None, None, None, 15.3, None, None, None, None,2021-08-17 20:00:00, 0.0, None, 0.064,33
None, 10.28, None, None, None, None, None, 57.3, -1.0, 1.18, 172.4, None, None, 10.3, 10.0, None, None, None, None, 15.3, None, None, None, None,2021-08-17 21:00:00, -1.0, None, -0.638,33
None, 10.26, None, None, None, None, None, 53.06, 0.0, 0.872, 200.5, None, None, 10.3, 10.0, None, None, None, None, 15.3, None, None, None, None,2021-08-17 22:00:00, -1.0, None, -0.926,33
None, 10.38, None, None, None, None, None, 13.81, -1.0, 2.994, 185.0, None, None, 10.4, 10.0, None, None, None, None, 15.3, None, None, None, None,2021-08-17 23:00:00, -2.0, None, -1.574,33
None, 10.65, None, None, None, None, None, 20.14, 1.0, 2.975, 179.4, None, None, 10.7, 10.0, None, None, None, None, 15.3, None, None, None, None,2021-08-18 00:00:00, -1.0, None, -1.242,33
None, 10.92, None, None, None, None, None, 44.75, 0.0, 2.484, 175.4, None, None, 10.9, 10.0, None, None, None, None, 15.3, None, None, None, None,2021-08-18 01:00:00, -1.0, None, -1.254,33
None, 10.65, None, None, None, None, None, 34.19, -1.0, 2.482, 182.6, None, None, 10.7, 10.0, None, None, None, None, 15.3, None, None, None, None,2021-08-18 02:00:00, -2.0, None, -1.959,33
None, 9.72, None, None, None, None, None, 20.33, 0.0, 3.122, 181.4, None, None, 9.7, 9.7, None, None, None, None, 15.3, None, None, None, None,2021-08-18 03:00:00, -2.0, None, -1.95,33
None, 9.88, None, None, None, None, None, 17.28, 0.0, 6.562, 216.2, None, None, 9.9, 9.6, None, None, None, None, 15.3, None, None, None, None,2021-08-18 04:00:00, -2.0, None, -2.0,33
None, 10.41, None, None, None, None, None, 17.35, 0.0, 10.2, 222.1, None, None, 10.4, 9.6, None, None, None, None, 15.3, None, None, None, None,2021-08-18 05:00:00, -2.0, None, -2.107,33
None, 9.76, None, None, None, None, None, 18.0, 0.0, 10.81, 221.4, None, None, 9.8, 9.6, None, None, None, None, 15.3, None, None, None, None,2021-08-18 06:00:00, -2.0, None, -2.062,33
None, 9.34, None, None, None, None, None, 17.22, 1.0, 7.163, 220.3, None, None, 9.3, 9.3, None, None, None, None, 9.8, None, None, None, None,2021-08-18 07:00:00, -1.0, None, -1.246,33
None, 9.29, None, None, None, None, None, 19.43, 0.0, 7.04, 221.1, None, None, 9.3, 9.2, None, None, None, None, 9.8, None, None, None, None,2021-08-18 08:00:00, -1.0, None, -1.472,33
None, 9.82, None, None, None, None, None, 20.72, 1.0, 6.773, 224.4, None, None, 9.8, 9.2, None, None, None, None, 10.1, None, None, None, None,2021-08-18 09:00:00, -1.0, None, -0.724,33
None, 9.95, None, None, None, None, None, 21.6, 0.0, 6.153, 232.9, None, None, 10.0, 9.2, None, None, None, None, 10.1, None, None, None, None,2021-08-18 10:00:00, -1.0, None, -0.657,33
None, 11.37, None, None, None, None, None, 38.34, 1.0, 4.346, 241.9, None, None, 11.4, 9.2, None, None, None, None, 11.3, None, None, None, None,2021-08-18 11:00:00, 0.0, None, -0.22,33
None, 11.53, None, None, None, None, None, 41.98, 0.0, 3.62, 251.0, None, None, 11.5, 9.2, None, None, None, None, 11.9, None, None, None, None,2021-08-18 12:00:00, 0.0, None, -0.156,33
None, 10.14, None, None, None, None, None, 39.22, 0.0, 6.045, 242.1, None, None, 10.1, 9.2, None, None, None, None, 11.9, None, None, None, None,2021-08-18 13:00:00, 0.0, None, -0.156,33
