RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, 19.8, None, None, None, None, None, 9.0, None, None, None, 19.98, None, 27.9, None, None, None, None, 20.0, 0.0, -7.0,2021-08-13 00:00:00, None,33
None, None, None, None, None, None, None, 19.3, None, None, None, None, None, 10.0, None, None, None, 19.42, None, 27.9, None, None, None, None, 19.4, 0.0, 0.0,2021-08-13 01:00:00, None,33
None, None, None, None, None, None, None, 19.3, None, None, None, None, None, 13.0, None, None, None, 19.71, None, 27.9, None, None, None, None, 19.7, 0.0, 4.0,2021-08-13 02:00:00, None,33
None, None, None, None, None, None, None, 18.9, None, None, None, None, None, 10.0, None, None, None, 18.9, None, 27.9, None, None, None, None, 18.9, 0.0, -3.0,2021-08-13 03:00:00, None,33
None, None, None, None, None, None, None, 18.7, None, None, None, None, None, 4.0, None, None, None, 18.79, None, 27.9, None, None, None, None, 18.8, 0.0, -6.0,2021-08-13 04:00:00, None,33
None, None, None, None, None, None, None, 18.1, None, None, None, None, None, 9.0, None, None, None, 18.17, None, 27.9, None, None, None, None, 18.2, 0.0, 5.0,2021-08-13 05:00:00, None,33
None, None, None, None, None, None, None, 17.9, None, None, None, None, None, 10.0, None, None, None, 18.2, None, 27.9, None, None, None, None, 18.2, 0.0, 1.0,2021-08-13 06:00:00, None,33
None, None, None, None, None, None, None, 17.8, None, None, None, None, None, 9.0, None, None, None, 20.18, None, 20.6, None, None, None, None, 20.2, 0.0, -1.0,2021-08-13 07:00:00, None,33
None, None, None, None, None, None, None, 17.8, None, None, None, None, None, 4.0, None, None, None, 19.34, None, 20.6, None, None, None, None, 19.3, 0.0, -5.0,2021-08-13 08:00:00, None,33
None, None, None, None, None, None, None, 17.8, None, None, None, None, None, 0.0, None, None, None, 19.36, None, 20.6, None, None, None, None, 19.4, 0.0, -4.0,2021-08-13 09:00:00, None,33
None, None, None, None, None, None, None, 17.8, None, None, None, None, None, 19.0, None, None, None, 20.15, None, 21.4, None, None, None, None, 20.2, 0.0, 19.0,2021-08-13 10:00:00, None,33
None, None, None, None, None, None, None, 17.8, None, None, None, None, None, 5.0, None, None, None, 20.72, None, 22.6, None, None, None, None, 20.7, 0.0, -14.0,2021-08-13 11:00:00, None,33
None, None, None, None, None, None, None, 17.8, None, None, None, None, None, 9.0, None, None, None, 22.33, None, 23.7, None, None, None, None, 22.3, 0.0, 4.0,2021-08-13 12:00:00, None,33
None, None, None, None, None, None, None, 17.8, None, None, None, None, None, 9.0, None, None, None, 24.38, None, 24.8, None, None, None, None, 24.4, 0.0, 0.0,2021-08-13 13:00:00, None,33
None, None, None, None, None, None, None, 17.8, None, None, None, None, None, 3.0, None, None, None, 25.62, None, 26.4, None, None, None, None, 25.6, 0.0, -6.0,2021-08-13 14:00:00, None,33
None, None, None, None, None, None, None, 17.8, None, None, None, None, None, 8.0, None, None, None, 25.72, None, 26.7, None, None, None, None, 25.7, 0.0, 5.0,2021-08-13 15:00:00, None,33
None, None, None, None, None, None, None, 17.8, None, None, None, None, None, -1.0, None, None, None, 25.32, None, 26.7, None, None, None, None, 25.3, 0.0, -9.0,2021-08-13 16:00:00, None,33
None, None, None, None, None, None, None, 17.8, None, None, None, None, None, 14.0, None, None, None, 22.96, None, 26.7, None, None, None, None, 23.0, 0.0, 16.0,2021-08-13 17:00:00, None,33
None, None, None, None, None, None, None, 17.8, None, None, None, None, None, 25.0, None, None, None, 22.51, None, 26.7, None, None, None, None, 22.5, 0.0, 11.0,2021-08-13 18:00:00, None,33
None, None, None, None, None, None, None, 21.5, None, None, None, None, None, 45.0, None, None, None, 21.78, None, 22.5, None, None, None, None, 21.8, 0.0, 20.0,2021-08-13 19:00:00, None,33
None, None, None, None, None, None, None, 20.5, None, None, None, None, None, 50.0, None, None, None, 20.72, None, 22.5, None, None, None, None, 20.7, 0.0, 6.0,2021-08-13 20:00:00, None,33
None, None, None, None, None, None, None, 19.8, None, None, None, None, None, 44.0, None, None, None, 19.8, None, 22.5, None, None, None, None, 19.8, 0.0, -7.0,2021-08-13 21:00:00, None,33
None, None, None, None, None, None, None, 18.9, None, None, None, None, None, 45.0, None, None, None, 18.89, None, 22.5, None, None, None, None, 18.9, 0.0, 1.0,2021-08-13 22:00:00, None,33
None, None, None, None, None, None, None, 17.8, None, None, None, None, None, 48.0, None, None, None, 18.35, None, 22.5, None, None, None, None, 18.4, 0.0, 3.0,2021-08-13 23:00:00, None,33
None, None, None, None, None, None, None, 17.4, None, None, None, None, None, 57.0, None, None, None, 17.4, None, 22.5, None, None, None, None, 17.4, 0.0, 9.0,2021-08-14 00:00:00, None,33
None, None, None, None, None, None, None, 16.2, None, None, None, None, None, 41.0, None, None, None, 16.53, None, 22.5, None, None, None, None, 16.5, 0.0, -16.0,2021-08-14 01:00:00, None,33
None, None, None, None, None, None, None, 16.0, None, None, None, None, None, 46.0, None, None, None, 16.19, None, 22.5, None, None, None, None, 16.2, 0.0, 5.0,2021-08-14 02:00:00, None,33
None, None, None, None, None, None, None, 15.9, None, None, None, None, None, 48.0, None, None, None, 16.92, None, 22.5, None, None, None, None, 16.9, 0.0, 3.0,2021-08-14 03:00:00, None,33
None, None, None, None, None, None, None, 15.7, None, None, None, None, None, 56.0, None, None, None, 15.78, None, 22.5, None, None, None, None, 15.8, 0.0, 7.0,2021-08-14 04:00:00, None,33
