pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 10.84, 24.0, None, None, None, None, 10.8, 10.7, 0.3, None, None,2021-08-14 06:00:00, None, None,33
None, 10.93, 11.3, None, None, None, None, 10.9, 10.5, 0.1, None, None,2021-08-14 07:00:00, None, None,33
None, 11.43, 11.5, None, None, None, None, 11.4, 10.5, 0.0, None, None,2021-08-14 08:00:00, None, None,33
None, 12.69, 12.7, None, None, None, None, 12.7, 10.5, 0.0, None, None,2021-08-14 09:00:00, None, None,33
None, 13.95, 14.0, None, None, None, None, 14.0, 10.5, 0.0, None, None,2021-08-14 10:00:00, None, None,33
None, 15.75, 15.8, None, None, None, None, 15.8, 10.5, -0.2, None, None,2021-08-14 11:00:00, None, None,33
None, 17.58, 17.7, None, None, None, None, 17.6, 10.5, -0.2, None, None,2021-08-14 12:00:00, None, None,33
None, None, 22.9, None, None, None, None, 22.2, 10.5, None, None, None,2021-08-14 17:00:00, None, None,33
None, 19.51, 21.0, None, None, None, None, 19.5, 19.3, None, None, None,2021-08-14 20:00:00, None, None,33
None, 18.86, 21.0, None, None, None, None, 18.9, 18.7, 0.1, None, None,2021-08-14 21:00:00, None, None,33
None, 17.36, 21.0, None, None, None, None, 17.4, 17.2, 0.0, None, None,2021-08-14 22:00:00, None, None,33
None, 16.16, 21.0, None, None, None, None, 16.2, 16.2, 0.2, None, None,2021-08-14 23:00:00, None, None,33
None, 15.77, 21.0, None, None, None, None, 15.8, 15.8, 0.2, None, None,2021-08-15 00:00:00, None, None,33
None, 14.95, 21.0, None, None, None, None, 15.0, 14.9, 0.0, None, None,2021-08-15 01:00:00, None, None,33
None, 14.84, 21.0, None, None, None, None, 14.8, 14.7, 0.1, None, None,2021-08-15 02:00:00, None, None,33
None, 15.37, 21.0, None, None, None, None, 15.4, 14.7, 0.1, None, None,2021-08-15 03:00:00, None, None,33
None, 15.34, 21.0, None, None, None, None, 15.3, 14.7, 0.0, None, None,2021-08-15 04:00:00, None, None,33
None, 15.68, 21.0, None, None, None, None, 15.7, 14.7, 0.0, None, None,2021-08-15 05:00:00, None, None,33
None, 15.0, 21.0, None, None, None, None, 15.0, 14.7, 0.0, None, None,2021-08-15 06:00:00, None, None,33
None, 14.96, 15.0, None, None, None, None, 15.0, 14.5, 0.1, None, None,2021-08-15 07:00:00, None, None,33
None, 15.88, 15.9, None, None, None, None, 15.9, 14.5, 0.0, None, None,2021-08-15 08:00:00, None, None,33
None, 15.53, 15.9, None, None, None, None, 15.5, 14.5, 0.0, None, None,2021-08-15 09:00:00, None, None,33
None, 16.92, 16.9, None, None, None, None, 16.9, 14.5, 0.2, None, None,2021-08-15 10:00:00, None, None,33
None, 16.79, 17.3, None, None, None, None, 16.8, 14.5, -0.1, None, None,2021-08-15 11:00:00, None, None,33
None, 16.96, 17.3, None, None, None, None, 17.0, 14.5, 0.0, None, None,2021-08-15 12:00:00, None, None,33
None, 16.96, 17.3, None, None, None, None, 17.0, 14.5, -0.1, None, None,2021-08-15 13:00:00, None, None,33
None, 17.07, 17.3, None, None, None, None, 17.1, 14.5, 0.0, None, None,2021-08-15 14:00:00, None, None,33
None, 17.12, 17.3, None, None, None, None, 17.1, 14.5, 0.0, None, None,2021-08-15 15:00:00, None, None,33
None, 17.1, 17.3, None, None, None, None, 17.1, 14.5, 0.0, None, None,2021-08-15 16:00:00, None, None,33
None, 16.71, 17.3, None, None, None, None, 16.7, 14.5, 0.2, None, None,2021-08-15 17:00:00, None, None,33
None, 16.65, 17.3, None, None, None, None, 16.7, 14.5, 0.2, None, None,2021-08-15 18:00:00, None, None,33
None, 15.96, 17.2, None, None, None, None, 16.0, 16.0, 0.8, None, None,2021-08-15 19:00:00, None, None,33
None, 15.46, 17.2, None, None, None, None, 15.5, 15.4, 1.1, None, None,2021-08-15 20:00:00, None, None,33
None, 16.16, 17.2, None, None, None, None, 16.2, 15.4, 2.5, None, None,2021-08-15 21:00:00, None, None,33
None, 15.5, 17.2, None, None, None, None, 15.5, 15.4, 0.2, None, None,2021-08-15 22:00:00, None, None,33
None, 15.24, 17.2, None, None, None, None, 15.2, 15.2, 0.0, None, None,2021-08-15 23:00:00, None, None,33
None, 14.97, 17.2, None, None, None, None, 15.0, 14.7, 0.0, None, None,2021-08-16 00:00:00, None, None,33
None, 15.02, 17.2, None, None, None, None, 15.0, 14.7, 0.0, None, None,2021-08-16 01:00:00, None, None,33
None, 15.07, 17.2, None, None, None, None, 15.1, 14.7, 0.4, None, None,2021-08-16 02:00:00, None, None,33
None, 15.27, 17.2, None, None, None, None, 15.3, 14.7, 0.3, None, None,2021-08-16 03:00:00, None, None,33
None, 14.66, 17.2, None, None, None, None, 14.7, 14.5, 0.0, None, None,2021-08-16 04:00:00, None, None,33
None, 14.73, 17.2, None, None, None, None, 14.7, 14.3, 0.3, None, None,2021-08-16 05:00:00, None, None,33
None, 14.56, 17.2, None, None, None, None, 14.6, 14.3, 0.0, None, None,2021-08-16 06:00:00, None, None,33
None, 14.45, 14.6, None, None, None, None, 14.5, 14.4, 0.1, None, None,2021-08-16 07:00:00, None, None,33
None, 14.9, 14.9, None, None, None, None, 14.9, 14.4, 0.0, None, None,2021-08-16 08:00:00, None, None,33
None, 15.41, 15.4, None, None, None, None, 15.4, 14.4, 0.0, None, None,2021-08-16 09:00:00, None, None,33
None, 15.7, 16.1, None, None, None, None, 15.7, 14.4, 0.0, None, None,2021-08-16 10:00:00, None, None,33
None, 15.88, 16.1, None, None, None, None, 15.9, 14.4, -0.2, None, None,2021-08-16 11:00:00, None, None,33
None, 15.84, 16.1, None, None, None, None, 15.8, 14.4, 0.0, None, None,2021-08-16 12:00:00, None, None,33
None, 16.01, 16.5, None, None, None, None, 16.0, 14.4, -0.1, None, None,2021-08-16 13:00:00, None, None,33
None, 16.17, 16.8, None, None, None, None, 16.2, 14.4, 0.0, None, None,2021-08-16 14:00:00, None, None,33
None, 16.37, 16.8, None, None, None, None, 16.4, 14.4, 0.0, None, None,2021-08-16 15:00:00, None, None,33
None, 16.83, 16.9, None, None, None, None, 16.8, 14.4, 0.0, None, None,2021-08-16 16:00:00, None, None,33
None, 16.45, 16.9, None, None, None, None, 16.5, 14.4, 0.0, None, None,2021-08-16 17:00:00, None, None,33
None, 15.98, 16.9, None, None, None, None, 16.0, 14.4, 0.0, None, None,2021-08-16 18:00:00, None, None,33
None, None, 16.0, None, None, None, None, 15.2, 15.2, -0.1, None, None,2021-08-16 19:00:00, None, None,33
None, 14.67, 16.0, None, None, None, None, 14.7, 14.6, 0.0, None, None,2021-08-16 20:00:00, None, None,33
None, 14.29, 16.0, None, None, None, None, 14.3, 14.2, 0.2, None, None,2021-08-16 21:00:00, None, None,33
None, 14.14, 16.0, None, None, None, None, 14.1, 14.1, 0.8, None, None,2021-08-16 22:00:00, None, None,33
None, 13.46, 16.0, None, None, None, None, 13.5, 13.5, 1.0, None, None,2021-08-16 23:00:00, None, None,33
None, 12.99, 16.0, None, None, None, None, 13.0, 13.0, 0.4, None, None,2021-08-17 00:00:00, None, None,33
None, 12.77, 16.0, None, None, None, None, 12.8, 12.8, 0.7, None, None,2021-08-17 01:00:00, None, None,33
None, 12.27, 16.0, None, None, None, None, 12.3, 12.3, 0.5, None, None,2021-08-17 02:00:00, None, None,33
None, 11.77, 16.0, None, None, None, None, 11.8, 11.8, 0.3, None, None,2021-08-17 03:00:00, None, None,33
None, 11.48, 16.0, None, None, None, None, 11.5, 11.4, 0.5, None, None,2021-08-17 04:00:00, None, None,33
None, 11.35, 16.0, None, None, None, None, 11.4, 11.4, 0.8, None, None,2021-08-17 05:00:00, None, None,33
None, 11.34, 16.0, None, None, None, None, 11.3, 11.3, 1.1, None, None,2021-08-17 06:00:00, None, None,33
None, None, 16.0, None, None, None, None, 15.2, 15.0, None, None, None,2021-08-19 19:00:00, None, None,33
None, 14.16, 16.0, None, None, None, None, 14.2, 14.2, 0.2, None, None,2021-08-19 20:00:00, None, None,33
None, 12.72, 16.0, None, None, None, None, 12.7, 12.7, 0.0, None, None,2021-08-19 21:00:00, None, None,33
None, 11.65, 16.0, None, None, None, None, 11.7, 11.7, 0.3, None, None,2021-08-19 22:00:00, None, None,33
None, 11.29, 16.0, None, None, None, None, 11.3, 11.3, 0.2, None, None,2021-08-19 23:00:00, None, None,33
