RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.701, 110.3, None, 14.6, None, None, None, None, None, 0.0, None, None, None, None, 14.6, None, 25.3, None, None, 39.67, None, 14.6, None, 0.3, 0.0,2021-08-13 00:00:00, 450.0,33
None, None, None, None, 0.884, 81.5, None, 13.8, None, None, None, None, None, -1.0, None, None, None, None, 13.79, None, 25.3, None, None, 21.72, None, 13.8, None, 0.2, -1.0,2021-08-13 01:00:00, 450.0,33
None, None, None, None, 0.66, 81.2, None, 13.3, None, None, None, None, None, -1.0, None, None, None, None, 13.41, None, 25.3, None, None, 31.57, None, 13.4, None, 0.2, 0.0,2021-08-13 02:00:00, 450.0,33
None, None, None, None, 0.512, 105.7, None, 13.0, None, None, None, None, None, -1.0, None, None, None, None, 12.96, None, 25.3, None, None, 45.53, None, 13.0, None, 0.2, 0.0,2021-08-13 03:00:00, 450.0,33
None, None, None, None, 0.602, 81.5, None, 12.5, None, None, None, None, None, -1.0, None, None, None, None, 12.46, None, 25.3, None, None, 38.25, None, 12.5, None, 0.1, 0.0,2021-08-13 04:00:00, 450.0,33
None, None, None, None, 0.566, 87.9, None, 11.9, None, None, None, None, None, -1.0, None, None, None, None, 11.99, None, 25.3, None, None, 35.22, None, 12.0, None, 0.2, 0.0,2021-08-13 05:00:00, 450.0,33
None, None, None, None, 0.324, 104.0, None, 11.6, None, None, None, None, None, -1.0, None, None, None, None, 11.55, None, 25.3, None, None, 56.2, None, 11.6, None, 0.2, 0.0,2021-08-13 06:00:00, 450.0,33
None, None, None, None, 0.605, 118.3, None, 11.4, None, None, None, None, None, 0.0, None, None, None, None, 11.55, None, 11.7, None, None, 48.86, None, 11.6, None, 0.1, 0.0,2021-08-13 07:00:00, 450.0,33
None, None, None, None, 0.223, 58.78, None, 11.4, None, None, None, None, None, 0.0, None, None, None, None, 12.01, None, 12.0, None, None, 58.58, None, 12.0, None, 0.0, 0.0,2021-08-13 08:00:00, 450.0,33
None, None, None, None, 0.257, 126.1, None, 11.4, None, None, None, None, None, 0.0, None, None, None, None, 13.45, None, 13.6, None, None, 40.66, None, 13.5, None, -0.1, 0.0,2021-08-13 09:00:00, 450.0,33
None, None, None, None, 1.258, 199.2, None, 11.4, None, None, None, None, None, -1.0, None, None, None, None, 17.84, None, 18.1, None, None, 36.08, None, 17.8, None, -0.8, -1.0,2021-08-13 10:00:00, 450.0,33
