wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
16.9,9.4,131.0,97.0,2021-11-05 00:00:00,45
15.1,9.6,111.0,91.0,2021-11-05 01:00:00,45
22.3,9.8,112.0,90.0,2021-11-05 02:00:00,45
30.6,10.3,132.0,77.0,2021-11-05 03:00:00,45
28.4,10.1,142.0,87.0,2021-11-05 04:00:00,45
25.6,9.4,185.0,100.0,2021-11-05 05:00:00,45
21.6,7.7,233.0,79.0,2021-11-05 06:00:00,45
24.8,7.4,211.0,78.0,2021-11-05 07:00:00,45
37.4,8.7,216.0,69.0,2021-11-05 08:00:00,45
23.8,9.9,238.0,68.0,2021-11-05 09:00:00,45
18.4,10.3,212.0,61.0,2021-11-05 10:00:00,45
16.2,9.6,208.0,67.0,2021-11-05 11:00:00,45
16.9,10.9,158.0,59.0,2021-11-05 12:00:00,45
13.0,10.6,128.0,66.0,2021-11-05 13:00:00,45
14.0,9.3,171.0,80.0,2021-11-05 14:00:00,45
11.2,9.1,153.0,85.0,2021-11-05 15:00:00,45
6.1,7.7,85.0,93.0,2021-11-05 16:00:00,45
6.1,8.0,135.0,98.0,2021-11-05 17:00:00,45
18.7,9.2,123.0,84.0,2021-11-05 18:00:00,45
14.8,9.1,115.0,84.0,2021-11-05 19:00:00,45
12.2,9.3,118.0,77.0,2021-11-05 20:00:00,45
14.4,8.7,118.0,88.0,2021-11-05 21:00:00,45
15.5,8.9,109.0,83.0,2021-11-05 22:00:00,45
20.9,9.3,143.0,87.0,2021-11-05 23:00:00,45
4.0,8.1,245.0,98.0,2021-11-06 00:00:00,45
7.9,7.4,247.0,100.0,2021-11-06 01:00:00,45
7.2,7.5,149.0,93.0,2021-11-06 02:00:00,45
4.7,6.9,231.0,92.0,2021-11-06 03:00:00,45
2.2,7.5,0.0,79.0,2021-11-06 04:00:00,45
2.9,5.8,17.0,100.0,2021-11-06 05:00:00,45
4.0,5.5,300.0,100.0,2021-11-06 06:00:00,45
5.0,6.0,287.0,100.0,2021-11-06 07:00:00,45
4.7,6.9,215.0,100.0,2021-11-06 08:00:00,45
16.9,8.0,134.0,99.0,2021-11-06 09:00:00,45
10.4,6.6,265.0,100.0,2021-11-06 10:00:00,45
16.6,7.2,273.0,100.0,2021-11-06 11:00:00,45
9.7,8.4,293.0,81.0,2021-11-06 12:00:00,45
15.5,9.3,116.0,91.0,2021-11-06 13:00:00,45
20.5,8.9,159.0,65.0,2021-11-06 14:00:00,45
13.7,8.1,167.0,71.0,2021-11-06 15:00:00,45
17.6,8.1,158.0,88.0,2021-11-06 16:00:00,45
21.2,7.2,183.0,81.0,2021-11-06 17:00:00,45
17.3,6.7,171.0,85.0,2021-11-06 18:00:00,45
15.1,6.6,150.0,86.0,2021-11-06 19:00:00,45
14.4,6.5,160.0,89.0,2021-11-06 20:00:00,45
10.4,5.9,141.0,95.0,2021-11-06 21:00:00,45
14.0,6.7,147.0,87.0,2021-11-06 22:00:00,45
15.8,5.7,217.0,91.0,2021-11-07 01:00:00,45
16.9,4.8,186.0,97.0,2021-11-07 02:00:00,45
10.1,4.0,156.0,100.0,2021-11-07 03:00:00,45
14.0,5.2,190.0,98.0,2021-11-07 04:00:00,45
7.2,5.0,82.0,100.0,2021-11-07 05:00:00,45
10.4,5.7,121.0,100.0,2021-11-07 06:00:00,45
15.5,6.5,130.0,98.0,2021-11-07 07:00:00,45
11.5,6.7,145.0,95.0,2021-11-07 08:00:00,45
26.3,6.8,131.0,95.0,2021-11-07 09:00:00,45
7.2,7.2,147.0,90.0,2021-11-07 10:00:00,45
14.4,7.3,151.0,91.0,2021-11-07 11:00:00,45
18.4,7.8,156.0,91.0,2021-11-07 12:00:00,45
22.0,7.2,199.0,83.0,2021-11-07 13:00:00,45
16.2,7.1,159.0,88.0,2021-11-07 14:00:00,45
17.3,6.5,180.0,90.0,2021-11-07 15:00:00,45
10.8,5.9,159.0,91.0,2021-11-07 16:00:00,45
16.2,5.5,161.0,90.0,2021-11-07 17:00:00,45
14.4,4.9,157.0,92.0,2021-11-07 18:00:00,45
9.7,4.9,138.0,92.0,2021-11-07 19:00:00,45
7.9,4.8,151.0,93.0,2021-11-07 20:00:00,45
4.3,5.0,257.0,100.0,2021-11-07 21:00:00,45
10.4,5.7,144.0,96.0,2021-11-07 22:00:00,45
3.6,5.0,160.0,90.0,2021-11-07 23:00:00,45
13.7,4.4,171.0,99.0,2021-11-08 00:00:00,45
9.7,4.8,184.0,92.0,2021-11-08 01:00:00,45
10.1,5.2,177.0,93.0,2021-11-08 02:00:00,45
16.2,6.9,128.0,96.0,2021-11-08 03:00:00,45
15.1,7.2,119.0,92.0,2021-11-08 04:00:00,45
18.0,7.0,129.0,95.0,2021-11-08 05:00:00,45
20.9,7.0,131.0,88.0,2021-11-08 06:00:00,45
20.5,7.3,124.0,93.0,2021-11-08 07:00:00,45
23.4,7.9,151.0,88.0,2021-11-08 08:00:00,45
25.6,8.6,129.0,85.0,2021-11-08 09:00:00,45
28.4,9.6,136.0,69.0,2021-11-08 10:00:00,45
26.6,10.2,143.0,59.0,2021-11-08 11:00:00,45
17.3,10.3,106.0,56.0,2021-11-08 12:00:00,45
12.2,10.4,115.0,57.0,2021-11-08 13:00:00,45
6.1,9.8,160.0,68.0,2021-11-08 14:00:00,45
16.9,9.6,83.0,68.0,2021-11-08 15:00:00,45
14.0,9.3,81.0,65.0,2021-11-08 16:00:00,45
9.0,8.9,95.0,69.0,2021-11-08 17:00:00,45
11.9,8.4,50.0,86.0,2021-11-08 18:00:00,45
13.3,9.0,65.0,64.0,2021-11-08 19:00:00,45
19.4,9.7,95.0,55.0,2021-11-08 20:00:00,45
14.0,9.2,78.0,59.0,2021-11-08 21:00:00,45
20.2,10.1,96.0,52.0,2021-11-08 22:00:00,45
