wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
3.2,-4.4,102.0,89.0,2021-11-08 07:00:00,45
4.3,-4.3,139.0,89.0,2021-11-08 08:00:00,45
3.6,-3.0,115.0,86.0,2021-11-08 09:00:00,45
1.4,-3.1,83.0,88.0,2021-11-08 10:00:00,45
6.5,-0.8,51.0,81.0,2021-11-08 11:00:00,45
4.0,1.1,33.0,75.0,2021-11-08 12:00:00,45
4.7,2.8,247.0,60.0,2021-11-08 13:00:00,45
3.2,1.8,255.0,58.0,2021-11-08 14:00:00,45
2.5,-0.9,59.0,79.0,2021-11-08 15:00:00,45
1.8,-2.2,121.0,80.0,2021-11-08 16:00:00,45
4.0,-3.0,356.0,85.0,2021-11-08 17:00:00,45
4.3,-2.7,11.0,84.0,2021-11-08 18:00:00,45
5.4,-2.1,19.0,79.0,2021-11-08 19:00:00,45
7.6,-1.5,40.0,75.0,2021-11-08 20:00:00,45
8.6,-0.5,18.0,72.0,2021-11-08 21:00:00,45
7.2,-0.8,44.0,73.0,2021-11-08 22:00:00,45
6.1,-1.2,52.0,77.0,2021-11-08 23:00:00,45
11.5,-1.8,46.0,77.0,2021-11-09 00:00:00,45
6.8,-2.5,57.0,81.0,2021-11-09 01:00:00,45
7.9,-2.6,56.0,80.0,2021-11-09 02:00:00,45
7.9,-2.7,32.0,80.0,2021-11-09 03:00:00,45
12.2,-2.9,35.0,80.0,2021-11-09 04:00:00,45
8.3,-3.2,30.0,80.0,2021-11-09 05:00:00,45
13.0,-3.4,28.0,79.0,2021-11-09 06:00:00,45
6.8,-3.6,48.0,80.0,2021-11-09 07:00:00,45
6.5,-3.7,29.0,87.0,2021-11-09 08:00:00,45
7.2,-3.9,28.0,92.0,2021-11-09 09:00:00,45
8.3,-3.4,86.0,89.0,2021-11-09 10:00:00,45
7.6,-3.1,80.0,86.0,2021-11-09 11:00:00,45
7.2,-3.0,70.0,88.0,2021-11-09 12:00:00,45
6.8,-2.6,56.0,88.0,2021-11-09 13:00:00,45
1.1,-2.2,335.0,86.0,2021-11-09 14:00:00,45
3.6,-2.6,57.0,86.0,2021-11-09 15:00:00,45
5.0,-3.6,60.0,93.0,2021-11-09 16:00:00,45
4.3,-5.8,2.0,95.0,2021-11-09 17:00:00,45
0.7,-5.6,16.0,94.0,2021-11-09 18:00:00,45
0.7,-6.1,133.0,95.0,2021-11-09 19:00:00,45
2.2,-6.0,76.0,93.0,2021-11-09 20:00:00,45
1.8,-5.2,223.0,94.0,2021-11-09 21:00:00,45
3.2,-4.8,220.0,94.0,2021-11-09 22:00:00,45
1.8,-5.0,145.0,94.0,2021-11-09 23:00:00,45
6.8,-4.7,218.0,94.0,2021-11-10 00:00:00,45
4.7,-4.7,250.0,93.0,2021-11-10 01:00:00,45
2.9,-5.0,283.0,93.0,2021-11-10 02:00:00,45
1.8,-5.9,53.0,95.0,2021-11-10 03:00:00,45
1.4,-6.5,203.0,94.0,2021-11-10 04:00:00,45
2.5,-7.2,117.0,93.0,2021-11-10 05:00:00,45
2.2,-8.6,308.0,91.0,2021-11-10 06:00:00,45
2.9,-8.6,351.0,93.0,2021-11-10 07:00:00,45
2.5,-7.3,119.0,92.0,2021-11-10 08:00:00,45
0.7,-4.6,148.0,91.0,2021-11-10 09:00:00,45
6.1,-3.8,246.0,88.0,2021-11-10 10:00:00,45
3.2,-1.9,71.0,84.0,2021-11-10 11:00:00,45
3.2,-0.8,154.0,83.0,2021-11-10 12:00:00,45
9.4,1.5,235.0,75.0,2021-11-10 13:00:00,45
7.2,2.0,240.0,70.0,2021-11-10 14:00:00,45
9.0,-0.9,222.0,84.0,2021-11-10 15:00:00,45
0.7,-2.8,250.0,89.0,2021-11-10 16:00:00,45
3.2,-2.4,91.0,88.0,2021-11-10 17:00:00,45
9.0,-2.7,230.0,93.0,2021-11-10 18:00:00,45
1.4,-4.2,39.0,92.0,2021-11-10 19:00:00,45
5.8,-5.7,260.0,94.0,2021-11-10 20:00:00,45
6.1,-7.5,65.0,93.0,2021-11-10 21:00:00,45
2.9,-8.8,92.0,89.0,2021-11-10 22:00:00,45
2.2,-9.8,52.0,90.0,2021-11-10 23:00:00,45
5.4,-10.1,351.0,91.0,2021-11-11 00:00:00,45
2.2,-11.9,120.0,88.0,2021-11-11 01:00:00,45
0.4,-11.9,164.0,87.0,2021-11-11 02:00:00,45
3.2,-12.5,346.0,89.0,2021-11-11 03:00:00,45
1.8,-12.6,113.0,87.0,2021-11-11 04:00:00,45
2.2,-12.5,55.0,89.0,2021-11-11 05:00:00,45
3.2,-12.0,350.0,89.0,2021-11-11 06:00:00,45
4.3,-12.7,82.0,88.0,2021-11-11 07:00:00,45
1.4,-11.5,152.0,88.0,2021-11-11 08:00:00,45
3.2,-10.8,68.0,89.0,2021-11-11 09:00:00,45
0.4,-6.8,306.0,93.0,2021-11-11 10:00:00,45
3.2,-4.1,99.0,87.0,2021-11-11 11:00:00,45
4.0,-2.1,71.0,79.0,2021-11-11 12:00:00,45
1.1,0.1,179.0,70.0,2021-11-11 13:00:00,45
5.4,-2.7,233.0,83.0,2021-11-11 14:00:00,45
1.4,-3.9,83.0,90.0,2021-11-11 15:00:00,45
4.3,-5.3,61.0,91.0,2021-11-11 16:00:00,45
9.7,-4.3,13.0,89.0,2021-11-11 17:00:00,45
6.1,-4.7,343.0,85.0,2021-11-11 18:00:00,45
7.2,-4.8,359.0,85.0,2021-11-11 19:00:00,45
4.0,-4.7,13.0,86.0,2021-11-11 20:00:00,45
1.8,-5.0,196.0,89.0,2021-11-11 21:00:00,45
5.0,-4.6,107.0,92.0,2021-11-11 22:00:00,45
4.3,-4.5,7.0,92.0,2021-11-11 23:00:00,45
