wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
140.0, 96.0, 9.1, 0.2, 3.7, 12.0, 4.3, 4.2, 166.0, 0.0, 3.8, 97.0,2021-11-05 00:00:00,45
162.0, 97.0, 11.9, 0.2, 4.0, 10.5, 4.4, 4.1, 155.0, 0.0, 3.8, 94.0,2021-11-05 01:00:00,45
189.0, 97.0, 12.0, 0.0, 3.8, 8.8, 4.2, 4.0, 140.0, 0.2, 4.0, 87.0,2021-11-05 02:00:00,45
198.0, 94.0, 10.5, 0.2, 3.2, 10.5, 4.1, 3.6, 162.0, 0.2, 4.2, 90.0,2021-11-05 03:00:00,45
231.0, None, None, 0.0, None, 7.1, None, 3.1, None, None, None, 92.0,2021-11-05 04:00:00,45
204.0, 90.0, 10.5, 0.4, 2.1, 5.3, 3.6, 2.5, 198.0, 0.2, 4.4, 93.0,2021-11-05 05:00:00,45
193.0, 92.0, 7.1, 0.0, 1.9, 7.5, 3.1, 2.3, 231.0, 0.0, 4.4, 89.0,2021-11-05 06:00:00,45
206.0, 93.0, 5.3, 0.0, 1.5, 8.0, 2.5, 3.0, 204.0, 0.4, 4.8, 78.0,2021-11-05 07:00:00,45
171.0, 89.0, 7.5, 0.0, 0.7, 8.4, 2.3, 3.0, 193.0, 0.0, 4.8, 79.0,2021-11-05 08:00:00,45
175.0, 78.0, 8.0, 0.0, -0.5, 10.2, 3.0, 4.8, 206.0, 0.0, 4.6, 67.0,2021-11-05 09:00:00,45
175.0, 79.0, 8.4, 0.0, -0.3, 8.2, 3.0, 7.8, 171.0, 0.0, 4.6, 54.0,2021-11-05 10:00:00,45
183.0, 67.0, 10.2, 0.0, -0.8, 8.5, 4.8, 5.9, 175.0, 0.0, 3.8, 62.0,2021-11-05 11:00:00,45
187.0, 54.0, 8.2, 0.0, -0.9, 7.5, 7.8, 5.9, 175.0, 0.0, 3.6, 68.0,2021-11-05 12:00:00,45
180.0, 62.0, 8.5, 0.0, -0.8, 9.0, 5.9, 6.9, 183.0, 0.0, 3.0, 55.0,2021-11-05 13:00:00,45
199.0, 68.0, 7.5, 0.0, 0.5, 7.2, 5.9, 5.8, 187.0, 0.0, 2.2, 62.0,2021-11-05 14:00:00,45
246.0, 55.0, 9.0, 0.0, -1.5, 5.3, 6.9, 4.5, 180.0, 0.0, 1.8, 70.0,2021-11-05 15:00:00,45
262.0, None, None, 0.0, None, 3.3, None, 3.2, None, None, None, 88.0,2021-11-05 16:00:00,45
245.0, 70.0, 5.3, 0.4, -0.5, 7.7, 4.5, 2.7, 246.0, 0.0, 1.8, 92.0,2021-11-05 17:00:00,45
182.0, None, None, 0.4, None, 5.2, None, 2.2, None, None, None, 94.0,2021-11-05 18:00:00,45
187.0, 92.0, 7.7, 0.2, 1.5, 2.3, 2.7, 2.3, 245.0, 0.4, 1.6, 94.0,2021-11-05 19:00:00,45
189.0, 94.0, 5.2, 0.6, 1.3, 5.5, 2.2, 1.8, 182.0, 0.4, 2.0, 94.0,2021-11-05 20:00:00,45
215.0, 94.0, 2.3, 0.2, 1.4, 3.9, 2.3, 1.2, 187.0, 0.2, 2.2, 96.0,2021-11-05 21:00:00,45
171.0, 94.0, 5.5, 0.0, 0.9, 4.3, 1.8, 0.9, 189.0, 0.6, 2.6, 96.0,2021-11-05 22:00:00,45
234.0, 96.0, 3.9, 0.0, 0.6, 3.6, 1.2, -0.5, 215.0, 0.2, 2.8, 96.0,2021-11-05 23:00:00,45
290.0, 96.0, 4.3, 0.0, 0.3, 2.4, 0.9, -0.3, 171.0, 0.0, 2.8, 97.0,2021-11-06 00:00:00,45
253.0, 96.0, 3.6, 0.0, -1.1, 3.6, -0.5, -0.4, 234.0, 0.0, 2.8, 97.0,2021-11-06 01:00:00,45
7.0, 97.0, 2.4, 0.0, -0.7, 2.2, -0.3, -0.6, 290.0, 0.0, 2.6, 97.0,2021-11-06 02:00:00,45
159.0, 97.0, 3.6, 0.0, -0.8, 1.8, -0.4, -1.4, 253.0, 0.0, 2.4, 97.0,2021-11-06 03:00:00,45
235.0, 97.0, 2.2, 0.0, -1.0, 2.5, -0.6, -1.9, 7.0, 0.0, 2.4, 96.0,2021-11-06 04:00:00,45
259.0, 97.0, 1.8, 0.0, -1.8, 1.9, -1.4, -2.4, 159.0, 0.0, 2.2, 96.0,2021-11-06 05:00:00,45
171.0, 96.0, 2.5, 0.0, -2.5, 2.6, -1.9, -1.4, 235.0, 0.0, 2.2, 97.0,2021-11-06 06:00:00,45
198.0, 96.0, 1.9, 0.0, -2.9, 2.8, -2.4, -1.1, 259.0, 0.0, 1.8, 96.0,2021-11-06 07:00:00,45
153.0, 97.0, 2.6, 0.0, -1.8, 5.3, -1.4, -0.2, 171.0, 0.0, 1.8, 96.0,2021-11-06 08:00:00,45
163.0, None, None, 0.0, None, 10.0, None, 0.3, None, None, None, 95.0,2021-11-06 09:00:00,45
