wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
132.0, 74.0, 8.7, 0.0, 4.3, 4.9, 8.7, 8.2, 125.0, 0.0, 25.4, 78.0,2021-11-05 00:00:00,45
141.0, 72.0, 13.8, 0.0, 4.3, 6.4, 9.1, 7.9, 139.0, 0.0, 22.6, 81.0,2021-11-05 01:00:00,45
145.0, 78.0, 4.9, 0.0, 4.6, 6.3, 8.2, 7.2, 132.0, 0.0, 17.2, 94.0,2021-11-05 02:00:00,45
128.0, 81.0, 6.4, 0.0, 4.8, 13.2, 7.9, 8.0, 141.0, 0.0, 15.8, 92.0,2021-11-05 03:00:00,45
147.0, 94.0, 6.3, 1.0, 6.3, 7.6, 7.2, 7.3, 145.0, 0.0, 15.0, 100.0,2021-11-05 04:00:00,45
180.0, 92.0, 13.2, 2.2, 6.8, 10.6, 8.0, 6.0, 128.0, 0.0, 11.4, 97.0,2021-11-05 05:00:00,45
32.0, 100.0, 7.6, 0.6, 7.3, 3.5, 7.3, 4.3, 147.0, 1.0, 8.8, 100.0,2021-11-05 06:00:00,45
86.0, 97.0, 10.6, 0.0, 5.6, 5.6, 6.0, 4.6, 180.0, 2.2, 6.4, 100.0,2021-11-05 07:00:00,45
73.0, 100.0, 3.5, 0.2, 4.3, 8.6, 4.3, 7.6, 32.0, 0.6, 5.8, 82.0,2021-11-05 08:00:00,45
117.0, 100.0, 5.6, 0.0, 4.6, 7.7, 4.6, 8.3, 86.0, 0.0, 5.8, 78.0,2021-11-05 09:00:00,45
103.0, 82.0, 8.6, 0.0, 4.7, 7.8, 7.6, 7.3, 73.0, 0.2, 6.0, 87.0,2021-11-05 10:00:00,45
102.0, 78.0, 7.7, 0.2, 4.7, 6.9, 8.3, 7.0, 117.0, 0.0, 5.6, 94.0,2021-11-05 11:00:00,45
138.0, 87.0, 7.8, 0.8, 5.3, 8.0, 7.3, 6.3, 103.0, 0.0, 5.2, 97.0,2021-11-05 12:00:00,45
143.0, 94.0, 6.9, 4.0, 6.1, 10.3, 7.0, 4.9, 102.0, 0.2, 5.0, 99.0,2021-11-05 13:00:00,45
131.0, 97.0, 8.0, 0.0, 5.9, 9.0, 6.3, 5.8, 138.0, 0.8, 5.6, 95.0,2021-11-05 14:00:00,45
130.0, 99.0, 10.3, 0.2, 4.8, 5.9, 4.9, 5.5, 143.0, 4.0, 9.2, 100.0,2021-11-05 15:00:00,45
117.0, 95.0, 9.0, 0.0, 5.1, 6.2, 5.8, 5.5, 131.0, 0.0, 9.2, 100.0,2021-11-05 16:00:00,45
181.0, 100.0, 5.9, 0.0, 5.5, 3.2, 5.5, 5.0, 130.0, 0.2, 9.4, 100.0,2021-11-05 17:00:00,45
206.0, None, None, 0.0, None, 3.8, None, 4.6, None, None, None, 100.0,2021-11-05 18:00:00,45
146.0, 100.0, 3.2, 0.2, 5.0, 2.6, 5.0, 4.7, 181.0, 0.0, 9.4, 100.0,2021-11-05 19:00:00,45
36.0, 100.0, 3.8, 0.6, 4.6, 3.6, 4.6, 4.9, 206.0, 0.0, 9.2, 100.0,2021-11-05 20:00:00,45
137.0, 100.0, 2.6, 1.0, 4.7, 5.6, 4.7, 5.0, 146.0, 0.2, 9.4, 100.0,2021-11-05 21:00:00,45
142.0, 100.0, 3.6, 0.6, 4.9, 9.7, 4.9, 5.5, 36.0, 0.6, 10.0, 99.0,2021-11-05 22:00:00,45
152.0, 100.0, 5.6, 1.2, 5.0, 13.2, 5.0, 5.3, 137.0, 1.0, 11.0, 99.0,2021-11-05 23:00:00,45
179.0, 99.0, 9.7, 0.8, 5.4, 7.4, 5.5, 4.4, 142.0, 0.6, 11.6, 100.0,2021-11-06 00:00:00,45
127.0, 99.0, 13.2, 0.0, 5.2, 12.5, 5.3, 4.4, 152.0, 1.2, 12.8, 97.0,2021-11-06 01:00:00,45
122.0, 100.0, 7.4, 0.2, 4.4, 9.2, 4.4, 4.5, 179.0, 0.8, 13.6, 97.0,2021-11-06 02:00:00,45
90.0, 97.0, 12.5, 0.0, 4.0, 10.4, 4.4, 4.7, 127.0, 0.0, 13.6, 97.0,2021-11-06 03:00:00,45
134.0, 97.0, 9.2, 0.0, 4.1, 11.9, 4.5, 5.3, 122.0, 0.2, 13.8, 90.0,2021-11-06 04:00:00,45
141.0, 97.0, 10.4, 0.0, 4.3, 10.9, 4.7, 5.2, 90.0, 0.0, 13.8, 90.0,2021-11-06 05:00:00,45
157.0, 90.0, 11.9, 0.0, 3.8, 10.7, 5.3, 5.8, 134.0, 0.0, 12.8, 80.0,2021-11-06 06:00:00,45
217.0, 90.0, 10.9, 0.0, 3.7, 4.6, 5.2, 5.2, 141.0, 0.0, 10.6, 87.0,2021-11-06 07:00:00,45
293.0, 80.0, 10.7, 0.0, 2.6, 5.1, 5.8, 5.5, 157.0, 0.0, 10.0, 100.0,2021-11-06 08:00:00,45
339.0, None, None, 0.0, None, 6.6, None, 6.2, None, None, None, 91.0,2021-11-06 09:00:00,45
308.0, 100.0, 5.1, 0.0, 5.5, 6.7, 5.5, 6.8, 293.0, 0.0, 9.8, 87.0,2021-11-06 10:00:00,45
307.0, 91.0, 6.6, 0.0, 4.8, 4.9, 6.2, 6.5, 339.0, 0.0, 9.8, 86.0,2021-11-06 11:00:00,45
310.0, 87.0, 6.7, 0.0, 4.8, 3.4, 6.8, 6.3, 308.0, 0.0, 9.8, 88.0,2021-11-06 12:00:00,45
357.0, 86.0, 4.9, 0.0, 4.3, 2.2, 6.5, 6.6, 307.0, 0.0, 9.6, 91.0,2021-11-06 13:00:00,45
278.0, 88.0, 3.4, 0.4, 4.5, 3.3, 6.3, 5.7, 310.0, 0.0, 8.8, 99.0,2021-11-06 14:00:00,45
231.0, 91.0, 2.2, 0.8, 5.2, 2.1, 6.6, 5.1, 357.0, 0.0, 4.8, 100.0,2021-11-06 15:00:00,45
275.0, None, None, 0.6, None, 2.9, None, 4.6, None, None, None, 100.0,2021-11-06 16:00:00,45
225.0, 100.0, 2.1, 0.4, 5.1, 3.5, 5.1, 4.2, 231.0, 0.8, 5.8, 100.0,2021-11-06 17:00:00,45
207.0, 100.0, 2.9, 0.0, 4.6, 4.8, 4.6, 3.5, 275.0, 0.6, 6.4, 100.0,2021-11-06 18:00:00,45
219.0, 100.0, 3.5, 0.0, 4.2, 3.3, 4.2, 3.7, 225.0, 0.4, 6.8, 100.0,2021-11-06 19:00:00,45
256.0, 100.0, 4.8, 0.0, 3.5, 2.0, 3.5, 3.2, 207.0, 0.0, 6.8, 100.0,2021-11-06 20:00:00,45
209.0, 100.0, 3.3, 0.0, 3.7, 3.8, 3.7, 3.3, 219.0, 0.0, 6.6, 100.0,2021-11-06 21:00:00,45
161.0, 100.0, 2.0, 0.0, 3.2, 6.8, 3.2, 3.0, 256.0, 0.0, 6.0, 100.0,2021-11-06 22:00:00,45
117.0, 100.0, 3.8, 0.0, 3.3, 3.6, 3.3, 2.6, 209.0, 0.0, 5.0, 100.0,2021-11-06 23:00:00,45
126.0, 100.0, 6.8, 0.4, 3.0, 8.9, 3.0, 3.4, 161.0, 0.0, 4.4, 100.0,2021-11-07 00:00:00,45
168.0, None, None, 0.0, None, 5.9, None, 3.5, None, None, None, 100.0,2021-11-07 01:00:00,45
