wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
24.8,9.0, 117.0,75.0,2021-11-05 00:00:00,45
35.3,8.9, 126.0,83.0,2021-11-05 01:00:00,45
38.2,8.5, 128.0,91.0,2021-11-05 02:00:00,45
41.0,8.3, 125.0,95.0,2021-11-05 03:00:00,45
31.0,8.0, 136.0,97.0,2021-11-05 04:00:00,45
7.6,6.9, 218.0,96.0,2021-11-05 05:00:00,45
10.4,5.4, 304.0,93.0,2021-11-05 06:00:00,45
3.2,4.8, 187.0,94.0,2021-11-05 07:00:00,45
10.1,6.3, 119.0,92.0,2021-11-05 08:00:00,45
7.6,7.7, 99.0,88.0,2021-11-05 09:00:00,45
1.8,7.1, 193.0,85.0,2021-11-05 10:00:00,45
11.5,8.8, 135.0,86.0,2021-11-05 11:00:00,45
18.4,8.5, 128.0,72.0,2021-11-05 12:00:00,45
16.9,8.2, 139.0,83.0,2021-11-05 13:00:00,45
18.0,7.3, 134.0,79.0,2021-11-05 14:00:00,45
19.1,6.4, 128.0,84.0,2021-11-05 15:00:00,45
7.2,4.8, 98.0,89.0,2021-11-05 16:00:00,45
1.4,3.1, 34.0,95.0,2021-11-05 17:00:00,45
1.1,3.4, 187.0,95.0,2021-11-05 18:00:00,45
2.2,2.9, 220.0,98.0,2021-11-05 19:00:00,45
3.2,3.6, 212.0,99.0,2021-11-05 20:00:00,45
0.7,4.0, 70.0,99.0,2021-11-05 21:00:00,45
4.7,4.7, 158.0,99.0,2021-11-05 22:00:00,45
3.6,4.5, 268.0,98.0,2021-11-05 23:00:00,45
6.5,4.8, 44.0,98.0,2021-11-06 00:00:00,45
7.9,4.8, 126.0,95.0,2021-11-06 01:00:00,45
4.7,3.3, 355.0,97.0,2021-11-06 02:00:00,45
6.8,2.9, 304.0,98.0,2021-11-06 03:00:00,45
2.9,1.1, 118.0,98.0,2021-11-06 04:00:00,45
11.5,0.6, 316.0,99.0,2021-11-06 05:00:00,45
5.8,-0.4, 281.0,100.0,2021-11-06 06:00:00,45
6.5,0.9, 259.0,100.0,2021-11-06 07:00:00,45
7.6,1.9, 317.0,100.0,2021-11-06 08:00:00,45
8.6,2.9, 305.0,100.0,2021-11-06 09:00:00,45
7.6,3.6, 273.0,99.0,2021-11-06 10:00:00,45
8.6,4.6, 296.0,95.0,2021-11-06 11:00:00,45
9.7,5.2, 308.0,93.0,2021-11-06 12:00:00,45
6.8,5.7, 287.0,89.0,2021-11-06 13:00:00,45
7.2,5.9, 291.0,86.0,2021-11-06 14:00:00,45
6.8,6.0, 357.0,85.0,2021-11-06 15:00:00,45
7.6,5.2, 296.0,91.0,2021-11-06 16:00:00,45
11.5,4.2, 147.0,94.0,2021-11-06 17:00:00,45
5.8,3.8, 207.0,96.0,2021-11-06 18:00:00,45
5.4,3.1, 225.0,97.0,2021-11-06 19:00:00,45
3.6,1.6, 344.0,99.0,2021-11-06 20:00:00,45
1.4,0.9, 253.0,99.0,2021-11-06 21:00:00,45
2.5,1.0, 15.0,100.0,2021-11-06 22:00:00,45
3.6,1.7, 308.0,100.0,2021-11-07 01:00:00,45
3.2,1.7, 145.0,100.0,2021-11-07 02:00:00,45
6.8,2.1, 269.0,100.0,2021-11-07 03:00:00,45
6.8,2.6, 132.0,100.0,2021-11-07 04:00:00,45
7.6,2.2, 149.0,100.0,2021-11-07 05:00:00,45
1.4,1.7, 222.0,99.0,2021-11-07 06:00:00,45
0.4,2.1, 333.0,98.0,2021-11-07 07:00:00,45
16.2,3.7, 157.0,95.0,2021-11-07 08:00:00,45
6.8,4.2, 159.0,96.0,2021-11-07 09:00:00,45
18.4,4.6, 146.0,95.0,2021-11-07 10:00:00,45
21.6,4.9, 139.0,94.0,2021-11-07 11:00:00,45
19.4,5.6, 142.0,93.0,2021-11-07 12:00:00,45
7.6,5.5, 158.0,92.0,2021-11-07 13:00:00,45
11.5,5.6, 139.0,84.0,2021-11-07 14:00:00,45
11.9,4.7, 143.0,90.0,2021-11-07 15:00:00,45
2.9,2.4, 169.0,95.0,2021-11-07 16:00:00,45
4.0,1.2, 355.0,99.0,2021-11-07 17:00:00,45
1.8,0.2, 296.0,99.0,2021-11-07 18:00:00,45
2.2,-0.7, 74.0,100.0,2021-11-07 19:00:00,45
4.3,-0.3, 9.0,100.0,2021-11-07 20:00:00,45
1.8,-0.8, 221.0,100.0,2021-11-07 21:00:00,45
3.2,-1.7, 303.0,100.0,2021-11-07 22:00:00,45
4.3,-2.0, 314.0,100.0,2021-11-07 23:00:00,45
3.6,-1.6, 326.0,100.0,2021-11-08 00:00:00,45
4.0,-1.6, 280.0,100.0,2021-11-08 01:00:00,45
5.0,-1.2, 285.0,100.0,2021-11-08 02:00:00,45
6.8,-0.5, 294.0,100.0,2021-11-08 03:00:00,45
2.5,-0.4, 253.0,100.0,2021-11-08 04:00:00,45
6.5,1.2, 165.0,100.0,2021-11-08 05:00:00,45
5.8,2.2, 175.0,99.0,2021-11-08 06:00:00,45
8.3,2.7, 139.0,98.0,2021-11-08 07:00:00,45
14.8,4.0, 147.0,95.0,2021-11-08 08:00:00,45
15.8,4.6, 159.0,95.0,2021-11-08 09:00:00,45
13.7,5.3, 143.0,95.0,2021-11-08 10:00:00,45
23.4,6.2, 139.0,95.0,2021-11-08 11:00:00,45
34.2,6.5, 129.0,94.0,2021-11-08 12:00:00,45
26.6,6.5, 133.0,93.0,2021-11-08 13:00:00,45
43.6,6.9, 128.0,87.0,2021-11-08 14:00:00,45
34.6,7.2, 129.0,80.0,2021-11-08 15:00:00,45
26.6,7.3, 130.0,76.0,2021-11-08 16:00:00,45
23.8,7.5, 146.0,77.0,2021-11-08 17:00:00,45
11.2,6.8, 149.0,82.0,2021-11-08 18:00:00,45
7.6,5.2, 111.0,86.0,2021-11-08 19:00:00,45
6.1,5.8, 126.0,82.0,2021-11-08 20:00:00,45
15.1,6.5, 118.0,76.0,2021-11-08 21:00:00,45
19.1,6.8, 135.0,73.0,2021-11-08 22:00:00,45
28.1,6.6, 137.0,77.0,2021-11-08 23:00:00,45
27.4,6.0, 136.0,84.0,2021-11-09 00:00:00,45
25.6,5.5, 138.0,91.0,2021-11-09 01:00:00,45
35.6,5.8, 132.0,93.0,2021-11-09 02:00:00,45
30.2,6.2, 123.0,96.0,2021-11-09 03:00:00,45
36.7,6.5, 131.0,96.0,2021-11-09 04:00:00,45
10.4,5.8, 267.0,94.0,2021-11-09 05:00:00,45
8.3,3.2, 150.0,95.0,2021-11-09 06:00:00,45
9.0,3.2, 215.0,97.0,2021-11-09 07:00:00,45
10.1,5.1, 147.0,82.0,2021-11-09 08:00:00,45
27.4,5.3, 133.0,84.0,2021-11-09 09:00:00,45
14.0,5.6, 122.0,86.0,2021-11-09 10:00:00,45
14.8,4.7, 151.0,91.0,2021-11-09 11:00:00,45
15.8,5.2, 136.0,95.0,2021-11-09 12:00:00,45
9.4,7.0, 148.0,90.0,2021-11-09 13:00:00,45
3.2,6.6, 180.0,90.0,2021-11-09 14:00:00,45
3.2,5.8, 156.0,95.0,2021-11-09 15:00:00,45
17.3,5.6, 149.0,92.0,2021-11-09 16:00:00,45
8.6,5.2, 288.0,84.0,2021-11-09 17:00:00,45
5.4,4.1, 302.0,87.0,2021-11-09 18:00:00,45
3.2,2.4, 259.0,97.0,2021-11-09 19:00:00,45
4.0,1.6, 251.0,99.0,2021-11-09 20:00:00,45
6.8,0.6, 302.0,99.0,2021-11-09 21:00:00,45
2.2,1.0, 287.0,99.0,2021-11-09 22:00:00,45
5.4,0.2, 265.0,100.0,2021-11-09 23:00:00,45
