time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-02-05,0.0,-10.6,-26.8,6
2017-02-06,0.0,-11.2,-27.9,6
2017-02-07,0.0,-14.3,-30.4,6
2017-02-08,0.0,-14.7,-32.6,6
2017-02-09,0.0,-14.5,-30.7,6
2017-02-10,0.0,-8.9,-23.3,6
2017-02-11,0.1,1.9,-18.3,6
