pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,11.1, 2.0, None, None, 566.0, None, None,2016-06-24 00:00:00, None,26
None, None, None, None,11.6, 2.0, None, None, 566.0, None, None,2016-06-24 01:00:00, None,26
None, None, None, None,11.3, 2.0, None, None, 565.0, None, None,2016-06-24 02:00:00, None,26
None, None, None, None,7.0, 3.0, None, None, 570.0, None, None,2016-06-24 03:00:00, None,26
None, None, None, None,7.0, 2.0, None, None, 571.0, None, None,2016-06-24 04:00:00, None,26
None, None, None, None,5.7, 2.0, None, None, 575.0, None, None,2016-06-24 05:00:00, None,26
None, None, None, None,5.5, 3.0, None, None, 576.0, None, None,2016-06-24 06:00:00, None,26
None, None, None, None,5.4, 2.0, None, None, 577.0, None, None,2016-06-24 07:00:00, None,26
None, None, None, None,5.3, 2.0, None, None, 578.0, None, None,2016-06-24 08:00:00, None,26
None, None, None, None,6.2, 2.0, None, None, 578.0, None, None,2016-06-24 09:00:00, None,26
None, None, None, None,6.4, 1.0, None, None, 578.0, None, None,2016-06-24 10:00:00, None,26
None, None, None, None,5.8, 2.0, None, None, 578.0, None, None,2016-06-24 11:00:00, None,26
None, None, None, None,6.1, 2.0, None, None, 578.0, None, None,2016-06-24 12:00:00, None,26
None, None, None, None,6.3, 2.0, None, None, 578.0, None, None,2016-06-24 13:00:00, None,26
None, None, None, None,5.7, 2.0, None, None, 578.0, None, None,2016-06-24 14:00:00, None,26
None, None, None, None,5.0, 2.0, None, None, 579.0, None, None,2016-06-24 15:00:00, None,26
None, 0.0, None, None,4.4, 2.0, None, None, 583.0, None, None,2016-06-24 16:00:00, None,26
None, None, None, None,4.0, 2.0, None, None, 584.0, None, None,2016-06-24 17:00:00, None,26
None, None, None, None,4.0, 3.0, None, None, 585.0, None, None,2016-06-24 18:00:00, None,26
None, None, None, None,3.7, 2.0, None, None, 585.0, None, None,2016-06-24 19:00:00, None,26
None, None, None, None,3.0, 2.0, None, None, 586.0, None, None,2016-06-24 20:00:00, None,26
None, None, None, None,2.6, 2.0, None, None, 586.0, None, None,2016-06-24 21:00:00, None,26
None, None, None, None,2.4, 2.0, None, None, 587.0, None, None,2016-06-24 22:00:00, None,26
None, None, None, None,2.1, 2.0, None, None, 587.0, None, None,2016-06-24 23:00:00, None,26
None, None, None, None,2.2, 2.0, None, None, 587.0, None, None,2016-06-25 00:00:00, None,26
None, None, None, None,2.3, 2.0, None, None, 587.0, None, None,2016-06-25 01:00:00, None,26
None, None, None, None,2.3, 2.0, None, None, 587.0, None, None,2016-06-25 02:00:00, None,26
None, None, None, None,2.3, 3.0, None, None, 587.0, None, None,2016-06-25 03:00:00, None,26
None, None, None, None,2.2, 2.0, None, None, 588.0, None, None,2016-06-25 04:00:00, None,26
None, None, None, None,2.3, 3.0, None, None, 588.0, None, None,2016-06-25 05:00:00, None,26
None, None, None, None,2.6, 2.0, None, None, 588.0, None, None,2016-06-25 06:00:00, None,26
None, None, None, None,2.9, 2.0, None, None, 588.0, None, None,2016-06-25 07:00:00, None,26
None, None, None, None,3.2, 2.0, None, None, 587.0, None, None,2016-06-25 08:00:00, None,26
None, None, None, None,3.4, 2.0, None, None, 587.0, None, None,2016-06-25 09:00:00, None,26
None, None, None, None,3.6, 2.0, None, None, 587.0, None, None,2016-06-25 10:00:00, None,26
None, None, None, None,3.6, 2.0, None, None, 587.0, None, None,2016-06-25 11:00:00, None,26
None, None, None, None,3.7, 2.0, None, None, 587.0, None, None,2016-06-25 12:00:00, None,26
None, None, None, None,3.7, 2.0, None, None, 587.0, None, None,2016-06-25 13:00:00, None,26
None, None, None, None,3.9, 2.0, None, None, 587.0, None, None,2016-06-25 14:00:00, None,26
None, None, None, None,4.2, 3.0, None, None, 587.0, None, None,2016-06-25 15:00:00, None,26
None, 2.0, None, None,4.4, 2.0, None, None, 586.0, None, None,2016-06-25 16:00:00, None,26
None, None, None, None,4.9, 2.0, None, None, 586.0, None, None,2016-06-25 17:00:00, None,26
None, None, None, None,5.4, 2.0, None, None, 586.0, None, None,2016-06-25 18:00:00, None,26
None, None, None, None,7.0, 2.0, None, None, 584.0, None, None,2016-06-25 19:00:00, None,26
None, None, None, None,7.6, 3.0, None, None, 583.0, None, None,2016-06-25 20:00:00, None,26
None, None, None, None,8.1, 3.0, None, None, 583.0, None, None,2016-06-25 21:00:00, None,26
None, None, None, None,10.5, 2.0, None, None, 581.0, None, None,2016-06-25 22:00:00, None,26
None, None, None, None,9.4, 2.0, None, None, 580.0, None, None,2016-06-25 23:00:00, None,26
None, None, None, None,8.7, 2.0, None, None, 581.0, None, None,2016-06-26 00:00:00, None,26
None, None, None, None,8.8, 2.0, None, None, 581.0, None, None,2016-06-26 01:00:00, None,26
None, None, None, None,8.6, 2.0, None, None, 581.0, None, None,2016-06-26 02:00:00, None,26
None, None, None, None,8.3, 2.0, None, None, 582.0, None, None,2016-06-26 03:00:00, None,26
None, None, None, None,7.9, 2.0, None, None, 582.0, None, None,2016-06-26 04:00:00, None,26
None, None, None, None,7.0, 2.0, None, None, 583.0, None, None,2016-06-26 05:00:00, None,26
None, None, None, None,6.9, 2.0, None, None, 583.0, None, None,2016-06-26 06:00:00, None,26
None, None, None, None,6.3, 3.0, None, None, 583.0, None, None,2016-06-26 07:00:00, None,26
None, None, None, None,6.1, 2.0, None, None, 584.0, None, None,2016-06-26 08:00:00, None,26
None, None, None, None,5.9, 2.0, None, None, 584.0, None, None,2016-06-26 09:00:00, None,26
None, None, None, None,5.6, 2.0, None, None, 584.0, None, None,2016-06-26 10:00:00, None,26
None, None, None, None,6.0, 2.0, None, None, 585.0, None, None,2016-06-26 11:00:00, None,26
None, None, None, None,6.0, 2.0, None, None, 585.0, None, None,2016-06-26 12:00:00, None,26
None, None, None, None,5.8, 2.0, None, None, 585.0, None, None,2016-06-26 13:00:00, None,26
None, None, None, None,5.7, 2.0, None, None, 585.0, None, None,2016-06-26 14:00:00, None,26
None, None, None, None,7.2, 1.0, None, None, 584.0, None, None,2016-06-26 15:00:00, None,26
None, 4.0, None, None,9.0, 1.0, None, None, 583.0, None, None,2016-06-26 16:00:00, None,26
None, None, None, None,10.5, 2.0, None, None, 582.0, None, None,2016-06-26 17:00:00, None,26
None, None, None, None,13.1, 1.0, None, None, 580.0, None, None,2016-06-26 18:00:00, None,26
None, None, None, None,14.0, 2.0, None, None, 578.0, None, None,2016-06-26 19:00:00, None,26
None, None, None, None,14.8, 3.0, None, None, 576.0, None, None,2016-06-26 20:00:00, None,26
None, None, None, None,16.4, 3.0, None, None, 574.0, None, None,2016-06-26 21:00:00, None,26
None, None, None, None,17.3, 1.0, None, None, 574.0, 0.0, None,2016-06-26 22:00:00, None,26
None, None, None, None,17.5, 2.0, None, None, 574.0, 0.0, None,2016-06-26 23:00:00, None,26
None, None, None, None,17.4, 2.0, None, None, 574.0, 1.0, None,2016-06-27 00:00:00, None,26
None, None, None, None,17.0, 1.0, None, None, 574.0, 1.0, None,2016-06-27 01:00:00, None,26
