ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 304.0, 4.0, None, None,2016-06-24 00:00:00, 8.4, None, None,26
None, 304.0, 4.0, None, None,2016-06-24 01:00:00, 7.8, None, None,26
None, 304.0, 4.0, None, None,2016-06-24 02:00:00, 6.6, None, None,26
None, 304.0, 4.0, None, None,2016-06-24 03:00:00, 6.2, None, None,26
None, 304.0, 4.0, None, None,2016-06-24 04:00:00, 6.4, None, None,26
None, 304.0, 3.0, None, None,2016-06-24 05:00:00, 6.2, None, None,26
None, 304.0, 3.0, None, None,2016-06-24 06:00:00, 6.1, None, None,26
None, 304.0, 3.0, None, None,2016-06-24 07:00:00, 5.9, None, None,26
None, 304.0, 3.0, None, None,2016-06-24 08:00:00, 5.8, None, None,26
None, 304.0, 3.0, None, None,2016-06-24 09:00:00, 5.4, None, None,26
None, 304.0, 3.0, None, None,2016-06-24 10:00:00, 5.4, None, None,26
None, 304.0, 3.0, None, None,2016-06-24 11:00:00, 5.7, None, None,26
None, 304.0, 3.0, None, None,2016-06-24 12:00:00, 5.7, None, None,26
None, 306.0, 3.0, None, None,2016-06-24 13:00:00, 4.4, None, None,26
None, 308.0, 3.0, None, None,2016-06-24 14:00:00, 4.2, None, None,26
None, 311.0, 3.0, None, None,2016-06-24 15:00:00, 3.5, None, None,26
None, 314.0, 3.0, 0.0, None,2016-06-24 16:00:00, 3.4, None, None,26
None, 315.0, 3.0, None, None,2016-06-24 17:00:00, 3.6, None, None,26
None, 316.0, 2.0, None, None,2016-06-24 18:00:00, 6.2, None, None,26
None, 316.0, 2.0, None, None,2016-06-24 19:00:00, 7.7, None, None,26
None, 316.0, 2.0, None, None,2016-06-24 20:00:00, 7.6, None, None,26
None, 316.0, 2.0, None, None,2016-06-24 21:00:00, 7.6, None, None,26
None, 316.0, 2.0, None, None,2016-06-24 22:00:00, 8.0, None, None,26
None, 316.0, 2.0, None, None,2016-06-24 23:00:00, 8.3, None, None,26
None, 316.0, 2.0, None, None,2016-06-25 00:00:00, 6.8, None, None,26
None, 316.0, 2.0, None, None,2016-06-25 01:00:00, 6.1, None, None,26
None, 316.0, 2.0, None, None,2016-06-25 02:00:00, 5.9, None, None,26
None, 316.0, 2.0, None, None,2016-06-25 03:00:00, 5.8, None, None,26
None, 316.0, 2.0, None, None,2016-06-25 04:00:00, 5.9, None, None,26
None, 316.0, 2.0, None, None,2016-06-25 05:00:00, 6.1, None, None,26
None, 316.0, 2.0, None, None,2016-06-25 06:00:00, 6.1, None, None,26
None, 317.0, 2.0, None, None,2016-06-25 07:00:00, 6.0, None, None,26
None, 317.0, 2.0, None, None,2016-06-25 08:00:00, 6.1, None, None,26
None, 317.0, 2.0, None, None,2016-06-25 09:00:00, 6.2, None, None,26
None, 317.0, 2.0, None, None,2016-06-25 10:00:00, 6.4, None, None,26
None, 317.0, 2.0, None, None,2016-06-25 11:00:00, 6.8, None, None,26
None, 317.0, 2.0, None, None,2016-06-25 12:00:00, 7.5, None, None,26
None, 317.0, 1.0, None, None,2016-06-25 13:00:00, 10.1, None, None,26
None, 317.0, 1.0, None, None,2016-06-25 14:00:00, 9.6, None, None,26
None, 317.0, 1.0, None, None,2016-06-25 15:00:00, 12.6, None, None,26
None, 317.0, 1.0, 0.0, None,2016-06-25 16:00:00, 11.2, None, None,26
None, 317.0, 1.0, None, None,2016-06-25 17:00:00, 13.1, None, None,26
None, 317.0, 1.0, None, None,2016-06-25 18:00:00, 13.0, None, None,26
None, 317.0, 1.0, None, None,2016-06-25 19:00:00, 13.9, None, None,26
None, 317.0, 1.0, None, None,2016-06-25 20:00:00, 14.8, None, None,26
None, 317.0, 1.0, None, None,2016-06-25 21:00:00, 15.5, None, None,26
None, 317.0, 2.0, None, None,2016-06-25 22:00:00, 14.0, None, None,26
None, 317.0, 2.0, None, None,2016-06-25 23:00:00, 12.4, None, None,26
None, 317.0, 2.0, None, None,2016-06-26 00:00:00, 10.7, None, None,26
None, 317.0, 2.0, None, None,2016-06-26 01:00:00, 9.7, None, None,26
None, 317.0, 2.0, None, None,2016-06-26 02:00:00, 8.1, None, None,26
None, 317.0, 2.0, None, None,2016-06-26 03:00:00, 8.2, None, None,26
None, 317.0, 2.0, None, None,2016-06-26 04:00:00, 7.2, None, None,26
None, 317.0, 3.0, None, None,2016-06-26 05:00:00, 7.1, None, None,26
None, 317.0, 3.0, None, None,2016-06-26 06:00:00, 6.9, None, None,26
None, 317.0, 3.0, None, None,2016-06-26 07:00:00, 6.5, None, None,26
None, 317.0, 3.0, None, None,2016-06-26 08:00:00, 6.3, None, None,26
None, 316.0, 3.0, None, None,2016-06-26 09:00:00, 5.9, None, None,26
None, 316.0, 3.0, None, None,2016-06-26 10:00:00, 6.0, None, None,26
None, 316.0, 2.0, None, None,2016-06-26 11:00:00, 6.9, None, None,26
None, 317.0, 2.0, None, None,2016-06-26 12:00:00, 9.0, None, None,26
None, 317.0, 0.0, None, None,2016-06-26 13:00:00, 12.3, None, None,26
None, 317.0, 1.0, None, None,2016-06-26 14:00:00, 13.7, None, None,26
None, 317.0, 1.0, None, None,2016-06-26 15:00:00, 15.0, None, None,26
None, 317.0, 0.0, 0.0, None,2016-06-26 16:00:00, 17.8, None, None,26
None, 317.0, None, None, None,2016-06-26 17:00:00, 18.6, None, None,26
None, 318.0, None, None, None,2016-06-26 18:00:00, 20.0, None, None,26
None, 318.0, 1.0, None, None,2016-06-26 19:00:00, 20.8, None, None,26
None, 318.0, 3.0, None, None,2016-06-26 20:00:00, 20.5, None, None,26
None, 318.0, 2.0, None, None,2016-06-26 21:00:00, 20.1, None, None,26
None, 318.0, 3.0, None, None,2016-06-26 22:00:00, 18.9, None, None,26
None, 318.0, 3.0, None, None,2016-06-26 23:00:00, 17.3, None, None,26
None, 317.0, 3.0, None, None,2016-06-27 00:00:00, 16.5, None, None,26
None, 317.0, 3.0, None, None,2016-06-27 01:00:00, 15.4, None, None,26
None, 317.0, 4.0, None, None,2016-06-27 02:00:00, 13.2, None, None,26
None, 317.0, 4.0, None, None,2016-06-27 03:00:00, 12.0, None, None,26
None, 316.0, 3.0, None, None,2016-06-27 04:00:00, 11.7, None, None,26
None, 316.0, 3.0, None, None,2016-06-27 05:00:00, 11.7, None, None,26
None, 316.0, 3.0, None, None,2016-06-27 06:00:00, 11.3, None, None,26
None, 316.0, 3.0, None, None,2016-06-27 07:00:00, 11.2, None, None,26
None, 316.0, 3.0, None, None,2016-06-27 08:00:00, 11.0, None, None,26
None, 316.0, 3.0, None, None,2016-06-27 09:00:00, 10.8, None, None,26
None, 316.0, 3.0, None, None,2016-06-27 10:00:00, 11.0, None, None,26
None, 316.0, 2.0, None, None,2016-06-27 11:00:00, 11.3, None, None,26
None, 316.0, 2.0, None, None,2016-06-27 12:00:00, 13.4, None, None,26
None, 316.0, 1.0, None, None,2016-06-27 13:00:00, 15.7, None, None,26
None, 317.0, 1.0, None, None,2016-06-27 14:00:00, 17.5, None, None,26
None, 317.0, 0.0, None, None,2016-06-27 15:00:00, 21.6, None, None,26
None, 318.0, 0.0, 0.0, None,2016-06-27 16:00:00, 23.1, None, None,26
None, 318.0, 0.0, None, None,2016-06-27 17:00:00, 23.6, None, None,26
None, 318.0, 0.0, None, None,2016-06-27 18:00:00, 24.0, None, None,26
None, 318.0, 1.0, None, None,2016-06-27 19:00:00, 23.9, None, None,26
None, 318.0, 3.0, None, None,2016-06-27 20:00:00, 23.6, None, None,26
None, 318.0, 3.0, None, None,2016-06-27 21:00:00, 22.1, None, None,26
None, 317.0, 3.0, None, None,2016-06-27 22:00:00, 22.1, None, None,26
None, 317.0, 4.0, None, None,2016-06-27 23:00:00, 18.7, None, None,26
None, 318.0, 5.0, None, None,2016-06-28 00:00:00, 12.0, None, None,26
None, 318.0, 5.0, None, None,2016-06-28 01:00:00, 11.7, None, None,26
None, 318.0, 4.0, None, None,2016-06-28 02:00:00, 11.2, None, None,26
None, 318.0, 4.0, None, None,2016-06-28 03:00:00, 10.7, None, None,26
None, 318.0, 4.0, None, None,2016-06-28 04:00:00, 9.8, None, None,26
None, 318.0, 4.0, None, None,2016-06-28 05:00:00, 9.7, None, None,26
None, 318.0, 4.0, None, None,2016-06-28 06:00:00, 9.4, None, None,26
None, 318.0, 4.0, None, None,2016-06-28 07:00:00, 9.2, None, None,26
None, 318.0, 4.0, None, None,2016-06-28 08:00:00, 8.9, None, None,26
None, 318.0, 4.0, None, None,2016-06-28 09:00:00, 8.8, None, None,26
None, 318.0, 3.0, None, None,2016-06-28 10:00:00, 9.0, None, None,26
None, 318.0, 3.0, None, None,2016-06-28 11:00:00, 10.1, None, None,26
None, 319.0, 3.0, None, None,2016-06-28 12:00:00, 11.9, None, None,26
None, 319.0, 2.0, None, None,2016-06-28 13:00:00, 15.1, None, None,26
None, 319.0, 2.0, None, None,2016-06-28 14:00:00, 17.4, None, None,26
None, 319.0, 1.0, None, None,2016-06-28 15:00:00, 21.9, None, None,26
None, 319.0, 0.0, 0.0, None,2016-06-28 16:00:00, 23.1, None, None,26
None, 319.0, 1.0, None, None,2016-06-28 17:00:00, 22.2, None, None,26
None, 320.0, 2.0, None, None,2016-06-28 18:00:00, 21.6, None, None,26
None, 321.0, 1.0, None, None,2016-06-28 19:00:00, 24.3, None, None,26
None, 321.0, 2.0, None, None,2016-06-28 20:00:00, 24.0, None, None,26
None, 320.0, 2.0, None, None,2016-06-28 21:00:00, 23.6, None, None,26
None, 320.0, 3.0, None, None,2016-06-28 22:00:00, 21.5, None, None,26
None, 320.0, 3.0, None, None,2016-06-28 23:00:00, 20.2, None, None,26
None, 320.0, 3.0, None, None,2016-06-29 00:00:00, 19.8, None, None,26
None, 320.0, 3.0, None, None,2016-06-29 01:00:00, 18.0, None, None,26
None, 319.0, 4.0, None, None,2016-06-29 02:00:00, 16.9, None, None,26
None, 319.0, 4.0, None, None,2016-06-29 03:00:00, 16.5, None, None,26
None, 319.0, 4.0, None, None,2016-06-29 04:00:00, 15.8, None, None,26
None, 319.0, 4.0, None, None,2016-06-29 05:00:00, 15.2, None, None,26
None, 319.0, 4.0, None, None,2016-06-29 06:00:00, 14.7, None, None,26
None, 319.0, 4.0, None, None,2016-06-29 07:00:00, 14.2, None, None,26
None, 319.0, 3.0, None, None,2016-06-29 08:00:00, 14.4, None, None,26
None, 319.0, 3.0, None, None,2016-06-29 09:00:00, 13.9, None, None,26
None, 319.0, 3.0, None, None,2016-06-29 10:00:00, 13.1, None, None,26
None, 319.0, 3.0, None, None,2016-06-29 11:00:00, 13.3, None, None,26
None, 319.0, 3.0, None, None,2016-06-29 12:00:00, 15.0, None, None,26
None, 319.0, 1.0, None, None,2016-06-29 13:00:00, 16.9, None, None,26
None, 319.0, 1.0, None, None,2016-06-29 14:00:00, 19.1, None, None,26
None, 319.0, 1.0, None, None,2016-06-29 15:00:00, 22.3, None, None,26
None, 320.0, 0.0, 0.0, None,2016-06-29 16:00:00, 24.5, None, None,26
None, 320.0, 0.0, None, None,2016-06-29 17:00:00, 25.5, None, None,26
None, 320.0, 2.0, None, None,2016-06-29 18:00:00, 24.9, None, None,26
None, 320.0, 2.0, None, None,2016-06-29 19:00:00, 25.3, None, None,26
None, 320.0, 3.0, None, None,2016-06-29 20:00:00, 23.9, None, None,26
None, 320.0, 3.0, None, None,2016-06-29 21:00:00, 22.9, None, None,26
None, 320.0, 3.0, None, None,2016-06-29 22:00:00, 22.6, None, None,26
None, 320.0, 3.0, None, None,2016-06-29 23:00:00, 21.2, None, None,26
None, 320.0, 4.0, None, None,2016-06-30 00:00:00, 19.3, None, None,26
None, 319.0, 4.0, None, None,2016-06-30 01:00:00, 18.8, None, None,26
None, 319.0, 4.0, None, None,2016-06-30 02:00:00, 17.6, None, None,26
None, 319.0, 4.0, None, None,2016-06-30 03:00:00, 16.0, None, None,26
None, 318.0, 4.0, None, None,2016-06-30 04:00:00, 15.4, None, None,26
None, 318.0, 4.0, None, None,2016-06-30 05:00:00, 13.8, None, None,26
None, 318.0, 4.0, None, None,2016-06-30 06:00:00, 12.7, None, None,26
None, 318.0, 3.0, None, None,2016-06-30 07:00:00, 11.9, None, None,26
None, 318.0, 3.0, None, None,2016-06-30 08:00:00, 11.6, None, None,26
None, 318.0, 3.0, None, None,2016-06-30 09:00:00, 11.0, None, None,26
None, 318.0, 3.0, None, None,2016-06-30 10:00:00, 10.7, None, None,26
None, 318.0, 3.0, None, None,2016-06-30 11:00:00, 11.2, None, None,26
None, 318.0, 3.0, None, None,2016-06-30 12:00:00, 12.3, None, None,26
None, 318.0, 1.0, None, None,2016-06-30 13:00:00, 13.8, None, None,26
None, 318.0, 1.0, None, None,2016-06-30 14:00:00, 16.7, None, None,26
None, 318.0, 1.0, None, None,2016-06-30 15:00:00, 20.5, None, None,26
None, 318.0, 0.0, 0.0, None,2016-06-30 16:00:00, 20.3, None, None,26
None, 319.0, 1.0, None, None,2016-06-30 17:00:00, 21.5, None, None,26
None, 320.0, 1.0, None, None,2016-06-30 18:00:00, 23.6, None, None,26
None, 320.0, 1.0, None, None,2016-06-30 19:00:00, 24.3, None, None,26
None, 320.0, 3.0, None, None,2016-06-30 20:00:00, 23.1, None, None,26
None, 320.0, 3.0, None, None,2016-06-30 21:00:00, 21.7, None, None,26
None, 320.0, 3.0, None, None,2016-06-30 22:00:00, 21.0, None, None,26
None, 320.0, 4.0, None, None,2016-06-30 23:00:00, 19.4, None, None,26
