station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
8.2, 8.2, None, 0.0, 2013-01-01 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-01-02 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-01-03 00:00:00, 0.0, None
2.4, 2.4, None, 0.0, 2013-01-04 00:00:00, 0.0, None
1.6, 1.6, None, 0.0, 2013-01-05 00:00:00, 0.0, None
10.4, 10.4, None, 0.0, 2013-01-06 00:00:00, 0.0, None
10.2, 10.2, None, 0.0, 2013-01-07 00:00:00, 0.0, None
54.0, 54.0, None, 0.0, 2013-01-08 00:00:00, 0.0, None
2.8, 2.8, None, 0.0, 2013-01-09 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-01-10 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-01-11 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-01-12 00:00:00, 0.0, None
0.2, 0.2, None, 0.0, 2013-01-13 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-01-14 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-01-15 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-01-16 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-01-17 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-01-18 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-01-19 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-01-20 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-01-21 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-01-22 00:00:00, 0.0, None
5.8, 5.8, None, 0.0, 2013-01-23 00:00:00, 0.0, None
3.0, 3.0, None, 0.0, 2013-01-24 00:00:00, 0.0, None
4.4, 4.4, None, 0.0, 2013-01-25 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-01-26 00:00:00, 0.0, None
4.6, 4.6, None, 0.0, 2013-01-27 00:00:00, 0.0, None
3.0, 3.0, None, 0.0, 2013-01-28 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-01-29 00:00:00, 0.0, None
1.0, 1.0, None, 0.0, 2013-01-30 00:00:00, 0.0, None
2.0, 2.0, None, 0.0, 2013-01-31 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-02-01 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-02-02 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-02-03 00:00:00, 0.0, None
2.2, 2.2, None, 0.0, 2013-02-04 00:00:00, 0.0, None
8.2, 8.2, None, 0.0, 2013-02-05 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-02-06 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-02-07 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-02-08 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-02-09 00:00:00, 0.0, None
0.2, 0.2, None, 0.0, 2013-02-10 00:00:00, 0.0, None
1.2, 1.2, None, 0.0, 2013-02-11 00:00:00, 0.0, None
1.8, 1.8, None, 0.0, 2013-02-12 00:00:00, 0.0, None
3.8, 3.8, None, 0.0, 2013-02-13 00:00:00, 0.0, None
1.0, 1.0, None, 0.0, 2013-02-14 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-02-15 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-02-16 00:00:00, 0.0, None
2.1, 2.1, None, 0.0, 2013-02-17 00:00:00, 0.0, None
0.4, 0.4, None, 0.0, 2013-02-18 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-02-19 00:00:00, 0.0, None
0.4, 0.4, None, 0.0, 2013-02-20 00:00:00, 0.0, None
10.6, 10.6, None, 0.0, 2013-02-21 00:00:00, 0.0, None
17.6, 17.6, None, 0.0, 2013-02-22 00:00:00, 0.0, None
1.0, 1.0, None, 0.0, 2013-02-23 00:00:00, 0.0, None
