station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -4.5, 0.0, 2013-01-01 00:00:00, 6.0, 4.0
0.0, 0.0, -2.5, 0.0, 2013-01-02 00:00:00, 6.0, 4.5
6.8, 6.8, -4.0, 0.0, 2013-01-03 00:00:00, 6.0, 4.5
4.3, 4.3, 0.0, 0.0, 2013-01-04 00:00:00, 6.0, 2.0
9.7, 9.7, 0.5, 0.0, 2013-01-05 00:00:00, 6.0, 3.0
18.4, 18.4, 1.5, 0.0, 2013-01-06 00:00:00, 5.0, 5.5
12.4, 12.4, 1.5, 0.0, 2013-01-07 00:00:00, 1.0, 9.5
51.8, 51.8, 1.5, 0.0, 2013-01-08 00:00:00, 0.0, 8.0
3.4, 2.4, 1.0, 1.0, 2013-01-09 00:00:00, 0.0, 7.5
0.0, 0.0, 0.5, 0.0, 2013-01-10 00:00:00, 1.0, 5.0
0.0, 0.0, -3.5, 0.0, 2013-01-11 00:00:00, 0.0, 2.5
0.0, 0.0, -6.0, 0.0, 2013-01-12 00:00:00, 0.0, 1.0
0.0, 0.0, -6.5, 0.0, 2013-01-13 00:00:00, 0.0, -0.5
0.0, 0.0, -3.0, 0.0, 2013-01-14 00:00:00, 0.0, 0.5
0.0, 0.0, -0.5, 0.0, 2013-01-15 00:00:00, 0.0, 3.5
0.0, 0.0, -1.0, 0.0, 2013-01-16 00:00:00, 0.0, 5.5
0.0, 0.0, -2.5, 0.0, 2013-01-17 00:00:00, 0.0, 7.0
0.0, 0.0, -4.0, 0.0, 2013-01-18 00:00:00, 0.0, 1.0
0.0, 0.0, -1.5, 0.0, 2013-01-19 00:00:00, 0.0, 7.5
0.0, 0.0, -2.0, 0.0, 2013-01-20 00:00:00, 0.0, 9.0
0.0, 0.0, -2.5, 0.0, 2013-01-21 00:00:00, 0.0, 7.5
1.5, 1.5, -2.5, 0.0, 2013-01-22 00:00:00, 0.0, 6.0
13.2, 13.2, 1.0, 0.0, 2013-01-23 00:00:00, 0.0, 6.0
5.8, 5.8, 2.0, 0.0, 2013-01-24 00:00:00, 0.0, 7.0
0.7, 0.7, 2.5, 0.0, 2013-01-25 00:00:00, 0.0, 7.0
10.7, 10.7, 1.0, 0.0, 2013-01-26 00:00:00, 0.0, 4.5
11.3, 11.3, 2.0, 0.0, 2013-01-27 00:00:00, 0.0, 5.5
9.4, 9.4, 2.0, 0.0, 2013-01-28 00:00:00, 0.0, 5.5
10.0, 10.0, 4.0, 0.0, 2013-01-29 00:00:00, 0.0, 6.0
9.4, 9.4, 5.0, 0.0, 2013-01-30 00:00:00, 0.0, 7.5
13.4, 13.4, 6.0, 0.0, 2013-01-31 00:00:00, 0.0, 8.5
0.3, 0.3, 6.5, 0.0, 2013-02-01 00:00:00, 0.0, 8.5
0.0, 0.0, 0.0, 0.0, 2013-02-02 00:00:00, 0.0, 12.0
5.3, 5.3, 3.5, 0.0, 2013-02-03 00:00:00, 0.0, 6.0
5.0, 5.0, 5.0, 0.0, 2013-02-04 00:00:00, 0.0, 8.0
4.6, 4.6, 4.5, 0.0, 2013-02-05 00:00:00, 0.0, 10.0
4.8, 4.8, 5.5, 0.0, 2013-02-06 00:00:00, 0.0, 10.0
0.0, 0.0, 4.0, 0.0, 2013-02-07 00:00:00, 0.0, 8.0
0.0, 0.0, 1.0, 0.0, 2013-02-08 00:00:00, 0.0, 7.0
0.0, 0.0, 3.0, 0.0, 2013-02-09 00:00:00, 0.0, 6.5
1.7, 1.7, -2.5, 0.0, 2013-02-10 00:00:00, 0.0, 9.5
2.7, 2.7, 3.0, 0.0, 2013-02-11 00:00:00, 0.0, 5.5
0.8, 0.8, 4.5, 0.0, 2013-02-12 00:00:00, 0.0, 10.0
4.2, 4.2, 7.4, 0.0, 2013-02-13 00:00:00, 0.0, 10.0
1.7, 1.7, 4.5, 0.0, 2013-02-14 00:00:00, 0.0, 7.0
7.3, 7.3, 3.0, 0.0, 2013-02-15 00:00:00, 0.0, 12.5
1.8, 1.8, 3.0, 0.0, 2013-02-16 00:00:00, 0.0, 11.0
0.0, 0.0, 3.0, 0.0, 2013-02-17 00:00:00, 0.0, 10.0
0.4, 0.4, 0.5, 0.0, 2013-02-18 00:00:00, 0.0, 6.0
0.0, 0.0, -2.0, 0.0, 2013-02-19 00:00:00, 0.0, 10.5
3.1, 2.8, -3.0, 0.3, 2013-02-20 00:00:00, 0.0, 4.0
14.0, 14.0, 0.5, 0.0, 2013-02-21 00:00:00, 0.0, 6.0
14.0, 14.0, 2.5, 0.0, 2013-02-22 00:00:00, 0.0, 8.0
2.6, 2.6, 3.5, 0.0, 2013-02-23 00:00:00, 0.0, 8.5
12.9, 12.9, 4.0, 0.0, 2013-02-24 00:00:00, 0.0, 7.5
9.5, 9.5, 3.0, 0.0, 2013-02-25 00:00:00, 0.0, 6.0
4.6, 4.6, 1.0, 0.0, 2013-02-26 00:00:00, 0.0, 8.5
1.5, 1.5, 1.5, 0.0, 2013-02-27 00:00:00, 0.0, 9.5
49.0, 49.0, 3.0, 0.0, 2013-02-28 00:00:00, 0.0, 5.5
0.0, 0.0, 3.5, 0.0, 2013-04-01 00:00:00, 0.0, 19.5
