station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
5.6, 5.6, None, 0.0, 2013-01-03 00:00:00, None, 5.0
None, None, -2.5, None, 2013-01-04 00:00:00, 0.0, None
19.8, 19.8, None, 0.0, 2013-01-06 00:00:00, None, 5.5
3.0, 3.0, 0.5, 0.0, 2013-01-07 00:00:00, 0.0, 8.5
71.4, 71.4, 0.5, 0.0, 2013-01-08 00:00:00, 0.0, 7.0
0.6, 0.6, 0.0, 0.0, 2013-01-09 00:00:00, 0.0, 6.5
0.0, 0.0, -1.5, 0.0, 2013-01-10 00:00:00, 0.0, 5.5
None, None, -6.0, None, 2013-01-11 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-01-13 00:00:00, None, 3.5
0.8, 0.8, -6.5, 0.0, 2013-01-14 00:00:00, 0.0, 2.5
0.0, 0.0, 0.0, 0.0, 2013-01-15 00:00:00, 0.0, 4.0
0.0, 0.0, 0.0, 0.0, 2013-01-16 00:00:00, 0.0, 2.0
0.0, 0.0, -1.0, 0.0, 2013-01-17 00:00:00, 0.0, 5.5
None, None, -2.0, None, 2013-01-18 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-01-20 00:00:00, None, 10.5
0.0, 0.0, -5.5, 0.0, 2013-01-21 00:00:00, 0.0, 8.5
7.0, 7.0, -4.0, 0.0, 2013-01-22 00:00:00, 0.0, 4.5
3.4, 3.4, -2.0, 0.0, 2013-01-23 00:00:00, 0.0, 4.0
9.4, 9.4, -1.0, 0.0, 2013-01-24 00:00:00, 0.0, 3.5
None, None, 0.0, None, 2013-01-25 00:00:00, 0.0, None
9.8, 9.8, None, 0.0, 2013-01-27 00:00:00, None, 7.5
3.0, 3.0, 1.0, 0.0, 2013-01-28 00:00:00, 0.0, 4.5
3.4, 3.4, 2.5, 0.0, 2013-01-29 00:00:00, 0.0, 7.0
2.2, 2.2, 4.0, 0.0, 2013-01-30 00:00:00, 0.0, 8.0
None, None, 5.0, None, 2013-01-31 00:00:00, 0.0, None
2.4, 2.4, None, 0.0, 2013-02-03 00:00:00, None, 11.0
14.2, 14.2, -1.5, 0.0, 2013-02-04 00:00:00, 0.0, 8.5
31.4, 31.4, 4.0, 0.0, 2013-02-05 00:00:00, 0.0, 7.0
25.2, 25.2, 2.5, 0.0, 2013-02-06 00:00:00, 0.0, 6.0
0.0, 0.0, 0.5, 0.0, 2013-02-07 00:00:00, 0.0, 7.0
None, None, -1.0, None, 2013-02-08 00:00:00, 0.0, None
0.4, 0.4, None, 0.0, 2013-02-11 00:00:00, None, 9.0
1.4, 1.4, -1.0, 0.0, 2013-02-12 00:00:00, 0.0, 11.0
3.8, 3.8, 3.0, 0.0, 2013-02-13 00:00:00, 0.0, 8.5
0.6, 0.6, 3.0, 0.0, 2013-02-14 00:00:00, 0.0, 6.5
None, None, 4.0, None, 2013-02-15 00:00:00, 0.0, None
2.0, 2.0, None, 0.0, 2013-02-17 00:00:00, None, 9.0
8.0, 8.0, -0.5, 0.0, 2013-02-18 00:00:00, 0.0, 6.0
None, None, 2.0, None, 2013-02-19 00:00:00, 0.0, None
6.2, 6.2, None, 0.0, 2013-02-20 00:00:00, None, 9.0
21.8, 21.8, -1.5, 0.0, 2013-02-21 00:00:00, 0.0, 7.5
None, None, 1.0, None, 2013-02-22 00:00:00, 0.0, None
45.8, 45.8, None, 0.0, 2013-02-24 00:00:00, None, 9.0
0.4, 0.4, 0.0, 0.0, 2013-02-25 00:00:00, 0.0, 9.5
12.4, 12.4, 0.0, 0.0, 2013-02-26 00:00:00, 0.0, 5.0
4.6, 4.6, -0.5, 0.0, 2013-02-27 00:00:00, 0.0, 5.5
39.4, 39.4, 0.5, 0.0, 2013-02-28 00:00:00, 0.0, 9.5
None, None, 3.0, None, 2013-03-01 00:00:00, 0.0, None
43.4, 43.4, None, 0.0, 2013-03-03 00:00:00, None, 11.0
0.6, 0.6, -2.0, 0.0, 2013-03-04 00:00:00, 0.0, 9.5
2.6, 2.6, 0.0, 0.0, 2013-03-05 00:00:00, 0.0, 6.0
3.6, 3.6, 2.5, 0.0, 2013-03-06 00:00:00, 0.0, 7.0
0.0, 0.0, 3.5, 0.0, 2013-03-07 00:00:00, 0.0, 8.5
None, None, -1.0, None, 2013-03-08 00:00:00, 0.0, None
0.4, 0.4, None, 0.0, 2013-03-10 00:00:00, None, 12.5
39.8, 39.8, -1.5, 0.0, 2013-03-11 00:00:00, 0.0, 9.5
8.0, 8.0, 2.0, 0.0, 2013-03-12 00:00:00, 0.0, 12.0
11.0, 11.0, 8.0, 0.0, 2013-03-13 00:00:00, 0.0, 12.0
13.8, 13.8, 7.0, 0.0, 2013-03-14 00:00:00, 0.0, 11.5
None, None, 6.0, None, 2013-03-15 00:00:00, 0.0, None
11.4, 11.4, None, 0.0, 2013-03-17 00:00:00, None, 12.0
0.4, 0.4, 0.5, 0.0, 2013-03-18 00:00:00, 0.0, 10.0
53.0, 53.0, -1.5, 0.0, 2013-03-19 00:00:00, 0.0, 9.0
4.0, 4.0, 1.5, 0.0, 2013-03-20 00:00:00, 0.0, 10.0
2.0, 2.0, -0.5, 0.0, 2013-03-21 00:00:00, 0.0, 7.0
None, None, -2.0, None, 2013-03-22 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-03-24 00:00:00, None, 10.5
0.0, 0.0, -1.0, 0.0, 2013-03-25 00:00:00, 0.0, 14.5
0.0, 0.0, 3.0, 0.0, 2013-03-26 00:00:00, 0.0, 16.0
0.0, 0.0, 2.0, 0.0, 2013-03-27 00:00:00, 0.0, 17.0
None, None, 4.0, None, 2013-03-28 00:00:00, 0.0, None
2.3, 2.3, None, 0.0, 2013-04-01 00:00:00, None, 23.0
0.0, 0.0, 0.5, 0.0, 2013-04-02 00:00:00, 0.0, 11.0
0.2, 0.2, 3.0, 0.0, 2013-04-03 00:00:00, 0.0, 15.5
22.2, 22.2, 6.5, 0.0, 2013-04-04 00:00:00, 0.0, 11.5
None, None, 7.0, None, 2013-04-05 00:00:00, 0.0, None
36.0, 36.0, None, 0.0, 2013-04-07 00:00:00, None, 13.0
1.6, 1.6, 3.0, 0.0, 2013-04-08 00:00:00, 0.0, 15.5
27.2, 27.2, 5.0, 0.0, 2013-04-09 00:00:00, 0.0, 9.0
0.6, 0.6, 6.0, 0.0, 2013-04-10 00:00:00, 0.0, 14.0
0.0, 0.0, 5.0, 0.0, 2013-04-11 00:00:00, 0.0, 12.5
None, None, 2.5, None, 2013-04-12 00:00:00, 0.0, None
11.6, 11.6, None, 0.0, 2013-04-14 00:00:00, None, 12.5
0.6, 0.6, 1.0, 0.0, 2013-04-15 00:00:00, 0.0, 13.5
0.0, 0.0, -0.5, 0.0, 2013-04-16 00:00:00, 0.0, 15.0
0.0, 0.0, 3.0, 0.0, 2013-04-17 00:00:00, 0.0, 13.5
5.4, 5.4, 6.0, 0.0, 2013-04-18 00:00:00, 0.0, 10.5
None, None, 6.5, None, 2013-04-19 00:00:00, 0.0, None
4.6, 4.6, None, 0.0, 2013-04-21 00:00:00, None, 15.5
0.0, 0.0, 0.5, 0.0, 2013-04-22 00:00:00, 0.0, 17.0
0.0, 0.0, 1.0, 0.0, 2013-04-23 00:00:00, 0.0, 18.0
0.0, 0.0, 1.0, 0.0, 2013-04-24 00:00:00, 0.0, 21.0
0.0, 0.0, 4.0, 0.0, 2013-04-25 00:00:00, 0.0, 21.5
None, None, 6.5, None, 2013-04-26 00:00:00, 0.0, None
14.8, 14.8, None, 0.0, 2013-04-28 00:00:00, None, 21.0
1.0, 1.0, 2.5, 0.0, 2013-04-29 00:00:00, 0.0, 12.0
None, None, 0.0, None, 2013-04-30 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-05-01 00:00:00, None, 17.0
0.0, 0.0, 2.0, 0.0, 2013-05-02 00:00:00, 0.0, 19.0
