station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -15.9, 0.0, 2013-01-01 00:00:00, 54.0, 2.3
0.0, 0.0, -11.5, 0.0, 2013-01-02 00:00:00, 54.0, -7.4
0.0, 0.0, -15.0, 0.0, 2013-01-03 00:00:00, 53.0, -7.4
0.0, 0.0, -15.4, 0.0, 2013-01-04 00:00:00, 53.0, -9.3
0.0, 0.0, -18.0, 0.0, 2013-01-05 00:00:00, 53.0, -13.0
0.2, 0.0, -15.2, 0.2, 2013-01-06 00:00:00, 53.0, -9.5
0.4, 0.0, -22.0, 0.4, 2013-01-07 00:00:00, 53.0, -14.6
0.0, 0.0, -18.2, 0.0, 2013-01-08 00:00:00, 53.0, -14.6
0.4, 0.0, -18.2, 0.4, 2013-01-09 00:00:00, 53.0, -16.5
0.0, 0.0, -23.5, 0.0, 2013-01-10 00:00:00, 53.0, -15.6
0.0, 0.0, -27.2, 0.0, 2013-01-11 00:00:00, 53.0, -20.6
0.0, 0.0, -26.1, 0.0, 2013-01-12 00:00:00, 53.0, -16.3
2.7, 0.0, -21.1, 2.7, 2013-01-13 00:00:00, 53.0, -9.2
2.0, 2.0, -13.7, 0.0, 2013-01-14 00:00:00, 58.0, -1.7
1.0, 1.0, -4.8, 0.0, 2013-01-15 00:00:00, 58.0, 10.9
1.0, 0.0, -7.2, 1.0, 2013-01-16 00:00:00, 47.0, -3.0
13.4, 0.0, -9.2, 13.4, 2013-01-17 00:00:00, 48.0, -8.1
1.0, 0.0, -19.4, 1.0, 2013-01-18 00:00:00, 59.0, -15.5
1.0, 0.0, -22.6, 1.0, 2013-01-19 00:00:00, 58.0, -19.0
0.8, 0.0, -33.7, 0.8, 2013-01-20 00:00:00, 55.0, -19.3
4.4, 0.0, -22.2, 4.4, 2013-01-21 00:00:00, 56.0, -16.4
3.4, 0.0, -17.2, 3.4, 2013-01-22 00:00:00, 58.0, -14.5
2.6, 0.0, -16.5, 2.6, 2013-01-23 00:00:00, 58.0, -16.0
0.0, 0.0, -22.4, 0.0, 2013-01-24 00:00:00, 62.0, -15.5
0.4, 0.0, -25.1, 0.4, 2013-01-25 00:00:00, 61.0, -19.3
0.0, 0.0, -25.1, 0.0, 2013-01-26 00:00:00, 60.0, -20.0
4.6, 0.0, -25.7, 4.6, 2013-01-27 00:00:00, 60.0, -23.1
0.2, 0.0, -28.7, 0.2, 2013-01-28 00:00:00, 63.0, -25.8
4.2, 0.0, -33.6, 4.2, 2013-01-29 00:00:00, 63.0, -26.0
4.0, 0.0, -27.6, 4.0, 2013-01-30 00:00:00, 63.0, -20.3
1.2, 0.0, -25.3, 1.2, 2013-01-31 00:00:00, 69.0, -13.5
0.0, 0.0, -17.0, 0.0, 2013-02-01 00:00:00, 68.0, -9.8
3.8, 0.0, -18.0, 3.8, 2013-02-02 00:00:00, 66.0, -11.7
0.0, 0.0, -20.9, 0.0, 2013-02-03 00:00:00, 68.0, -12.6
0.0, 0.0, -18.6, 0.0, 2013-02-04 00:00:00, 67.0, -6.5
0.4, 0.0, -20.0, 0.4, 2013-02-05 00:00:00, 66.0, -13.6
0.0, 0.0, -19.1, 0.0, 2013-02-06 00:00:00, 66.0, -11.5
0.0, 0.0, -23.0, 0.0, 2013-02-07 00:00:00, 66.0, -14.3
0.0, 0.0, -21.0, 0.0, 2013-02-08 00:00:00, 65.0, -8.4
0.0, 0.0, -12.3, 0.0, 2013-02-09 00:00:00, 65.0, 2.6
0.0, 0.0, -7.2, 0.0, 2013-02-10 00:00:00, 64.0, -0.5
0.0, 0.0, -10.4, 0.0, 2013-02-11 00:00:00, 64.0, 6.0
0.0, 0.0, -13.0, 0.0, 2013-02-14 00:00:00, 65.0, -3.5
0.0, 0.0, -6.5, 0.0, 2013-02-15 00:00:00, 64.0, 3.5
0.0, 0.0, -5.5, 0.0, 2013-02-16 00:00:00, 63.0, 2.0
0.0, 0.0, -17.2, 0.0, 2013-02-17 00:00:00, 63.0, -2.3
0.2, 0.0, -14.0, 0.2, 2013-02-18 00:00:00, 63.0, -5.3
0.6, 0.0, -13.5, 0.6, 2013-02-19 00:00:00, 62.0, -11.0
0.0, 0.0, -24.0, 0.0, 2013-02-20 00:00:00, 62.0, -13.0
0.0, 0.0, -23.0, 0.0, 2013-02-21 00:00:00, 62.0, -14.0
2.8, 0.0, -18.5, 2.8, 2013-02-22 00:00:00, 62.0, -16.7
0.0, 0.0, -22.0, 0.0, 2013-02-23 00:00:00, 63.0, -10.5
0.0, 0.0, -19.8, 0.0, 2013-02-24 00:00:00, 61.0, -4.8
0.0, 0.0, -17.5, 0.0, 2013-02-25 00:00:00, 61.0, -1.5
0.0, 0.0, -24.0, 0.0, 2013-02-26 00:00:00, 61.0, -5.5
0.0, 0.0, -19.0, 0.0, 2013-02-27 00:00:00, 61.0, -4.0
0.6, 0.0, -20.0, 0.6, 2013-02-28 00:00:00, 61.0, 1.0
0.0, 0.0, -6.2, 0.0, 2013-03-01 00:00:00, 61.0, 7.0
0.0, 0.0, -9.7, 0.0, 2013-03-02 00:00:00, 56.0, 3.2
0.0, 0.0, -13.5, 0.0, 2013-03-03 00:00:00, 54.0, 3.2
0.0, 0.0, -15.1, 0.0, 2013-03-04 00:00:00, 54.0, -4.5
0.0, 0.0, -18.5, 0.0, 2013-03-05 00:00:00, 55.0, -6.0
0.2, 0.0, -15.5, 0.2, 2013-03-06 00:00:00, 55.0, -12.5
0.0, 0.0, -19.0, 0.0, 2013-03-07 00:00:00, 55.0, -6.0
0.0, 0.0, -22.0, 0.0, 2013-03-08 00:00:00, 55.0, -3.5
0.0, 0.0, -16.5, 0.0, 2013-03-09 00:00:00, 54.0, -3.0
0.6, 0.0, -7.1, 0.6, 2013-03-10 00:00:00, 54.0, 3.9
2.0, 0.0, -5.2, 2.0, 2013-03-11 00:00:00, 54.0, 4.4
2.0, 0.0, -16.5, 2.0, 2013-03-12 00:00:00, 53.0, -12.5
1.2, 0.0, -20.7, 1.2, 2013-03-13 00:00:00, 55.0, -15.2
1.4, 0.0, -25.0, 1.4, 2013-03-14 00:00:00, 55.0, -14.5
1.0, 0.0, -21.5, 1.0, 2013-03-15 00:00:00, 54.0, -13.5
0.6, 0.0, -16.5, 0.6, 2013-03-16 00:00:00, 55.0, -11.5
0.0, 0.0, -25.0, 0.0, 2013-03-17 00:00:00, 55.0, -9.2
0.0, 0.0, -23.1, 0.0, 2013-03-18 00:00:00, 55.0, -5.6
0.0, 0.0, -25.0, 0.0, 2013-03-19 00:00:00, 55.0, -6.0
6.0, 0.0, -17.7, 6.0, 2013-03-20 00:00:00, 54.0, -15.4
0.0, 0.0, -21.0, 0.0, 2013-03-21 00:00:00, 55.0, -8.5
0.0, 0.0, -24.0, 0.0, 2013-03-22 00:00:00, 54.0, 0.0
0.0, 0.0, -20.5, 0.0, 2013-03-23 00:00:00, 54.0, 3.0
0.0, 0.0, -16.2, 0.0, 2013-03-24 00:00:00, 54.0, 6.0
0.0, 0.0, -13.2, 0.0, 2013-03-25 00:00:00, 52.0, 7.4
0.0, 0.0, -9.9, 0.0, 2013-03-26 00:00:00, 51.0, 12.2
0.0, 0.0, -7.1, 0.0, 2013-03-27 00:00:00, 45.0, 6.8
0.0, 0.0, -10.0, 0.0, 2013-03-28 00:00:00, 43.0, 5.5
0.0, 0.0, -11.7, 0.0, 2013-03-29 00:00:00, 42.0, 6.2
0.0, 0.0, -5.5, 0.0, 2013-03-30 00:00:00, 40.0, 8.9
0.0, 0.0, -5.0, 0.0, 2013-03-31 00:00:00, 39.0, 8.1
0.0, 0.0, -0.5, 0.0, 2013-04-01 00:00:00, 38.0, 7.0
1.4, 0.0, -3.0, 1.4, 2013-04-02 00:00:00, 35.0, 2.4
1.8, 0.0, -9.5, 1.8, 2013-04-03 00:00:00, 28.0, -1.3
3.0, 0.0, -13.5, 3.0, 2013-04-04 00:00:00, 22.0, -11.3
1.8, 0.0, -20.4, 1.8, 2013-04-05 00:00:00, 24.0, -10.6
0.0, 0.0, -16.6, 0.0, 2013-04-06 00:00:00, 25.0, -4.0
0.0, 0.0, -10.7, 0.0, 2013-04-07 00:00:00, 24.0, 1.4
0.0, 0.0, -7.6, 0.0, 2013-04-08 00:00:00, 24.0, 7.0
0.0, 0.0, -2.4, 0.0, 2013-04-09 00:00:00, 20.0, 8.4
0.0, 0.0, -5.4, 0.0, 2013-04-10 00:00:00, 18.0, 9.6
0.0, 0.0, -0.3, 0.0, 2013-04-11 00:00:00, 15.0, 6.1
0.0, 0.0, -8.5, 0.0, 2013-04-12 00:00:00, 18.0, 6.4
0.4, 0.0, -6.0, 0.4, 2013-04-13 00:00:00, 39.0, -0.8
0.0, 0.0, -10.2, 0.0, 2013-04-14 00:00:00, 38.0, 5.2
0.0, 0.0, -6.5, 0.0, 2013-04-15 00:00:00, 37.0, 3.2
0.0, 0.0, -6.2, 0.0, 2013-04-16 00:00:00, 36.0, 8.2
3.0, 0.0, 0.0, 3.0, 2013-04-17 00:00:00, 32.0, 8.2
2.8, 0.0, -1.4, 2.8, 2013-04-18 00:00:00, 28.0, 3.4
16.0, 0.0, -3.5, 16.0, 2013-04-19 00:00:00, 30.0, -0.4
1.0, 0.0, -7.5, 1.0, 2013-04-20 00:00:00, 37.0, -0.3
0.0, 0.0, -8.9, 0.0, 2013-04-21 00:00:00, 37.0, 8.6
0.0, 0.0, -2.7, 0.0, 2013-04-22 00:00:00, 33.0, 10.2
0.0, 0.0, 3.0, 0.0, 2013-04-23 00:00:00, 27.0, 12.0
0.6, 0.6, 1.9, 0.0, 2013-04-24 00:00:00, 22.0, 11.6
7.0, 0.0, 0.0, 7.0, 2013-04-25 00:00:00, 17.0, 3.5
1.6, 0.0, -5.1, 1.6, 2013-04-26 00:00:00, 22.0, -0.5
2.0, 0.0, -6.6, 2.0, 2013-04-27 00:00:00, 22.0, -1.2
3.4, 0.0, -6.1, 3.4, 2013-04-28 00:00:00, 22.0, -0.8
0.2, 0.0, -10.1, 0.2, 2013-04-29 00:00:00, 25.0, -3.1
0.0, 0.0, -13.0, 0.0, 2013-04-30 00:00:00, 24.0, 3.8
0.0, 0.0, -6.5, 0.0, 2013-05-01 00:00:00, 18.0, 9.9
0.0, 0.0, -0.3, 0.0, 2013-05-02 00:00:00, 14.0, 16.5
0.0, 0.0, 2.4, 0.0, 2013-05-03 00:00:00, 10.0, 18.2
0.0, 0.0, 2.9, 0.0, 2013-05-04 00:00:00, 3.0, 23.7
0.0, 0.0, 4.0, 0.0, 2013-05-05 00:00:00, 3.0, 23.3
0.0, 0.0, 2.2, 0.0, 2013-05-06 00:00:00, 2.0, 23.3
0.0, 0.0, -1.4, 0.0, 2013-05-07 00:00:00, 2.0, 13.0
0.0, 0.0, 3.5, 0.0, 2013-05-08 00:00:00, 1.0, 16.5
0.0, 0.0, 0.7, 0.0, 2013-05-09 00:00:00, 0.0, 16.0
0.0, 0.0, 1.0, 0.0, 2013-05-10 00:00:00, 0.0, 20.5
0.0, 0.0, 1.7, 0.0, 2013-05-11 00:00:00, 0.0, 21.4
0.0, 0.0, 9.0, 0.0, 2013-05-12 00:00:00, 0.0, 17.9
0.0, 0.0, 5.7, 0.0, 2013-05-13 00:00:00, 0.0, 20.0
0.0, 0.0, 4.1, 0.0, 2013-05-14 00:00:00, 0.0, 19.5
0.0, 0.0, 3.6, 0.0, 2013-05-15 00:00:00, 0.0, 20.5
0.0, 0.0, 3.6, 0.0, 2013-05-16 00:00:00, 0.0, 20.5
0.0, 0.0, 2.6, 0.0, 2013-05-17 00:00:00, 0.0, 24.0
0.0, 0.0, 6.0, 0.0, 2013-05-18 00:00:00, 0.0, 24.4
0.0, 0.0, 10.7, 0.0, 2013-05-19 00:00:00, 0.0, 17.4
0.0, 0.0, 5.0, 0.0, 2013-05-20 00:00:00, 0.0, 14.6
15.2, 1.6, 0.5, 13.6, 2013-05-21 00:00:00, 0.0, 6.6
1.4, 1.4, 0.3, 0.0, 2013-05-22 00:00:00, 4.0, 6.7
0.0, 0.0, 3.7, 0.0, 2013-05-23 00:00:00, 0.0, 18.0
0.0, 0.0, 5.1, 0.0, 2013-05-24 00:00:00, 0.0, 25.5
0.0, 0.0, 6.5, 0.0, 2013-05-25 00:00:00, 0.0, 26.0
0.0, 0.0, 8.7, 0.0, 2013-05-26 00:00:00, 0.0, 26.0
0.0, 0.0, 7.1, 0.0, 2013-05-27 00:00:00, 0.0, 26.2
5.6, 5.6, 12.5, 0.0, 2013-05-28 00:00:00, 0.0, 23.5
1.6, 1.6, 9.5, 0.0, 2013-05-29 00:00:00, 0.0, 22.0
0.4, 0.4, 10.7, 0.0, 2013-05-30 00:00:00, 0.0, 20.0
0.4, 0.4, -12.5, 0.0, 2013-05-31 00:00:00, 0.0, 21.5
0.2, 0.2, 11.5, 0.0, 2013-06-01 00:00:00, 0.0, 18.6
0.0, 0.0, 7.3, 0.0, 2013-06-02 00:00:00, 0.0, 16.2
0.0, 0.0, 3.0, 0.0, 2013-06-03 00:00:00, 0.0, 21.7
