station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
5.0, 0.0, None, 5.0, 2013-01-05 00:00:00, 28.0, None
65.4, 25.2, None, 40.2, 2013-01-08 00:00:00, 18.0, None
5.8, 0.0, None, 5.8, 2013-01-09 00:00:00, 50.0, None
0.0, 0.0, None, 0.0, 2013-01-10 00:00:00, 37.0, None
5.4, 0.0, None, 5.4, 2013-01-23 00:00:00, 33.0, None
0.0, 0.0, None, 0.0, 2013-02-04 00:00:00, 25.0, None
4.4, 4.4, None, 0.0, 2013-02-05 00:00:00, 20.0, None
0.0, 0.0, None, 0.0, 2013-02-10 00:00:00, 4.0, None
3.4, 3.4, None, 0.0, 2013-02-22 00:00:00, 0.0, None
4.6, 4.6, None, 0.0, 2013-02-23 00:00:00, 0.0, None
5.6, 5.6, None, 0.0, 2013-03-01 00:00:00, 0.0, None
9.4, 9.4, None, 0.0, 2013-03-02 00:00:00, 0.0, None
9.0, 9.0, None, 0.0, 2013-04-07 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-04-10 00:00:00, 0.0, None
5.4, 5.4, None, 0.0, 2013-04-14 00:00:00, 0.0, None
8.6, 8.6, None, 0.0, 2013-04-20 00:00:00, 0.0, None
10.2, 10.2, None, 0.0, 2013-05-21 00:00:00, 0.0, None
18.2, 18.2, None, 0.0, 2013-05-22 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-05-23 00:00:00, 0.0, None
8.6, 8.6, None, 0.0, 2013-06-18 00:00:00, 0.0, None
13.0, 13.0, None, 0.0, 2013-06-19 00:00:00, 0.0, None
4.6, 4.6, None, 0.0, 2013-07-17 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-09-23 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-09-24 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-09-25 00:00:00, 0.0, None
