station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -1.0, 0.0, 2013-01-01 00:00:00, 0.0, 1.0
18.2, 18.2, -6.0, 0.0, 2013-01-02 00:00:00, 0.0, 1.5
6.0, 6.0, -5.0, 0.0, 2013-01-03 00:00:00, 0.0, 3.0
1.0, 1.0, 1.0, 0.0, 2013-01-04 00:00:00, 0.0, 3.0
8.0, 0.0, -1.0, 8.0, 2013-01-05 00:00:00, 0.0, 2.0
20.5, 0.0, -2.0, 20.5, 2013-01-06 00:00:00, 0.0, 3.0
12.3, 8.3, 0.0, 4.0, 2013-01-07 00:00:00, 0.0, 3.0
10.6, 10.6, 0.0, 0.0, 2013-01-08 00:00:00, 0.0, 3.0
0.0, 0.0, -2.0, 0.0, 2013-01-09 00:00:00, 0.0, 1.0
0.0, 0.0, -9.0, 0.0, 2013-01-10 00:00:00, 0.0, -4.0
0.0, 0.0, -13.0, 0.0, 2013-01-11 00:00:00, 0.0, -9.0
0.0, 0.0, -11.0, 0.0, 2013-01-12 00:00:00, 0.0, -8.0
0.0, 0.0, -12.0, 0.0, 2013-01-13 00:00:00, 0.0, -3.0
0.0, 0.0, -6.0, 0.0, 2013-01-14 00:00:00, 0.0, 2.0
4.3, 4.3, -6.0, 0.0, 2013-01-15 00:00:00, 0.0, 5.0
3.1, 3.1, -3.0, 0.0, 2013-01-16 00:00:00, 0.0, 5.0
12.3, 12.3, 3.5, 0.0, 2013-01-17 00:00:00, 0.0, 5.0
0.8, 0.8, 3.0, 0.0, 2013-01-18 00:00:00, 0.0, 6.0
0.2, 0.2, 2.0, 0.0, 2013-01-19 00:00:00, 0.0, 4.0
0.0, 0.0, -1.0, 0.0, 2013-01-20 00:00:00, 0.0, 2.0
0.0, 0.0, -1.0, 0.0, 2013-01-21 00:00:00, 0.0, 0.0
7.0, 7.0, -2.0, 0.0, 2013-01-22 00:00:00, 0.0, 2.0
