station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -4.0, 0.0, 2013-01-07 00:00:00, 0.0, 1.0
2.0, 0.0, -3.0, 2.0, 2013-01-08 00:00:00, 0.0, 3.0
4.0, 0.0, -3.0, 4.0, 2013-01-09 00:00:00, 0.0, 1.0
0.0, 0.0, -5.0, 0.0, 2013-01-10 00:00:00, 0.0, 0.0
0.0, 0.0, -10.0, 0.0, 2013-01-11 00:00:00, 0.0, -2.0
0.0, 0.0, -10.0, 0.0, 2013-01-13 00:00:00, 0.0, -2.0
0.0, 0.0, -6.0, 0.0, 2013-01-14 00:00:00, 0.0, -2.0
0.0, 0.0, -5.0, 0.0, 2013-01-15 00:00:00, 0.0, -2.0
0.0, 0.0, -5.0, 0.0, 2013-01-16 00:00:00, 0.0, 5.0
0.0, 0.0, 4.0, 0.0, 2013-01-20 00:00:00, 0.0, 12.0
0.0, 0.0, 4.0, 0.0, 2013-01-21 00:00:00, 0.0, 11.0
0.0, 0.0, 3.0, 0.0, 2013-01-22 00:00:00, 0.0, 6.0
0.0, 0.0, -1.0, 0.0, 2013-01-23 00:00:00, 0.0, 4.0
0.0, 0.0, -4.0, 0.0, 2013-01-24 00:00:00, 0.0, 7.0
2.0, 0.0, -2.5, 2.0, 2013-01-25 00:00:00, 0.0, 7.0
0.0, 0.0, -5.0, 0.0, 2013-01-28 00:00:00, 0.0, 0.0
1.0, 0.0, -4.0, 1.0, 2013-01-29 00:00:00, 0.0, 0.0
6.2, 6.2, -1.0, 0.0, 2013-01-30 00:00:00, 0.0, 1.0
20.0, 20.0, -1.0, 0.0, 2013-01-31 00:00:00, 0.0, 2.0
0.4, 0.4, 0.0, 0.0, 2013-02-01 00:00:00, 0.0, 4.0
0.0, 0.0, 1.0, 0.0, 2013-02-02 00:00:00, 0.0, 10.0
0.0, 0.0, -1.0, 0.0, 2013-02-03 00:00:00, 0.0, 1.0
2.0, 2.0, -1.0, 0.0, 2013-02-04 00:00:00, 0.0, 0.0
1.0, 0.0, -1.0, 1.0, 2013-02-06 00:00:00, 0.0, 0.0
0.0, 0.0, -2.0, 0.0, 2013-02-07 00:00:00, 0.0, -1.0
0.0, 0.0, -4.0, 0.0, 2013-02-08 00:00:00, 0.0, -2.0
0.0, 0.0, -2.0, 0.0, 2013-02-11 00:00:00, 0.0, 0.0
2.0, 0.0, -1.0, 2.0, 2013-02-13 00:00:00, 0.0, 1.0
0.0, 0.0, 0.0, 0.0, 2013-02-16 00:00:00, 0.0, 1.0
0.0, 0.0, -9.0, 0.0, 2013-02-18 00:00:00, 0.0, -2.0
9.0, 0.0, -4.0, 9.0, 2013-02-20 00:00:00, 0.0, 0.0
1.0, 0.0, None, 1.0, 2013-02-22 00:00:00, 0.0, 0.0
0.0, 0.0, -6.0, 0.0, 2013-02-27 00:00:00, 0.0, 0.0
0.0, 0.0, -4.0, 0.0, 2013-02-28 00:00:00, 0.0, 4.0
3.0, 0.0, -1.0, 3.0, 2013-03-06 00:00:00, 0.0, 3.0
0.0, 0.0, -2.0, 0.0, 2013-03-07 00:00:00, 0.0, 0.0
5.0, 0.0, -4.0, 5.0, 2013-03-19 00:00:00, 0.0, 2.0
0.0, 0.0, -5.0, 0.0, 2013-03-23 00:00:00, 0.0, 1.0
0.0, 0.0, -4.0, 0.0, 2013-03-24 00:00:00, 0.0, 4.0
0.0, 0.0, -2.0, 0.0, 2013-03-25 00:00:00, 0.0, 11.0
0.0, 0.0, 0.0, 0.0, 2013-03-26 00:00:00, 0.0, 12.0
0.0, 0.0, 3.0, 0.0, 2013-03-30 00:00:00, 0.0, 14.0
0.0, 0.0, 6.0, 0.0, 2013-03-31 00:00:00, 0.0, 18.0
0.0, 0.0, 2.0, 0.0, 2013-04-02 00:00:00, 0.0, 11.0
0.0, 0.0, 1.0, 0.0, 2013-04-03 00:00:00, 0.0, 9.0
23.0, 23.0, 4.0, 0.0, 2013-04-04 00:00:00, 0.0, 9.0
23.0, 23.0, 2.0, 0.0, 2013-04-05 00:00:00, 0.0, 8.0
1.0, 0.0, 0.0, 1.0, 2013-04-06 00:00:00, 0.0, 3.0
0.0, 0.0, -1.0, 0.0, 2013-04-08 00:00:00, 0.0, 3.0
24.0, 24.0, -1.0, 0.0, 2013-04-09 00:00:00, 0.0, 3.0
0.0, 0.0, -1.0, 0.0, 2013-04-11 00:00:00, None, 4.0
0.0, 0.0, -2.0, 0.0, 2013-04-12 00:00:00, 0.0, -1.0
0.0, 0.0, -2.0, 0.0, 2013-04-15 00:00:00, 0.0, 5.0
0.0, 0.0, 0.0, 0.0, 2013-04-16 00:00:00, 0.0, 6.0
3.0, 2.0, 1.0, 1.0, 2013-04-17 00:00:00, 0.0, 6.0
23.0, 23.0, 0.0, 0.0, 2013-04-18 00:00:00, 0.0, 4.0
0.0, 0.0, 1.0, 0.0, 2013-04-20 00:00:00, 0.0, 6.0
0.0, 0.0, -2.0, 0.0, 2013-04-22 00:00:00, 0.0, 7.0
0.0, 0.0, 0.0, 0.0, 2013-04-23 00:00:00, 0.0, 7.0
0.0, 0.0, 3.0, 0.0, 2013-04-24 00:00:00, 0.0, 11.0
0.0, 0.0, 3.0, 0.0, 2013-04-25 00:00:00, 0.0, 11.0
0.0, 0.0, -3.0, 0.0, 2013-05-01 00:00:00, 0.0, 8.0
0.0, 0.0, 3.0, 0.0, 2013-05-02 00:00:00, 0.0, 12.0
0.0, 0.0, 4.0, 0.0, 2013-05-03 00:00:00, 0.0, 15.0
0.0, 0.0, 14.0, 0.0, 2013-05-06 00:00:00, 0.0, 24.0
0.0, 0.0, 7.0, 0.0, 2013-05-07 00:00:00, 0.0, 25.0
0.0, 0.0, 10.0, 0.0, 2013-05-08 00:00:00, 0.0, 24.0
0.0, 0.0, 12.0, 0.0, 2013-05-09 00:00:00, 0.0, 25.0
0.0, 0.0, 10.0, 0.0, 2013-05-11 00:00:00, 0.0, 18.0
28.0, 28.0, 4.0, 0.0, 2013-05-12 00:00:00, 0.0, 15.0
14.0, 14.0, 5.0, 0.0, 2013-05-13 00:00:00, 0.0, 7.0
10.0, 10.0, 2.0, 0.0, 2013-05-14 00:00:00, 0.0, 8.0
2.0, 2.0, 1.0, 0.0, 2013-05-15 00:00:00, 0.0, 10.0
32.0, 32.0, -2.0, 0.0, 2013-05-18 00:00:00, 0.0, 12.0
0.0, 0.0, 5.0, 0.0, 2013-05-19 00:00:00, 0.0, 15.0
