station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
2.7, 2.7, 9.3, 0.0, 2013-05-17 00:00:00, 0.0, 16.2
2.6, 2.6, 7.3, 0.0, 2013-05-18 00:00:00, 0.0, 15.0
0.0, 0.0, 9.6, 0.0, 2013-05-19 00:00:00, 0.0, 18.9
6.4, 6.4, 6.6, 0.0, 2013-05-20 00:00:00, 0.0, 17.8
0.8, 0.8, 7.7, 0.0, 2013-05-21 00:00:00, 0.0, 11.4
5.6, 5.6, 6.1, 0.0, 2013-05-22 00:00:00, 0.0, 15.8
0.0, 0.0, 8.2, 0.0, 2013-05-23 00:00:00, 0.0, 15.6
0.0, 0.0, 5.1, 0.0, 2013-05-24 00:00:00, 0.0, 17.7
0.2, 0.2, 8.7, 0.0, 2013-05-25 00:00:00, 0.0, 16.0
1.0, 1.0, 9.3, 0.0, 2013-05-26 00:00:00, 0.0, 15.6
8.6, 8.6, 10.9, 0.0, 2013-05-27 00:00:00, 0.0, 12.7
8.0, 8.0, 11.1, 0.0, 2013-05-28 00:00:00, 0.0, 13.9
14.8, 14.8, 9.7, 0.0, 2013-05-29 00:00:00, 0.0, 12.3
4.1, 4.1, 5.7, 0.0, 2013-05-30 00:00:00, 0.0, 14.3
2.6, 2.6, 8.1, 0.0, 2013-05-31 00:00:00, 0.0, 17.6
0.0, 0.0, 8.9, 0.0, 2013-06-01 00:00:00, 0.0, 17.0
0.0, 0.0, 12.1, 0.0, 2013-06-02 00:00:00, 0.0, 21.4
0.0, 0.0, 7.8, 0.0, 2013-06-03 00:00:00, 0.0, 20.2
0.6, 0.6, 5.5, 0.0, 2013-06-04 00:00:00, 0.0, 24.5
0.0, 0.0, 12.7, 0.0, 2013-06-05 00:00:00, 0.0, 22.7
0.0, 0.0, 9.0, 0.0, 2013-06-06 00:00:00, 0.0, 23.7
0.0, 0.0, 15.1, 0.0, 2013-06-07 00:00:00, 0.0, 20.9
0.0, 0.0, 11.5, 0.0, 2013-06-08 00:00:00, 0.0, 17.4
0.0, 0.0, 7.9, 0.0, 2013-06-09 00:00:00, 0.0, 19.0
0.0, 0.0, 6.0, 0.0, 2013-06-10 00:00:00, 0.0, 21.3
0.4, 0.4, 5.7, 0.0, 2013-06-11 00:00:00, 0.0, 18.2
4.2, 4.2, 7.5, 0.0, 2013-06-12 00:00:00, 0.0, 15.4
0.5, 0.5, 8.3, 0.0, 2013-06-13 00:00:00, 0.0, 20.0
0.0, 0.0, 12.3, 0.0, 2013-06-14 00:00:00, 0.0, 18.4
0.0, 0.0, 6.4, 0.0, 2013-06-15 00:00:00, 0.0, 22.4
0.0, 0.0, 8.5, 0.0, 2013-06-16 00:00:00, 0.0, 24.1
4.2, 4.2, 13.0, 0.0, 2013-06-17 00:00:00, 0.0, 22.5
0.6, 0.6, 11.1, 0.0, 2013-06-18 00:00:00, 0.0, 19.7
0.0, 0.0, 9.1, 0.0, 2013-06-19 00:00:00, 0.0, 20.7
3.4, 3.4, 13.6, 0.0, 2013-06-20 00:00:00, 0.0, 16.3
0.0, 0.0, 12.4, 0.0, 2013-06-21 00:00:00, 0.0, 18.8
0.0, 0.0, 13.7, 0.0, 2013-06-22 00:00:00, 0.0, 21.8
16.8, 16.8, 9.9, 0.0, 2013-06-23 00:00:00, 0.0, 18.1
2.0, 2.0, 14.9, 0.0, 2013-06-24 00:00:00, 0.0, 18.4
13.8, 13.8, 13.6, 0.0, 2013-06-25 00:00:00, 0.0, 18.4
6.0, 6.0, 12.6, 0.0, 2013-06-26 00:00:00, 0.0, 19.5
2.4, 2.4, 13.9, 0.0, 2013-06-27 00:00:00, 0.0, 18.3
0.0, 0.0, 14.6, 0.0, 2013-06-28 00:00:00, 0.0, 23.2
0.0, 0.0, 14.5, 0.0, 2013-06-29 00:00:00, 0.0, 27.1
0.0, 0.0, 14.5, 0.0, 2013-06-30 00:00:00, 0.0, 30.5
0.0, 0.0, 16.3, 0.0, 2013-07-01 00:00:00, 0.0, 30.5
0.0, 0.0, 15.3, 0.0, 2013-07-02 00:00:00, 0.0, 27.5
0.0, 0.0, 11.6, 0.0, 2013-07-03 00:00:00, 0.0, 24.6
0.0, 0.0, 11.6, 0.0, 2013-07-04 00:00:00, 0.0, 22.7
0.0, 0.0, 11.5, 0.0, 2013-07-05 00:00:00, 0.0, 23.9
0.0, 0.0, 10.6, 0.0, 2013-07-06 00:00:00, 0.0, 26.5
0.0, 0.0, 11.6, 0.0, 2013-07-07 00:00:00, 0.0, 23.3
0.0, 0.0, 12.7, 0.0, 2013-07-08 00:00:00, 0.0, 25.8
0.0, 0.0, 12.6, 0.0, 2013-07-09 00:00:00, 0.0, 26.8
0.0, 0.0, 11.5, 0.0, 2013-07-10 00:00:00, 0.0, 22.8
0.0, 0.0, 9.0, 0.0, 2013-07-11 00:00:00, 0.0, 20.4
0.0, 0.0, 11.9, 0.0, 2013-07-12 00:00:00, 0.0, 22.6
0.0, 0.0, 10.7, 0.0, 2013-07-13 00:00:00, 0.0, 23.8
0.0, 0.0, 9.6, 0.0, 2013-07-14 00:00:00, 0.0, 23.5
0.0, 0.0, 14.9, 0.0, 2013-07-15 00:00:00, 0.0, 27.5
0.0, 0.0, 12.7, 0.0, 2013-07-16 00:00:00, 0.0, 30.2
0.0, 0.0, 16.1, 0.0, 2013-07-17 00:00:00, 0.0, 26.5
0.0, 0.0, 13.0, 0.0, 2013-07-18 00:00:00, 0.0, 26.5
0.0, 0.0, 13.2, 0.0, 2013-07-19 00:00:00, 0.0, 27.4
0.0, 0.0, 13.4, 0.0, 2013-07-20 00:00:00, 0.0, 25.6
0.0, 0.0, 12.3, 0.0, 2013-07-21 00:00:00, 0.0, 24.9
