station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 2.5, 0.0, 2013-01-01 00:00:00, 0.0, 3.5
0.0, 0.0, -0.5, 0.0, 2013-01-02 00:00:00, 0.0, 3.0
4.2, 4.2, -1.0, 0.0, 2013-01-03 00:00:00, 0.0, 3.0
7.2, 7.2, 2.0, 0.0, 2013-01-04 00:00:00, 0.0, 6.0
3.2, 3.2, 4.0, 0.0, 2013-01-05 00:00:00, 0.0, 6.5
12.0, 12.0, 2.0, 0.0, 2013-01-06 00:00:00, 0.0, 6.0
5.6, 5.6, 2.5, 0.0, 2013-01-07 00:00:00, 0.0, 4.5
19.4, 19.4, 0.5, 0.0, 2013-01-08 00:00:00, 0.0, 3.5
2.2, 2.2, 2.5, 0.0, 2013-01-09 00:00:00, 0.0, 4.5
0.0, 0.0, 0.0, 0.0, 2013-01-10 00:00:00, 0.0, 4.5
0.0, 0.0, -2.0, 0.0, 2013-01-11 00:00:00, 0.0, 2.0
0.0, 0.0, -3.0, 0.0, 2013-01-12 00:00:00, 0.0, 1.5
1.2, 1.0, -3.0, 0.2, 2013-01-13 00:00:00, 0.0, 1.5
4.2, 4.2, 0.0, 0.0, 2013-01-14 00:00:00, 0.0, 2.5
0.6, 0.6, 1.5, 0.0, 2013-01-15 00:00:00, 0.0, 4.0
0.8, 0.8, 1.5, 0.0, 2013-01-16 00:00:00, 0.0, 3.0
0.0, 0.0, 2.0, 0.0, 2013-01-17 00:00:00, 0.0, 4.0
0.0, 0.0, 2.0, 0.0, 2013-01-18 00:00:00, 0.0, 4.5
0.0, 0.0, 2.0, 0.0, 2013-01-19 00:00:00, 0.0, 4.0
0.0, 0.0, 1.0, 0.0, 2013-01-20 00:00:00, 0.0, 3.0
0.0, 0.0, -2.0, 0.0, 2013-01-21 00:00:00, 0.0, 2.0
7.6, 7.6, 0.0, 0.0, 2013-01-22 00:00:00, 0.0, 3.0
14.6, 14.6, 2.0, 0.0, 2013-01-23 00:00:00, 0.0, 4.5
4.8, 4.8, 2.0, 0.0, 2013-01-24 00:00:00, 0.0, 6.0
29.4, 29.4, 4.5, 0.0, 2013-01-25 00:00:00, 0.0, 8.0
3.0, 3.0, 2.5, 0.0, 2013-01-26 00:00:00, 0.0, 5.0
3.2, 3.2, 1.0, 0.0, 2013-01-27 00:00:00, 0.0, 5.5
4.4, 4.4, 1.5, 0.0, 2013-01-28 00:00:00, 0.0, 4.5
5.0, 5.0, 2.0, 0.0, 2013-01-29 00:00:00, 0.0, 5.5
3.0, 3.0, 4.5, 0.0, 2013-01-30 00:00:00, 0.0, 7.0
0.0, 0.0, 5.0, 0.0, 2013-01-31 00:00:00, 0.0, 7.0
6.6, 6.6, 2.5, 0.0, 2013-02-03 00:00:00, 0.0, 6.0
1.6, 1.6, 5.0, 0.0, 2013-02-04 00:00:00, 0.0, 7.5
4.2, 4.2, 6.5, 0.0, 2013-02-05 00:00:00, 0.0, 8.0
19.0, 19.0, 3.5, 0.0, 2013-02-06 00:00:00, 0.0, 7.5
0.6, 0.6, 5.5, 0.0, 2013-02-07 00:00:00, 0.0, 8.0
0.0, 0.0, 2.0, 0.0, 2013-02-08 00:00:00, 0.0, 6.0
3.4, 3.4, 3.0, 0.0, 2013-02-09 00:00:00, 0.0, 5.5
3.2, 3.2, 4.5, 0.0, 2013-02-10 00:00:00, 0.0, 6.0
6.0, 6.0, 4.0, 0.0, 2013-02-11 00:00:00, 0.0, 7.0
1.6, 1.6, 5.0, 0.0, 2013-02-12 00:00:00, 0.0, 7.0
7.6, 7.6, 2.0, 0.0, 2013-02-13 00:00:00, 0.0, 8.0
4.2, 4.2, 5.0, 0.0, 2013-02-14 00:00:00, 0.0, 6.0
0.0, 0.0, 5.0, 0.0, 2013-02-15 00:00:00, 0.0, 7.0
0.4, 0.4, 5.0, 0.0, 2013-02-16 00:00:00, 0.0, 8.5
9.0, 9.0, 1.0, 0.0, 2013-02-17 00:00:00, 0.0, 7.0
12.6, 12.6, 1.0, 0.0, 2013-02-18 00:00:00, 0.0, 4.5
0.4, 0.4, 2.5, 0.0, 2013-02-19 00:00:00, 0.0, 8.0
16.2, 16.2, -0.5, 0.0, 2013-02-20 00:00:00, 0.0, 6.0
5.6, 5.6, 4.0, 0.0, 2013-02-21 00:00:00, 0.0, 9.0
8.6, 8.6, 5.0, 0.0, 2013-02-22 00:00:00, 0.0, 9.0
0.4, 0.4, 1.5, 0.0, 2013-02-23 00:00:00, 0.0, 9.5
10.8, 10.8, 3.5, 0.0, 2013-02-24 00:00:00, 0.0, 7.0
0.0, 0.0, 4.0, 0.0, 2013-02-25 00:00:00, 0.0, 10.0
2.4, 2.4, 1.5, 0.0, 2013-02-26 00:00:00, 0.0, 7.0
1.8, 1.8, 0.0, 0.0, 2013-02-27 00:00:00, 0.0, 6.0
25.8, 25.8, 3.5, 0.0, 2013-02-28 00:00:00, 0.0, 7.0
4.8, 4.8, 5.0, 0.0, 2013-03-01 00:00:00, 0.0, 11.5
1.4, 1.4, 5.5, 0.0, 2013-03-02 00:00:00, 0.0, 8.0
0.0, 0.0, 0.5, 0.0, 2013-03-03 00:00:00, 0.0, 9.5
0.0, 0.0, -1.0, 0.0, 2013-03-04 00:00:00, 0.0, 7.5
0.0, 0.0, 1.5, 0.0, 2013-03-08 00:00:00, 0.0, 9.5
0.0, 0.0, 0.0, 0.0, 2013-03-09 00:00:00, 0.0, 7.5
0.0, 0.0, 5.0, 0.0, 2013-03-10 00:00:00, 0.0, 9.5
22.6, 22.6, 1.0, 0.0, 2013-03-11 00:00:00, 0.0, 7.5
9.2, 9.2, 3.0, 0.0, 2013-03-12 00:00:00, 0.0, 9.0
12.0, 12.0, 6.0, 0.0, 2013-03-13 00:00:00, 0.0, 10.0
5.6, 5.6, 8.5, 0.0, 2013-03-14 00:00:00, 0.0, 10.5
2.2, 2.2, 7.0, 0.0, 2013-03-15 00:00:00, 0.0, 11.0
1.0, 1.0, 5.5, 0.0, 2013-03-16 00:00:00, 0.0, 8.0
3.4, 3.4, 0.5, 0.0, 2013-03-17 00:00:00, 0.0, 8.0
0.0, 0.0, 0.0, 0.0, 2013-03-18 00:00:00, 0.0, 10.5
18.2, 18.2, 0.5, 0.0, 2013-03-19 00:00:00, 0.0, 7.5
11.4, 11.4, 4.5, 0.0, 2013-03-20 00:00:00, 0.0, 11.5
2.0, 2.0, -1.0, 0.0, 2013-03-21 00:00:00, 0.0, 7.0
1.4, 1.4, -1.0, 0.0, 2013-03-22 00:00:00, 0.0, 8.0
3.8, 3.8, 0.5, 0.0, 2013-03-23 00:00:00, 0.0, 8.0
2.4, 2.4, 4.0, 0.0, 2013-03-24 00:00:00, 0.0, 6.5
0.0, 0.0, 3.5, 0.0, 2013-03-25 00:00:00, 0.0, 11.0
0.0, 0.0, 5.0, 0.0, 2013-03-26 00:00:00, 0.0, 12.5
0.0, 0.0, 5.5, 0.0, 2013-03-27 00:00:00, 0.0, 14.5
0.0, 0.0, 5.5, 0.0, 2013-03-28 00:00:00, 0.0, 13.5
0.0, 0.0, 3.5, 0.0, 2013-03-29 00:00:00, 0.0, 14.5
0.0, 0.0, 4.5, 0.0, 2013-03-30 00:00:00, 0.0, 14.5
0.0, 0.0, 4.0, 0.0, 2013-03-31 00:00:00, 0.0, 17.0
1.4, 1.4, 5.0, 0.0, 2013-04-01 00:00:00, 0.0, 15.5
4.8, 4.8, 7.5, 0.0, 2013-04-02 00:00:00, 0.0, 10.0
0.0, 0.0, 8.0, 0.0, 2013-04-03 00:00:00, 0.0, 13.0
49.8, 49.8, 7.0, 0.0, 2013-04-04 00:00:00, 0.0, 10.5
13.2, 13.2, 8.5, 0.0, 2013-04-05 00:00:00, 0.0, 12.0
2.4, 2.4, 7.0, 0.0, 2013-04-06 00:00:00, 0.0, 12.0
0.0, 0.0, 4.5, 0.0, 2013-04-07 00:00:00, 0.0, 13.0
2.2, 2.2, 8.0, 0.0, 2013-04-08 00:00:00, 0.0, 13.0
16.6, 16.6, 6.0, 0.0, 2013-04-09 00:00:00, 0.0, 9.0
0.4, 0.4, 7.5, 0.0, 2013-04-10 00:00:00, 0.0, 15.0
0.0, 0.0, 4.0, 0.0, 2013-04-11 00:00:00, 0.0, 12.5
0.0, 0.0, 3.5, 0.0, 2013-04-15 00:00:00, 0.0, 17.0
0.0, 0.0, 5.0, 0.0, 2013-04-16 00:00:00, 0.0, 16.0
4.2, 4.2, 7.0, 0.0, 2013-04-17 00:00:00, 0.0, 12.5
31.8, 31.8, 7.0, 0.0, 2013-04-18 00:00:00, 0.0, 9.0
4.2, 4.2, 7.0, 0.0, 2013-04-19 00:00:00, 0.0, 14.0
0.0, 0.0, 5.0, 0.0, 2013-04-20 00:00:00, 0.0, 14.0
0.0, 0.0, 3.5, 0.0, 2013-04-21 00:00:00, 0.0, 14.5
0.0, 0.0, 2.5, 0.0, 2013-04-22 00:00:00, 0.0, 16.0
0.0, 0.0, 5.5, 0.0, 2013-04-23 00:00:00, 0.0, 19.5
0.0, 0.0, 5.5, 0.0, 2013-04-24 00:00:00, 0.0, 19.0
0.0, 0.0, 9.0, 0.0, 2013-04-25 00:00:00, 0.0, 17.5
0.0, 0.0, 8.0, 0.0, 2013-04-26 00:00:00, 0.0, 15.0
1.6, 1.6, 9.5, 0.0, 2013-04-27 00:00:00, 0.0, 15.0
2.0, 2.0, 4.0, 0.0, 2013-04-28 00:00:00, 0.0, 11.5
0.0, 0.0, 2.0, 0.0, 2013-04-29 00:00:00, 0.0, 12.5
0.0, 0.0, 1.5, 0.0, 2013-04-30 00:00:00, 0.0, 13.0
0.0, 0.0, 2.0, 0.0, 2013-05-01 00:00:00, 0.0, 13.5
0.0, 0.0, 7.0, 0.0, 2013-05-02 00:00:00, 0.0, 15.0
0.0, 0.0, 7.0, 0.0, 2013-05-03 00:00:00, 0.0, 21.5
0.0, 0.0, 7.0, 0.0, 2013-05-04 00:00:00, 0.0, 23.0
0.0, 0.0, 9.5, 0.0, 2013-05-05 00:00:00, 0.0, 24.5
0.0, 0.0, 11.0, 0.0, 2013-05-06 00:00:00, 0.0, 28.0
0.0, 0.0, 10.0, 0.0, 2013-05-07 00:00:00, 0.0, 22.5
0.0, 0.0, 9.5, 0.0, 2013-05-08 00:00:00, 0.0, 21.0
0.0, 0.0, 9.5, 0.0, 2013-05-09 00:00:00, 0.0, 21.0
1.0, 1.0, 9.0, 0.0, 2013-05-10 00:00:00, 0.0, 21.0
10.4, 10.4, 13.5, 0.0, 2013-05-11 00:00:00, 0.0, 16.0
0.6, 0.6, 13.0, 0.0, 2013-05-12 00:00:00, 0.0, 17.5
18.8, 18.8, 9.5, 0.0, 2013-05-13 00:00:00, 0.0, 16.0
4.6, 4.6, 8.0, 0.0, 2013-05-14 00:00:00, 0.0, 15.0
1.8, 1.8, 9.5, 0.0, 2013-05-15 00:00:00, 0.0, 14.0
0.0, 0.0, 10.0, 0.0, 2013-05-19 00:00:00, 0.0, 18.0
5.8, 5.8, 7.0, 0.0, 2013-05-20 00:00:00, 0.0, 12.5
36.0, 36.0, 6.5, 0.0, 2013-05-21 00:00:00, 0.0, 13.5
8.2, 8.2, 8.5, 0.0, 2013-05-22 00:00:00, 0.0, 16.5
1.4, 1.4, 9.0, 0.0, 2013-05-23 00:00:00, 0.0, 15.5
0.0, 0.0, 7.0, 0.0, 2013-05-24 00:00:00, 0.0, 17.5
0.0, 0.0, 8.5, 0.0, 2013-05-25 00:00:00, 0.0, 17.5
8.8, 8.8, 8.5, 0.0, 2013-05-26 00:00:00, 0.0, 18.5
14.6, 14.6, 12.0, 0.0, 2013-05-27 00:00:00, 0.0, 14.5
4.8, 4.8, 12.0, 0.0, 2013-05-28 00:00:00, 0.0, 13.5
5.8, 5.8, 10.0, 0.0, 2013-05-29 00:00:00, 0.0, 14.0
20.4, 20.4, 10.0, 0.0, 2013-05-30 00:00:00, 0.0, 15.5
6.4, 6.4, 9.5, 0.0, 2013-05-31 00:00:00, 0.0, 17.0
0.6, 0.6, 10.0, 0.0, 2013-06-01 00:00:00, 0.0, 15.5
0.0, 0.0, 9.0, 0.0, 2013-06-02 00:00:00, 0.0, 19.0
0.0, 0.0, 8.0, 0.0, 2013-06-03 00:00:00, 0.0, 21.0
3.0, 3.0, 9.0, 0.0, 2013-06-04 00:00:00, 0.0, 22.0
0.0, 0.0, 13.0, 0.0, 2013-06-05 00:00:00, 0.0, 21.0
0.6, 0.6, 8.5, 0.0, 2013-06-06 00:00:00, 0.0, 21.5
0.6, 0.6, 14.0, 0.0, 2013-06-07 00:00:00, 0.0, 20.5
0.6, 0.6, 11.5, 0.0, 2013-06-08 00:00:00, 0.0, 18.0
0.0, 0.0, 9.0, 0.0, 2013-06-09 00:00:00, 0.0, 20.0
3.0, 3.0, 8.0, 0.0, 2013-06-10 00:00:00, 0.0, 22.0
1.6, 1.6, 9.0, 0.0, 2013-06-16 00:00:00, 0.0, 23.5
4.6, 4.6, 13.0, 0.0, 2013-06-17 00:00:00, 0.0, 21.0
1.6, 1.6, 11.5, 0.0, 2013-06-18 00:00:00, 0.0, 20.0
0.0, 0.0, 11.5, 0.0, 2013-06-19 00:00:00, 0.0, 20.0
3.4, 3.4, 13.0, 0.0, 2013-06-20 00:00:00, 0.0, 17.0
0.0, 0.0, 13.0, 0.0, 2013-06-21 00:00:00, 0.0, 20.0
0.0, 0.0, 15.0, 0.0, 2013-06-22 00:00:00, 0.0, 21.0
7.6, 7.6, 12.0, 0.0, 2013-06-23 00:00:00, 0.0, 21.5
23.2, 23.2, 15.0, 0.0, 2013-06-24 00:00:00, 0.0, 19.0
8.0, 8.0, 14.0, 0.0, 2013-06-25 00:00:00, 0.0, 19.5
10.4, 10.4, 14.0, 0.0, 2013-06-26 00:00:00, 0.0, 19.0
13.6, 13.6, 14.0, 0.0, 2013-06-27 00:00:00, 0.0, 16.0
2.2, 2.2, 14.0, 0.0, 2013-06-28 00:00:00, 0.0, 19.0
0.0, 0.0, 14.5, 0.0, 2013-06-29 00:00:00, 0.0, 24.5
0.0, 0.0, 15.5, 0.0, 2013-06-30 00:00:00, 0.0, 28.0
0.0, 0.0, 15.0, 0.0, 2013-07-01 00:00:00, 0.0, 30.0
0.0, 0.0, 15.0, 0.0, 2013-07-02 00:00:00, 0.0, 27.5
0.0, 0.0, 12.0, 0.0, 2013-07-03 00:00:00, 0.0, 24.5
0.0, 0.0, 12.5, 0.0, 2013-07-04 00:00:00, 0.0, 23.0
0.0, 0.0, 12.0, 0.0, 2013-07-05 00:00:00, 0.0, 22.0
0.0, 0.0, 11.0, 0.0, 2013-07-06 00:00:00, 0.0, 24.5
0.0, 0.0, 12.5, 0.0, 2013-07-07 00:00:00, 0.0, 23.0
0.0, 0.0, 11.5, 0.0, 2013-07-08 00:00:00, 0.0, 26.0
0.0, 0.0, 13.0, 0.0, 2013-07-09 00:00:00, 0.0, 26.0
0.0, 0.0, 12.0, 0.0, 2013-07-10 00:00:00, 0.0, 23.0
0.0, 0.0, 11.5, 0.0, 2013-07-11 00:00:00, 0.0, 21.0
0.0, 0.0, 10.5, 0.0, 2013-07-12 00:00:00, 0.0, 22.0
0.0, 0.0, 10.0, 0.0, 2013-07-13 00:00:00, 0.0, 24.0
0.0, 0.0, 10.0, 0.0, 2013-07-14 00:00:00, 0.0, 23.0
0.0, 0.0, 11.0, 0.0, 2013-07-15 00:00:00, 0.0, 27.0
0.0, 0.0, 11.5, 0.0, 2013-07-16 00:00:00, 0.0, 31.0
1.6, 1.6, 16.5, 0.0, 2013-07-17 00:00:00, 0.0, 19.5
0.0, 0.0, 13.5, 0.0, 2013-07-18 00:00:00, 0.0, 24.5
0.0, 0.0, 13.0, 0.0, 2013-07-19 00:00:00, 0.0, 26.5
0.0, 0.0, 12.0, 0.0, 2013-07-20 00:00:00, 0.0, 26.0
0.0, 0.0, 12.5, 0.0, 2013-07-21 00:00:00, 0.0, 23.5
0.0, 0.0, 12.5, 0.0, 2013-07-22 00:00:00, 0.0, 26.5
0.0, 0.0, 12.0, 0.0, 2013-07-23 00:00:00, 0.0, 29.0
0.0, 0.0, 12.5, 0.0, 2013-07-24 00:00:00, 0.0, 27.5
0.0, 0.0, 12.5, 0.0, 2013-07-25 00:00:00, 0.0, 25.5
0.0, 0.0, 12.0, 0.0, 2013-07-26 00:00:00, 0.0, 24.0
0.0, 0.0, 13.5, 0.0, 2013-07-27 00:00:00, 0.0, 24.5
0.0, 0.0, 12.0, 0.0, 2013-07-28 00:00:00, 0.0, 26.0
0.0, 0.0, 12.5, 0.0, 2013-07-29 00:00:00, 0.0, 26.0
0.0, 0.0, 13.0, 0.0, 2013-07-30 00:00:00, 0.0, 25.5
0.6, 0.6, 14.5, 0.0, 2013-07-31 00:00:00, 0.0, 27.0
0.4, 0.4, 17.0, 0.0, 2013-08-01 00:00:00, 0.0, 27.0
0.0, 0.0, 16.0, 0.0, 2013-08-02 00:00:00, 0.0, 20.5
0.0, 0.0, 15.0, 0.0, 2013-08-03 00:00:00, 0.0, 23.0
0.0, 0.0, 13.5, 0.0, 2013-08-06 00:00:00, 0.0, 29.0
0.0, 0.0, 15.0, 0.0, 2013-08-07 00:00:00, 0.0, 30.0
0.0, 0.0, 15.5, 0.0, 2013-08-08 00:00:00, 0.0, 29.0
0.0, 0.0, 15.0, 0.0, 2013-08-09 00:00:00, 0.0, 30.0
0.0, 0.0, 14.0, 0.0, 2013-08-10 00:00:00, 0.0, 26.5
1.2, 1.2, 14.0, 0.0, 2013-08-11 00:00:00, 0.0, 23.0
1.8, 1.8, 14.0, 0.0, 2013-08-12 00:00:00, 0.0, 21.0
0.0, 0.0, 14.5, 0.0, 2013-08-13 00:00:00, 0.0, 23.5
6.4, 6.4, 15.0, 0.0, 2013-08-14 00:00:00, 0.0, 20.0
3.6, 3.6, 16.0, 0.0, 2013-08-15 00:00:00, 0.0, 21.5
8.4, 8.4, 15.5, 0.0, 2013-08-16 00:00:00, 0.0, 20.0
0.0, 0.0, 17.0, 0.0, 2013-08-17 00:00:00, 0.0, 23.0
1.8, 1.8, 15.0, 0.0, 2013-08-18 00:00:00, 0.0, 21.0
0.0, 0.0, 15.5, 0.0, 2013-08-19 00:00:00, 0.0, 23.0
0.0, 0.0, 11.5, 0.0, 2013-08-20 00:00:00, 0.0, 24.0
0.0, 0.0, 11.5, 0.0, 2013-08-21 00:00:00, 0.0, 24.0
0.0, 0.0, 12.5, 0.0, 2013-08-22 00:00:00, 0.0, 27.5
0.6, 0.6, 14.0, 0.0, 2013-08-23 00:00:00, 0.0, 22.0
1.0, 1.0, 15.0, 0.0, 2013-08-24 00:00:00, 0.0, 20.5
0.0, 0.0, 12.5, 0.0, 2013-08-25 00:00:00, 0.0, 21.5
0.4, 0.4, 11.5, 0.0, 2013-08-26 00:00:00, 0.0, 21.5
