station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -1.0, 0.0, 2013-11-13 00:00:00, 0.0, 12.0
0.0, 0.0, 1.5, 0.0, 2013-11-14 00:00:00, 0.0, 12.0
2.0, 2.0, -3.5, 0.0, 2013-11-15 00:00:00, 0.0, 4.0
2.0, 2.0, 0.0, 0.0, 2013-11-16 00:00:00, 0.0, 2.0
2.2, 2.2, None, 0.0, 2013-11-17 00:00:00, 0.0, 6.5
4.2, 4.2, -3.5, 0.0, 2013-11-18 00:00:00, 0.0, 5.5
0.0, 0.0, -6.0, 0.0, 2013-11-20 00:00:00, 0.0, -0.5
0.0, 0.0, None, 0.0, 2013-11-21 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-11-22 00:00:00, 0.0, -0.5
0.0, 0.0, -14.0, 0.0, 2013-11-23 00:00:00, 0.0, -1.5
0.0, 0.0, -11.0, 0.0, 2013-11-24 00:00:00, 0.0, 0.0
0.0, 0.0, None, 0.0, 2013-11-26 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-11-27 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-11-28 00:00:00, 0.0, 0.0
0.0, 0.0, -12.0, 0.0, 2013-11-29 00:00:00, 0.0, 0.0
15.5, 14.0, -3.0, 1.5, 2013-12-01 00:00:00, 0.0, 4.0
1.0, 0.0, -3.5, 1.0, 2013-12-02 00:00:00, 0.0, 0.0
0.0, 0.0, -8.0, 0.0, 2013-12-03 00:00:00, 0.0, -3.0
0.0, 0.0, -13.5, 0.0, 2013-12-04 00:00:00, 0.0, -8.0
0.0, 0.0, -15.5, 0.0, 2013-12-05 00:00:00, 0.0, -11.0
0.0, 0.0, -21.5, 0.0, 2013-12-06 00:00:00, 0.0, -12.5
7.0, 0.0, -26.5, 7.0, 2013-12-07 00:00:00, 0.0, -18.0
1.0, 0.0, -26.5, 1.0, 2013-12-08 00:00:00, 0.0, -15.0
1.0, 0.0, -20.5, 1.0, 2013-12-09 00:00:00, 0.0, -13.5
0.0, 0.0, -15.0, 0.0, 2013-12-10 00:00:00, 3.0, 9.0
0.0, 0.0, -18.0, 0.0, 2013-12-11 00:00:00, 0.0, -5.5
0.0, 0.0, -6.5, 0.0, 2013-12-14 00:00:00, 0.0, 3.0
0.0, 0.0, -1.5, 0.0, 2013-12-15 00:00:00, 0.0, 10.0
0.0, 0.0, None, 0.0, 2013-12-16 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-12-17 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2013-12-18 00:00:00, 0.0, None
0.0, 0.0, -13.5, 0.0, 2013-12-21 00:00:00, 0.0, -7.0
0.0, 0.0, -12.0, 0.0, 2013-12-22 00:00:00, 0.0, -3.0
0.0, 0.0, -9.0, 0.0, 2013-12-23 00:00:00, 0.0, 0.0
0.0, 0.0, -6.5, 0.0, 2013-12-24 00:00:00, 0.0, 1.5
0.0, 0.0, -15.5, 0.0, 2013-12-25 00:00:00, 0.0, -2.0
0.0, 0.0, -6.5, 0.0, 2013-12-26 00:00:00, 0.0, 6.0
0.0, 0.0, -8.5, 0.0, 2013-12-27 00:00:00, 0.0, 3.0
0.0, 0.0, -5.5, 0.0, 2013-12-28 00:00:00, 0.0, 4.5
0.0, 0.0, -10.5, 0.0, 2013-12-29 00:00:00, 0.0, 4.0
0.0, 0.0, -10.0, 0.0, 2013-12-30 00:00:00, 0.0, 1.0
0.0, 0.0, -2.0, 0.0, 2013-12-31 00:00:00, 0.0, 3.0
