station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 3.5, 0.0, 2013-02-01 00:00:00, 0.0, 7.5
0.0, 0.0, 0.0, 0.0, 2013-02-02 00:00:00, 0.0, 8.0
2.0, 2.0, 2.0, 0.0, 2013-02-03 00:00:00, 0.0, 8.0
1.4, 1.4, 3.0, 0.0, 2013-02-04 00:00:00, 0.0, 9.0
12.8, 12.8, 3.5, 0.0, 2013-02-05 00:00:00, 0.0, 7.5
2.6, 2.6, 2.5, 0.0, 2013-02-06 00:00:00, 0.0, 8.0
1.2, 1.2, 3.5, 0.0, 2013-02-07 00:00:00, 0.0, 10.0
0.2, 0.2, -1.5, 0.0, 2013-02-08 00:00:00, 0.0, 8.5
0.4, 0.4, -0.5, 0.0, 2013-02-09 00:00:00, 0.0, 6.0
0.2, 0.2, 2.0, 0.0, 2013-02-10 00:00:00, 0.0, 6.0
0.0, 0.0, 1.0, 0.0, 2013-02-11 00:00:00, 0.0, 9.5
0.4, 0.4, 2.5, 0.0, 2013-02-12 00:00:00, 0.0, 9.0
5.7, 5.7, 3.0, 0.0, 2013-02-13 00:00:00, 0.0, 9.0
1.8, 1.8, 2.5, 0.0, 2013-02-14 00:00:00, 0.0, 7.0
0.4, 0.4, 4.0, 0.0, 2013-02-15 00:00:00, 0.0, 9.0
1.0, 1.0, 2.5, 0.0, 2013-02-16 00:00:00, 0.0, 11.0
4.2, 4.2, -1.5, 0.0, 2013-02-17 00:00:00, 0.0, 8.5
2.8, 2.8, 1.5, 0.0, 2013-02-18 00:00:00, 0.0, 5.5
0.4, 0.4, 1.5, 0.0, 2013-02-19 00:00:00, 0.0, 8.0
6.6, 6.6, -2.5, 0.0, 2013-02-20 00:00:00, 0.0, 6.0
3.2, 3.2, 2.0, 0.0, 2013-02-21 00:00:00, 0.0, 10.5
2.4, 2.4, 3.0, 0.0, 2013-02-22 00:00:00, 0.0, 9.5
0.6, 0.6, -0.5, 0.0, 2013-02-23 00:00:00, 0.0, 9.0
8.6, 8.6, 2.0, 0.0, 2013-02-24 00:00:00, 0.0, 6.5
0.6, 0.6, 3.5, 0.0, 2013-02-25 00:00:00, 0.0, 11.5
3.4, 3.4, 0.0, 0.0, 2013-02-26 00:00:00, 0.0, 8.0
1.6, 1.6, -1.5, 0.0, 2013-02-27 00:00:00, 0.0, 8.5
16.2, 16.2, 0.5, 0.0, 2013-02-28 00:00:00, 0.0, 8.5
0.0, 0.0, 3.0, 0.0, 2013-04-01 00:00:00, 0.0, 15.0
0.0, 0.0, 4.5, 0.0, 2013-04-02 00:00:00, 0.0, 14.0
0.0, 0.0, 4.0, 0.0, 2013-04-03 00:00:00, 0.0, 15.0
12.4, 12.4, 6.0, 0.0, 2013-04-04 00:00:00, 0.0, 11.0
13.0, 13.0, 7.0, 0.0, 2013-04-05 00:00:00, 0.0, 15.0
