station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -1.0, 0.0, 2013-01-02 00:00:00, 0.0, 4.0
3.8, 3.8, -2.0, 0.0, 2013-01-03 00:00:00, 0.0, 3.0
7.8, 7.8, 1.0, 0.0, 2013-01-04 00:00:00, 0.0, 7.0
5.4, 5.4, 1.0, 0.0, 2013-01-07 00:00:00, 0.0, 8.0
43.4, 43.4, 2.0, 0.0, 2013-01-08 00:00:00, 0.0, 8.0
15.4, 13.4, 1.0, 2.0, 2013-01-09 00:00:00, 0.0, 3.0
0.0, 0.0, -2.0, 0.0, 2013-01-10 00:00:00, 0.0, 4.0
0.0, 0.0, -4.0, 0.0, 2013-01-11 00:00:00, 0.0, 2.0
0.0, 0.0, -3.0, 0.0, 2013-01-14 00:00:00, 0.0, 7.5
0.0, 0.0, 0.0, 0.0, 2013-01-15 00:00:00, 0.0, 5.5
0.0, 0.0, -2.0, 0.0, 2013-01-16 00:00:00, 0.0, 6.0
0.0, 0.0, 0.0, 0.0, 2013-01-17 00:00:00, 0.0, 4.0
0.0, 0.0, 1.0, 0.0, 2013-01-18 00:00:00, 0.0, 7.0
0.0, 0.0, -4.0, 0.0, 2013-01-21 00:00:00, 0.0, 7.0
5.0, 5.0, -1.0, 0.0, 2013-01-22 00:00:00, 0.0, 10.0
15.8, 15.8, 4.0, 0.0, 2013-01-23 00:00:00, 0.0, 5.0
24.8, 24.8, 2.0, 0.0, 2013-01-24 00:00:00, 0.0, 6.0
33.8, 33.8, 3.0, 0.0, 2013-01-25 00:00:00, 0.0, 6.0
11.4, 11.4, 1.0, 0.0, 2013-01-28 00:00:00, 0.0, 3.0
9.0, 9.0, 1.0, 0.0, 2013-01-29 00:00:00, 0.0, 6.0
19.4, 19.4, 4.0, 0.0, 2013-01-30 00:00:00, 0.0, 8.0
3.0, 3.0, 4.0, 0.0, 2013-01-31 00:00:00, 0.0, 8.0
0.0, 0.0, 4.0, 0.0, 2013-02-01 00:00:00, 0.0, 8.0
64.6, 64.6, 3.0, 0.0, 2013-02-05 00:00:00, 0.0, 6.0
51.8, 51.8, 4.0, 0.0, 2013-02-06 00:00:00, 0.0, 5.0
